,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
15,0.827,0.803,0.513,0.512,0.827,0.818,0.824,0.8,0.5112318883349365,0.4992235949962145,0.5,20,19,18,0.82,0.82,0.747,0.5
16,0.836,0.821,0.513,0.512,0.839,0.819,0.832,0.814,0.48651933541911774,0.5341634837727556,0.5,20,19,19,0.815,0.844,0.746,0.5
17,0.839,0.816,0.513,0.512,0.838,0.821,0.834,0.823,0.501588478926482,0.5103621952636215,0.5,20,19,20,0.815,0.843,0.746,0.5
18,0.835,0.825,0.513,0.512,0.83,0.825,0.838,0.825,0.5197314180916313,0.515843592347109,0.5,20,19,21,0.816,0.842,0.745,0.5
19,0.833,0.826,0.513,0.512,0.83,0.826,0.84,0.824,0.5138175557993785,0.5148915904066549,0.5,20,19,22,0.816,0.842,0.745,0.5
20,0.832,0.822,0.513,0.512,0.83,0.827,0.831,0.818,0.5087162996239731,0.4979122813066418,0.5,20,19,23,0.816,0.842,0.745,0.5
21,0.833,0.822,0.513,0.513,0.829,0.825,0.829,0.814,0.5153837289736948,0.501039474825528,0.5,20,19,24,0.816,0.844,0.745,0.5
22,0.833,0.826,0.513,0.513,0.829,0.827,0.826,0.813,0.5091286061903266,0.5045776731789124,0.5,20,19,25,0.819,0.845,0.745,0.5
23,0.838,0.831,0.513,0.513,0.833,0.832,0.84,0.833,0.5135064654645822,0.5,0.5,20,19,26,0.823,0.845,0.746,0.5
24,0.831,0.823,0.513,0.513,0.827,0.823,0.837,0.823,0.5118737591344327,0.511542452378921,0.5,20,19,27,0.804,0.815,0.745,0.5
25,0.832,0.82,0.513,0.513,0.83,0.825,0.836,0.828,0.5111128163557214,0.5025822164690184,0.5,20,19,28,0.807,0.818,0.745,0.5
26,0.835,0.825,0.513,0.513,0.832,0.825,0.837,0.837,0.5128560619563521,0.503686743788434,0.5,20,19,29,0.81,0.818,0.745,0.5
27,0.832,0.82,0.513,0.513,0.83,0.825,0.833,0.822,0.504369461370847,0.5042591746769227,0.5,20,19,30,0.806,0.818,0.745,0.5
28,0.833,0.824,0.513,0.513,0.828,0.826,0.83,0.815,0.5051017051964779,0.5040821604324024,0.5,20,19,31,0.806,0.818,0.745,0.5
29,0.833,0.819,0.513,0.513,0.83,0.826,0.829,0.813,0.5029761994188326,0.504918560819321,0.5,20,19,32,0.806,0.818,0.745,0.5
30,0.833,0.821,0.513,0.513,0.833,0.825,0.83,0.818,0.5028616197289966,0.5056771354545164,0.5,20,19,33,0.806,0.819,0.746,0.5
31,0.835,0.823,0.513,0.513,0.829,0.824,0.84,0.823,0.5081196277597021,0.5054666445449121,0.5,20,19,34,0.81,0.818,0.746,0.5
32,0.836,0.826,0.513,0.513,0.833,0.83,0.839,0.827,0.4974035865116804,0.5070321778410332,0.5,20,19,35,0.817,0.818,0.746,0.5
33,0.833,0.823,0.513,0.513,0.829,0.826,0.833,0.824,0.5058677253620767,0.5033813695139575,0.5,20,19,36,0.812,0.818,0.746,0.5
34,0.833,0.827,0.513,0.513,0.829,0.826,0.829,0.823,0.5056605337565114,0.5007912872308046,0.5,20,19,37,0.819,0.818,0.746,0.5
35,0.834,0.834,0.513,0.513,0.829,0.832,0.835,0.829,0.5049690661755054,0.5011211131116396,0.5,20,19,38,0.819,0.818,0.746,0.5
36,0.836,0.834,0.513,0.513,0.832,0.833,0.839,0.828,0.5048101542881704,0.5035153941301549,0.5,20,19,39,0.819,0.817,0.746,0.5
37,0.842,0.833,0.513,0.513,0.834,0.834,0.839,0.834,0.49765738905069923,0.4975452100945451,0.5,20,19,40,0.819,0.817,0.746,0.5
38,0.841,0.831,0.513,0.513,0.834,0.835,0.838,0.836,0.4977275333199551,0.5037370112981225,0.5,20,19,41,0.818,0.82,0.746,0.5
39,0.84,0.831,0.513,0.513,0.834,0.831,0.835,0.834,0.49997390355452803,0.5043971286887178,0.5,20,19,42,0.817,0.82,0.746,0.5
40,0.838,0.834,0.513,0.513,0.835,0.832,0.836,0.835,0.5028480798723999,0.5064165050954403,0.5,20,19,43,0.816,0.821,0.746,0.5
41,0.834,0.835,0.513,0.513,0.834,0.831,0.836,0.834,0.5020768442492141,0.5055589554950874,0.5,20,19,44,0.815,0.821,0.746,0.5
42,0.839,0.835,0.513,0.513,0.838,0.833,0.836,0.837,0.5040493510437409,0.5060961658726993,0.5,20,19,45,0.815,0.821,0.746,0.5
43,0.841,0.837,0.513,0.513,0.84,0.833,0.838,0.835,0.5039421788644268,0.5065587359290822,0.5,20,19,46,0.815,0.821,0.746,0.5
44,0.842,0.835,0.513,0.513,0.838,0.833,0.84,0.833,0.5012937371063163,0.507648502368933,0.5,20,19,47,0.815,0.821,0.746,0.5
45,0.842,0.833,0.513,0.513,0.838,0.833,0.839,0.832,0.5018928635289945,0.5099745796965653,0.5,20,19,48,0.815,0.821,0.746,0.5
46,0.844,0.832,0.513,0.513,0.838,0.834,0.84,0.833,0.501221404407791,0.5061300212125868,0.5,20,19,49,0.816,0.82,0.746,0.5
47,0.845,0.835,0.513,0.513,0.843,0.841,0.839,0.836,0.5056321690116287,0.5044228663804531,0.5,20,19,50,0.816,0.817,0.746,0.5
48,0.846,0.841,0.513,0.513,0.841,0.84,0.839,0.838,0.5116466959127459,0.5080717250498271,0.5,20,19,51,0.817,0.828,0.746,0.5
49,0.847,0.843,0.513,0.513,0.843,0.84,0.842,0.837,0.5125552242894389,0.5078734145606949,0.5,20,19,52,0.817,0.828,0.746,0.5
50,0.844,0.841,0.513,0.513,0.842,0.834,0.841,0.833,0.5062419666819327,0.5030104019084455,0.5,20,19,53,0.817,0.844,0.746,0.5
51,0.841,0.84,0.513,0.513,0.843,0.84,0.838,0.836,0.4878671040861231,0.4967974750615337,0.5,20,19,54,0.818,0.844,0.746,0.5
52,0.841,0.841,0.513,0.513,0.843,0.842,0.839,0.837,0.4968346481638341,0.4968346481638341,0.5,20,19,55,0.819,0.844,0.746,0.5
53,0.841,0.842,0.513,0.513,0.844,0.843,0.841,0.841,0.4919079408192563,0.4912998718590834,0.5,20,19,56,0.819,0.844,0.746,0.5
54,0.844,0.842,0.513,0.513,0.844,0.842,0.841,0.841,0.49741707635856147,0.49741707635856147,0.5,20,19,57,0.821,0.845,0.745,0.5
55,0.844,0.844,0.513,0.513,0.845,0.843,0.841,0.84,0.49807879608930045,0.5039375813445405,0.5,20,19,58,0.824,0.832,0.745,0.5
56,0.843,0.845,0.513,0.513,0.844,0.841,0.841,0.841,0.5032636812820223,0.5032636812820223,0.5,20,19,59,0.824,0.832,0.745,0.5
57,0.842,0.842,0.513,0.513,0.843,0.842,0.843,0.842,0.5043053303603817,0.5032208453870174,0.5,20,19,60,0.825,0.838,0.745,0.5
58,0.844,0.842,0.513,0.513,0.844,0.841,0.841,0.841,0.49981713271345163,0.5009260333639856,0.5,20,19,61,0.825,0.834,0.745,0.5
59,0.847,0.844,0.513,0.513,0.842,0.842,0.842,0.84,0.5035031101669313,0.49717222381925463,0.5,20,19,62,0.827,0.834,0.745,0.5
60,0.846,0.844,0.513,0.513,0.842,0.842,0.841,0.839,0.5034320449802212,0.5029153680840535,0.5,20,19,63,0.827,0.834,0.745,0.5
61,0.846,0.841,0.513,0.513,0.842,0.842,0.842,0.837,0.4955359626324135,0.497801558068038,0.5,20,19,64,0.827,0.834,0.745,0.5
62,0.845,0.841,0.513,0.513,0.842,0.841,0.841,0.836,0.49562925637855293,0.4983407186403145,0.5,20,19,65,0.827,0.834,0.745,0.5
63,0.843,0.841,0.513,0.513,0.843,0.842,0.838,0.837,0.4941547510121318,0.49366743011456754,0.5,20,19,66,0.831,0.839,0.745,0.5
64,0.841,0.84,0.513,0.513,0.843,0.841,0.838,0.836,0.4887831777240123,0.48881055947992136,0.5,20,19,67,0.831,0.839,0.745,0.5
65,0.842,0.839,0.513,0.513,0.843,0.84,0.842,0.837,0.4880377792565258,0.4941157882995507,0.5,20,19,68,0.831,0.839,0.745,0.5
66,0.842,0.839,0.513,0.513,0.843,0.841,0.842,0.837,0.49067862049809075,0.4947066803389849,0.5,20,19,69,0.831,0.839,0.745,0.5
67,0.841,0.838,0.513,0.513,0.844,0.839,0.841,0.835,0.48708850836170264,0.4889805175664153,0.5,20,19,70,0.831,0.839,0.745,0.5
68,0.843,0.838,0.513,0.513,0.843,0.838,0.841,0.837,0.49604855434933726,0.4896616257715518,0.5,20,19,71,0.831,0.839,0.745,0.5
69,0.845,0.842,0.513,0.513,0.844,0.841,0.842,0.836,0.49663917658092616,0.4981297722321664,0.5,20,19,72,0.831,0.838,0.745,0.5
70,0.847,0.84,0.513,0.513,0.842,0.842,0.841,0.838,0.5015143477095486,0.49774322636818275,0.5,20,19,73,0.831,0.842,0.745,0.5
71,0.847,0.842,0.513,0.513,0.843,0.843,0.842,0.837,0.5010672645209078,0.4986265682428085,0.5,20,19,74,0.831,0.842,0.745,0.5
72,0.846,0.842,0.513,0.513,0.842,0.843,0.842,0.838,0.5014426989554864,0.5027844466610333,0.5,20,19,75,0.831,0.842,0.745,0.5
73,0.845,0.842,0.513,0.513,0.841,0.844,0.839,0.838,0.4990952373771387,0.5003710605965411,0.5,20,19,76,0.827,0.838,0.744,0.5
74,0.847,0.84,0.513,0.513,0.843,0.845,0.838,0.838,0.5011628864134325,0.5011715799652802,0.5,20,19,77,0.828,0.842,0.744,0.5
75,0.844,0.841,0.513,0.513,0.844,0.835,0.841,0.831,0.5031194846237168,0.49370017240020175,0.5,20,19,78,0.826,0.843,0.745,0.5
76,0.844,0.839,0.513,0.513,0.845,0.836,0.839,0.829,0.5030706066204779,0.4945526814476603,0.5,20,19,79,0.826,0.843,0.745,0.5
77,0.844,0.839,0.513,0.513,0.845,0.837,0.839,0.83,0.5026246211306553,0.49464094031949757,0.5,20,19,80,0.826,0.843,0.745,0.5
78,0.841,0.84,0.513,0.513,0.843,0.836,0.838,0.834,0.5005126769971872,0.49067823621090456,0.5,20,19,81,0.826,0.843,0.745,0.5
79,0.84,0.838,0.513,0.513,0.843,0.837,0.839,0.831,0.4966671271097234,0.49078318701102114,0.5,20,19,82,0.826,0.843,0.746,0.5
80,0.84,0.838,0.513,0.513,0.843,0.839,0.84,0.83,0.4920151673915092,0.4912861934489192,0.5,20,19,83,0.826,0.842,0.746,0.5
81,0.84,0.837,0.513,0.513,0.844,0.837,0.837,0.826,0.4947845473498855,0.4910282472325319,0.5,20,19,84,0.826,0.842,0.747,0.5
82,0.84,0.838,0.513,0.513,0.845,0.837,0.837,0.826,0.49487187141055444,0.4873318825950048,0.5,20,19,85,0.826,0.843,0.747,0.5
83,0.84,0.838,0.513,0.513,0.844,0.837,0.836,0.825,0.49193422337951964,0.48752149269429235,0.5,20,19,86,0.826,0.841,0.747,0.5
84,0.84,0.838,0.513,0.513,0.846,0.837,0.831,0.825,0.4931505734659123,0.48844527620624206,0.5,20,19,87,0.826,0.841,0.747,0.5
85,0.84,0.838,0.513,0.513,0.845,0.837,0.835,0.826,0.49140496496883124,0.48904558322615543,0.5,20,19,88,0.826,0.841,0.747,0.5
86,0.839,0.838,0.513,0.513,0.848,0.837,0.837,0.827,0.4948348929938141,0.4891390660317555,0.5,20,19,89,0.826,0.841,0.747,0.5
87,0.84,0.839,0.513,0.513,0.844,0.836,0.838,0.825,0.4916546023462417,0.48893534713585407,0.5,20,19,90,0.823,0.841,0.747,0.5
88,0.84,0.839,0.513,0.513,0.844,0.836,0.838,0.825,0.4921466639353837,0.48908965090459644,0.5,20,19,91,0.824,0.842,0.747,0.5
89,0.839,0.837,0.513,0.513,0.846,0.838,0.836,0.831,0.49435345221516536,0.48958723885648725,0.5,20,19,92,0.824,0.842,0.747,0.5
90,0.841,0.838,0.513,0.513,0.846,0.834,0.835,0.833,0.4988121311581316,0.4928063564499382,0.5,20,19,93,0.824,0.842,0.746,0.5
91,0.841,0.838,0.513,0.513,0.843,0.834,0.836,0.831,0.49853309110707394,0.4895337267634893,0.5,20,19,94,0.824,0.842,0.746,0.5
92,0.84,0.838,0.513,0.513,0.844,0.835,0.836,0.833,0.5018482383287265,0.4933329508855223,0.5,20,19,95,0.825,0.843,0.746,0.5
93,0.84,0.838,0.513,0.513,0.844,0.835,0.834,0.833,0.5014987390624901,0.4933878973418483,0.5,20,19,96,0.825,0.843,0.746,0.5
94,0.84,0.839,0.513,0.513,0.844,0.836,0.837,0.827,0.5015578889454565,0.48881420663763553,0.5,20,19,97,0.824,0.842,0.746,0.5
95,0.84,0.838,0.513,0.513,0.844,0.837,0.839,0.826,0.495052975754585,0.4915240624264493,0.5,20,19,98,0.824,0.842,0.746,0.5
96,0.84,0.837,0.513,0.513,0.843,0.836,0.838,0.827,0.49605768755660634,0.4910131624211488,0.5,20,19,99,0.824,0.842,0.746,0.5
97,0.84,0.837,0.513,0.513,0.844,0.837,0.838,0.83,0.495150217447513,0.49112570567138025,0.5,20,19,100,0.824,0.842,0.746,0.5
98,0.84,0.838,0.513,0.513,0.843,0.836,0.838,0.832,0.4989751566526318,0.49154589941562365,0.5,20,19,101,0.824,0.842,0.747,0.5
99,0.839,0.838,0.513,0.513,0.843,0.836,0.835,0.833,0.4985903641937979,0.48828838215177306,0.5,20,19,102,0.824,0.842,0.747,0.5
