,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.826,0.835,0.5,0.5,0.835,0.834,0.775,0.782,0.5,0.5,0.5,20,49,3,0.5,0.814,0.734,0.5
1,0.838,0.837,0.5,0.5,0.841,0.826,0.798,0.765,0.5,0.5,0.5,20,49,4,0.804,0.817,0.734,0.5
2,0.826,0.809,0.5,0.5,0.821,0.829,0.811,0.824,0.5,0.5,0.5,20,49,5,0.81,0.81,0.735,0.5
3,0.81,0.799,0.5,0.5,0.81,0.82,0.789,0.793,0.5,0.5,0.5,20,49,6,0.779,0.81,0.735,0.5
4,0.839,0.768,0.5,0.5,0.834,0.837,0.81,0.812,0.5,0.5,0.5,20,49,7,0.796,0.819,0.735,0.5
5,0.841,0.776,0.5,0.5,0.84,0.834,0.818,0.816,0.5,0.5,0.5,20,49,8,0.83,0.805,0.735,0.5
6,0.841,0.836,0.5,0.5,0.837,0.836,0.832,0.834,0.5174394609811803,0.4825605390188196,0.5,20,49,9,0.83,0.805,0.735,0.5
7,0.841,0.836,0.5,0.5,0.838,0.836,0.836,0.843,0.5049098493059303,0.515331761006898,0.5,20,49,10,0.832,0.805,0.735,0.5
8,0.843,0.836,0.5,0.5,0.834,0.837,0.839,0.843,0.48632492407611116,0.48632492407611116,0.5,20,49,11,0.836,0.805,0.735,0.5
9,0.844,0.837,0.5,0.5,0.833,0.833,0.836,0.838,0.4876607203735348,0.49574696164580634,0.5,20,49,12,0.843,0.805,0.734,0.5
10,0.841,0.839,0.5,0.5,0.828,0.827,0.829,0.833,0.48876023913869465,0.49613764794362947,0.5,20,49,13,0.841,0.805,0.734,0.5
11,0.844,0.835,0.5,0.5,0.832,0.834,0.827,0.821,0.4896808342180182,0.49302458215448347,0.5,20,49,14,0.844,0.805,0.733,0.5
12,0.847,0.837,0.5,0.5,0.834,0.833,0.835,0.831,0.4904627373135362,0.4904627373135362,0.5,20,49,15,0.845,0.805,0.733,0.5
13,0.844,0.844,0.5,0.5,0.836,0.838,0.837,0.837,0.48226998165034235,0.48515429278461675,0.5,20,49,16,0.845,0.805,0.733,0.5
14,0.844,0.843,0.5,0.5,0.838,0.837,0.829,0.83,0.48343815481127334,0.48343815481127334,0.5,20,49,17,0.845,0.805,0.733,0.5
15,0.844,0.841,0.5,0.5,0.838,0.835,0.835,0.834,0.47825665394356875,0.48084054138440213,0.5,20,49,18,0.845,0.807,0.733,0.5
16,0.846,0.85,0.5,0.5,0.843,0.838,0.839,0.844,0.5082377022509259,0.5082377022509259,0.5,20,49,19,0.849,0.834,0.732,0.5
17,0.847,0.849,0.5,0.5,0.845,0.841,0.84,0.846,0.5,0.5075225188845338,0.5,20,49,20,0.851,0.844,0.732,0.5
18,0.848,0.846,0.5,0.5,0.846,0.838,0.837,0.829,0.5023819370583402,0.5046233775368323,0.5,20,49,21,0.851,0.844,0.732,0.5
19,0.846,0.854,0.5,0.5,0.846,0.845,0.823,0.823,0.5,0.5022949749725929,0.5,20,49,22,0.852,0.848,0.732,0.5
