,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.819,0.542,0.802,0.802,0.815,0.516,0.811,0.756,0.5609673737207765,0.4751325456674559,0.5,20,43,3,0.524,0.705,0.717,0.83
1,0.753,0.609,0.802,0.802,0.804,0.73,0.775,0.74,0.47512728349571526,0.5143132978821019,0.5,20,43,4,0.523,0.687,0.717,0.83
2,0.761,0.692,0.802,0.802,0.803,0.741,0.802,0.754,0.576871959823684,0.5,0.5,20,43,5,0.822,0.761,0.717,0.83
3,0.786,0.734,0.802,0.802,0.826,0.76,0.828,0.772,0.5,0.42325898943362045,0.5,20,43,6,0.817,0.781,0.718,0.83
4,0.834,0.737,0.802,0.802,0.843,0.824,0.839,0.808,0.41228659029997244,0.36331049021638184,0.5,20,43,7,0.825,0.756,0.718,0.83
5,0.841,0.773,0.802,0.802,0.845,0.824,0.844,0.824,0.4782492095557674,0.4404123686945272,0.5,20,43,8,0.829,0.77,0.718,0.83
6,0.837,0.811,0.802,0.802,0.844,0.835,0.844,0.832,0.5000000000000001,0.541026161547772,0.5,20,43,9,0.835,0.761,0.718,0.83
7,0.84,0.814,0.802,0.802,0.844,0.837,0.844,0.832,0.4974725257306154,0.48837093567797557,0.5,20,43,10,0.841,0.772,0.718,0.83
8,0.834,0.806,0.802,0.802,0.843,0.841,0.846,0.839,0.49900053511928233,0.4934034159234194,0.5,20,43,11,0.841,0.769,0.718,0.83
9,0.833,0.789,0.802,0.802,0.846,0.832,0.845,0.839,0.5352659105558375,0.5521726208965051,0.5,20,43,12,0.847,0.774,0.718,0.83
10,0.837,0.833,0.802,0.802,0.846,0.849,0.848,0.848,0.49600918457937526,0.5118253823259016,0.5,20,43,13,0.847,0.796,0.718,0.83
11,0.84,0.834,0.802,0.802,0.85,0.848,0.848,0.847,0.49043675733947356,0.48441616488096034,0.5,20,43,14,0.851,0.843,0.718,0.83
12,0.828,0.824,0.802,0.802,0.832,0.834,0.846,0.833,0.5210843373493976,0.5140277799476127,0.5,20,43,15,0.836,0.827,0.718,0.83
13,0.829,0.83,0.802,0.802,0.843,0.833,0.845,0.836,0.5150132317953013,0.48547334881253035,0.5,20,43,16,0.827,0.826,0.718,0.83
14,0.835,0.825,0.802,0.802,0.845,0.839,0.847,0.83,0.5178571428571428,0.5100748862573208,0.5,20,43,17,0.837,0.836,0.718,0.83
15,0.835,0.825,0.802,0.802,0.844,0.837,0.845,0.831,0.4713671710863924,0.48362193913032814,0.5,20,43,18,0.83,0.833,0.718,0.83
16,0.838,0.823,0.802,0.802,0.844,0.836,0.844,0.831,0.5043771290388659,0.48365032460053026,0.5,20,43,19,0.83,0.833,0.718,0.83
17,0.836,0.827,0.802,0.802,0.844,0.842,0.844,0.834,0.48622562391901103,0.4846951566103007,0.5,20,43,20,0.83,0.83,0.718,0.83
18,0.836,0.827,0.802,0.802,0.844,0.841,0.846,0.834,0.48561381575085527,0.4860956338181637,0.5,20,43,21,0.83,0.83,0.718,0.83
19,0.836,0.829,0.802,0.802,0.845,0.845,0.845,0.841,0.5107754837708985,0.491059160575717,0.5,20,43,22,0.835,0.836,0.718,0.83
20,0.836,0.835,0.802,0.802,0.848,0.844,0.847,0.843,0.5057050880074999,0.4884537798068507,0.5,20,43,23,0.836,0.839,0.718,0.83
21,0.832,0.829,0.802,0.802,0.846,0.845,0.845,0.841,0.506686086863129,0.4878067638440786,0.5,20,43,24,0.826,0.829,0.718,0.83
22,0.824,0.821,0.802,0.802,0.837,0.844,0.846,0.845,0.5075659108304366,0.49156840879163666,0.5,20,43,25,0.826,0.826,0.718,0.83
23,0.837,0.829,0.802,0.802,0.844,0.846,0.849,0.849,0.5131744627313382,0.49080035393729937,0.5,20,43,26,0.825,0.832,0.718,0.83
24,0.835,0.83,0.802,0.802,0.846,0.849,0.848,0.847,0.5145440007386983,0.491598924239242,0.5,20,43,27,0.825,0.832,0.718,0.83
25,0.84,0.835,0.802,0.802,0.849,0.851,0.848,0.847,0.5093603102706605,0.5011049189291271,0.5,20,43,28,0.825,0.833,0.718,0.83
26,0.838,0.833,0.802,0.802,0.848,0.851,0.848,0.846,0.5100247327970506,0.5010583988351177,0.5,20,43,29,0.832,0.829,0.718,0.83
