,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.681,0.735,0.513,0.512,0.78,0.8,0.789,0.738,0.5155559047430204,0.5,0.5,20,38,3,0.5,0.729,0.744,0.5
1,0.73,0.679,0.513,0.512,0.801,0.833,0.796,0.757,0.5317541634481457,0.5,0.5,20,38,4,0.81,0.793,0.744,0.5
2,0.681,0.591,0.513,0.512,0.787,0.83,0.81,0.744,0.6050510257216822,0.5275027839678176,0.5,20,38,5,0.797,0.743,0.744,0.5
3,0.794,0.677,0.513,0.512,0.813,0.81,0.799,0.731,0.577062440993939,0.49999999999999994,0.5,20,38,6,0.831,0.776,0.744,0.5
4,0.818,0.806,0.513,0.512,0.821,0.837,0.81,0.787,0.520829098472295,0.5,0.5,20,38,7,0.833,0.795,0.745,0.5
5,0.795,0.801,0.513,0.512,0.807,0.804,0.823,0.826,0.5,0.5,0.5,20,38,8,0.839,0.795,0.744,0.5
6,0.804,0.806,0.513,0.512,0.805,0.816,0.836,0.837,0.5137596007683709,0.5101796328917196,0.5,20,38,9,0.839,0.807,0.744,0.5
7,0.811,0.823,0.513,0.512,0.82,0.824,0.814,0.813,0.48466823899310196,0.5029229476118726,0.5,20,38,10,0.839,0.809,0.744,0.5
8,0.812,0.808,0.513,0.512,0.819,0.823,0.828,0.824,0.5000000000000001,0.5000000000000001,0.5,20,38,11,0.815,0.807,0.744,0.5
9,0.81,0.807,0.513,0.512,0.822,0.824,0.82,0.819,0.5024451491088944,0.5127235200019897,0.5,20,38,12,0.817,0.807,0.744,0.5
10,0.809,0.811,0.513,0.512,0.823,0.823,0.823,0.821,0.5,0.511534656148413,0.5,20,38,13,0.82,0.807,0.744,0.5
11,0.814,0.815,0.513,0.512,0.827,0.828,0.827,0.825,0.5,0.5,0.5,20,38,14,0.823,0.809,0.745,0.5
12,0.812,0.809,0.513,0.512,0.822,0.824,0.811,0.811,0.5,0.5097220362716193,0.5,20,38,15,0.825,0.809,0.745,0.5
13,0.818,0.821,0.513,0.512,0.828,0.832,0.812,0.807,0.5,0.5,0.5,20,38,16,0.835,0.804,0.745,0.5
14,0.813,0.816,0.513,0.512,0.819,0.824,0.826,0.821,0.5,0.5,0.5,20,38,17,0.83,0.803,0.745,0.5
15,0.808,0.816,0.513,0.512,0.817,0.822,0.831,0.823,0.5,0.5062578035833523,0.5,20,38,18,0.82,0.81,0.745,0.5
16,0.819,0.82,0.513,0.512,0.823,0.825,0.827,0.823,0.5016052256628067,0.49999999999999994,0.5,20,38,19,0.824,0.803,0.745,0.5
17,0.819,0.819,0.513,0.512,0.827,0.832,0.824,0.819,0.5030364749573211,0.5000000000000001,0.5,20,38,20,0.83,0.803,0.745,0.5
18,0.825,0.827,0.513,0.512,0.833,0.832,0.828,0.821,0.5057939333333294,0.5,0.5,20,38,21,0.831,0.803,0.745,0.5
19,0.823,0.827,0.513,0.512,0.832,0.829,0.832,0.827,0.5027095912238995,0.5000000000000001,0.5,20,38,22,0.839,0.805,0.745,0.5
20,0.821,0.826,0.513,0.512,0.826,0.828,0.835,0.833,0.5,0.5,0.5,20,38,23,0.84,0.805,0.745,0.5
21,0.827,0.832,0.513,0.513,0.826,0.828,0.834,0.83,0.5012170492905386,0.5,0.5,20,38,24,0.847,0.805,0.745,0.5
22,0.827,0.833,0.513,0.513,0.826,0.825,0.835,0.833,0.5011608273564016,0.5,0.5,20,38,25,0.846,0.805,0.745,0.5
23,0.829,0.834,0.513,0.513,0.83,0.83,0.83,0.837,0.5011095529014995,0.5,0.5,20,38,26,0.846,0.805,0.745,0.5
24,0.831,0.832,0.513,0.513,0.834,0.833,0.831,0.831,0.5010626020095912,0.5,0.5,20,38,27,0.852,0.805,0.745,0.5
25,0.836,0.833,0.513,0.513,0.837,0.838,0.833,0.834,0.5051498767516087,0.5010194512466275,0.5,20,38,28,0.852,0.805,0.745,0.5
26,0.836,0.832,0.513,0.513,0.836,0.837,0.834,0.83,0.5069622976239367,0.5019670245336065,0.5,20,38,29,0.852,0.805,0.745,0.5
27,0.837,0.834,0.513,0.513,0.837,0.837,0.833,0.835,0.5057697479282073,0.5019108396899273,0.5,20,38,30,0.848,0.805,0.745,0.5
28,0.842,0.837,0.513,0.513,0.837,0.838,0.84,0.84,0.48892221421986415,0.51,0.5,20,38,31,0.847,0.803,0.745,0.5
29,0.842,0.837,0.513,0.513,0.842,0.842,0.843,0.837,0.4902126000975201,0.48935070182949214,0.5,20,38,32,0.848,0.806,0.745,0.5
30,0.841,0.837,0.513,0.513,0.842,0.842,0.835,0.831,0.4896678070767858,0.4897472989829025,0.5,20,38,33,0.848,0.806,0.745,0.5
31,0.845,0.846,0.513,0.513,0.844,0.846,0.829,0.825,0.48669294218297743,0.48859388106358514,0.5,20,38,34,0.845,0.847,0.745,0.5
32,0.847,0.846,0.513,0.513,0.843,0.841,0.827,0.825,0.5,0.48717652519744403,0.5,20,38,35,0.845,0.847,0.745,0.5
33,0.847,0.842,0.513,0.513,0.845,0.838,0.834,0.827,0.49822848824594157,0.48850681895622744,0.5,20,38,36,0.845,0.847,0.745,0.5
34,0.843,0.842,0.513,0.513,0.841,0.84,0.842,0.842,0.48955020111093794,0.49119612494457954,0.5,20,38,37,0.846,0.845,0.745,0.5
35,0.845,0.84,0.513,0.513,0.843,0.839,0.839,0.841,0.4933055560403268,0.4916666666666667,0.5,20,38,38,0.83,0.847,0.744,0.5
36,0.845,0.838,0.513,0.513,0.844,0.84,0.842,0.841,0.4943240087941264,0.49193548387096775,0.5,20,38,39,0.831,0.84,0.744,0.5
