,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.788,0.687,0.5,0.5,0.793,0.802,0.494,0.496,0.5,0.5,0.5,20,59,3,0.5,0.817,0.743,0.5
1,0.837,0.751,0.5,0.5,0.839,0.839,0.533,0.532,0.5,0.5,0.5,20,59,4,0.844,0.834,0.743,0.5
2,0.847,0.829,0.5,0.5,0.845,0.845,0.704,0.684,0.5,0.5,0.5,20,59,5,0.833,0.834,0.743,0.5
3,0.845,0.825,0.5,0.5,0.843,0.839,0.723,0.715,0.5,0.5,0.5,20,59,6,0.835,0.834,0.743,0.5
4,0.84,0.839,0.5,0.5,0.843,0.838,0.616,0.625,0.4820508075688773,0.5179491924311227,0.5,20,59,7,0.843,0.837,0.743,0.5
5,0.825,0.823,0.5,0.5,0.842,0.845,0.79,0.783,0.47979108384395586,0.5202089161560441,0.5,20,59,8,0.844,0.823,0.741,0.5
6,0.817,0.819,0.5,0.5,0.847,0.844,0.66,0.709,0.4825605390188196,0.5174394609811803,0.5,20,59,9,0.842,0.837,0.741,0.5
7,0.827,0.823,0.5,0.5,0.847,0.84,0.56,0.618,0.48466823899310196,0.515331761006898,0.5,20,59,10,0.842,0.837,0.741,0.5
8,0.819,0.818,0.5,0.5,0.842,0.848,0.685,0.708,0.4837178378836935,0.4837178378836935,0.5,20,59,11,0.847,0.811,0.742,0.5
9,0.821,0.815,0.5,0.5,0.84,0.843,0.546,0.602,0.48552101895156674,0.48552101895156674,0.5,20,59,12,0.846,0.811,0.745,0.5
10,0.826,0.82,0.5,0.5,0.842,0.841,0.511,0.537,0.4869718837088979,0.4869718837088979,0.5,20,59,13,0.845,0.811,0.746,0.5
11,0.81,0.809,0.5,0.5,0.84,0.829,0.506,0.511,0.5231614850849284,0.5231614850849284,0.5,20,59,14,0.834,0.827,0.745,0.5
12,0.829,0.825,0.5,0.5,0.848,0.842,0.511,0.514,0.5116269816781045,0.5116269816781045,0.5,20,59,15,0.84,0.847,0.744,0.5
