,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.837,0.51,0.5,0.5,0.848,0.5,0.534,0.528,0.75,0.5,0.5,20,82,3,0.5,0.846,0.744,0.5
1,0.849,0.518,0.5,0.5,0.846,0.5,0.539,0.537,0.75,0.5,0.5,20,82,4,0.841,0.839,0.745,0.5
2,0.835,0.81,0.5,0.5,0.85,0.831,0.533,0.526,0.5,0.5,0.5,20,82,5,0.824,0.839,0.745,0.5
3,0.841,0.802,0.5,0.5,0.841,0.832,0.568,0.563,0.5,0.5,0.5,20,82,6,0.837,0.839,0.747,0.5
4,0.843,0.84,0.5,0.5,0.842,0.842,0.819,0.82,0.5,0.5,0.5,20,82,7,0.841,0.839,0.748,0.5
5,0.842,0.842,0.5,0.5,0.839,0.839,0.84,0.845,0.5,0.5,0.5,20,82,8,0.833,0.837,0.748,0.5
6,0.842,0.846,0.5,0.5,0.837,0.836,0.818,0.815,0.5,0.5139320225002103,0.5,20,82,9,0.831,0.837,0.748,0.5
7,0.846,0.844,0.5,0.5,0.839,0.837,0.796,0.803,0.5,0.5125314072334501,0.5,20,82,10,0.83,0.837,0.748,0.5
8,0.834,0.828,0.5,0.5,0.824,0.829,0.701,0.726,0.5,0.5,0.5,20,82,11,0.828,0.833,0.748,0.5
9,0.842,0.838,0.5,0.5,0.836,0.836,0.708,0.709,0.5123392796264652,0.5123392796264652,0.5,20,82,12,0.825,0.845,0.748,0.5
10,0.838,0.836,0.5,0.5,0.843,0.83,0.579,0.649,0.5002948952871076,0.5227272727272727,0.5,20,82,13,0.825,0.841,0.748,0.5
11,0.84,0.834,0.5,0.5,0.842,0.829,0.533,0.532,0.5028041837022569,0.5028041837022569,0.5,20,82,14,0.819,0.841,0.748,0.5
12,0.84,0.835,0.5,0.5,0.842,0.827,0.605,0.696,0.5192307692307692,0.5192307692307692,0.5,20,82,15,0.821,0.841,0.748,0.5
13,0.843,0.843,0.5,0.5,0.841,0.835,0.651,0.719,0.49000218483646485,0.5021159728405866,0.5,20,82,16,0.826,0.841,0.749,0.5
14,0.843,0.843,0.5,0.5,0.841,0.835,0.666,0.787,0.4907256927863055,0.5092743072136945,0.5,20,82,17,0.826,0.841,0.749,0.5
15,0.842,0.841,0.5,0.5,0.837,0.838,0.602,0.729,0.4913529276784646,0.5086470723215355,0.5,20,82,18,0.833,0.839,0.749,0.5
16,0.842,0.841,0.5,0.5,0.843,0.832,0.509,0.516,0.4919017409779757,0.4919017409779757,0.5,20,82,19,0.832,0.839,0.751,0.5
17,0.841,0.841,0.5,0.5,0.841,0.832,0.51,0.551,0.49238585353226294,0.5076141464677371,0.5,20,82,20,0.832,0.84,0.751,0.5
18,0.843,0.843,0.5,0.5,0.842,0.836,0.494,0.49,0.4928159800139148,0.4928159800139148,0.5,20,82,21,0.833,0.839,0.751,0.5
19,0.844,0.841,0.5,0.5,0.843,0.838,0.498,0.499,0.49320060610890015,0.49320060610890015,0.5,20,82,22,0.835,0.839,0.751,0.5
20,0.84,0.838,0.5,0.5,0.842,0.832,0.515,0.61,0.49354653716477315,0.5064534628352269,0.5,20,82,23,0.837,0.839,0.751,0.5
21,0.838,0.839,0.5,0.5,0.837,0.834,0.566,0.775,0.49385929286711194,0.5061407071328881,0.5,20,82,24,0.836,0.838,0.752,0.5
22,0.842,0.84,0.5,0.5,0.838,0.837,0.532,0.71,0.49414339599148815,0.49414339599148815,0.5,20,82,25,0.829,0.837,0.751,0.5
23,0.842,0.841,0.5,0.5,0.838,0.837,0.524,0.678,0.4944025869035005,0.4944025869035005,0.5,20,82,26,0.829,0.84,0.752,0.5
24,0.837,0.841,0.5,0.5,0.84,0.838,0.723,0.774,0.4946399851180229,0.5053600148819771,0.5,20,82,27,0.831,0.84,0.753,0.5
