,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
59,0.849,0.848,0.802,0.802,0.847,0.845,0.848,0.844,0.4998182235034808,0.4973742034769113,0.5,20,34,62,0.836,0.835,0.72,0.831
60,0.848,0.846,0.802,0.802,0.846,0.846,0.849,0.843,0.49858425043689514,0.49174223096797437,0.5,20,34,63,0.837,0.838,0.72,0.831
61,0.849,0.847,0.802,0.802,0.845,0.847,0.849,0.845,0.49452720706227893,0.4933899835527958,0.5,20,34,64,0.837,0.838,0.72,0.831
62,0.849,0.844,0.802,0.802,0.844,0.847,0.849,0.843,0.49429846739136674,0.49449998118579175,0.5,20,34,65,0.837,0.838,0.72,0.831
63,0.849,0.845,0.802,0.802,0.844,0.847,0.849,0.845,0.4939455400859349,0.49429875246060095,0.5,20,34,66,0.837,0.838,0.72,0.831
64,0.849,0.846,0.802,0.802,0.846,0.846,0.848,0.843,0.49314197940391225,0.4936148236993545,0.5,20,34,67,0.837,0.838,0.72,0.831
65,0.848,0.845,0.802,0.802,0.846,0.846,0.848,0.843,0.49683468748426113,0.4934153898695286,0.5,20,34,68,0.837,0.838,0.72,0.831
66,0.849,0.849,0.802,0.802,0.848,0.846,0.849,0.843,0.5000184778709739,0.49819238333707144,0.5,20,34,69,0.833,0.838,0.72,0.832
67,0.849,0.849,0.802,0.802,0.848,0.846,0.849,0.843,0.5001632266387886,0.5026952705835384,0.5,20,34,70,0.836,0.836,0.72,0.832
68,0.85,0.847,0.802,0.802,0.848,0.844,0.849,0.844,0.5010334444211215,0.5035194770898653,0.5,20,34,71,0.836,0.836,0.72,0.832
69,0.848,0.847,0.802,0.802,0.848,0.845,0.848,0.843,0.5010206079993011,0.5027459167275183,0.5,20,34,72,0.836,0.836,0.72,0.831
70,0.85,0.849,0.802,0.802,0.848,0.845,0.85,0.844,0.50063744205005,0.5016598475597158,0.5,20,34,73,0.834,0.835,0.72,0.832
71,0.85,0.847,0.802,0.802,0.849,0.845,0.848,0.844,0.5014929450867462,0.5020734085728029,0.5,20,34,74,0.836,0.838,0.72,0.832
72,0.851,0.842,0.802,0.802,0.846,0.845,0.845,0.844,0.5022994650218988,0.49848428020621816,0.5,20,34,75,0.834,0.839,0.721,0.832
73,0.849,0.846,0.802,0.802,0.846,0.845,0.845,0.842,0.5025162671895761,0.49767498172883606,0.5,20,34,76,0.834,0.839,0.721,0.832
74,0.85,0.845,0.802,0.802,0.846,0.846,0.845,0.843,0.5027289066381242,0.49769451128751874,0.5,20,34,77,0.834,0.839,0.721,0.832
75,0.848,0.844,0.802,0.802,0.846,0.845,0.846,0.844,0.5001517403023685,0.49446765510588375,0.5,20,34,78,0.838,0.839,0.721,0.832
76,0.846,0.844,0.802,0.802,0.847,0.845,0.844,0.842,0.4957742806468801,0.4945054857085013,0.5,20,34,79,0.838,0.839,0.721,0.832
77,0.846,0.843,0.802,0.802,0.845,0.846,0.845,0.842,0.49596189178249683,0.4904357525697799,0.5,20,34,80,0.838,0.837,0.721,0.832
78,0.845,0.843,0.802,0.802,0.844,0.844,0.844,0.84,0.49289737456026395,0.49080545578857054,0.5,20,34,81,0.838,0.838,0.721,0.832
79,0.845,0.843,0.802,0.802,0.844,0.844,0.845,0.84,0.49302621914768274,0.4908352427445575,0.5,20,34,82,0.838,0.838,0.721,0.832
80,0.843,0.844,0.802,0.802,0.844,0.844,0.843,0.841,0.4902089369692042,0.4914689902080259,0.5,20,34,83,0.833,0.838,0.721,0.832
81,0.845,0.843,0.802,0.802,0.844,0.843,0.843,0.841,0.49096165149433885,0.4918048568876549,0.5,20,34,84,0.833,0.838,0.721,0.832
82,0.845,0.843,0.802,0.802,0.843,0.847,0.843,0.838,0.4902149969697947,0.491300148248348,0.5,20,34,85,0.833,0.838,0.721,0.832
83,0.845,0.843,0.802,0.802,0.843,0.844,0.843,0.842,0.4935471541375632,0.491814576507402,0.5,20,34,86,0.833,0.838,0.721,0.832
84,0.845,0.843,0.802,0.802,0.845,0.846,0.843,0.841,0.4898117192875103,0.49191619115660423,0.5,20,34,87,0.833,0.837,0.721,0.832
85,0.844,0.843,0.802,0.802,0.845,0.846,0.843,0.841,0.49008733167833396,0.49251015242627544,0.5,20,34,88,0.831,0.84,0.721,0.832
86,0.845,0.844,0.802,0.802,0.843,0.844,0.843,0.842,0.4935868253622989,0.4924985278415944,0.5,20,34,89,0.83,0.84,0.721,0.832
87,0.846,0.844,0.802,0.802,0.844,0.844,0.845,0.842,0.4971982554799467,0.49249726936386873,0.5,20,34,90,0.83,0.84,0.721,0.832
88,0.846,0.844,0.802,0.802,0.844,0.844,0.844,0.842,0.4972364722297914,0.4921522526275025,0.5,20,34,91,0.83,0.84,0.721,0.832
89,0.848,0.844,0.802,0.802,0.844,0.844,0.845,0.843,0.5009191243204967,0.4959727796590504,0.5,20,34,92,0.833,0.838,0.721,0.832
90,0.848,0.844,0.802,0.802,0.844,0.844,0.845,0.842,0.5010087450583997,0.4960161768442689,0.5,20,34,93,0.833,0.838,0.721,0.832
91,0.846,0.842,0.802,0.802,0.844,0.843,0.843,0.843,0.49276461685234896,0.49093367003273347,0.5,20,34,94,0.834,0.84,0.721,0.832
92,0.845,0.843,0.802,0.802,0.844,0.845,0.843,0.843,0.4934784229065988,0.4913540432278174,0.5,20,34,95,0.834,0.84,0.721,0.832
93,0.844,0.843,0.802,0.802,0.844,0.845,0.843,0.844,0.49384523582880663,0.4914544784165839,0.5,20,34,96,0.834,0.84,0.721,0.832
94,0.845,0.842,0.802,0.802,0.844,0.846,0.843,0.844,0.49391464049749373,0.4918628317376447,0.5,20,34,97,0.834,0.84,0.721,0.832
95,0.845,0.844,0.802,0.802,0.845,0.844,0.845,0.838,0.49752891953469136,0.49163800897992693,0.5,20,34,98,0.834,0.84,0.721,0.832
96,0.845,0.842,0.802,0.802,0.843,0.843,0.844,0.84,0.4942051680534697,0.4916033647091793,0.5,20,34,99,0.834,0.84,0.721,0.832
97,0.845,0.843,0.802,0.802,0.847,0.846,0.843,0.844,0.49437014089141657,0.4916071746103906,0.5,20,34,100,0.834,0.84,0.721,0.832
98,0.844,0.843,0.802,0.802,0.845,0.846,0.843,0.842,0.494964177758623,0.4914956723922962,0.5,20,34,101,0.834,0.84,0.721,0.832
99,0.845,0.843,0.802,0.802,0.844,0.844,0.843,0.843,0.49790876379025695,0.49189355009810365,0.5,20,34,102,0.833,0.841,0.721,0.832
