,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.806,0.497,0.627,0.619,0.815,0.701,0.82,0.763,0.8062870566386034,0.7864745084375788,0.5,20,21,3,0.735,0.614,0.745,0.799
1,0.831,0.726,0.627,0.619,0.833,0.823,0.82,0.793,0.4740218590425084,0.5,0.5,20,21,4,0.764,0.652,0.745,0.799
2,0.818,0.735,0.627,0.619,0.834,0.794,0.821,0.799,0.5354805229864285,0.5000000000000001,0.5,20,21,5,0.765,0.736,0.745,0.799
3,0.809,0.753,0.627,0.619,0.825,0.797,0.818,0.804,0.49999999999999994,0.49999999999999994,0.5,20,21,6,0.762,0.743,0.745,0.8
4,0.836,0.758,0.627,0.619,0.838,0.811,0.822,0.805,0.5074019650572826,0.5024195629643842,0.5,20,21,7,0.814,0.816,0.745,0.799
5,0.82,0.781,0.627,0.619,0.835,0.824,0.822,0.811,0.45649841911153477,0.5217507904442327,0.5,20,21,8,0.784,0.792,0.745,0.8
6,0.819,0.799,0.627,0.619,0.834,0.826,0.827,0.815,0.5,0.5201896329760116,0.5,20,21,9,0.816,0.784,0.745,0.8
7,0.827,0.811,0.627,0.619,0.836,0.833,0.833,0.825,0.5077712829445731,0.532082417968613,0.5,20,21,10,0.824,0.787,0.746,0.8
8,0.822,0.818,0.627,0.619,0.834,0.818,0.825,0.817,0.523954914645812,0.528377879108385,0.5,20,21,11,0.824,0.787,0.746,0.8
9,0.829,0.825,0.627,0.62,0.832,0.825,0.827,0.818,0.5387610217211305,0.5254470400039796,0.5,20,21,12,0.824,0.792,0.746,0.8
10,0.837,0.823,0.627,0.62,0.824,0.824,0.823,0.816,0.5398115578788532,0.5270555181426511,0.5,20,21,13,0.824,0.801,0.746,0.8
11,0.837,0.825,0.627,0.62,0.821,0.829,0.824,0.823,0.512839065238843,0.5358903291750764,0.5,20,21,14,0.824,0.799,0.746,0.8
12,0.84,0.826,0.627,0.62,0.822,0.828,0.823,0.824,0.4906110828433099,0.5116269816781046,0.5,20,21,15,0.832,0.812,0.746,0.8
13,0.84,0.824,0.627,0.62,0.831,0.828,0.831,0.823,0.49889519995095744,0.5095223870923188,0.5,20,21,16,0.834,0.795,0.745,0.8
