,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.803,0.774,0.5,0.5,0.832,0.827,0.503,0.502,0.5,0.5,0.5,20,21,3,0.5,0.843,0.744,0.5
1,0.805,0.733,0.5,0.5,0.839,0.836,0.51,0.511,0.5,0.5,0.5,20,21,4,0.749,0.849,0.744,0.5
2,0.834,0.837,0.5,0.5,0.827,0.819,0.708,0.529,0.5,0.525255128608411,0.5,20,21,5,0.821,0.845,0.744,0.5
3,0.843,0.816,0.5,0.5,0.838,0.826,0.768,0.533,0.5,0.5,0.5,20,21,6,0.829,0.845,0.744,0.5
4,0.819,0.812,0.5,0.5,0.818,0.817,0.521,0.512,0.5060555253367346,0.47599528223214266,0.5,20,21,7,0.838,0.845,0.745,0.5
5,0.824,0.811,0.5,0.5,0.821,0.815,0.506,0.527,0.5364056475386195,0.49596669241483377,0.5,20,21,8,0.838,0.845,0.745,0.5
6,0.826,0.81,0.5,0.5,0.822,0.815,0.506,0.519,0.4860679774997897,0.49683493581613736,0.5,20,21,9,0.845,0.824,0.745,0.5
7,0.836,0.808,0.5,0.5,0.834,0.819,0.538,0.662,0.4527087910156935,0.4839587910156935,0.5,20,21,10,0.844,0.845,0.744,0.5
8,0.813,0.787,0.5,0.5,0.817,0.801,0.5,0.502,0.5136750759238888,0.48632492407611116,0.5,20,21,11,0.833,0.82,0.741,0.5
9,0.799,0.761,0.5,0.5,0.809,0.8,0.499,0.503,0.5289579620968665,0.49640213268205824,0.5,20,21,12,0.825,0.785,0.743,0.5
10,0.802,0.79,0.5,0.5,0.805,0.806,0.508,0.579,0.4735029403308347,0.5,0.5,20,21,13,0.825,0.785,0.743,0.5
11,0.818,0.787,0.5,0.5,0.815,0.813,0.72,0.775,0.5003873157199523,0.5332777309210166,0.5,20,21,14,0.822,0.816,0.743,0.5
12,0.838,0.817,0.5,0.5,0.842,0.821,0.733,0.667,0.5238896142691416,0.5134355040657388,0.5,20,21,15,0.82,0.845,0.743,0.5
13,0.842,0.819,0.5,0.5,0.839,0.822,0.769,0.733,0.5217507904442327,0.5444780631715054,0.5,20,21,16,0.825,0.843,0.744,0.5
14,0.835,0.825,0.5,0.5,0.835,0.827,0.755,0.801,0.5008710907149692,0.5297517417889954,0.5,20,21,17,0.826,0.847,0.744,0.5
15,0.832,0.823,0.5,0.5,0.835,0.827,0.784,0.775,0.4890307105806936,0.5275250931741455,0.5,20,21,18,0.826,0.847,0.744,0.5
16,0.84,0.822,0.5,0.5,0.833,0.825,0.776,0.774,0.5087369213867052,0.5084475212597129,0.5,20,21,19,0.825,0.847,0.744,0.5
17,0.829,0.824,0.5,0.5,0.828,0.828,0.814,0.806,0.509103024623021,0.508776945878249,0.5,20,21,20,0.824,0.814,0.744,0.5
18,0.834,0.83,0.5,0.5,0.836,0.827,0.796,0.799,0.5002727211624618,0.5166666666666666,0.5,20,21,21,0.827,0.814,0.745,0.5
19,0.837,0.832,0.5,0.5,0.837,0.83,0.78,0.782,0.5074167082502088,0.515625,0.5,20,21,22,0.831,0.814,0.745,0.5
20,0.821,0.826,0.5,0.5,0.821,0.829,0.756,0.788,0.492738981741613,0.5147058823529411,0.5,20,21,23,0.811,0.806,0.745,0.5
21,0.829,0.823,0.5,0.5,0.826,0.827,0.781,0.777,0.5132953210144435,0.5273319977904838,0.5,20,21,24,0.802,0.808,0.745,0.5
22,0.834,0.825,0.5,0.5,0.836,0.826,0.751,0.754,0.5062554635560992,0.513157894736842,0.5,20,21,25,0.803,0.81,0.744,0.5
23,0.837,0.821,0.5,0.5,0.834,0.825,0.714,0.711,0.5198463569497436,0.5251440252274677,0.5,20,21,26,0.805,0.818,0.744,0.5
24,0.834,0.823,0.5,0.5,0.833,0.826,0.708,0.708,0.5125,0.5239356574680671,0.5,20,21,27,0.805,0.818,0.744,0.5
25,0.835,0.823,0.5,0.5,0.831,0.825,0.728,0.728,0.5119047619047619,0.5225188343353429,0.5,20,21,28,0.805,0.818,0.744,0.5
26,0.837,0.823,0.5,0.5,0.834,0.822,0.715,0.719,0.5113636363636364,0.5273135986727535,0.5,20,21,29,0.805,0.818,0.745,0.5
27,0.83,0.823,0.5,0.5,0.834,0.825,0.772,0.771,0.5157493730803114,0.5157493730803114,0.5,20,21,30,0.808,0.817,0.745,0.5
28,0.833,0.829,0.5,0.5,0.838,0.826,0.751,0.75,0.5151112281021338,0.5051894137280264,0.5,20,21,31,0.815,0.817,0.745,0.5
29,0.83,0.825,0.5,0.5,0.83,0.824,0.764,0.761,0.5145229558898101,0.5145229558898101,0.5,20,21,32,0.812,0.818,0.745,0.5
30,0.827,0.824,0.5,0.5,0.825,0.826,0.783,0.787,0.5139789170322411,0.5139789170322411,0.5,20,21,33,0.814,0.818,0.745,0.5
31,0.83,0.832,0.5,0.5,0.831,0.831,0.802,0.806,0.5143129654622145,0.5143129654622145,0.5,20,21,34,0.814,0.819,0.746,0.5
32,0.829,0.832,0.5,0.5,0.836,0.832,0.802,0.805,0.5047199689129958,0.5047199689129958,0.5,20,21,35,0.814,0.817,0.747,0.5
33,0.837,0.835,0.5,0.5,0.837,0.834,0.791,0.791,0.5089285714285714,0.5089285714285714,0.5,20,21,36,0.814,0.817,0.747,0.5
34,0.835,0.834,0.5,0.5,0.837,0.833,0.801,0.805,0.5086206896551724,0.5086206896551724,0.5,20,21,37,0.813,0.82,0.747,0.5
35,0.835,0.833,0.5,0.5,0.834,0.832,0.792,0.797,0.5083333333333333,0.5083333333333333,0.5,20,21,38,0.816,0.82,0.747,0.5
36,0.837,0.833,0.5,0.5,0.835,0.834,0.803,0.806,0.5080645161290323,0.5080645161290323,0.5,20,21,39,0.816,0.82,0.747,0.5
37,0.836,0.833,0.5,0.5,0.83,0.831,0.81,0.805,0.4921875,0.5000439697889446,0.5,20,21,40,0.815,0.82,0.746,0.5
38,0.837,0.833,0.5,0.5,0.834,0.833,0.805,0.804,0.5075757575757576,0.5075757575757576,0.5,20,21,41,0.815,0.82,0.747,0.5
39,0.84,0.837,0.5,0.5,0.836,0.835,0.79,0.799,0.5073529411764706,0.5073529411764706,0.5,20,21,42,0.816,0.82,0.747,0.5
40,0.84,0.834,0.5,0.5,0.838,0.831,0.776,0.78,0.5071428571428571,0.5071428571428571,0.5,20,21,43,0.816,0.82,0.747,0.5
41,0.84,0.837,0.5,0.5,0.837,0.833,0.775,0.78,0.5069444444444444,0.5069444444444444,0.5,20,21,44,0.816,0.82,0.747,0.5
