,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.827,0.709,0.513,0.512,0.812,0.792,0.543,0.511,0.5,0.5,0.5,20,25,3,0.5,0.838,0.745,0.5
1,0.808,0.718,0.513,0.512,0.806,0.775,0.565,0.555,0.5136675485423241,0.5,0.5,20,25,4,0.825,0.838,0.745,0.5
2,0.754,0.704,0.513,0.512,0.784,0.78,0.524,0.504,0.5505102572168219,0.5450591098211507,0.5,20,25,5,0.799,0.791,0.745,0.5
3,0.701,0.701,0.513,0.512,0.771,0.731,0.576,0.576,0.5141600104375683,0.49999999999999994,0.5,20,25,6,0.809,0.791,0.745,0.5
4,0.747,0.708,0.513,0.512,0.787,0.757,0.639,0.629,0.5045747523680482,0.5,0.5,20,25,7,0.832,0.803,0.745,0.5
5,0.823,0.734,0.513,0.512,0.824,0.799,0.725,0.715,0.48194119796771306,0.47546985295609523,0.5,20,25,8,0.841,0.835,0.745,0.5
6,0.754,0.698,0.513,0.512,0.786,0.738,0.612,0.622,0.5121643692718485,0.5174394609811803,0.5,20,25,9,0.846,0.788,0.745,0.5
7,0.728,0.682,0.513,0.512,0.775,0.727,0.574,0.592,0.49963089647994985,0.5185803284573023,0.5,20,25,10,0.839,0.787,0.745,0.5
8,0.754,0.705,0.513,0.512,0.796,0.75,0.659,0.703,0.5175717829810147,0.5021009887110441,0.5,20,25,11,0.839,0.787,0.745,0.5
9,0.802,0.726,0.513,0.512,0.808,0.765,0.759,0.763,0.5185643220019779,0.5025670353420251,0.5,20,25,12,0.832,0.8,0.746,0.5
10,0.841,0.788,0.513,0.512,0.839,0.811,0.783,0.792,0.5115082414706675,0.5438862084249083,0.5,20,25,13,0.825,0.844,0.745,0.5
11,0.838,0.793,0.513,0.512,0.837,0.814,0.801,0.797,0.5079824395541477,0.5473461038525705,0.5,20,25,14,0.828,0.846,0.745,0.5
12,0.823,0.809,0.513,0.512,0.825,0.815,0.809,0.816,0.5218574609556194,0.4815864315866589,0.5,20,25,15,0.83,0.812,0.744,0.5
