,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.828,0.585,0.513,0.512,0.831,0.539,0.804,0.719,0.7752958683681772,0.5,0.5,20,41,3,0.5,0.81,0.745,0.5
1,0.829,0.801,0.513,0.512,0.831,0.822,0.816,0.795,0.521715944768341,0.5,0.5,20,41,4,0.682,0.83,0.746,0.5
2,0.805,0.806,0.513,0.512,0.809,0.805,0.75,0.735,0.5,0.5,0.5,20,41,5,0.786,0.808,0.745,0.5
3,0.811,0.815,0.513,0.512,0.814,0.818,0.809,0.803,0.49999999999999994,0.5053936420385694,0.5,20,41,6,0.8,0.805,0.745,0.5
4,0.821,0.827,0.513,0.512,0.835,0.828,0.836,0.828,0.5188419378932247,0.5,0.5,20,41,7,0.831,0.818,0.745,0.5
5,0.83,0.82,0.513,0.512,0.837,0.824,0.835,0.815,0.5,0.5,0.5,20,41,8,0.809,0.818,0.745,0.5
6,0.829,0.825,0.513,0.512,0.832,0.825,0.824,0.818,0.5,0.5,0.5,20,41,9,0.814,0.818,0.745,0.5
7,0.825,0.825,0.513,0.512,0.836,0.822,0.823,0.818,0.5,0.5,0.5,20,41,10,0.81,0.814,0.745,0.5
8,0.835,0.826,0.513,0.512,0.841,0.83,0.827,0.82,0.5000000000000001,0.5000000000000001,0.5,20,41,11,0.822,0.823,0.746,0.5
9,0.823,0.821,0.513,0.512,0.83,0.833,0.826,0.817,0.5,0.5,0.5,20,41,12,0.826,0.809,0.746,0.5
10,0.829,0.829,0.513,0.512,0.839,0.842,0.826,0.824,0.5,0.5,0.5,20,41,13,0.836,0.82,0.746,0.5
11,0.825,0.821,0.513,0.512,0.825,0.826,0.832,0.829,0.5,0.5,0.5,20,41,14,0.827,0.818,0.746,0.5
12,0.81,0.814,0.513,0.512,0.819,0.823,0.832,0.831,0.5,0.5,0.5,20,41,15,0.812,0.818,0.746,0.5
13,0.827,0.823,0.513,0.512,0.829,0.833,0.833,0.831,0.5,0.5,0.5,20,41,16,0.815,0.819,0.746,0.5
14,0.828,0.824,0.513,0.512,0.834,0.835,0.834,0.828,0.5018393461516243,0.49999999999999994,0.5,20,41,17,0.828,0.817,0.746,0.5
15,0.833,0.83,0.513,0.512,0.842,0.835,0.833,0.831,0.5052146562861939,0.5,0.5,20,41,18,0.829,0.818,0.746,0.5
16,0.833,0.831,0.513,0.512,0.841,0.833,0.835,0.831,0.5016052256628067,0.49999999999999994,0.5,20,41,19,0.841,0.815,0.746,0.5
17,0.836,0.833,0.513,0.512,0.837,0.837,0.842,0.843,0.5000000000000001,0.5000000000000001,0.5,20,41,20,0.842,0.815,0.746,0.5
18,0.836,0.834,0.513,0.512,0.835,0.838,0.842,0.843,0.5014237362348455,0.5014237362348455,0.5,20,41,21,0.847,0.805,0.746,0.5
19,0.833,0.832,0.513,0.512,0.832,0.833,0.843,0.844,0.5013474932999105,0.5013474932999105,0.5,20,41,22,0.85,0.805,0.746,0.5
20,0.834,0.833,0.513,0.513,0.834,0.835,0.841,0.842,0.5012789683712504,0.5,0.5,20,41,23,0.85,0.805,0.746,0.5
21,0.838,0.837,0.513,0.513,0.839,0.839,0.842,0.842,0.5012170492905386,0.5012170492905386,0.5,20,41,24,0.85,0.805,0.746,0.5
22,0.841,0.835,0.513,0.513,0.84,0.84,0.841,0.836,0.5047089041222921,0.5023324851631462,0.5,20,41,25,0.85,0.805,0.746,0.5
23,0.841,0.835,0.513,0.513,0.838,0.84,0.842,0.838,0.5079040118755755,0.5067337425552928,0.5,20,41,26,0.85,0.805,0.746,0.5
24,0.84,0.838,0.513,0.513,0.841,0.841,0.842,0.841,0.5065293270761824,0.5043389531772094,0.5,20,41,27,0.844,0.815,0.746,0.5
25,0.843,0.843,0.513,0.513,0.843,0.844,0.84,0.84,0.4874016973485975,0.4862723412151566,0.5,20,41,28,0.843,0.807,0.746,0.5
26,0.841,0.842,0.513,0.513,0.847,0.846,0.839,0.842,0.4921746344248657,0.4857999311783112,0.5,20,41,29,0.844,0.845,0.746,0.5
27,0.844,0.841,0.513,0.513,0.843,0.844,0.843,0.838,0.4914582400880143,0.48537303147587174,0.5,20,41,30,0.844,0.845,0.746,0.5
28,0.843,0.85,0.513,0.513,0.843,0.843,0.84,0.84,0.5010585988504114,0.4902800393614696,0.5,20,41,31,0.841,0.848,0.746,0.5
29,0.847,0.849,0.513,0.513,0.844,0.841,0.841,0.836,0.49794068948597214,0.49895652205746166,0.5,20,41,32,0.841,0.848,0.746,0.5
30,0.847,0.849,0.513,0.513,0.841,0.842,0.837,0.841,0.4951105099876535,0.4970494237012034,0.5,20,41,33,0.841,0.849,0.746,0.5
31,0.842,0.848,0.513,0.513,0.841,0.845,0.841,0.843,0.4883339117418519,0.4883339117418519,0.5,20,41,34,0.842,0.842,0.746,0.5
32,0.841,0.843,0.513,0.513,0.842,0.844,0.839,0.837,0.49074074074074076,0.49164558950455484,0.5,20,41,35,0.826,0.842,0.745,0.5
33,0.842,0.842,0.513,0.513,0.842,0.842,0.837,0.843,0.4910714285714286,0.4946035193024882,0.5,20,41,36,0.829,0.839,0.745,0.5
