,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.708,0.522,0.627,0.619,0.781,0.498,0.735,0.761,0.527048546888597,0.5,0.5,20,89,3,0.743,0.779,0.746,0.799
1,0.847,0.704,0.627,0.619,0.843,0.794,0.841,0.79,0.5,0.5,0.5,20,89,4,0.825,0.809,0.746,0.799
2,0.843,0.701,0.627,0.619,0.838,0.807,0.816,0.785,0.5,0.5,0.5,20,89,5,0.838,0.809,0.746,0.799
3,0.823,0.801,0.627,0.619,0.818,0.821,0.807,0.817,0.5,0.5,0.5,20,89,6,0.838,0.832,0.746,0.8
4,0.813,0.785,0.627,0.619,0.81,0.817,0.804,0.809,0.5,0.5,0.5,20,89,7,0.83,0.815,0.746,0.8
5,0.814,0.81,0.627,0.62,0.809,0.814,0.807,0.813,0.5,0.5060469531642904,0.5,20,89,8,0.83,0.815,0.746,0.8
6,0.81,0.806,0.627,0.62,0.804,0.807,0.814,0.812,0.5,0.5040226832327936,0.5,20,89,9,0.83,0.815,0.746,0.8
7,0.796,0.79,0.627,0.62,0.801,0.798,0.804,0.808,0.5099256201957858,0.513980314240887,0.5,20,89,10,0.836,0.806,0.745,0.8
8,0.827,0.811,0.627,0.62,0.815,0.808,0.821,0.818,0.5260682187325574,0.523062282814201,0.5,20,89,11,0.834,0.802,0.745,0.8
9,0.844,0.81,0.627,0.62,0.841,0.814,0.833,0.812,0.525,0.52711657473998,0.5,20,89,12,0.834,0.808,0.745,0.8
10,0.842,0.814,0.627,0.62,0.842,0.817,0.834,0.809,0.5227272727272727,0.5201410174624372,0.5,20,89,13,0.832,0.808,0.745,0.8
11,0.842,0.815,0.627,0.62,0.838,0.819,0.832,0.809,0.5208333333333334,0.516410099877257,0.5,20,89,14,0.832,0.808,0.745,0.8
12,0.839,0.833,0.627,0.62,0.844,0.824,0.838,0.822,0.5208701316111082,0.5104750889932409,0.5,20,89,15,0.837,0.836,0.746,0.8
13,0.839,0.84,0.627,0.62,0.842,0.825,0.835,0.821,0.5024613033846459,0.509736962584353,0.5,20,89,16,0.837,0.841,0.746,0.801
14,0.84,0.838,0.627,0.62,0.843,0.828,0.838,0.822,0.4907256927863055,0.4984356724821919,0.5,20,89,17,0.838,0.841,0.746,0.801
15,0.846,0.842,0.627,0.62,0.842,0.833,0.844,0.818,0.49135292767846456,0.504094669129908,0.5,20,89,18,0.834,0.841,0.746,0.801
16,0.841,0.838,0.627,0.62,0.848,0.829,0.841,0.818,0.4919017409779757,0.5007182226290922,0.5,20,89,19,0.84,0.841,0.746,0.8
17,0.844,0.842,0.627,0.62,0.842,0.833,0.845,0.818,0.49238585353226294,0.4904435714462815,0.5,20,89,20,0.834,0.84,0.746,0.8
18,0.845,0.841,0.627,0.62,0.841,0.831,0.84,0.82,0.4928159800139148,0.5077749747928001,0.5,20,89,21,0.834,0.84,0.746,0.8
19,0.84,0.842,0.627,0.62,0.843,0.828,0.837,0.82,0.4937641563688807,0.5096447313162895,0.5,20,89,22,0.837,0.84,0.746,0.8
20,0.838,0.841,0.627,0.62,0.849,0.825,0.836,0.817,0.49408550927997885,0.508604533585578,0.5,20,89,23,0.836,0.84,0.746,0.8
21,0.844,0.844,0.627,0.62,0.844,0.83,0.843,0.817,0.49385929286711194,0.506657460931511,0.5,20,89,24,0.833,0.84,0.746,0.8
22,0.844,0.844,0.627,0.62,0.846,0.831,0.842,0.82,0.49414339599148815,0.506352637743626,0.5,20,89,25,0.835,0.841,0.746,0.8
23,0.836,0.838,0.627,0.62,0.847,0.827,0.844,0.82,0.4944025869035005,0.5065530879188056,0.5,20,89,26,0.836,0.832,0.746,0.8
24,0.841,0.838,0.627,0.62,0.844,0.824,0.838,0.821,0.505360014881977,0.5042964349283932,0.5,20,89,27,0.835,0.829,0.746,0.8
25,0.838,0.838,0.627,0.62,0.843,0.825,0.835,0.822,0.5051417874741391,0.5036799821633855,0.5,20,89,28,0.835,0.829,0.746,0.8
26,0.84,0.835,0.627,0.62,0.844,0.826,0.834,0.822,0.5049405115280856,0.5016910287562384,0.5,20,89,29,0.837,0.832,0.746,0.8
27,0.84,0.835,0.627,0.62,0.844,0.825,0.836,0.822,0.5051676339090319,0.5029448618897348,0.5,20,89,30,0.837,0.832,0.746,0.8
28,0.838,0.836,0.627,0.62,0.843,0.823,0.835,0.819,0.49993050797344674,0.49763298238331427,0.5,20,89,31,0.837,0.835,0.747,0.8
29,0.839,0.841,0.627,0.62,0.844,0.826,0.844,0.824,0.5008270167642248,0.49768370157008845,0.5,20,89,32,0.837,0.835,0.747,0.8
30,0.844,0.841,0.627,0.62,0.846,0.826,0.845,0.822,0.5020979720027197,0.5000511952557596,0.5,20,89,33,0.837,0.835,0.747,0.8
31,0.844,0.842,0.627,0.62,0.842,0.827,0.844,0.824,0.5007970069275207,0.5000083193246276,0.5,20,89,34,0.837,0.835,0.748,0.8
32,0.84,0.84,0.627,0.62,0.842,0.825,0.845,0.821,0.5007825286161696,0.49734509068977956,0.5,20,89,35,0.837,0.835,0.748,0.8
33,0.836,0.841,0.627,0.62,0.842,0.825,0.845,0.823,0.5031121986319087,0.4999880564115977,0.5,20,89,36,0.837,0.835,0.748,0.8
34,0.844,0.837,0.627,0.62,0.843,0.829,0.843,0.821,0.5030276054583995,0.5021386481846284,0.5,20,89,37,0.838,0.835,0.748,0.8
35,0.844,0.835,0.627,0.62,0.843,0.827,0.844,0.822,0.5033190125574032,0.50789989476512,0.5,20,89,38,0.838,0.835,0.748,0.8
36,0.845,0.834,0.627,0.62,0.843,0.826,0.844,0.82,0.5032324075346327,0.510615426889383,0.5,20,89,39,0.839,0.836,0.748,0.8
37,0.843,0.835,0.627,0.62,0.845,0.828,0.844,0.818,0.5031502447132223,0.5121981528329698,0.5,20,89,40,0.841,0.84,0.748,0.8
38,0.845,0.837,0.627,0.62,0.845,0.827,0.845,0.82,0.5030721881802871,0.512544955696079,0.5,20,89,41,0.841,0.84,0.748,0.8
39,0.844,0.839,0.627,0.62,0.842,0.828,0.845,0.82,0.5026658433885217,0.5080651942842495,0.5,20,89,42,0.843,0.84,0.748,0.8
40,0.846,0.84,0.627,0.62,0.842,0.827,0.845,0.821,0.5029272126918563,0.5083325178090201,0.5,20,89,43,0.843,0.84,0.748,0.8
