,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.767,0.735,0.5,0.5,0.754,0.747,0.5,0.5,1.0,1.0,0.5,20,53,3,0.5,0.779,0.5,0.771
1,0.819,0.77,0.5,0.5,0.784,0.777,0.5,0.5,1.0,1.0,0.5,20,53,4,0.764,0.801,0.731,0.796
2,0.842,0.822,0.5,0.5,0.842,0.823,0.5,0.5,1.0,1.0,0.5,20,53,5,0.825,0.805,0.801,0.814
3,0.832,0.832,0.5,0.5,0.82,0.808,0.5,0.5,1.0,1.0,0.5,20,53,6,0.825,0.806,0.801,0.814
4,0.828,0.839,0.5,0.5,0.804,0.811,0.5,0.5,1.0,1.0,0.5,20,53,7,0.833,0.812,0.812,0.815
5,0.831,0.838,0.5,0.5,0.824,0.824,0.5,0.5,1.0,1.0,0.5,20,53,8,0.845,0.828,0.826,0.821
6,0.843,0.837,0.5,0.5,0.837,0.832,0.5,0.5,1.0,1.0,0.5,20,53,9,0.844,0.822,0.833,0.825
7,0.85,0.833,0.5,0.5,0.852,0.837,0.5,0.5,1.0,1.0,0.5,20,53,10,0.844,0.841,0.833,0.829
8,0.851,0.834,0.5,0.5,0.854,0.842,0.5,0.5,1.0,1.0,0.5,20,53,11,0.844,0.84,0.833,0.828
9,0.849,0.838,0.5,0.5,0.85,0.843,0.5,0.5,1.0,1.0,0.5,20,53,12,0.845,0.842,0.835,0.832
10,0.838,0.831,0.5,0.5,0.849,0.846,0.5,0.5,1.0,1.0,0.5,20,53,13,0.846,0.834,0.837,0.828
11,0.835,0.832,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,53,14,0.845,0.839,0.839,0.835
12,0.838,0.832,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,53,15,0.845,0.836,0.838,0.839
13,0.832,0.828,0.5,0.5,0.833,0.838,0.5,0.5,1.0,1.0,0.5,20,53,16,0.848,0.833,0.84,0.828
14,0.833,0.829,0.5,0.5,0.833,0.835,0.5,0.5,1.0,1.0,0.5,20,53,17,0.848,0.835,0.841,0.831
15,0.833,0.827,0.5,0.5,0.83,0.83,0.5,0.5,1.0,1.0,0.5,20,53,18,0.848,0.835,0.844,0.831
16,0.834,0.834,0.5,0.5,0.821,0.821,0.5,0.5,1.0,1.0,0.5,20,53,19,0.848,0.84,0.845,0.835
17,0.846,0.845,0.5,0.5,0.828,0.827,0.5,0.5,1.0,1.0,0.5,20,53,20,0.847,0.847,0.845,0.844
18,0.843,0.844,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,53,21,0.844,0.846,0.842,0.842
19,0.845,0.843,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,53,22,0.844,0.846,0.842,0.842
20,0.841,0.844,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,53,23,0.843,0.847,0.841,0.839
21,0.848,0.85,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,53,24,0.847,0.846,0.846,0.841
22,0.846,0.846,0.5,0.5,0.843,0.845,0.5,0.5,1.0,1.0,0.5,20,53,25,0.846,0.841,0.845,0.838
23,0.848,0.847,0.5,0.5,0.844,0.845,0.5,0.5,1.0,1.0,0.5,20,53,26,0.846,0.841,0.845,0.838
24,0.848,0.844,0.5,0.5,0.845,0.847,0.5,0.5,1.0,1.0,0.5,20,53,27,0.846,0.841,0.845,0.838
25,0.847,0.842,0.5,0.5,0.843,0.845,0.5,0.5,1.0,1.0,0.5,20,53,28,0.846,0.841,0.845,0.838
26,0.845,0.846,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,53,29,0.844,0.84,0.842,0.838
27,0.842,0.845,0.5,0.5,0.845,0.845,0.5,0.5,1.0,1.0,0.5,20,53,30,0.844,0.84,0.842,0.838
28,0.847,0.846,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,53,31,0.845,0.84,0.843,0.838
29,0.847,0.845,0.5,0.5,0.845,0.842,0.5,0.5,1.0,1.0,0.5,20,53,32,0.843,0.839,0.841,0.835
30,0.845,0.846,0.5,0.5,0.845,0.843,0.5,0.5,1.0,1.0,0.5,20,53,33,0.844,0.839,0.842,0.835
31,0.845,0.843,0.5,0.5,0.846,0.846,0.5,0.5,1.0,1.0,0.5,20,53,34,0.844,0.839,0.842,0.835
32,0.846,0.846,0.5,0.5,0.845,0.842,0.5,0.5,1.0,1.0,0.5,20,53,35,0.847,0.845,0.845,0.839
33,0.847,0.849,0.5,0.5,0.847,0.845,0.5,0.5,1.0,1.0,0.5,20,53,36,0.853,0.846,0.851,0.841
34,0.846,0.847,0.5,0.5,0.845,0.846,0.5,0.5,1.0,1.0,0.5,20,53,37,0.853,0.846,0.851,0.841
