,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.692,0.606,0.5,0.5,0.588,0.473,0.5,0.498,0.5,1.0,0.5,20,30,3,0.5,0.57,0.741,0.5
1,0.747,0.67,0.5,0.5,0.81,0.488,0.496,0.673,0.5514529990573456,0.2795084971874737,0.5,20,30,4,0.739,0.791,0.741,0.5
2,0.771,0.729,0.5,0.5,0.822,0.726,0.687,0.588,0.4671277630011006,0.4049084876464714,0.5,20,30,5,0.797,0.783,0.741,0.5
3,0.814,0.729,0.5,0.5,0.837,0.783,0.754,0.559,0.5679756593933375,0.4483121526945276,0.5,20,30,6,0.76,0.803,0.741,0.5
4,0.829,0.77,0.5,0.5,0.84,0.813,0.612,0.755,0.4734957358636674,0.4260484981339283,0.5,20,30,7,0.817,0.836,0.742,0.5
5,0.834,0.804,0.5,0.5,0.834,0.822,0.47,0.49,0.5,0.5,0.5,20,30,8,0.827,0.808,0.742,0.5
6,0.824,0.8,0.5,0.5,0.835,0.822,0.535,0.728,0.5,0.461416985706098,0.5,20,30,9,0.819,0.813,0.742,0.5
7,0.822,0.793,0.5,0.5,0.834,0.824,0.594,0.775,0.4852334597404797,0.4914218185788324,0.5,20,30,10,0.821,0.813,0.742,0.5
8,0.827,0.781,0.5,0.5,0.826,0.826,0.548,0.692,0.5373180394219033,0.562469649325798,0.5,20,30,11,0.824,0.805,0.742,0.5
9,0.834,0.822,0.5,0.5,0.829,0.833,0.578,0.655,0.5197460874792608,0.5017606507011518,0.5,20,30,12,0.831,0.805,0.743,0.5
10,0.835,0.835,0.5,0.5,0.831,0.837,0.78,0.771,0.4879654010291384,0.47593080205827676,0.5,20,30,13,0.829,0.818,0.743,0.5
11,0.822,0.824,0.5,0.5,0.822,0.821,0.791,0.78,0.525,0.47812445217260746,0.5,20,30,14,0.81,0.808,0.743,0.5
12,0.825,0.82,0.5,0.5,0.826,0.822,0.771,0.767,0.4799433425182582,0.4799433425182582,0.5,20,30,15,0.803,0.808,0.743,0.5
13,0.832,0.826,0.5,0.5,0.829,0.823,0.775,0.766,0.5208333333333333,0.4814771108124884,0.5,20,30,16,0.827,0.808,0.742,0.5
14,0.834,0.821,0.5,0.5,0.836,0.822,0.729,0.724,0.46006391878009056,0.46006391878009056,0.5,20,30,17,0.825,0.812,0.742,0.5
15,0.833,0.82,0.5,0.5,0.835,0.824,0.692,0.695,0.463082452170998,0.4818673614807109,0.5,20,30,18,0.825,0.812,0.742,0.5
16,0.83,0.822,0.5,0.5,0.836,0.824,0.724,0.718,0.4656716525468957,0.4831049574805741,0.5,20,30,19,0.826,0.815,0.742,0.5
17,0.832,0.823,0.5,0.5,0.84,0.824,0.694,0.7,0.46791758203138706,0.484183539698885,0.5,20,30,20,0.831,0.815,0.743,0.5
18,0.831,0.824,0.5,0.5,0.829,0.825,0.776,0.771,0.5074340011582266,0.48513199768354687,0.5,20,30,21,0.833,0.818,0.743,0.5
19,0.833,0.832,0.5,0.5,0.832,0.83,0.761,0.762,0.4859726100943277,0.4859726100943277,0.5,20,30,22,0.832,0.82,0.743,0.5
20,0.825,0.823,0.5,0.5,0.828,0.825,0.748,0.753,0.49336141762108404,0.4867228352421681,0.5,20,30,23,0.816,0.818,0.743,0.5
21,0.821,0.819,0.5,0.5,0.824,0.826,0.766,0.761,0.4936982746342461,0.4873965492684922,0.5,20,30,24,0.814,0.818,0.743,0.5
22,0.832,0.825,0.5,0.5,0.829,0.83,0.777,0.772,0.49429204525748394,0.4877815202288715,0.5,20,30,25,0.823,0.819,0.744,0.5
23,0.834,0.829,0.5,0.5,0.829,0.83,0.77,0.774,0.500741841395634,0.48836135549901216,0.5,20,30,26,0.825,0.819,0.745,0.5
24,0.835,0.834,0.5,0.5,0.835,0.834,0.778,0.766,0.5058996991394085,0.4888880002297215,0.5,20,30,27,0.828,0.819,0.745,0.5
25,0.834,0.832,0.5,0.5,0.833,0.833,0.782,0.771,0.5056352858672548,0.5,0.5,20,30,28,0.825,0.818,0.745,0.5
26,0.834,0.83,0.5,0.5,0.833,0.833,0.796,0.799,0.5,0.5,0.5,20,30,29,0.825,0.817,0.745,0.5
27,0.831,0.832,0.5,0.5,0.836,0.833,0.808,0.811,0.5104166666666667,0.5,0.5,20,30,30,0.831,0.816,0.745,0.5
28,0.83,0.831,0.5,0.5,0.832,0.831,0.824,0.83,0.51,0.51,0.5,20,30,31,0.83,0.816,0.744,0.5
29,0.834,0.832,0.5,0.5,0.837,0.833,0.823,0.83,0.5096153846153846,0.5096153846153846,0.5,20,30,32,0.83,0.816,0.743,0.5
30,0.838,0.838,0.5,0.5,0.838,0.838,0.802,0.811,0.5092592592592593,0.5092592592592593,0.5,20,30,33,0.83,0.816,0.743,0.5
31,0.838,0.836,0.5,0.5,0.841,0.836,0.777,0.786,0.5089285714285714,0.5089285714285714,0.5,20,30,34,0.83,0.816,0.743,0.5
32,0.838,0.836,0.5,0.5,0.839,0.834,0.771,0.785,0.5086206896551724,0.5130049403667246,0.5,20,30,35,0.83,0.816,0.743,0.5
33,0.841,0.832,0.5,0.5,0.838,0.835,0.766,0.777,0.5041890579139943,0.5041890579139943,0.5,20,30,36,0.825,0.816,0.743,0.5
34,0.845,0.842,0.5,0.5,0.84,0.842,0.79,0.802,0.5042829453179183,0.5044629722851839,0.5,20,30,37,0.824,0.813,0.741,0.5
35,0.847,0.848,0.5,0.5,0.842,0.841,0.786,0.796,0.5084475212597129,0.5084475212597129,0.5,20,30,38,0.827,0.847,0.741,0.5
36,0.848,0.849,0.5,0.5,0.842,0.843,0.757,0.771,0.5000565787373699,0.5081689305614139,0.5,20,30,39,0.827,0.847,0.741,0.5
37,0.841,0.842,0.5,0.5,0.845,0.84,0.786,0.786,0.4875878337038849,0.4828241347271334,0.5,20,30,40,0.827,0.844,0.742,0.5
38,0.841,0.842,0.5,0.5,0.843,0.844,0.756,0.769,0.49193548387096775,0.49193548387096775,0.5,20,30,41,0.829,0.844,0.745,0.5
39,0.841,0.844,0.5,0.5,0.843,0.842,0.71,0.738,0.4960671780673681,0.4839260858792923,0.5,20,30,42,0.828,0.844,0.746,0.5
40,0.84,0.841,0.5,0.5,0.844,0.847,0.669,0.698,0.4958625887554394,0.4916002476643135,0.5,20,30,43,0.829,0.841,0.745,0.5
