,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.841,0.715,0.5,0.5,0.844,0.766,0.742,0.43,0.5428932188134525,0.5,0.5,20,91,3,0.5,0.824,0.743,0.5
1,0.835,0.795,0.5,0.5,0.827,0.745,0.5,0.499,0.5367013545328283,0.625,0.5,20,91,4,0.815,0.834,0.743,0.5
2,0.833,0.814,0.5,0.5,0.842,0.754,0.5,0.497,0.5487678380452712,0.5382098664837462,0.5,20,91,5,0.825,0.834,0.743,0.5
3,0.838,0.821,0.5,0.5,0.839,0.791,0.505,0.496,0.5333543277278763,0.5295153323941855,0.5,20,91,6,0.819,0.832,0.743,0.5
4,0.845,0.789,0.5,0.5,0.843,0.755,0.504,0.49,0.5703313351328805,0.5,0.5,20,91,7,0.831,0.84,0.744,0.5
5,0.847,0.834,0.5,0.5,0.844,0.816,0.529,0.496,0.5536956706219244,0.5,0.5,20,91,8,0.831,0.84,0.744,0.5
6,0.842,0.84,0.5,0.5,0.84,0.838,0.511,0.492,0.5,0.5,0.5,20,91,9,0.824,0.834,0.744,0.5
7,0.849,0.838,0.5,0.5,0.851,0.84,0.496,0.496,0.5,0.5,0.5,20,91,10,0.83,0.834,0.746,0.5
8,0.842,0.847,0.5,0.5,0.844,0.836,0.495,0.493,0.5136750759238888,0.5,0.5,20,91,11,0.83,0.831,0.746,0.5
9,0.845,0.838,0.5,0.5,0.849,0.842,0.496,0.493,0.5123392796264652,0.5,0.5,20,91,12,0.831,0.834,0.746,0.5
10,0.849,0.839,0.5,0.5,0.85,0.842,0.495,0.494,0.5112397608613053,0.5,0.5,20,91,13,0.831,0.834,0.746,0.5
11,0.84,0.842,0.5,0.5,0.842,0.84,0.496,0.492,0.5,0.5090323935863359,0.5,20,91,14,0.832,0.831,0.746,0.5
12,0.836,0.85,0.5,0.5,0.839,0.838,0.507,0.51,0.5,0.5084176039537653,0.5,20,91,15,0.825,0.839,0.747,0.5
13,0.844,0.846,0.5,0.5,0.842,0.838,0.503,0.496,0.5,0.5,0.5,20,91,16,0.829,0.839,0.746,0.5
14,0.844,0.845,0.5,0.5,0.842,0.836,0.502,0.492,0.5,0.5,0.5,20,91,17,0.83,0.838,0.747,0.5
15,0.834,0.84,0.5,0.5,0.835,0.83,0.603,0.786,0.5,0.5077687751427862,0.5,20,91,18,0.829,0.84,0.748,0.5
16,0.835,0.841,0.5,0.5,0.837,0.827,0.749,0.713,0.5,0.506620238013793,0.5,20,91,19,0.828,0.841,0.747,0.5
17,0.832,0.841,0.5,0.5,0.84,0.829,0.723,0.726,0.5,0.5,0.5,20,91,20,0.829,0.841,0.747,0.5
18,0.836,0.835,0.5,0.5,0.84,0.822,0.754,0.715,0.5,0.505982923475351,0.5,20,91,21,0.825,0.843,0.747,0.5
