,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.714,0.556,0.848,0.845,0.791,0.736,0.808,0.769,0.5954915028125263,0.5504364864784665,0.5,20,58,3,0.831,0.772,0.74,0.839
1,0.727,0.583,0.848,0.845,0.812,0.784,0.803,0.798,0.6128540574112842,0.46824583655185426,0.5,20,58,4,0.834,0.779,0.74,0.839
2,0.819,0.756,0.848,0.845,0.828,0.815,0.832,0.823,0.5477574250002367,0.5555207159802551,0.5,20,58,5,0.801,0.811,0.74,0.839
3,0.817,0.783,0.848,0.845,0.828,0.826,0.834,0.829,0.520980054225096,0.47901994577490403,0.5,20,58,6,0.812,0.82,0.74,0.839
4,0.844,0.807,0.848,0.845,0.847,0.831,0.846,0.844,0.5240047177678574,0.4898111179199748,0.5,20,58,7,0.82,0.82,0.74,0.839
5,0.842,0.807,0.848,0.845,0.846,0.825,0.845,0.838,0.5313730334031141,0.45958216768791166,0.5,20,58,8,0.826,0.816,0.74,0.839
6,0.839,0.835,0.848,0.845,0.846,0.847,0.848,0.849,0.5521865174920739,0.5116841681193085,0.5,20,58,9,0.837,0.837,0.74,0.839
7,0.815,0.823,0.848,0.845,0.837,0.846,0.847,0.849,0.4858865691813402,0.515331761006898,0.5,20,58,10,0.831,0.826,0.74,0.839
8,0.838,0.826,0.848,0.845,0.849,0.837,0.844,0.838,0.5107619047303922,0.5112237491645799,0.5,20,58,11,0.837,0.823,0.74,0.839
9,0.846,0.825,0.848,0.845,0.848,0.837,0.845,0.837,0.5024140902249774,0.5112962976517504,0.5,20,58,12,0.843,0.819,0.74,0.839
10,0.853,0.839,0.848,0.845,0.845,0.841,0.843,0.843,0.4766786156432793,0.5042028138994017,0.5,20,58,13,0.843,0.834,0.74,0.839
11,0.852,0.843,0.848,0.845,0.846,0.839,0.842,0.847,0.5087032399731515,0.5099317947045926,0.5,20,58,14,0.84,0.838,0.74,0.839
12,0.846,0.851,0.848,0.845,0.849,0.845,0.848,0.849,0.5097220362716193,0.5097220362716193,0.5,20,58,15,0.849,0.843,0.74,0.839
13,0.846,0.85,0.848,0.845,0.849,0.848,0.846,0.846,0.507464194907788,0.4884082935958206,0.5,20,58,16,0.851,0.842,0.74,0.839
14,0.843,0.847,0.848,0.845,0.847,0.843,0.845,0.842,0.5074457986235612,0.5069692081276918,0.5,20,58,17,0.853,0.842,0.74,0.839
15,0.845,0.852,0.848,0.845,0.846,0.846,0.85,0.847,0.5074248879558754,0.5074248879558754,0.5,20,58,18,0.853,0.842,0.74,0.839
16,0.847,0.85,0.848,0.845,0.848,0.846,0.846,0.846,0.5069851192437236,0.49176331294255504,0.5,20,58,19,0.854,0.842,0.74,0.839
17,0.849,0.848,0.848,0.845,0.849,0.849,0.849,0.848,0.48613979689672093,0.5016084528109217,0.5,20,58,20,0.854,0.842,0.74,0.839
18,0.849,0.848,0.848,0.845,0.848,0.849,0.849,0.849,0.48655038702194325,0.5001308125464924,0.5,20,58,21,0.854,0.842,0.74,0.839
19,0.85,0.85,0.848,0.845,0.848,0.848,0.848,0.848,0.49370342298863606,0.49370342298863606,0.5,20,58,22,0.85,0.84,0.74,0.839
20,0.849,0.852,0.848,0.845,0.846,0.851,0.845,0.849,0.49873962826135354,0.4980217724355077,0.5,20,58,23,0.85,0.841,0.74,0.839
21,0.85,0.854,0.848,0.845,0.85,0.851,0.845,0.849,0.5010408124509128,0.5057488641033763,0.5,20,58,24,0.852,0.842,0.74,0.839
22,0.849,0.854,0.848,0.845,0.849,0.85,0.846,0.848,0.49919566733974513,0.5038621934561258,0.5,20,58,25,0.852,0.841,0.74,0.839
23,0.85,0.853,0.848,0.845,0.849,0.852,0.85,0.848,0.5021038495476254,0.5052620777522621,0.5,20,58,26,0.85,0.852,0.74,0.839
24,0.852,0.854,0.848,0.845,0.852,0.854,0.85,0.852,0.5013662276886413,0.5055559998851392,0.5,20,58,27,0.85,0.851,0.74,0.839
25,0.852,0.854,0.848,0.845,0.85,0.853,0.852,0.847,0.5007832065114626,0.5053157454764126,0.5,20,58,28,0.85,0.85,0.74,0.839
26,0.851,0.848,0.847,0.845,0.848,0.848,0.85,0.845,0.5129246258907493,0.4942209455388297,0.5,20,58,29,0.85,0.851,0.74,0.839
27,0.849,0.851,0.847,0.845,0.848,0.849,0.85,0.848,0.5032938463453482,0.4944720355555571,0.5,20,58,30,0.848,0.849,0.74,0.839
28,0.85,0.854,0.847,0.845,0.849,0.849,0.85,0.848,0.5019468385936787,0.5042717757394966,0.5,20,58,31,0.846,0.847,0.74,0.839
29,0.853,0.854,0.848,0.845,0.849,0.848,0.851,0.849,0.5039010041866774,0.5043155335709965,0.5,20,58,32,0.846,0.847,0.74,0.839
30,0.853,0.852,0.847,0.845,0.85,0.848,0.849,0.849,0.4951173453804709,0.5036794665176776,0.5,20,58,33,0.848,0.847,0.74,0.839
31,0.852,0.853,0.848,0.845,0.85,0.851,0.847,0.85,0.49849336266752653,0.5086977075383123,0.5,20,58,34,0.835,0.845,0.74,0.839
32,0.849,0.851,0.848,0.845,0.848,0.849,0.845,0.849,0.49434132541395215,0.4953523988391293,0.5,20,58,35,0.836,0.844,0.74,0.839
33,0.85,0.851,0.848,0.845,0.847,0.849,0.846,0.848,0.4842316831514799,0.4943974462038174,0.5,20,58,36,0.836,0.844,0.74,0.839
34,0.849,0.851,0.848,0.845,0.848,0.853,0.845,0.85,0.4905552602593811,0.4924161577553381,0.5,20,58,37,0.837,0.844,0.74,0.839
35,0.85,0.85,0.847,0.845,0.848,0.853,0.845,0.85,0.490009050360259,0.49082488739197405,0.5,20,58,38,0.837,0.844,0.74,0.839
36,0.849,0.85,0.847,0.845,0.849,0.852,0.848,0.852,0.5020529358900438,0.4944091142295842,0.5,20,58,39,0.839,0.848,0.74,0.839
37,0.853,0.852,0.847,0.845,0.85,0.852,0.852,0.851,0.4976126433815638,0.5047543222844773,0.5,20,58,40,0.839,0.848,0.74,0.839
38,0.852,0.85,0.847,0.845,0.85,0.851,0.847,0.852,0.49455766393468364,0.5045005479104052,0.5,20,58,41,0.839,0.848,0.74,0.839
39,0.852,0.85,0.847,0.845,0.849,0.851,0.847,0.851,0.4944322683202351,0.5040344235263665,0.5,20,58,42,0.84,0.848,0.74,0.839
40,0.849,0.851,0.847,0.845,0.848,0.85,0.848,0.851,0.4882343899449365,0.4961213375247142,0.5,20,58,43,0.839,0.848,0.74,0.839
41,0.85,0.849,0.847,0.845,0.848,0.848,0.845,0.85,0.49532998246174975,0.4948678871895692,0.5,20,58,44,0.839,0.848,0.74,0.839
42,0.85,0.849,0.847,0.845,0.847,0.852,0.846,0.85,0.4848967737988092,0.48720094204251096,0.5,20,58,45,0.84,0.844,0.74,0.839
43,0.848,0.848,0.848,0.845,0.845,0.851,0.846,0.849,0.48980788961449284,0.49214711506985365,0.5,20,58,46,0.841,0.846,0.74,0.839
44,0.846,0.85,0.848,0.845,0.845,0.851,0.848,0.847,0.4887584246749398,0.48468979429011416,0.5,20,58,47,0.841,0.846,0.74,0.839
45,0.847,0.849,0.848,0.845,0.845,0.849,0.847,0.848,0.4887637275380085,0.4903213954103979,0.5,20,58,48,0.841,0.846,0.74,0.839
46,0.847,0.848,0.848,0.845,0.847,0.849,0.845,0.846,0.49125953841593867,0.4874941847651779,0.5,20,58,49,0.833,0.844,0.74,0.839
47,0.848,0.848,0.848,0.845,0.845,0.85,0.846,0.847,0.49079732574466284,0.48590542174339263,0.5,20,58,50,0.835,0.846,0.74,0.839
48,0.848,0.846,0.847,0.845,0.848,0.846,0.846,0.846,0.4789477538554999,0.4842641880866886,0.5,20,58,51,0.834,0.845,0.74,0.839
49,0.849,0.846,0.847,0.845,0.849,0.846,0.845,0.846,0.47957774024573846,0.4840423700943709,0.5,20,58,52,0.834,0.845,0.74,0.839
50,0.848,0.847,0.847,0.845,0.847,0.846,0.845,0.846,0.4854219437109791,0.48427426570312293,0.5,20,58,53,0.834,0.845,0.74,0.839
51,0.85,0.848,0.847,0.845,0.848,0.849,0.844,0.845,0.48739750420996186,0.4853847038851864,0.5,20,58,54,0.837,0.845,0.74,0.839
52,0.85,0.848,0.847,0.845,0.848,0.849,0.849,0.846,0.48748536947900756,0.48630924042112755,0.5,20,58,55,0.837,0.846,0.74,0.839
53,0.849,0.849,0.847,0.845,0.848,0.849,0.849,0.846,0.48798282715866553,0.48722016600984946,0.5,20,58,56,0.837,0.846,0.74,0.839
54,0.849,0.847,0.847,0.845,0.848,0.847,0.848,0.846,0.48629171861381437,0.4887492900216256,0.5,20,58,57,0.837,0.846,0.74,0.839
55,0.848,0.846,0.847,0.845,0.848,0.848,0.848,0.846,0.4864888027430988,0.4886335538570688,0.5,20,58,58,0.837,0.846,0.74,0.839
56,0.849,0.847,0.847,0.845,0.849,0.847,0.849,0.844,0.4889195307336677,0.4912617280746422,0.5,20,58,59,0.835,0.847,0.74,0.839
57,0.847,0.847,0.847,0.845,0.848,0.848,0.849,0.843,0.4895136251630372,0.48870762988337596,0.5,20,58,60,0.838,0.847,0.74,0.839
