,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
70,0.842,0.842,0.5,0.5,0.838,0.842,0.5,0.5,1.0,1.0,0.5,20,82,73,0.839,0.844,0.838,0.843
71,0.842,0.842,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,82,74,0.84,0.843,0.839,0.843
72,0.842,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,82,75,0.843,0.843,0.842,0.843
73,0.844,0.842,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,82,76,0.844,0.847,0.843,0.847
74,0.841,0.841,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,82,77,0.833,0.846,0.832,0.846
75,0.839,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,82,78,0.833,0.847,0.832,0.847
76,0.84,0.841,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,82,79,0.842,0.848,0.841,0.846
77,0.842,0.843,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,82,80,0.842,0.845,0.841,0.844
78,0.843,0.842,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,82,81,0.839,0.848,0.838,0.849
79,0.841,0.84,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,82,82,0.841,0.849,0.84,0.848
80,0.842,0.841,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,82,83,0.841,0.849,0.84,0.848
81,0.839,0.841,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,82,84,0.841,0.849,0.84,0.848
82,0.842,0.843,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,82,85,0.84,0.847,0.839,0.848
83,0.843,0.844,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,82,86,0.84,0.847,0.839,0.848
84,0.844,0.843,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,82,87,0.84,0.847,0.839,0.848
85,0.845,0.843,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,82,88,0.84,0.847,0.839,0.848
86,0.843,0.843,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,82,89,0.84,0.848,0.839,0.847
87,0.839,0.84,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,82,90,0.84,0.847,0.839,0.846
88,0.838,0.838,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,82,91,0.84,0.847,0.839,0.846
89,0.839,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,82,92,0.84,0.847,0.839,0.846
90,0.841,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,82,93,0.839,0.844,0.838,0.844
91,0.842,0.84,0.5,0.5,0.842,0.839,0.5,0.5,1.0,1.0,0.5,20,82,94,0.842,0.846,0.841,0.845
92,0.841,0.841,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,82,95,0.842,0.845,0.841,0.845
93,0.841,0.84,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,82,96,0.842,0.845,0.841,0.845
94,0.842,0.841,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,82,97,0.842,0.846,0.841,0.845
95,0.841,0.84,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,82,98,0.844,0.846,0.843,0.845
96,0.841,0.839,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,82,99,0.848,0.847,0.847,0.847
97,0.84,0.839,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,82,100,0.848,0.847,0.847,0.847
98,0.84,0.839,0.5,0.5,0.845,0.842,0.5,0.5,1.0,1.0,0.5,20,82,101,0.848,0.847,0.847,0.847
99,0.84,0.839,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,82,102,0.848,0.846,0.847,0.845
