,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.816,0.65,0.5,0.5,0.849,0.501,0.5,0.5,0.7862075746318749,1.0,0.5,20,94,3,0.5,0.839,0.5,0.828
1,0.846,0.822,0.5,0.5,0.844,0.846,0.5,0.5,1.0,1.0,0.5,20,94,4,0.791,0.835,0.744,0.829
2,0.837,0.814,0.5,0.5,0.837,0.833,0.5,0.5,1.0,1.0,0.5,20,94,5,0.825,0.832,0.805,0.826
3,0.848,0.815,0.5,0.5,0.829,0.824,0.5,0.5,1.0,1.0,0.5,20,94,6,0.826,0.835,0.819,0.825
4,0.843,0.817,0.5,0.5,0.837,0.831,0.5,0.5,1.0,1.0,0.5,20,94,7,0.821,0.829,0.813,0.821
5,0.843,0.828,0.5,0.5,0.82,0.819,0.5,0.5,1.0,1.0,0.5,20,94,8,0.824,0.815,0.816,0.805
6,0.843,0.826,0.5,0.5,0.82,0.819,0.5,0.5,1.0,1.0,0.5,20,94,9,0.825,0.815,0.817,0.805
7,0.836,0.823,0.5,0.5,0.833,0.826,0.5,0.5,1.0,1.0,0.5,20,94,10,0.826,0.83,0.818,0.821
8,0.836,0.827,0.5,0.5,0.837,0.84,0.5,0.5,1.0,1.0,0.5,20,94,11,0.827,0.836,0.82,0.827
9,0.85,0.828,0.5,0.5,0.851,0.85,0.5,0.5,1.0,1.0,0.5,20,94,12,0.832,0.838,0.826,0.829
10,0.85,0.83,0.5,0.5,0.852,0.851,0.5,0.5,1.0,1.0,0.5,20,94,13,0.836,0.839,0.83,0.828
11,0.836,0.824,0.5,0.5,0.833,0.835,0.5,0.5,1.0,1.0,0.5,20,94,14,0.835,0.832,0.828,0.829
12,0.837,0.821,0.5,0.5,0.843,0.832,0.5,0.5,1.0,1.0,0.5,20,94,15,0.834,0.832,0.826,0.828
13,0.836,0.82,0.5,0.5,0.842,0.833,0.5,0.5,1.0,1.0,0.5,20,94,16,0.835,0.832,0.827,0.828
14,0.837,0.818,0.5,0.5,0.842,0.83,0.5,0.5,1.0,1.0,0.5,20,94,17,0.831,0.833,0.823,0.829
15,0.837,0.816,0.5,0.5,0.842,0.831,0.5,0.5,1.0,1.0,0.5,20,94,18,0.831,0.833,0.823,0.829
16,0.836,0.823,0.5,0.5,0.841,0.826,0.5,0.5,1.0,1.0,0.5,20,94,19,0.837,0.835,0.829,0.83
17,0.842,0.821,0.5,0.5,0.84,0.832,0.5,0.5,1.0,1.0,0.5,20,94,20,0.84,0.834,0.834,0.83
18,0.845,0.818,0.5,0.5,0.84,0.837,0.5,0.5,1.0,1.0,0.5,20,94,21,0.839,0.834,0.833,0.83
19,0.843,0.825,0.5,0.5,0.838,0.834,0.5,0.5,1.0,1.0,0.5,20,94,22,0.839,0.834,0.833,0.83
20,0.839,0.825,0.5,0.5,0.842,0.832,0.5,0.5,1.0,1.0,0.5,20,94,23,0.838,0.838,0.832,0.831
21,0.834,0.826,0.5,0.5,0.843,0.826,0.5,0.5,1.0,1.0,0.5,20,94,24,0.838,0.84,0.832,0.832
22,0.844,0.837,0.5,0.5,0.844,0.831,0.5,0.5,1.0,1.0,0.5,20,94,25,0.84,0.837,0.834,0.833
23,0.843,0.832,0.5,0.5,0.846,0.835,0.5,0.5,1.0,1.0,0.5,20,94,26,0.84,0.838,0.834,0.835
24,0.844,0.843,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,94,27,0.838,0.839,0.832,0.836
25,0.844,0.841,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,94,28,0.84,0.834,0.834,0.833
26,0.846,0.842,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,94,29,0.842,0.834,0.836,0.833
