,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.678,0.549,0.627,0.619,0.74,0.719,0.68,0.691,0.5954915028125263,0.5,0.5,20,63,3,0.74,0.761,0.746,0.799
1,0.706,0.546,0.627,0.619,0.733,0.712,0.689,0.692,0.6128540574112841,0.5,0.5,20,63,4,0.757,0.761,0.746,0.799
2,0.786,0.734,0.627,0.62,0.777,0.769,0.726,0.726,0.5023150335671454,0.5,0.5,20,63,5,0.785,0.811,0.746,0.799
3,0.832,0.771,0.627,0.62,0.822,0.814,0.786,0.793,0.5,0.5,0.5,20,63,6,0.829,0.8,0.746,0.799
4,0.841,0.831,0.627,0.62,0.829,0.82,0.814,0.814,0.508663587420068,0.5,0.5,20,63,7,0.835,0.838,0.746,0.799
5,0.843,0.832,0.627,0.62,0.821,0.819,0.811,0.818,0.5156865167015571,0.5,0.5,20,63,8,0.837,0.838,0.746,0.799
6,0.844,0.836,0.627,0.62,0.825,0.824,0.821,0.821,0.49999999999999994,0.4860679774997897,0.5,20,63,9,0.846,0.837,0.746,0.799
7,0.841,0.833,0.627,0.62,0.842,0.838,0.832,0.829,0.49517511285278176,0.48466823899310196,0.5,20,63,10,0.85,0.827,0.746,0.799
8,0.844,0.838,0.627,0.62,0.845,0.844,0.843,0.835,0.4863249240761112,0.4863249240761112,0.5,20,63,11,0.851,0.827,0.746,0.8
9,0.844,0.848,0.627,0.62,0.844,0.846,0.846,0.835,0.4876607203735348,0.4876607203735348,0.5,20,63,12,0.851,0.825,0.746,0.8
10,0.837,0.832,0.627,0.62,0.848,0.842,0.845,0.833,0.47430796557608407,0.48697188370889793,0.5,20,63,13,0.847,0.843,0.746,0.8
11,0.837,0.833,0.627,0.62,0.848,0.844,0.841,0.836,0.46731130388045417,0.48816342271140734,0.5,20,63,14,0.847,0.842,0.746,0.8
12,0.838,0.841,0.627,0.62,0.85,0.85,0.837,0.837,0.4891587555531131,0.4891587555531131,0.5,20,63,15,0.847,0.843,0.746,0.8
13,0.846,0.845,0.627,0.62,0.846,0.846,0.835,0.835,0.5102442176812657,0.5102442176812657,0.5,20,63,16,0.848,0.836,0.747,0.8
14,0.849,0.85,0.627,0.62,0.845,0.846,0.838,0.83,0.49901897586318394,0.47945322637670607,0.5,20,63,17,0.843,0.846,0.748,0.8
