,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
29,0.853,0.854,0.802,0.802,0.849,0.851,0.849,0.85,0.5038989683080377,0.5047134953329455,0.5,20,58,32,0.846,0.847,0.718,0.831
30,0.853,0.852,0.802,0.802,0.849,0.852,0.848,0.851,0.4954936846228156,0.5035918596121045,0.5,20,58,33,0.848,0.847,0.718,0.831
31,0.852,0.853,0.802,0.802,0.849,0.852,0.848,0.851,0.498001691760117,0.5084527271370923,0.5,20,58,34,0.835,0.845,0.718,0.831
32,0.849,0.851,0.802,0.802,0.849,0.851,0.848,0.849,0.4948739332455972,0.4944428290628464,0.5,20,58,35,0.836,0.844,0.718,0.831
33,0.85,0.851,0.802,0.802,0.849,0.853,0.846,0.851,0.4847488854433618,0.4931390774586867,0.5,20,58,36,0.836,0.844,0.718,0.831
34,0.849,0.851,0.802,0.802,0.849,0.852,0.844,0.848,0.4908202112415271,0.4913579599918283,0.5,20,58,37,0.837,0.844,0.718,0.831
35,0.85,0.85,0.802,0.802,0.849,0.852,0.844,0.846,0.4905193600078268,0.49001230636926185,0.5,20,58,38,0.837,0.844,0.718,0.831
36,0.849,0.85,0.802,0.802,0.847,0.851,0.847,0.848,0.5026014129842493,0.49392205628699,0.5,20,58,39,0.839,0.848,0.719,0.831
37,0.853,0.852,0.802,0.802,0.849,0.852,0.848,0.848,0.4984911088509101,0.5051950749021364,0.5,20,58,40,0.839,0.848,0.719,0.831
38,0.852,0.85,0.802,0.802,0.847,0.849,0.848,0.849,0.49528018402069895,0.5039065465805129,0.5,20,58,41,0.839,0.848,0.719,0.831
39,0.852,0.85,0.802,0.802,0.848,0.848,0.847,0.849,0.49478527687290874,0.5033488422117767,0.5,20,58,42,0.84,0.848,0.719,0.831
40,0.849,0.851,0.802,0.802,0.848,0.849,0.849,0.849,0.488962160656511,0.4962764985871495,0.5,20,58,43,0.839,0.848,0.719,0.831
41,0.85,0.849,0.802,0.802,0.847,0.85,0.849,0.846,0.49587876309347706,0.49479630790571844,0.5,20,58,44,0.839,0.848,0.719,0.831
42,0.85,0.849,0.802,0.802,0.849,0.849,0.844,0.845,0.48445814397600273,0.48661916614302714,0.5,20,58,45,0.84,0.844,0.719,0.831
43,0.848,0.848,0.802,0.802,0.848,0.848,0.844,0.845,0.4885034032552308,0.49120717021123594,0.5,20,58,46,0.841,0.846,0.719,0.831
44,0.846,0.85,0.802,0.802,0.848,0.849,0.847,0.847,0.4881207344455287,0.4842771018214575,0.5,20,58,47,0.841,0.846,0.719,0.831
45,0.847,0.849,0.802,0.802,0.848,0.85,0.846,0.845,0.488456377243609,0.4897616590838559,0.5,20,58,48,0.841,0.846,0.719,0.831
46,0.847,0.848,0.802,0.802,0.848,0.851,0.848,0.849,0.4905152866422391,0.487227138561041,0.5,20,58,49,0.833,0.844,0.719,0.831
47,0.848,0.848,0.802,0.802,0.848,0.849,0.845,0.845,0.4902908666977953,0.48523066318634844,0.5,20,58,50,0.835,0.846,0.719,0.831
48,0.848,0.846,0.802,0.802,0.849,0.848,0.845,0.844,0.4787991808819325,0.4839436386107819,0.5,20,58,51,0.834,0.845,0.72,0.831
49,0.849,0.846,0.802,0.802,0.848,0.848,0.846,0.842,0.47965152195843824,0.4835484415137721,0.5,20,58,52,0.834,0.845,0.72,0.831
50,0.848,0.847,0.802,0.802,0.848,0.848,0.846,0.843,0.4850666016255976,0.4837456119292015,0.5,20,58,53,0.834,0.845,0.72,0.831
51,0.85,0.848,0.802,0.802,0.848,0.848,0.844,0.844,0.4872636933790769,0.48511177841248787,0.5,20,58,54,0.837,0.845,0.72,0.831
52,0.85,0.848,0.802,0.802,0.848,0.849,0.848,0.843,0.4880039165878868,0.48663138264910955,0.5,20,58,55,0.837,0.846,0.72,0.831
53,0.849,0.849,0.802,0.802,0.849,0.847,0.848,0.842,0.4887621414201123,0.4877376913218097,0.5,20,58,56,0.837,0.846,0.72,0.831
54,0.849,0.847,0.802,0.802,0.847,0.844,0.848,0.838,0.4864893541978447,0.4893595135618062,0.5,20,58,57,0.837,0.846,0.72,0.831
55,0.848,0.846,0.802,0.802,0.847,0.842,0.847,0.839,0.48667377025528413,0.4891226784021814,0.5,20,58,58,0.837,0.846,0.72,0.831
56,0.849,0.847,0.802,0.802,0.846,0.847,0.847,0.839,0.4891377730926434,0.4916875343267489,0.5,20,58,59,0.835,0.847,0.72,0.831
57,0.847,0.847,0.802,0.802,0.847,0.847,0.848,0.842,0.4893506294421358,0.48844836626039145,0.5,20,58,60,0.838,0.847,0.72,0.831
58,0.849,0.848,0.802,0.802,0.848,0.844,0.847,0.841,0.4901780694479304,0.49496945265280856,0.5,20,58,61,0.838,0.847,0.72,0.831
59,0.848,0.846,0.802,0.802,0.849,0.845,0.847,0.841,0.4882024714144281,0.4962363929280181,0.5,20,58,62,0.838,0.847,0.72,0.832
60,0.848,0.846,0.802,0.802,0.847,0.846,0.848,0.84,0.48979647903511914,0.49289961537398075,0.5,20,58,63,0.838,0.847,0.72,0.832
61,0.848,0.847,0.802,0.802,0.847,0.846,0.848,0.84,0.4897428240762379,0.4926320549360236,0.5,20,58,64,0.835,0.844,0.72,0.832
62,0.85,0.846,0.802,0.802,0.849,0.846,0.848,0.842,0.48898940479215464,0.49140705719785965,0.5,20,58,65,0.835,0.844,0.72,0.832
63,0.847,0.843,0.802,0.802,0.849,0.845,0.846,0.842,0.49209038342613903,0.4891649959030028,0.5,20,58,66,0.835,0.843,0.72,0.832
64,0.847,0.845,0.802,0.802,0.849,0.844,0.846,0.842,0.4920828462744232,0.4888076753070279,0.5,20,58,67,0.835,0.843,0.72,0.832
65,0.846,0.843,0.802,0.802,0.849,0.846,0.846,0.84,0.4922313896509485,0.4883420689270399,0.5,20,58,68,0.834,0.843,0.72,0.832
66,0.846,0.843,0.802,0.802,0.848,0.846,0.845,0.842,0.4922142809595571,0.4886598549039254,0.5,20,58,69,0.834,0.843,0.72,0.832
67,0.848,0.845,0.802,0.802,0.848,0.842,0.848,0.842,0.4919871604118432,0.48737732530417754,0.5,20,58,70,0.837,0.844,0.72,0.832
68,0.848,0.846,0.802,0.802,0.847,0.842,0.847,0.84,0.49225885203844055,0.4886227731449069,0.5,20,58,71,0.837,0.844,0.72,0.832
69,0.849,0.846,0.802,0.802,0.848,0.843,0.848,0.839,0.49732769542052313,0.49364343742372374,0.5,20,58,72,0.837,0.844,0.72,0.832
70,0.848,0.846,0.802,0.802,0.847,0.844,0.848,0.839,0.49260081146167123,0.4894469487359496,0.5,20,58,73,0.837,0.844,0.72,0.832
71,0.847,0.847,0.802,0.802,0.849,0.844,0.847,0.838,0.4930127329453612,0.4886188126133394,0.5,20,58,74,0.837,0.844,0.72,0.832
72,0.848,0.845,0.802,0.802,0.85,0.843,0.846,0.839,0.48961455218983163,0.49134481201372615,0.5,20,58,75,0.837,0.844,0.72,0.832
73,0.849,0.844,0.802,0.802,0.849,0.846,0.848,0.838,0.4942831004400672,0.497531033629105,0.5,20,58,76,0.838,0.844,0.72,0.832
74,0.849,0.841,0.802,0.802,0.848,0.846,0.848,0.839,0.49481395865432054,0.49878772649566094,0.5,20,58,77,0.838,0.844,0.72,0.832
75,0.848,0.844,0.802,0.802,0.848,0.845,0.85,0.84,0.4994245116844637,0.4999895444391844,0.5,20,58,78,0.834,0.844,0.72,0.832
76,0.849,0.842,0.802,0.802,0.849,0.84,0.848,0.842,0.5005724556045931,0.501356423380394,0.5,20,58,79,0.832,0.846,0.72,0.832
77,0.85,0.843,0.802,0.802,0.849,0.843,0.849,0.842,0.5001904382419868,0.5008551007457174,0.5,20,58,80,0.832,0.846,0.72,0.832
78,0.85,0.848,0.802,0.802,0.848,0.848,0.85,0.841,0.5023817726107835,0.4986191394865279,0.5,20,58,81,0.834,0.846,0.72,0.832
79,0.849,0.848,0.802,0.802,0.848,0.847,0.849,0.841,0.5028329128090304,0.4985507226309558,0.5,20,58,82,0.834,0.846,0.72,0.832
80,0.849,0.842,0.802,0.802,0.848,0.846,0.848,0.841,0.49587833189005726,0.49981888389841,0.5,20,58,83,0.828,0.845,0.72,0.832
81,0.85,0.843,0.802,0.802,0.849,0.844,0.848,0.84,0.5007548584205381,0.5005095454908093,0.5,20,58,84,0.828,0.845,0.72,0.832
82,0.85,0.843,0.802,0.802,0.849,0.843,0.848,0.842,0.5004326161819155,0.5011985882611987,0.5,20,58,85,0.828,0.845,0.72,0.832
83,0.848,0.839,0.802,0.802,0.848,0.84,0.847,0.844,0.5020976502173282,0.500222480664379,0.5,20,58,86,0.828,0.843,0.72,0.832
84,0.847,0.841,0.802,0.802,0.849,0.839,0.849,0.844,0.5018460772036886,0.5032742268473404,0.5,20,58,87,0.836,0.845,0.72,0.832
85,0.849,0.839,0.802,0.802,0.848,0.839,0.849,0.843,0.5020438061132774,0.5001377425598936,0.5,20,58,88,0.836,0.845,0.72,0.832
86,0.848,0.841,0.802,0.802,0.849,0.843,0.848,0.844,0.5015666979868187,0.4996075314442605,0.5,20,58,89,0.836,0.845,0.72,0.832
87,0.847,0.842,0.802,0.802,0.848,0.84,0.847,0.843,0.49948530069596764,0.5009868749387087,0.5,20,58,90,0.837,0.845,0.72,0.832
88,0.847,0.843,0.802,0.802,0.849,0.84,0.848,0.844,0.5002543634289183,0.5014943068797553,0.5,20,58,91,0.837,0.845,0.72,0.832
89,0.847,0.839,0.802,0.802,0.848,0.839,0.846,0.843,0.502884588733749,0.5005468322118913,0.5,20,58,92,0.834,0.842,0.72,0.832
90,0.848,0.84,0.802,0.802,0.848,0.841,0.846,0.844,0.49847148678541114,0.49900601509569786,0.5,20,58,93,0.837,0.844,0.72,0.832
91,0.848,0.843,0.802,0.802,0.847,0.844,0.846,0.842,0.4979482839513246,0.4987352640348405,0.5,20,58,94,0.837,0.848,0.721,0.832
92,0.848,0.845,0.802,0.802,0.849,0.847,0.847,0.842,0.4974502205312845,0.498311790296055,0.5,20,58,95,0.837,0.848,0.721,0.832
93,0.849,0.845,0.802,0.802,0.849,0.847,0.847,0.838,0.49696218252421065,0.4976028722585807,0.5,20,58,96,0.837,0.848,0.721,0.832
94,0.849,0.846,0.802,0.802,0.847,0.848,0.847,0.84,0.4927879870599381,0.4967035624333279,0.5,20,58,97,0.837,0.848,0.721,0.832
95,0.849,0.845,0.802,0.802,0.849,0.847,0.847,0.841,0.4919030935160553,0.49465683828435175,0.5,20,58,98,0.837,0.848,0.721,0.832
96,0.847,0.845,0.802,0.802,0.849,0.846,0.846,0.84,0.4927577021183219,0.4927882475219112,0.5,20,58,99,0.837,0.848,0.721,0.832
97,0.847,0.844,0.802,0.802,0.849,0.847,0.846,0.84,0.4928463872852843,0.4932393314600717,0.5,20,58,100,0.837,0.848,0.721,0.832
98,0.848,0.847,0.802,0.802,0.85,0.846,0.848,0.842,0.4935026038532751,0.4972644781774175,0.5,20,58,101,0.837,0.847,0.721,0.832
99,0.848,0.846,0.802,0.802,0.849,0.846,0.848,0.84,0.49297024382219945,0.4967907146421082,0.5,20,58,102,0.837,0.847,0.721,0.832
