,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.735,0.538,0.802,0.802,0.757,0.692,0.768,0.739,0.7559176212504575,0.5428932188134524,0.5,20,82,3,0.804,0.653,0.718,0.831
1,0.775,0.682,0.802,0.802,0.779,0.765,0.785,0.759,0.5635083268962916,0.5000000000000001,0.5,20,82,4,0.816,0.749,0.718,0.831
2,0.677,0.615,0.802,0.802,0.765,0.704,0.742,0.73,0.6351210555752682,0.46179013351625375,0.5,20,82,5,0.798,0.624,0.718,0.831
3,0.786,0.608,0.802,0.802,0.811,0.735,0.791,0.76,0.6025272646866437,0.48289906929814297,0.5,20,82,6,0.819,0.64,0.718,0.831
4,0.831,0.708,0.802,0.802,0.849,0.828,0.824,0.806,0.4999999999999999,0.3828001929995942,0.5,20,82,7,0.818,0.681,0.718,0.831
5,0.849,0.806,0.802,0.802,0.853,0.844,0.825,0.833,0.5082686756239008,0.4766710017264677,0.5,20,82,8,0.825,0.833,0.718,0.831
6,0.844,0.808,0.802,0.802,0.851,0.852,0.833,0.839,0.5070702883172596,0.46422781460577994,0.5,20,82,9,0.815,0.83,0.718,0.831
7,0.859,0.802,0.802,0.802,0.851,0.845,0.85,0.847,0.5261835174406141,0.5220542481196635,0.5,20,82,10,0.819,0.815,0.718,0.831
8,0.85,0.846,0.802,0.802,0.848,0.851,0.84,0.849,0.5260624053003282,0.48593983917641015,0.5,20,82,11,0.815,0.832,0.718,0.831
9,0.847,0.846,0.802,0.802,0.845,0.851,0.846,0.848,0.4864146198904149,0.48455746405922023,0.5,20,82,12,0.83,0.832,0.718,0.831
10,0.848,0.844,0.802,0.802,0.847,0.85,0.845,0.846,0.4843417216552676,0.48351273305412884,0.5,20,82,13,0.828,0.832,0.718,0.831
11,0.845,0.845,0.802,0.802,0.849,0.85,0.846,0.845,0.47869381094439456,0.4794714146460118,0.5,20,82,14,0.831,0.832,0.718,0.831
12,0.847,0.845,0.802,0.802,0.85,0.849,0.837,0.843,0.481308838544634,0.4812915699065675,0.5,20,82,15,0.833,0.838,0.719,0.831
13,0.852,0.847,0.802,0.802,0.848,0.849,0.847,0.85,0.4808286864009208,0.46493173489591433,0.5,20,82,16,0.835,0.838,0.719,0.831
14,0.853,0.842,0.802,0.802,0.85,0.844,0.847,0.849,0.48662053408200995,0.5049658154276415,0.5,20,82,17,0.838,0.838,0.719,0.831
15,0.852,0.841,0.802,0.802,0.849,0.843,0.845,0.849,0.489297361506849,0.5058075221989452,0.5,20,82,18,0.842,0.835,0.719,0.831
16,0.847,0.844,0.802,0.802,0.849,0.847,0.845,0.848,0.48459145110518376,0.48459145110518376,0.5,20,82,19,0.843,0.835,0.719,0.831
17,0.848,0.838,0.802,0.802,0.848,0.843,0.846,0.844,0.48553700675383604,0.48503644680675206,0.5,20,82,20,0.844,0.835,0.719,0.831
18,0.847,0.845,0.802,0.802,0.847,0.848,0.848,0.846,0.49020888126595435,0.49071147332743437,0.5,20,82,21,0.851,0.848,0.719,0.831
19,0.846,0.85,0.802,0.802,0.845,0.846,0.845,0.846,0.49254071130567834,0.4965173167137722,0.5,20,82,22,0.843,0.843,0.719,0.831
20,0.849,0.855,0.802,0.802,0.846,0.849,0.846,0.846,0.49163419830753585,0.49610739428994455,0.5,20,82,23,0.845,0.843,0.719,0.831
21,0.848,0.853,0.802,0.802,0.844,0.851,0.847,0.845,0.5048827972730918,0.49548822561959455,0.5,20,82,24,0.844,0.843,0.719,0.831
22,0.844,0.844,0.802,0.802,0.848,0.845,0.845,0.841,0.4923898016653526,0.5091608130292065,0.5,20,82,25,0.846,0.843,0.719,0.831
23,0.85,0.848,0.802,0.802,0.846,0.847,0.847,0.847,0.493550605164659,0.49793573340870917,0.5,20,82,26,0.846,0.842,0.719,0.831
24,0.844,0.842,0.802,0.802,0.849,0.845,0.844,0.837,0.48886159187499195,0.4957122986114918,0.5,20,82,27,0.842,0.843,0.72,0.831
25,0.843,0.841,0.802,0.802,0.849,0.841,0.843,0.837,0.48859504017686417,0.49517188055172245,0.5,20,82,28,0.841,0.843,0.72,0.831
26,0.844,0.844,0.802,0.802,0.848,0.844,0.843,0.835,0.48623900808185017,0.49502691047717984,0.5,20,82,29,0.841,0.843,0.72,0.831
27,0.846,0.84,0.802,0.802,0.847,0.84,0.843,0.839,0.4912323716569341,0.4952234186567197,0.5,20,82,30,0.844,0.843,0.72,0.831
28,0.847,0.845,0.802,0.802,0.849,0.842,0.847,0.841,0.4914006244737168,0.4890540508234508,0.5,20,82,31,0.844,0.843,0.72,0.831
29,0.849,0.844,0.802,0.802,0.849,0.839,0.846,0.842,0.4926493926667974,0.4888546673192534,0.5,20,82,32,0.849,0.843,0.72,0.831
30,0.847,0.841,0.802,0.802,0.847,0.841,0.846,0.842,0.486259240857538,0.4918883553196074,0.5,20,82,33,0.849,0.843,0.72,0.831
31,0.85,0.839,0.802,0.802,0.847,0.843,0.844,0.842,0.4961698827565195,0.49104488676565894,0.5,20,82,34,0.844,0.843,0.72,0.831
32,0.849,0.837,0.802,0.802,0.849,0.843,0.845,0.842,0.4887100922246955,0.4862183561474852,0.5,20,82,35,0.84,0.839,0.72,0.831
33,0.849,0.837,0.802,0.802,0.85,0.844,0.846,0.844,0.4884906317102454,0.49887665433685224,0.5,20,82,36,0.84,0.839,0.72,0.831
34,0.848,0.841,0.802,0.802,0.849,0.844,0.846,0.845,0.49781374304427106,0.5010929407552658,0.5,20,82,37,0.843,0.839,0.72,0.831
35,0.846,0.844,0.802,0.802,0.849,0.84,0.845,0.842,0.4966006671932936,0.49394148263916016,0.5,20,82,38,0.843,0.839,0.72,0.831
36,0.849,0.842,0.802,0.802,0.847,0.842,0.845,0.843,0.49720824958090715,0.4965818603856855,0.5,20,82,39,0.843,0.846,0.72,0.831
37,0.849,0.842,0.802,0.802,0.848,0.844,0.846,0.843,0.49757297585722976,0.49603280062075966,0.5,20,82,40,0.84,0.842,0.72,0.831
38,0.846,0.845,0.802,0.802,0.849,0.84,0.845,0.843,0.49739688030309037,0.4942047251594717,0.5,20,82,41,0.837,0.842,0.72,0.831
39,0.843,0.842,0.802,0.802,0.847,0.842,0.842,0.842,0.49701376656607676,0.4916576407408545,0.5,20,82,42,0.834,0.842,0.72,0.831
