,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.811,0.772,0.848,0.845,0.824,0.817,0.83,0.814,0.5,0.5,0.5,20,13,3,0.851,0.793,0.74,0.839
1,0.84,0.829,0.848,0.845,0.846,0.841,0.844,0.842,0.5,0.5,0.5,20,13,4,0.832,0.841,0.74,0.839
2,0.842,0.818,0.848,0.845,0.845,0.839,0.841,0.838,0.5,0.5,0.5,20,13,5,0.83,0.829,0.74,0.839
3,0.844,0.824,0.848,0.845,0.849,0.842,0.849,0.842,0.5,0.5,0.5,20,13,6,0.844,0.845,0.74,0.839
4,0.839,0.807,0.848,0.845,0.84,0.845,0.843,0.835,0.5,0.5,0.5,20,13,7,0.834,0.83,0.74,0.839
5,0.83,0.803,0.848,0.845,0.845,0.832,0.84,0.826,0.5,0.5313730334031141,0.5,20,13,8,0.84,0.813,0.74,0.839
6,0.827,0.794,0.848,0.845,0.843,0.819,0.844,0.815,0.503424956397268,0.5362030732711855,0.5,20,13,9,0.829,0.816,0.74,0.839
7,0.839,0.811,0.848,0.845,0.845,0.821,0.839,0.821,0.512670368760884,0.5160412089843065,0.5,20,13,10,0.845,0.814,0.74,0.839
8,0.845,0.809,0.848,0.845,0.844,0.823,0.841,0.83,0.5000000000000001,0.4784261130447287,0.5,20,13,11,0.847,0.812,0.74,0.839
9,0.844,0.825,0.848,0.846,0.846,0.826,0.843,0.828,0.5127235200019898,0.5145529087055024,0.5,20,13,12,0.848,0.818,0.74,0.839
10,0.837,0.814,0.848,0.846,0.845,0.822,0.848,0.82,0.5115346561484131,0.5115346561484131,0.5,20,13,13,0.82,0.82,0.74,0.839
11,0.836,0.815,0.848,0.846,0.845,0.822,0.849,0.82,0.5100018305051357,0.5100018305051357,0.5,20,13,14,0.82,0.82,0.74,0.839
12,0.836,0.82,0.848,0.846,0.844,0.83,0.849,0.827,0.5092180108907918,0.503787605067793,0.5,20,13,15,0.824,0.82,0.74,0.839
13,0.834,0.822,0.848,0.846,0.845,0.832,0.848,0.827,0.5085488055233227,0.5075961523080013,0.5,20,13,16,0.824,0.82,0.74,0.839
14,0.837,0.826,0.848,0.846,0.846,0.831,0.845,0.831,0.5252839644848899,0.5094420992658071,0.5,20,13,17,0.824,0.821,0.739,0.839
15,0.837,0.826,0.848,0.846,0.844,0.824,0.844,0.827,0.5226046409716205,0.5065524893374561,0.5,20,13,18,0.823,0.821,0.739,0.839
16,0.836,0.817,0.848,0.846,0.843,0.823,0.848,0.831,0.5135533902747036,0.5062825688111866,0.5,20,13,19,0.821,0.819,0.739,0.839
17,0.836,0.82,0.848,0.846,0.845,0.826,0.846,0.828,0.516182983203541,0.5062685111182939,0.5,20,13,20,0.821,0.821,0.739,0.839
18,0.838,0.823,0.848,0.846,0.845,0.829,0.846,0.835,0.5073140477917036,0.521990505641294,0.5,20,13,21,0.821,0.823,0.739,0.839
