,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.858,0.586,0.802,0.802,0.858,0.816,0.851,0.829,0.5500211049369931,0.5395809365532438,0.5,20,67,3,0.797,0.758,0.718,0.831
1,0.85,0.847,0.802,0.802,0.855,0.838,0.853,0.837,0.5077462483834867,0.43649167310370846,0.5,20,67,4,0.83,0.823,0.718,0.831
2,0.858,0.841,0.802,0.802,0.853,0.842,0.852,0.84,0.534779863858868,0.5161031563154289,0.5,20,67,5,0.835,0.841,0.718,0.831
3,0.85,0.856,0.802,0.802,0.855,0.846,0.851,0.847,0.5262503909634906,0.5121792000897748,0.5,20,67,6,0.83,0.838,0.718,0.831
4,0.833,0.848,0.802,0.802,0.846,0.839,0.843,0.838,0.5224962374408619,0.46410161513775455,0.5,20,67,7,0.821,0.842,0.718,0.831
5,0.837,0.846,0.802,0.802,0.84,0.839,0.837,0.838,0.531373033403114,0.4686269665968859,0.5,20,67,8,0.809,0.842,0.718,0.831
6,0.837,0.842,0.802,0.802,0.843,0.839,0.836,0.837,0.49999999999999994,0.504452217304123,0.5,20,67,9,0.839,0.843,0.718,0.831
7,0.847,0.849,0.802,0.802,0.854,0.844,0.854,0.85,0.49999999999999994,0.5124551150996419,0.5,20,67,10,0.85,0.844,0.718,0.831
8,0.855,0.852,0.802,0.802,0.852,0.854,0.851,0.851,0.5135845847452107,0.5113872124741694,0.5,20,67,11,0.85,0.844,0.718,0.831
9,0.857,0.853,0.802,0.802,0.85,0.851,0.85,0.849,0.5172958981923078,0.5104348142246504,0.5,20,67,12,0.85,0.844,0.718,0.831
10,0.852,0.854,0.802,0.802,0.849,0.851,0.848,0.847,0.5073825366456084,0.5021699066310628,0.5,20,67,13,0.85,0.839,0.718,0.831
11,0.853,0.851,0.802,0.802,0.855,0.855,0.854,0.851,0.4998835290428993,0.49167594956931704,0.5,20,67,14,0.853,0.843,0.718,0.831
12,0.847,0.848,0.802,0.802,0.85,0.852,0.849,0.853,0.49231152827120084,0.4904627373135361,0.5,20,67,15,0.852,0.838,0.718,0.831
13,0.851,0.852,0.802,0.802,0.85,0.852,0.85,0.854,0.4911349908251711,0.4911349908251711,0.5,20,67,16,0.852,0.835,0.718,0.831
14,0.847,0.843,0.802,0.802,0.852,0.853,0.849,0.848,0.4854062716295096,0.49435159967192976,0.5,20,67,17,0.845,0.845,0.718,0.831
15,0.845,0.84,0.802,0.802,0.851,0.852,0.846,0.85,0.477196706503593,0.47775251922509165,0.5,20,67,18,0.845,0.852,0.718,0.831
16,0.85,0.849,0.802,0.802,0.85,0.853,0.851,0.85,0.49243453551766303,0.49243453551766303,0.5,20,67,19,0.845,0.852,0.718,0.831
17,0.843,0.849,0.802,0.802,0.851,0.847,0.85,0.839,0.49226794342983404,0.49226794342983404,0.5,20,67,20,0.845,0.851,0.718,0.831
18,0.853,0.855,0.802,0.802,0.85,0.854,0.85,0.849,0.48605953939110774,0.4797563094341486,0.5,20,67,21,0.848,0.853,0.718,0.831
19,0.852,0.858,0.802,0.802,0.85,0.854,0.851,0.848,0.48405241037173063,0.4817675080454835,0.5,20,67,22,0.849,0.852,0.718,0.831
20,0.855,0.858,0.802,0.802,0.852,0.854,0.851,0.851,0.48799137282334326,0.481453893886607,0.5,20,67,23,0.849,0.853,0.718,0.831
21,0.854,0.856,0.802,0.802,0.852,0.854,0.851,0.854,0.4886124390790634,0.48320233942156543,0.5,20,67,24,0.851,0.854,0.718,0.831
22,0.854,0.855,0.802,0.802,0.853,0.855,0.851,0.852,0.4818129789065955,0.48331938470554925,0.5,20,67,25,0.846,0.851,0.718,0.831
23,0.854,0.855,0.802,0.802,0.852,0.853,0.849,0.85,0.465658890120935,0.5064417499321587,0.5,20,67,26,0.845,0.85,0.718,0.831
24,0.854,0.855,0.802,0.802,0.852,0.851,0.849,0.853,0.46647123131346657,0.5065038370718289,0.5,20,67,27,0.845,0.85,0.718,0.831
25,0.854,0.855,0.802,0.802,0.852,0.851,0.849,0.851,0.4832388890247945,0.5089104199100108,0.5,20,67,28,0.844,0.849,0.718,0.831
26,0.851,0.853,0.802,0.802,0.851,0.851,0.849,0.849,0.49172752540046294,0.5065862520871321,0.5,20,67,29,0.844,0.849,0.718,0.831
27,0.851,0.853,0.802,0.802,0.852,0.852,0.849,0.85,0.472569964436311,0.48576279695378477,0.5,20,67,30,0.848,0.845,0.719,0.831
