,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.829,0.683,0.5,0.5,0.836,0.782,0.5,0.5,1.0,1.0,0.5,20,84,3,0.5,0.805,0.5,0.806
1,0.803,0.656,0.5,0.5,0.805,0.511,0.5,0.172,0.8295747201650184,1.0,0.5,20,84,4,0.643,0.826,0.637,0.827
2,0.802,0.8,0.5,0.5,0.791,0.689,0.5,0.5,0.875,1.0,0.5,20,84,5,0.799,0.811,0.777,0.816
3,0.799,0.8,0.5,0.5,0.79,0.791,0.5,0.5,1.0,1.0,0.5,20,84,6,0.803,0.831,0.783,0.817
4,0.795,0.8,0.5,0.5,0.784,0.782,0.5,0.5,1.0,1.0,0.5,20,84,7,0.805,0.831,0.791,0.817
5,0.77,0.773,0.5,0.5,0.766,0.766,0.5,0.563,1.0,1.0,0.5,20,84,8,0.806,0.814,0.792,0.802
6,0.811,0.804,0.5,0.5,0.805,0.79,0.5,0.5,1.0,1.0,0.5,20,84,9,0.806,0.828,0.792,0.815
7,0.835,0.805,0.5,0.5,0.835,0.803,0.5,0.5,1.0,1.0,0.5,20,84,10,0.804,0.827,0.791,0.819
8,0.832,0.814,0.5,0.5,0.836,0.812,0.5,0.5,1.0,1.0,0.5,20,84,11,0.813,0.827,0.801,0.819
9,0.835,0.814,0.5,0.5,0.837,0.813,0.5,0.5,1.0,1.0,0.5,20,84,12,0.814,0.827,0.802,0.819
10,0.843,0.833,0.5,0.5,0.843,0.824,0.5,0.5,1.0,1.0,0.5,20,84,13,0.821,0.843,0.809,0.833
11,0.842,0.841,0.5,0.5,0.843,0.825,0.5,0.5,1.0,1.0,0.5,20,84,14,0.821,0.841,0.809,0.833
12,0.84,0.839,0.5,0.5,0.84,0.833,0.5,0.5,1.0,1.0,0.5,20,84,15,0.826,0.842,0.818,0.835
13,0.836,0.842,0.5,0.5,0.838,0.836,0.5,0.5,1.0,1.0,0.5,20,84,16,0.828,0.842,0.821,0.835
14,0.84,0.838,0.5,0.5,0.836,0.831,0.5,0.5,1.0,1.0,0.5,20,84,17,0.83,0.845,0.823,0.838
15,0.836,0.843,0.5,0.5,0.844,0.838,0.5,0.5,1.0,1.0,0.5,20,84,18,0.829,0.841,0.823,0.832
16,0.836,0.845,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,84,19,0.831,0.841,0.825,0.832
