,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
16,0.843,0.842,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,81,19,0.832,0.844,0.824,0.839
17,0.842,0.842,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,81,20,0.832,0.844,0.824,0.841
18,0.844,0.844,0.5,0.5,0.85,0.842,0.5,0.5,1.0,1.0,0.5,20,81,21,0.833,0.839,0.826,0.835
19,0.845,0.842,0.5,0.5,0.851,0.84,0.5,0.5,1.0,1.0,0.5,20,81,22,0.835,0.839,0.828,0.835
20,0.841,0.839,0.5,0.5,0.844,0.841,0.5,0.5,1.0,1.0,0.5,20,81,23,0.837,0.839,0.83,0.835
21,0.839,0.84,0.5,0.5,0.84,0.835,0.5,0.5,1.0,1.0,0.5,20,81,24,0.836,0.839,0.829,0.835
22,0.843,0.841,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,81,25,0.829,0.84,0.823,0.836
23,0.843,0.842,0.5,0.5,0.843,0.838,0.5,0.5,1.0,1.0,0.5,20,81,26,0.829,0.842,0.823,0.836
24,0.838,0.842,0.5,0.5,0.836,0.833,0.5,0.5,1.0,1.0,0.5,20,81,27,0.831,0.839,0.825,0.832
25,0.835,0.841,0.5,0.5,0.841,0.834,0.5,0.5,1.0,1.0,0.5,20,81,28,0.832,0.839,0.826,0.834
26,0.835,0.842,0.5,0.5,0.841,0.831,0.5,0.5,1.0,1.0,0.5,20,81,29,0.832,0.839,0.826,0.834
27,0.838,0.838,0.5,0.5,0.844,0.833,0.5,0.5,1.0,1.0,0.5,20,81,30,0.836,0.84,0.83,0.835
28,0.838,0.838,0.5,0.5,0.844,0.834,0.5,0.5,1.0,1.0,0.5,20,81,31,0.836,0.84,0.83,0.835
29,0.836,0.839,0.5,0.5,0.839,0.829,0.5,0.5,1.0,1.0,0.5,20,81,32,0.835,0.842,0.829,0.835
30,0.843,0.841,0.5,0.5,0.838,0.835,0.5,0.5,1.0,1.0,0.5,20,81,33,0.834,0.842,0.829,0.835
31,0.844,0.84,0.5,0.5,0.839,0.835,0.5,0.5,1.0,1.0,0.5,20,81,34,0.834,0.842,0.829,0.835
32,0.844,0.839,0.5,0.5,0.838,0.837,0.5,0.5,1.0,1.0,0.5,20,81,35,0.834,0.842,0.829,0.835
33,0.839,0.841,0.5,0.5,0.842,0.831,0.5,0.5,1.0,1.0,0.5,20,81,36,0.834,0.842,0.828,0.835
34,0.837,0.837,0.5,0.5,0.841,0.826,0.5,0.5,1.0,1.0,0.5,20,81,37,0.834,0.842,0.828,0.835
35,0.843,0.834,0.5,0.5,0.843,0.831,0.5,0.5,1.0,1.0,0.5,20,81,38,0.836,0.84,0.83,0.833
36,0.843,0.837,0.5,0.5,0.844,0.834,0.5,0.5,1.0,1.0,0.5,20,81,39,0.836,0.84,0.832,0.833
37,0.843,0.835,0.5,0.5,0.844,0.835,0.5,0.5,1.0,1.0,0.5,20,81,40,0.839,0.838,0.835,0.832
38,0.845,0.838,0.5,0.5,0.842,0.837,0.5,0.5,1.0,1.0,0.5,20,81,41,0.843,0.839,0.839,0.832
39,0.843,0.836,0.5,0.5,0.843,0.836,0.5,0.5,1.0,1.0,0.5,20,81,42,0.844,0.839,0.84,0.833
40,0.844,0.839,0.5,0.5,0.844,0.836,0.5,0.5,1.0,1.0,0.5,20,81,43,0.845,0.839,0.841,0.832
41,0.844,0.839,0.5,0.5,0.845,0.835,0.5,0.5,1.0,1.0,0.5,20,81,44,0.844,0.839,0.84,0.832
42,0.843,0.834,0.5,0.5,0.844,0.834,0.5,0.5,1.0,1.0,0.5,20,81,45,0.843,0.84,0.839,0.835
43,0.844,0.835,0.5,0.5,0.84,0.838,0.5,0.5,1.0,1.0,0.5,20,81,46,0.84,0.84,0.837,0.835
44,0.844,0.835,0.5,0.5,0.844,0.834,0.5,0.5,1.0,1.0,0.5,20,81,47,0.84,0.838,0.837,0.835
45,0.843,0.839,0.5,0.5,0.841,0.833,0.5,0.5,1.0,1.0,0.5,20,81,48,0.838,0.834,0.835,0.83
46,0.844,0.837,0.5,0.5,0.843,0.833,0.5,0.5,1.0,1.0,0.5,20,81,49,0.839,0.837,0.836,0.831
47,0.843,0.837,0.5,0.5,0.84,0.836,0.5,0.5,1.0,1.0,0.5,20,81,50,0.84,0.836,0.837,0.83
48,0.845,0.839,0.5,0.5,0.843,0.835,0.5,0.5,1.0,1.0,0.5,20,81,51,0.841,0.836,0.838,0.83
49,0.845,0.84,0.5,0.5,0.841,0.834,0.5,0.5,1.0,1.0,0.5,20,81,52,0.842,0.836,0.839,0.83
50,0.846,0.839,0.5,0.5,0.839,0.836,0.5,0.5,1.0,1.0,0.5,20,81,53,0.841,0.836,0.838,0.83
51,0.844,0.838,0.5,0.5,0.841,0.833,0.5,0.5,1.0,1.0,0.5,20,81,54,0.841,0.838,0.838,0.834
52,0.842,0.838,0.5,0.5,0.843,0.828,0.5,0.5,1.0,1.0,0.5,20,81,55,0.839,0.838,0.836,0.832
53,0.843,0.835,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,81,56,0.839,0.842,0.836,0.841
54,0.842,0.837,0.5,0.5,0.84,0.838,0.5,0.5,1.0,1.0,0.5,20,81,57,0.839,0.842,0.836,0.841
55,0.844,0.837,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,81,58,0.838,0.842,0.836,0.841
56,0.842,0.837,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,81,59,0.839,0.842,0.838,0.842
57,0.84,0.838,0.5,0.5,0.84,0.838,0.5,0.5,1.0,1.0,0.5,20,81,60,0.84,0.842,0.839,0.842
58,0.838,0.836,0.5,0.5,0.842,0.838,0.5,0.5,1.0,1.0,0.5,20,81,61,0.84,0.842,0.839,0.842
59,0.839,0.837,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,81,62,0.84,0.842,0.839,0.842
60,0.839,0.838,0.5,0.5,0.84,0.838,0.5,0.5,1.0,1.0,0.5,20,81,63,0.839,0.841,0.838,0.84
61,0.843,0.838,0.5,0.5,0.841,0.838,0.5,0.5,1.0,1.0,0.5,20,81,64,0.839,0.841,0.838,0.84
62,0.84,0.836,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,81,65,0.839,0.844,0.838,0.843
63,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,81,66,0.84,0.844,0.839,0.845
64,0.843,0.843,0.5,0.5,0.838,0.842,0.5,0.5,1.0,1.0,0.5,20,81,67,0.84,0.844,0.839,0.844
65,0.845,0.843,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,81,68,0.84,0.844,0.839,0.843
66,0.844,0.844,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,81,69,0.84,0.845,0.839,0.844
67,0.844,0.844,0.5,0.5,0.844,0.84,0.5,0.5,1.0,1.0,0.5,20,81,70,0.84,0.845,0.839,0.844
68,0.844,0.843,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,81,71,0.842,0.845,0.841,0.844
69,0.84,0.842,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,81,72,0.842,0.844,0.841,0.843
70,0.842,0.844,0.5,0.5,0.843,0.839,0.5,0.5,1.0,1.0,0.5,20,81,73,0.842,0.844,0.841,0.842
71,0.843,0.842,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,81,74,0.842,0.844,0.841,0.842
72,0.841,0.842,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,81,75,0.843,0.843,0.842,0.843
73,0.843,0.842,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,81,76,0.844,0.843,0.843,0.843
74,0.843,0.842,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,81,77,0.845,0.847,0.844,0.847
75,0.841,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,81,78,0.838,0.846,0.837,0.846
76,0.84,0.843,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,81,79,0.838,0.848,0.837,0.847
77,0.84,0.842,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,81,80,0.842,0.848,0.841,0.846
78,0.843,0.844,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,81,81,0.842,0.845,0.841,0.844
79,0.842,0.844,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,81,82,0.839,0.847,0.838,0.849
80,0.842,0.843,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,81,83,0.841,0.849,0.84,0.848
81,0.841,0.842,0.5,0.5,0.838,0.839,0.5,0.5,1.0,1.0,0.5,20,81,84,0.841,0.848,0.84,0.848
82,0.84,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,81,85,0.841,0.848,0.84,0.848
83,0.843,0.842,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,81,86,0.84,0.847,0.839,0.848
84,0.842,0.843,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,81,87,0.84,0.847,0.839,0.848
85,0.843,0.844,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,81,88,0.84,0.847,0.839,0.848
86,0.843,0.843,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,81,89,0.84,0.847,0.839,0.848
87,0.842,0.842,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,81,90,0.84,0.849,0.839,0.847
88,0.84,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,81,91,0.84,0.846,0.839,0.846
89,0.839,0.84,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,81,92,0.84,0.846,0.839,0.846
90,0.84,0.842,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,81,93,0.84,0.846,0.839,0.846
91,0.841,0.841,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,81,94,0.839,0.844,0.838,0.844
92,0.841,0.84,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,81,95,0.842,0.845,0.841,0.845
93,0.844,0.842,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,81,96,0.842,0.846,0.841,0.845
94,0.843,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,81,97,0.842,0.846,0.841,0.845
95,0.844,0.844,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,81,98,0.842,0.846,0.841,0.845
96,0.844,0.842,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,81,99,0.844,0.846,0.843,0.845
97,0.841,0.841,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,81,100,0.848,0.847,0.847,0.847
98,0.843,0.839,0.5,0.5,0.842,0.841,0.5,0.5,1.0,1.0,0.5,20,81,101,0.848,0.847,0.847,0.847
99,0.842,0.839,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,81,102,0.848,0.847,0.847,0.847
