,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
43,0.847,0.85,0.802,0.802,0.848,0.851,0.848,0.846,0.4978396625662608,0.5000833917036502,0.5,20,40,46,0.834,0.845,0.718,0.831
44,0.845,0.847,0.802,0.802,0.848,0.849,0.846,0.848,0.498065055640863,0.4936979103501037,0.5,20,40,47,0.834,0.843,0.718,0.831
45,0.845,0.845,0.802,0.802,0.844,0.85,0.846,0.845,0.5005025217046317,0.5021771952766485,0.5,20,40,48,0.833,0.843,0.718,0.831
46,0.848,0.848,0.802,0.802,0.845,0.851,0.848,0.849,0.49786075677954533,0.4989533844525409,0.5,20,40,49,0.836,0.842,0.718,0.831
47,0.847,0.849,0.802,0.802,0.845,0.851,0.849,0.847,0.4987421046006537,0.4993595905345648,0.5,20,40,50,0.836,0.842,0.718,0.831
48,0.847,0.849,0.802,0.802,0.845,0.851,0.849,0.847,0.4977255892435493,0.49854297115662116,0.5,20,40,51,0.835,0.84,0.718,0.831
49,0.849,0.847,0.802,0.802,0.846,0.848,0.849,0.848,0.4974336682449214,0.4950642322344942,0.5,20,40,52,0.835,0.838,0.718,0.831
50,0.848,0.848,0.802,0.802,0.844,0.846,0.85,0.846,0.49291721713428915,0.49347965847773967,0.5,20,40,53,0.838,0.833,0.718,0.831
51,0.848,0.847,0.802,0.802,0.844,0.848,0.85,0.846,0.4930657824472794,0.4930265753448022,0.5,20,40,54,0.838,0.833,0.718,0.831
52,0.848,0.849,0.802,0.802,0.845,0.845,0.85,0.844,0.49139567604978807,0.49163070103349343,0.5,20,40,55,0.84,0.833,0.718,0.831
53,0.848,0.848,0.802,0.802,0.845,0.845,0.849,0.843,0.4909583583452557,0.49040416129954867,0.5,20,40,56,0.84,0.833,0.718,0.831
54,0.845,0.845,0.802,0.802,0.844,0.848,0.848,0.844,0.48674930505972136,0.48713224482386186,0.5,20,40,57,0.845,0.84,0.719,0.831
55,0.846,0.844,0.802,0.802,0.845,0.851,0.849,0.845,0.4883585467804985,0.49352848421139306,0.5,20,40,58,0.845,0.84,0.719,0.831
56,0.847,0.847,0.802,0.802,0.845,0.846,0.849,0.844,0.49459838097807574,0.4946172845686284,0.5,20,40,59,0.845,0.84,0.719,0.831
57,0.847,0.847,0.802,0.802,0.845,0.846,0.849,0.844,0.49509853215377597,0.49512735418479203,0.5,20,40,60,0.845,0.84,0.719,0.831
58,0.844,0.846,0.802,0.802,0.844,0.846,0.848,0.845,0.48874299634172674,0.4900293212088273,0.5,20,40,61,0.845,0.84,0.719,0.831
59,0.845,0.845,0.802,0.802,0.844,0.846,0.848,0.846,0.48897750617716995,0.4945629603474049,0.5,20,40,62,0.845,0.84,0.719,0.831
60,0.848,0.848,0.802,0.802,0.845,0.847,0.85,0.844,0.4933174376533901,0.49299663580595876,0.5,20,40,63,0.841,0.84,0.719,0.831
61,0.849,0.848,0.802,0.802,0.844,0.846,0.849,0.844,0.49465779888371725,0.49449801633333557,0.5,20,40,64,0.842,0.842,0.719,0.831
62,0.846,0.849,0.802,0.802,0.846,0.848,0.849,0.844,0.4944107231425379,0.49491430474802295,0.5,20,40,65,0.842,0.842,0.719,0.831
63,0.849,0.848,0.802,0.802,0.846,0.848,0.849,0.844,0.4938826681349242,0.49452854354609665,0.5,20,40,66,0.842,0.842,0.719,0.831
64,0.849,0.849,0.802,0.802,0.847,0.847,0.849,0.845,0.49392957530579207,0.49423883172173455,0.5,20,40,67,0.839,0.841,0.719,0.831
65,0.847,0.847,0.802,0.802,0.846,0.846,0.848,0.845,0.49291023059592487,0.4940060161148102,0.5,20,40,68,0.841,0.841,0.719,0.832
66,0.847,0.845,0.802,0.802,0.845,0.847,0.844,0.842,0.4897098949776725,0.4925108857029532,0.5,20,40,69,0.839,0.841,0.72,0.832
67,0.846,0.844,0.802,0.802,0.845,0.847,0.843,0.842,0.4895933671619112,0.48783964017876336,0.5,20,40,70,0.839,0.841,0.72,0.832
68,0.847,0.844,0.802,0.802,0.844,0.846,0.842,0.843,0.48947239137804954,0.4926212076795582,0.5,20,40,71,0.839,0.841,0.72,0.832
69,0.844,0.846,0.802,0.802,0.844,0.846,0.845,0.844,0.4904248611275498,0.4891750106084102,0.5,20,40,72,0.84,0.841,0.72,0.832
70,0.844,0.846,0.802,0.802,0.844,0.845,0.843,0.845,0.48983039458769506,0.48853877888431063,0.5,20,40,73,0.84,0.842,0.72,0.832
71,0.845,0.845,0.802,0.802,0.844,0.845,0.843,0.843,0.48587407659472204,0.4890302462721077,0.5,20,40,74,0.84,0.841,0.72,0.832
72,0.844,0.845,0.802,0.802,0.847,0.847,0.844,0.839,0.4848333711457411,0.4894524342211503,0.5,20,40,75,0.84,0.841,0.72,0.832
73,0.844,0.847,0.802,0.802,0.846,0.847,0.843,0.838,0.48940362680108807,0.48978076560296885,0.5,20,40,76,0.84,0.841,0.72,0.832
74,0.844,0.847,0.802,0.802,0.849,0.846,0.844,0.839,0.48663976490979627,0.49114991635648475,0.5,20,40,77,0.838,0.841,0.72,0.832
75,0.844,0.847,0.802,0.802,0.849,0.847,0.844,0.836,0.48684058449888046,0.4865272557340276,0.5,20,40,78,0.838,0.841,0.72,0.832
76,0.845,0.845,0.802,0.802,0.847,0.846,0.845,0.838,0.490528302120422,0.4866001443411876,0.5,20,40,79,0.838,0.841,0.72,0.832
77,0.843,0.845,0.802,0.802,0.845,0.847,0.844,0.84,0.4897023799523575,0.490781750569122,0.5,20,40,80,0.838,0.841,0.72,0.832
78,0.844,0.845,0.802,0.802,0.847,0.846,0.845,0.841,0.48983680341742575,0.49090074884304086,0.5,20,40,81,0.838,0.841,0.72,0.832
79,0.844,0.846,0.802,0.802,0.847,0.846,0.845,0.841,0.49027814847346507,0.49183513792541134,0.5,20,40,82,0.835,0.841,0.72,0.832
80,0.843,0.845,0.802,0.802,0.844,0.846,0.844,0.84,0.4901428834032188,0.4914418201085313,0.5,20,40,83,0.834,0.841,0.72,0.832
81,0.844,0.843,0.802,0.802,0.844,0.846,0.843,0.84,0.49018897262047895,0.49171177095241037,0.5,20,40,84,0.834,0.84,0.72,0.832
82,0.843,0.843,0.802,0.802,0.844,0.846,0.843,0.841,0.49020843850232787,0.49147941522571836,0.5,20,40,85,0.834,0.84,0.72,0.832
83,0.845,0.843,0.802,0.802,0.843,0.846,0.843,0.842,0.4902552091025499,0.4913700880142652,0.5,20,40,86,0.833,0.84,0.72,0.832
84,0.845,0.843,0.802,0.802,0.843,0.845,0.843,0.84,0.4902609136021797,0.4914861938620563,0.5,20,40,87,0.833,0.84,0.72,0.832
85,0.843,0.844,0.802,0.802,0.844,0.845,0.844,0.84,0.4896021828192752,0.49020991772284295,0.5,20,40,88,0.834,0.842,0.72,0.832
86,0.844,0.846,0.802,0.802,0.844,0.845,0.844,0.839,0.49016226464384405,0.4904463139501789,0.5,20,40,89,0.834,0.842,0.72,0.832
87,0.845,0.846,0.802,0.802,0.844,0.848,0.845,0.843,0.49394357533988076,0.49127531190137386,0.5,20,40,90,0.834,0.842,0.72,0.832
88,0.844,0.846,0.802,0.802,0.844,0.846,0.844,0.842,0.49399667388125534,0.49080906979571204,0.5,20,40,91,0.834,0.842,0.72,0.832
89,0.844,0.843,0.802,0.802,0.844,0.844,0.843,0.84,0.49442368766546796,0.49058873716578466,0.5,20,40,92,0.834,0.842,0.72,0.832
90,0.843,0.845,0.802,0.802,0.844,0.843,0.843,0.839,0.4917670907434443,0.4912494373045963,0.5,20,40,93,0.834,0.842,0.72,0.832
91,0.844,0.844,0.802,0.802,0.844,0.845,0.845,0.842,0.4923984528870896,0.49112801429485076,0.5,20,40,94,0.834,0.842,0.72,0.832
92,0.844,0.846,0.802,0.802,0.844,0.845,0.845,0.842,0.49294203460100927,0.491851555058362,0.5,20,40,95,0.834,0.842,0.72,0.832
93,0.844,0.845,0.802,0.802,0.844,0.845,0.845,0.842,0.493096598522318,0.49185768985127937,0.5,20,40,96,0.833,0.843,0.72,0.832
94,0.845,0.843,0.802,0.802,0.844,0.846,0.845,0.838,0.49699674395958315,0.4923572611132486,0.5,20,40,97,0.835,0.844,0.72,0.832
95,0.844,0.844,0.802,0.802,0.844,0.846,0.845,0.841,0.49653734733211985,0.4924396792886918,0.5,20,40,98,0.835,0.844,0.72,0.832
96,0.845,0.844,0.802,0.802,0.845,0.847,0.844,0.845,0.4928112915255466,0.49146982714312126,0.5,20,40,99,0.835,0.844,0.72,0.832
97,0.845,0.846,0.802,0.802,0.845,0.849,0.845,0.844,0.49571398425771757,0.4913678041876417,0.5,20,40,100,0.835,0.844,0.72,0.832
98,0.844,0.845,0.802,0.802,0.844,0.846,0.846,0.841,0.49299443575280466,0.49236271129135506,0.5,20,40,101,0.835,0.844,0.72,0.832
99,0.846,0.845,0.802,0.802,0.844,0.848,0.846,0.843,0.4933502734148709,0.4929536798817319,0.5,20,40,102,0.835,0.844,0.72,0.832
