,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
57,0.842,0.844,0.513,0.513,0.841,0.84,0.838,0.827,0.5077042945381803,0.5033546556275075,0.5,20,92,60,0.833,0.84,0.75,0.5
58,0.844,0.845,0.513,0.513,0.843,0.838,0.838,0.832,0.5121663421277591,0.512092085427744,0.5,20,92,61,0.834,0.843,0.75,0.5
59,0.845,0.846,0.513,0.513,0.843,0.838,0.838,0.829,0.5124017383155965,0.5118611132049745,0.5,20,92,62,0.834,0.843,0.75,0.5
60,0.845,0.846,0.513,0.513,0.845,0.839,0.838,0.833,0.5126152308707229,0.5106939878165248,0.5,20,92,63,0.834,0.843,0.751,0.5
61,0.841,0.843,0.513,0.513,0.841,0.838,0.838,0.834,0.5027705113006263,0.5027646108043502,0.5,20,92,64,0.834,0.844,0.751,0.5
62,0.839,0.844,0.513,0.513,0.843,0.84,0.838,0.83,0.5077391937300613,0.5027140088311934,0.5,20,92,65,0.834,0.844,0.751,0.5
63,0.841,0.844,0.513,0.513,0.84,0.841,0.839,0.831,0.5067087496660772,0.5017677779942595,0.5,20,92,66,0.834,0.844,0.751,0.5
64,0.841,0.843,0.513,0.513,0.841,0.841,0.837,0.833,0.5072180126472137,0.5027467148532901,0.5,20,92,67,0.837,0.844,0.751,0.5
65,0.842,0.844,0.513,0.513,0.842,0.839,0.839,0.836,0.5084456368465726,0.5039708104791429,0.5,20,92,68,0.84,0.844,0.751,0.5
66,0.843,0.842,0.513,0.513,0.839,0.842,0.839,0.835,0.5017590639596419,0.5026487095533304,0.5,20,92,69,0.841,0.842,0.751,0.5
67,0.841,0.841,0.513,0.513,0.839,0.84,0.836,0.838,0.5022202422428802,0.5026712452859782,0.5,20,92,70,0.83,0.838,0.751,0.5
68,0.84,0.842,0.513,0.513,0.838,0.84,0.837,0.836,0.5026241771954482,0.5026241771954482,0.5,20,92,71,0.83,0.838,0.751,0.5
69,0.84,0.84,0.513,0.513,0.839,0.84,0.836,0.838,0.5025787466735115,0.5025787466735115,0.5,20,92,72,0.839,0.84,0.751,0.5
70,0.846,0.842,0.513,0.513,0.84,0.839,0.838,0.838,0.5025612508163526,0.5025612508163526,0.5,20,92,73,0.839,0.845,0.751,0.5
71,0.845,0.845,0.513,0.513,0.839,0.839,0.837,0.837,0.5016937974855504,0.5021185058219005,0.5,20,92,74,0.839,0.845,0.751,0.5
72,0.842,0.843,0.513,0.513,0.84,0.84,0.836,0.836,0.4994988844014584,0.4999164892738225,0.5,20,92,75,0.837,0.84,0.751,0.5
73,0.839,0.841,0.513,0.513,0.838,0.84,0.836,0.834,0.5003305248710649,0.5003305248710649,0.5,20,92,76,0.837,0.84,0.751,0.5
74,0.841,0.841,0.513,0.513,0.838,0.84,0.837,0.834,0.5003257248466432,0.499928115234113,0.5,20,92,77,0.837,0.838,0.751,0.5
75,0.842,0.84,0.513,0.513,0.838,0.839,0.836,0.836,0.4994899643938779,0.499488214684481,0.5,20,92,78,0.838,0.838,0.751,0.5
76,0.841,0.842,0.513,0.513,0.839,0.839,0.835,0.836,0.4987153014014072,0.4991035215603019,0.5,20,92,79,0.838,0.841,0.751,0.5
77,0.844,0.843,0.513,0.513,0.841,0.84,0.839,0.838,0.4983391896791032,0.4987243004359784,0.5,20,92,80,0.838,0.841,0.751,0.5
78,0.844,0.843,0.513,0.513,0.841,0.841,0.84,0.839,0.4983656913902033,0.4987314655582086,0.5,20,92,81,0.838,0.841,0.751,0.5
79,0.841,0.841,0.513,0.513,0.839,0.84,0.837,0.838,0.49914976027893143,0.4995243164022592,0.5,20,92,82,0.837,0.838,0.751,0.5
80,0.839,0.842,0.513,0.513,0.838,0.838,0.837,0.836,0.49803443981066225,0.4991501011436133,0.5,20,92,83,0.837,0.841,0.75,0.5
81,0.839,0.841,0.513,0.513,0.838,0.838,0.837,0.839,0.49842674504267725,0.4991633501383671,0.5,20,92,84,0.837,0.841,0.75,0.5
82,0.839,0.842,0.513,0.513,0.838,0.838,0.838,0.839,0.4980932437250608,0.4995282458841934,0.5,20,92,85,0.837,0.841,0.75,0.5
83,0.843,0.841,0.513,0.513,0.841,0.839,0.839,0.837,0.4970117355866014,0.49843931797287006,0.5,20,92,86,0.837,0.842,0.75,0.5
84,0.843,0.841,0.513,0.513,0.84,0.839,0.838,0.834,0.4977653739913254,0.49811348501089603,0.5,20,92,87,0.837,0.841,0.75,0.5
85,0.843,0.843,0.513,0.513,0.841,0.84,0.839,0.834,0.5009463562484515,0.4984851470175082,0.5,20,92,88,0.837,0.841,0.75,0.5
86,0.843,0.842,0.513,0.513,0.841,0.84,0.84,0.838,0.5005876671967229,0.49815693571036734,0.5,20,92,89,0.837,0.841,0.75,0.5
87,0.845,0.844,0.513,0.513,0.841,0.841,0.84,0.838,0.4995671575801498,0.49750872583313,0.5,20,92,90,0.837,0.841,0.75,0.5
88,0.844,0.844,0.513,0.513,0.841,0.84,0.84,0.839,0.49924014799874106,0.4972118739068911,0.5,20,92,91,0.838,0.841,0.75,0.5
89,0.841,0.842,0.513,0.513,0.842,0.839,0.837,0.838,0.4944579567550284,0.4964442752327638,0.5,20,92,92,0.839,0.841,0.75,0.5
90,0.842,0.84,0.513,0.513,0.841,0.839,0.839,0.838,0.494521955709914,0.4961542334503739,0.5,20,92,93,0.839,0.841,0.75,0.5
91,0.842,0.841,0.513,0.513,0.841,0.839,0.839,0.838,0.49459519773004657,0.4958778510439784,0.5,20,92,94,0.839,0.841,0.75,0.5
92,0.841,0.842,0.513,0.513,0.842,0.839,0.839,0.837,0.49466652051027776,0.4956094225741477,0.5,20,92,95,0.839,0.841,0.75,0.5
93,0.841,0.841,0.513,0.513,0.841,0.84,0.838,0.839,0.49692435587819594,0.49883523627582993,0.5,20,92,96,0.839,0.841,0.75,0.5
94,0.842,0.844,0.513,0.513,0.842,0.84,0.839,0.839,0.4972696533734985,0.4982077549877133,0.5,20,92,97,0.839,0.841,0.75,0.5
95,0.843,0.843,0.513,0.513,0.84,0.841,0.837,0.838,0.49825468779319104,0.49887558928390674,0.5,20,92,98,0.839,0.84,0.75,0.5
96,0.843,0.843,0.513,0.513,0.842,0.84,0.839,0.84,0.4982779169671646,0.4988910922274562,0.5,20,92,99,0.838,0.84,0.75,0.5
97,0.843,0.843,0.513,0.513,0.84,0.84,0.838,0.839,0.4983005483797234,0.49890618928772,0.5,20,92,100,0.842,0.838,0.75,0.5
98,0.844,0.844,0.513,0.513,0.839,0.84,0.839,0.839,0.49799614138631065,0.49829563423078904,0.5,20,92,101,0.842,0.843,0.75,0.5
99,0.845,0.843,0.513,0.513,0.841,0.84,0.838,0.837,0.4973951533519448,0.49800524829150605,0.5,20,92,102,0.841,0.838,0.75,0.5
