,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.834,0.577,0.5,0.5,0.806,0.547,0.5,0.502,0.8259782518322385,1.0,0.5,20,11,3,0.5,0.791,0.5,0.832
1,0.837,0.598,0.5,0.5,0.826,0.601,0.5,0.508,0.8360327885637625,1.0,0.5,20,11,4,0.784,0.793,0.728,0.832
2,0.834,0.775,0.5,0.5,0.815,0.804,0.5,0.538,1.0,1.0,0.5,20,11,5,0.808,0.796,0.759,0.808
3,0.835,0.771,0.5,0.5,0.828,0.824,0.5,0.547,1.0,1.0,0.5,20,11,6,0.755,0.799,0.736,0.813
4,0.835,0.812,0.5,0.5,0.836,0.819,0.5,0.5,1.0,1.0,0.5,20,11,7,0.782,0.809,0.763,0.808
5,0.822,0.785,0.5,0.5,0.81,0.792,0.5,0.5,1.0,1.0,0.5,20,11,8,0.782,0.816,0.765,0.807
6,0.818,0.801,0.5,0.5,0.804,0.785,0.5,0.5,1.0,1.0,0.5,20,11,9,0.789,0.813,0.772,0.815
7,0.833,0.81,0.5,0.5,0.821,0.807,0.5,0.5,1.0,1.0,0.5,20,11,10,0.812,0.833,0.797,0.827
8,0.82,0.808,0.5,0.5,0.816,0.814,0.5,0.5,1.0,1.0,0.5,20,11,11,0.791,0.816,0.776,0.818
9,0.821,0.815,0.5,0.5,0.821,0.817,0.5,0.5,1.0,1.0,0.5,20,11,12,0.819,0.815,0.805,0.816
10,0.83,0.822,0.5,0.5,0.829,0.823,0.5,0.5,1.0,1.0,0.5,20,11,13,0.823,0.823,0.812,0.827
11,0.826,0.826,0.5,0.5,0.818,0.814,0.5,0.5,1.0,1.0,0.5,20,11,14,0.823,0.826,0.812,0.825
12,0.832,0.829,0.5,0.5,0.821,0.817,0.5,0.5,1.0,1.0,0.5,20,11,15,0.823,0.83,0.816,0.825
13,0.835,0.83,0.5,0.5,0.811,0.822,0.5,0.5,1.0,1.0,0.5,20,11,16,0.825,0.833,0.818,0.828
14,0.834,0.828,0.5,0.5,0.813,0.816,0.5,0.5,1.0,1.0,0.5,20,11,17,0.825,0.833,0.818,0.828
15,0.838,0.829,0.5,0.5,0.813,0.814,0.5,0.5,1.0,1.0,0.5,20,11,18,0.83,0.831,0.823,0.826
16,0.841,0.836,0.5,0.5,0.821,0.824,0.5,0.5,1.0,1.0,0.5,20,11,19,0.832,0.831,0.825,0.826
17,0.828,0.822,0.5,0.5,0.807,0.805,0.5,0.5,1.0,1.0,0.5,20,11,20,0.818,0.826,0.818,0.827
18,0.819,0.816,0.5,0.5,0.804,0.795,0.5,0.5,1.0,1.0,0.5,20,11,21,0.817,0.824,0.815,0.825
19,0.82,0.81,0.5,0.5,0.801,0.803,0.5,0.5,1.0,1.0,0.5,20,11,22,0.817,0.824,0.815,0.825
20,0.829,0.81,0.5,0.5,0.808,0.805,0.5,0.5,1.0,1.0,0.5,20,11,23,0.816,0.823,0.814,0.826
21,0.836,0.817,0.5,0.5,0.826,0.818,0.5,0.5,1.0,1.0,0.5,20,11,24,0.814,0.819,0.81,0.823
22,0.838,0.817,0.5,0.5,0.827,0.819,0.5,0.5,1.0,1.0,0.5,20,11,25,0.807,0.819,0.803,0.823
23,0.835,0.825,0.5,0.5,0.821,0.819,0.5,0.5,1.0,1.0,0.5,20,11,26,0.808,0.824,0.804,0.823
24,0.834,0.823,0.5,0.5,0.822,0.82,0.5,0.5,1.0,1.0,0.5,20,11,27,0.808,0.824,0.804,0.823
25,0.833,0.824,0.5,0.5,0.822,0.823,0.5,0.5,1.0,1.0,0.5,20,11,28,0.808,0.824,0.804,0.823
26,0.835,0.823,0.5,0.5,0.818,0.822,0.5,0.5,1.0,1.0,0.5,20,11,29,0.808,0.823,0.804,0.821
27,0.835,0.835,0.5,0.5,0.825,0.824,0.5,0.5,1.0,1.0,0.5,20,11,30,0.81,0.822,0.806,0.826
28,0.836,0.835,0.5,0.5,0.827,0.823,0.5,0.5,1.0,1.0,0.5,20,11,31,0.813,0.829,0.809,0.826
29,0.833,0.824,0.5,0.5,0.817,0.82,0.5,0.5,1.0,1.0,0.5,20,11,32,0.803,0.822,0.802,0.823
30,0.833,0.825,0.5,0.5,0.818,0.824,0.5,0.5,1.0,1.0,0.5,20,11,33,0.807,0.823,0.806,0.823
31,0.834,0.826,0.5,0.5,0.827,0.822,0.5,0.5,1.0,1.0,0.5,20,11,34,0.807,0.827,0.806,0.826
32,0.834,0.822,0.5,0.5,0.83,0.822,0.5,0.5,1.0,1.0,0.5,20,11,35,0.806,0.824,0.805,0.825
33,0.834,0.822,0.5,0.5,0.833,0.823,0.5,0.5,1.0,1.0,0.5,20,11,36,0.806,0.824,0.805,0.825
34,0.836,0.823,0.5,0.5,0.831,0.823,0.5,0.5,1.0,1.0,0.5,20,11,37,0.806,0.824,0.805,0.825
35,0.835,0.823,0.5,0.5,0.834,0.824,0.5,0.5,1.0,1.0,0.5,20,11,38,0.804,0.824,0.803,0.825
