,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.813,0.81,0.802,0.802,0.83,0.803,0.832,0.802,0.5,0.5,0.5,20,57,3,0.799,0.785,0.718,0.831
1,0.791,0.749,0.802,0.802,0.831,0.78,0.831,0.779,0.5635083268962916,0.5495571210786054,0.5,20,57,4,0.842,0.766,0.718,0.831
2,0.812,0.739,0.802,0.802,0.842,0.788,0.842,0.79,0.5486688972460871,0.5382098664837462,0.5,20,57,5,0.846,0.754,0.718,0.831
3,0.801,0.767,0.802,0.802,0.842,0.808,0.841,0.805,0.541960108450192,0.5295153323941855,0.5,20,57,6,0.812,0.777,0.718,0.831
4,0.819,0.777,0.802,0.802,0.844,0.816,0.839,0.815,0.5346219686020763,0.5222618990887729,0.5,20,57,7,0.821,0.801,0.718,0.831
5,0.813,0.805,0.802,0.802,0.847,0.824,0.845,0.818,0.4797910838439558,0.4797910838439558,0.5,20,57,8,0.836,0.823,0.718,0.831
6,0.829,0.83,0.802,0.802,0.844,0.839,0.846,0.832,0.49999999999999994,0.49999999999999994,0.5,20,57,9,0.839,0.836,0.718,0.831
7,0.817,0.817,0.802,0.802,0.84,0.832,0.847,0.831,0.49999999999999994,0.4814436848947974,0.5,20,57,10,0.84,0.813,0.718,0.831
8,0.808,0.807,0.802,0.802,0.83,0.83,0.838,0.842,0.4834647468406093,0.48632492407611116,0.5,20,57,11,0.831,0.811,0.718,0.831
9,0.826,0.814,0.802,0.802,0.836,0.843,0.844,0.849,0.50327086247381,0.49999999999999994,0.5,20,57,12,0.837,0.818,0.718,0.831
10,0.831,0.819,0.802,0.802,0.845,0.851,0.844,0.847,0.5099355801284027,0.49999999999999994,0.5,20,57,13,0.834,0.817,0.718,0.831
11,0.837,0.837,0.802,0.802,0.846,0.851,0.851,0.849,0.5097840005933528,0.49999999999999994,0.5,20,57,14,0.834,0.819,0.718,0.831
12,0.833,0.834,0.802,0.802,0.847,0.852,0.852,0.85,0.5025206589225109,0.49999999999999994,0.5,20,57,15,0.842,0.827,0.718,0.831
13,0.831,0.834,0.802,0.802,0.842,0.845,0.853,0.839,0.5,0.5,0.5,20,57,16,0.847,0.821,0.718,0.831
14,0.841,0.84,0.802,0.802,0.843,0.841,0.85,0.841,0.5010888501537597,0.5010888501537597,0.5,20,57,17,0.848,0.822,0.718,0.831
