,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
0,0.685,0.546,0.627,0.619,0.805,0.766,0.846,0.825,0.7620725100455308,0.5428932188134524,0.5,20,34,3,0.721,0.771,0.745,0.799
1,0.758,0.674,0.627,0.619,0.79,0.749,0.777,0.754,0.46824583655185426,0.5,0.5,20,34,4,0.647,0.698,0.745,0.799
2,0.701,0.674,0.627,0.619,0.769,0.743,0.757,0.745,0.47249721603218253,0.5000000000000001,0.5,20,34,5,0.647,0.636,0.745,0.799
3,0.735,0.673,0.627,0.619,0.788,0.747,0.794,0.771,0.520980054225096,0.49999999999999994,0.5,20,34,6,0.83,0.646,0.745,0.799
4,0.812,0.727,0.627,0.619,0.813,0.781,0.83,0.781,0.5,0.4705077277664048,0.5,20,34,7,0.829,0.663,0.745,0.799
5,0.831,0.799,0.627,0.619,0.841,0.827,0.839,0.821,0.4822912237394401,0.5,0.5,20,34,8,0.819,0.683,0.745,0.8
6,0.836,0.819,0.627,0.619,0.842,0.827,0.843,0.816,0.46655287366698284,0.5,0.5,20,34,9,0.822,0.683,0.745,0.8
7,0.846,0.839,0.627,0.619,0.837,0.833,0.828,0.826,0.4814789596331721,0.505847118895908,0.5,20,34,10,0.828,0.692,0.745,0.799
8,0.84,0.83,0.627,0.62,0.832,0.826,0.831,0.826,0.4907293209584098,0.4352984989568679,0.5,20,34,11,0.838,0.692,0.745,0.799
9,0.84,0.834,0.627,0.62,0.826,0.825,0.837,0.827,0.4663308416878592,0.4413354675074298,0.5,20,34,12,0.838,0.692,0.745,0.8
10,0.84,0.827,0.627,0.62,0.83,0.828,0.827,0.82,0.557008564433259,0.5570351697762237,0.5,20,34,13,0.839,0.706,0.745,0.799
11,0.843,0.844,0.627,0.62,0.836,0.839,0.825,0.826,0.48748220738836956,0.5171010323743315,0.5,20,34,14,0.839,0.734,0.745,0.799
12,0.844,0.843,0.627,0.62,0.838,0.84,0.828,0.827,0.49109455816952696,0.5122609679652781,0.5,20,34,15,0.84,0.814,0.745,0.8
13,0.824,0.825,0.627,0.62,0.823,0.823,0.817,0.825,0.47904331448828125,0.5153823590006341,0.5,20,34,16,0.838,0.816,0.745,0.799
14,0.83,0.825,0.627,0.62,0.823,0.828,0.826,0.826,0.512282850320616,0.503623188405797,0.5,20,34,17,0.83,0.801,0.745,0.8
15,0.841,0.831,0.627,0.62,0.831,0.826,0.825,0.827,0.5114225153673124,0.509511862892026,0.5,20,34,18,0.831,0.811,0.745,0.799
16,0.839,0.824,0.627,0.62,0.829,0.826,0.828,0.822,0.489816034818108,0.4889568272634804,0.5,20,34,19,0.833,0.814,0.745,0.799
17,0.844,0.825,0.627,0.62,0.831,0.827,0.828,0.824,0.4936524707001173,0.4936301478302798,0.5,20,34,20,0.833,0.815,0.745,0.799
18,0.835,0.822,0.627,0.62,0.829,0.825,0.827,0.822,0.49028838959492405,0.4992764447369452,0.5,20,34,21,0.833,0.815,0.745,0.799
19,0.844,0.827,0.627,0.62,0.829,0.826,0.829,0.824,0.49013279429655077,0.5007452683358978,0.5,20,34,22,0.834,0.815,0.745,0.799
20,0.839,0.828,0.627,0.62,0.829,0.827,0.825,0.82,0.5072792841874222,0.5113085834058824,0.5,20,34,23,0.839,0.814,0.745,0.799
21,0.845,0.84,0.627,0.62,0.831,0.833,0.824,0.824,0.5037049266459461,0.5120004600985244,0.5,20,34,24,0.842,0.819,0.745,0.8
22,0.836,0.835,0.627,0.62,0.824,0.826,0.825,0.824,0.5029278165037449,0.5065091458479084,0.5,20,34,25,0.829,0.809,0.745,0.8
23,0.828,0.831,0.627,0.62,0.821,0.822,0.824,0.824,0.5073745426720963,0.5033521328840174,0.5,20,34,26,0.834,0.809,0.745,0.802
24,0.836,0.839,0.627,0.62,0.828,0.83,0.824,0.828,0.5106659500443729,0.5052801553485715,0.5,20,34,27,0.827,0.824,0.745,0.801
25,0.843,0.844,0.627,0.62,0.832,0.831,0.826,0.827,0.5119069720777751,0.5072870994835574,0.5,20,34,28,0.825,0.824,0.745,0.801
26,0.842,0.842,0.627,0.62,0.833,0.832,0.824,0.826,0.5056254316966562,0.5129441908827672,0.5,20,34,29,0.825,0.824,0.745,0.801
