"[98.58836815358555, 96.95087521174477, 85.79492003762935, 65.49255980410624, 100.0, 94.19853079676022, 99.98118178396687, 99.60474308300395, 99.07756024096386, 98.39864355689525, 97.68579492003762, 99.86809873751649, 99.88698436617065, 95.2363020146865, 97.73968732341307, 92.2148916116871, 92.37000753579503]","[99.04009034443817, 97.59081498211933, 58.43838193791157, 98.94518741759276, 99.9623352165725, 95.40403089093991, 99.98118178396687, 99.7553171466215, 99.09638554216868, 99.00150715900527, 97.96801505174035, 99.90578481251178, 99.96232812205689, 89.71945019770288, 97.8150310792993, 94.19415645617342, 91.25847776940468]","[99.05891210239037, 98.75776397515529, 84.76011288805267, 98.58730457713317, 99.9623352165725, 96.04445281597287, 99.66127211140383, 99.64238659890833, 98.90813253012048, 98.54935945742275, 98.79586077140169, 99.86809873751649, 99.8681484271991, 91.63999246846168, 96.62836692409117, 96.4373232799246, 91.48455162019593]","[98.92715979672501, 97.85431959345003, 85.8513640639699, 99.83047654925598, 99.9623352165725, 94.82011678282163, 99.9059089198344, 99.2094861660079, 99.17168674698796, 86.03993971363978, 97.87394167450611, 99.8304126625212, 99.84931248822754, 95.81999623423084, 97.11810133735166, 94.28840716305372, 96.47701582516956]","[99.02126858648597, 97.17673630717108, 82.91627469426152, 99.71746091542663, 99.83050847457628, 93.36974948201168, 99.96236356793376, 99.45416901938641, 99.13403614457832, 98.5681989449887, 97.77986829727188, 99.88694177501414, 99.90582030514221, 94.25720203351534, 98.09757016387267, 93.66635249764373, 95.57272042200452]","[98.66365518539432, 99.15302089215133, 85.41862652869239, 64.70145036730081, 99.92467043314501, 96.11979657185911, 100.0, 99.81178242047807, 98.96460843373494, 92.42652599849283, 98.11853245531515, 99.8304126625212, 99.90582030514221, 90.77386556204105, 98.34243737050292, 96.11687087653158, 95.91183119819141]","[98.92715979672501, 97.9296066252588, 69.5766698024459, 99.6044452815973, 99.79284369114878, 94.80128084385007, 100.0, 97.9296066252588, 98.96460843373494, 98.92614920874152, 97.96801505174035, 99.51008102506124, 99.88698436617065, 92.93918282809264, 97.23111697118101, 95.87181903864278, 94.66842501883949]","[98.87069452286843, 96.51797477884435, 73.00094073377234, 98.11640610284422, 99.92467043314501, 96.08212469391599, 100.0, 99.71767363071712, 99.35993975903614, 98.64355689525244, 97.42238946378176, 99.52892406255889, 99.94349218308533, 93.84296742609678, 98.1729139197589, 93.34590009425071, 90.99472494348154]","[98.87069452286843, 98.38132881611142, 85.36218250235183, 99.90582030514221, 100.0, 96.38349971746092, 99.98118178396687, 95.55806512328252, 99.26581325301204, 96.77844762622456, 97.3283160865475, 99.58545317505182, 99.96232812205689, 91.4328751647524, 97.28762478809568, 95.04241281809614, 92.40768651092691]","[98.87069452286843, 96.66854884246189, 81.41110065851365, 93.38858542098323, 100.0, 95.76191373139952, 99.96236356793376, 99.68003011481272, 97.49623493975903, 96.38281838733987, 97.29068673565381, 99.22743546259657, 99.98116406102844, 92.37431745434004, 98.11640610284422, 94.09990574929311, 95.8553127354936]","[98.45661584792019, 95.16280820628647, 86.81091251175917, 99.45375776982483, 99.94350282485875, 96.91090600866453, 99.94354535190064, 99.7553171466215, 97.87274096385542, 98.85079125847777, 97.57290686735654, 99.6231392500471, 99.92465624411376, 93.16512897759367, 97.02392164249387, 94.59000942507069, 95.7611152976639]","[98.66365518539432, 98.23075475249388, 81.71213546566322, 91.74985873045772, 99.98116760828626, 91.99472593708796, 99.86827248776817, 99.68003011481272, 99.19051204819277, 99.0580256217031, 98.02445907808091, 99.60429621254946, 99.88698436617065, 93.24044436076069, 97.89037483518554, 96.19227144203582, 92.18161266013564]","[98.9459815546772, 97.04498400150574, 77.87394167450611, 94.04784328498776, 99.90583804143127, 95.93143718214353, 99.94354535190064, 99.62356484095615, 98.21159638554217, 95.23360964581764, 98.0620884289746, 99.64198228754475, 99.84931248822754, 91.50819054791941, 98.75682802787719, 96.36192271442036, 92.1627731725697]","[98.85187276491624, 98.06135893092414, 87.52587017873941, 92.12657750988886, 99.84934086629002, 91.01525711056696, 99.8118178396688, 99.52945605119518, 99.05873493975903, 97.64506405425773, 97.91157102539981, 99.7927265875259, 99.98116406102844, 92.93918282809264, 98.51196082124694, 94.2507068803016, 93.70761115297664]","[98.7012987012987, 97.98607189911537, 80.35747883349012, 97.51365605575438, 99.94350282485875, 94.29271049161801, 99.92472713586751, 99.02126858648597, 98.88930722891567, 94.68726450640543, 97.68579492003762, 99.60429621254946, 99.94349218308533, 92.99566936546789, 97.3252966660388, 97.28557964184732, 94.10324039186135]","[98.9648033126294, 98.13664596273291, 70.06585136406397, 95.53588246374082, 99.98116760828626, 94.06667922395931, 99.96236356793376, 98.7201204592509, 98.30572289156626, 98.43632253202713, 98.04327375352776, 99.67966836254004, 99.81164061028443, 92.63792129542459, 98.09757016387267, 96.70122525918944, 91.74830444611906]","[99.09655561829474, 98.06135893092414, 88.4854186265287, 92.54096816726315, 99.94350282485875, 95.95027312111509, 99.92472713586751, 99.04009034443817, 98.94578313253012, 92.14393368500377, 98.04327375352776, 99.96231392500471, 99.94349218308533, 89.8700809640369, 98.02222640798644, 71.02733270499529, 95.96834966088922]","[97.9296066252588, 99.04009034443817, 88.22201317027282, 99.75513279336975, 99.98116760828626, 95.44170276888303, 99.84945427173504, 92.17014869188782, 99.34111445783132, 92.12509419743783, 97.46001881467545, 99.8304126625212, 99.98116406102844, 93.40990397288647, 97.21228103220946, 94.94816211121584, 94.91333835719668]","[99.09655561829474, 98.08018068887634, 88.20319849482597, 92.22075720474666, 99.98116760828626, 95.3663590129968, 99.92472713586751, 99.47299077733861, 99.09638554216868, 93.12358703843256, 97.61053621825023, 99.67966836254004, 99.90582030514221, 91.26341555262663, 98.54963269919006, 95.81526861451461, 95.93067068575735]","[98.88951628082063, 98.26839826839827, 81.44873000940734, 94.95196835562253, 99.98116760828626, 96.38349971746092, 99.84945427173504, 99.68003011481272, 98.75753012048193, 88.97889977392614, 98.137347130762, 99.71735443753533, 99.94349218308533, 95.01035586518546, 98.02222640798644, 94.8727615457116, 96.04370761115298]"
"[99.73634651600753, 98.68123587038433, 85.73582061428303, 64.24802110817942, 99.94351346262474, 89.70062135191112, 99.81185324553151, 100.0, 99.62299717247879, 99.64231927710843, 97.68405196761438, 98.52996607614021, 99.39724995291016, 91.78753060840083, 99.49152542372882, 89.87938183188842, 92.29610096063288]","[99.6421845574388, 98.49284099472494, 61.315244017335594, 97.56879004900114, 100.0, 90.73620787045753, 99.66133584195673, 100.0, 99.0951932139491, 99.792921686747, 97.45810581811335, 98.15303430079156, 99.6044452815973, 91.46731964588434, 99.79284369114878, 89.86053524312099, 92.48446035034847]","[99.69868173258004, 98.79427279577996, 84.09647635198795, 96.96569920844327, 99.98117115420824, 90.17134249670495, 98.98400752587018, 100.0, 99.20829406220547, 99.37876506024097, 97.90999811711542, 99.09536373916322, 99.90582030514221, 91.46731964588434, 99.58568738229755, 95.4956652845835, 90.75155396496515]","[99.86817325800376, 98.54935945742275, 86.77218767665347, 99.96230682246514, 99.98117115420824, 89.04161174919977, 99.73659454374412, 99.79296066252589, 99.73609802073516, 91.13328313253012, 97.62756543023913, 98.32265359969846, 99.22772650216613, 92.18308532680354, 99.6045197740113, 90.35054655107426, 95.53588246374082]","[99.81167608286252, 97.88997739261492, 80.47861315244018, 99.54768186958161, 99.79288269629072, 86.25494257202034, 99.92474129821261, 99.92471296819123, 99.56644674835061, 99.47289156626506, 97.55225004707212, 98.52996607614021, 99.6421171595404, 91.99472593708796, 99.77401129943503, 88.39050131926122, 95.15916368430966]","[99.81167608286252, 99.02034664657121, 84.34143583945732, 62.85337353938937, 99.90585577104123, 90.19017134249671, 99.73659454374412, 100.0, 99.11404335532517, 94.55948795180723, 97.94765580869893, 98.51111948737278, 99.39724995291016, 91.69335091354304, 99.84934086629002, 97.3803241613268, 95.96910906008665]","[99.75517890772129, 98.28560663149962, 71.01940832862257, 99.34036939313984, 99.79288269629072, 90.05836942195444, 99.79303857008466, 98.30604178430265, 99.79264844486333, 99.64231927710843, 97.62756543023913, 98.71843196381455, 99.73629685439819, 91.78753060840083, 99.75517890772129, 96.3060686015831, 94.33038236956112]","[99.83050847457628, 97.79577995478523, 73.11098549086113, 96.23068224651338, 99.9623423084165, 90.20900018828846, 99.83066792097836, 99.9811782420478, 99.9057492931197, 99.45406626506023, 97.87234042553192, 98.60535243120995, 99.54793746468262, 91.69335091354304, 99.6421845574388, 88.10780248774972, 90.41250706347711]","[99.84934086629002, 97.8334589299171, 86.45185603919352, 99.86807387862797, 99.98117115420824, 90.94332517416683, 99.47318908748824, 95.70863918690006, 99.39679547596607, 99.35993975903614, 97.4769346639051, 98.56765925367509, 99.54793746468262, 91.59917121868526, 99.79284369114878, 89.8039954768187, 92.84234319080807]","[99.39736346516007, 98.15373021853806, 78.57546636517807, 89.44591029023746, 99.9623423084165, 91.50819054791941, 99.77422389463781, 99.88706945228684, 99.54759660697455, 99.20933734939759, 97.68405196761438, 98.43573313230306, 99.7739687323413, 91.37313995102656, 99.73634651600753, 88.07010931021485, 94.57524957619137]","[99.67984934086628, 94.87565938206481, 86.37648388920294, 98.86920467395402, 99.92468461683299, 91.18810016945962, 99.66133584195673, 100.0, 99.43449575871819, 99.67996987951807, 97.58990773865563, 98.49227289860535, 99.47259370879638, 91.71218685251459, 99.03954802259886, 90.42593290614398, 94.53757769824826]","[99.73634651600753, 98.21024868123587, 80.45977011494253, 86.75084809649454, 100.0, 87.83656561852759, 99.79303857008466, 100.0, 99.58529688972668, 99.64231927710843, 97.40161928073809, 97.83264229174519, 99.5102655867395, 91.80636654737239, 99.62335216572505, 95.87259705993215, 91.18478056131099]","[99.81167608286252, 97.85229841748304, 77.19992462785001, 90.76517150395779, 100.0, 90.54791941254001, 99.68015051740358, 99.9811782420478, 98.96324222431669, 97.77861445783132, 97.79702504236491, 98.90689785148888, 99.5102655867395, 91.37313995102656, 99.77401129943503, 93.19638145495665, 91.37313995102656]","[99.84934086629002, 98.34212509419744, 86.07499528924062, 87.5800980022616, 99.83054038787422, 85.50178874035022, 99.379115710254, 99.96235648409561, 99.86804901036757, 99.58584337349397, 97.79702504236491, 98.15303430079156, 99.54793746468262, 91.9758899981164, 99.84934086629002, 88.7862796833773, 95.15916368430966]","[99.77401129943503, 98.41748304446119, 78.23629169022047, 95.30719939690916, 100.0, 90.397288646206, 99.83066792097836, 99.96235648409561, 99.69839773798303, 97.49623493975903, 98.00414234607419, 98.32265359969846, 99.52910152571106, 91.39197588999812, 99.66101694915254, 96.28722201281568, 94.23620267470334]","[99.77401129943503, 98.79427279577996, 70.60486150367439, 91.76404070863174, 100.0, 89.34287328186782, 99.49200376293508, 99.81178242047807, 99.56644674835061, 99.35993975903614, 97.32630389757108, 98.39803995476818, 99.69862497645508, 91.48615558485591, 99.90583804143127, 94.79834150018847, 93.48276511584102]","[99.86817325800376, 98.11605124340618, 88.35500282645563, 88.33396155295891, 100.0, 90.66089248729052, 99.83066792097836, 99.43534726143422, 99.56644674835061, 95.0112951807229, 97.92882696290718, 98.88805126272145, 99.69862497645508, 91.14710868336786, 99.71751412429379, 64.43648699585376, 95.15916368430966]","[99.28436911487759, 98.62471740768652, 86.58375730167702, 99.86807387862797, 99.98117115420824, 88.64620598757296, 99.56726246472249, 93.45002823263692, 99.71724787935909, 95.105421686747, 97.40161928073809, 98.30380701093102, 99.69862497645508, 92.65398380109248, 99.15254237288136, 94.17640407086317, 94.1608589188171]","[99.39736346516007, 98.83195177091183, 87.16789146410402, 87.59894459102902, 99.9623423084165, 90.15251365091319, 99.83066792097836, 99.86824769433466, 99.8114985862394, 97.02560240963855, 97.81585388815665, 97.6630229928383, 99.66095309851197, 91.12827274439631, 99.09604519774011, 96.66415378816434, 95.04614805048031]","[99.83050847457628, 98.39864355689525, 79.63067646504616, 90.57670561628345, 99.9623423084165, 91.18810016945962, 99.3414863593603, 99.9811782420478, 99.77379830348728, 91.94277108433735, 97.85351157974016, 98.81266490765171, 99.58560934262573, 92.35260877754756, 99.75517890772129, 91.688654353562, 94.19853079676022]"
"[100.0, 100.0, 87.5, 58.92857142857143, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 92.85714285714286, 98.21428571428571]","[100.0, 100.0, 58.92857142857143, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.85714285714286, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 85.71428571428571, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 87.5, 100.0, 100.0, 92.85714285714286, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 85.71428571428571, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 96.42857142857143, 98.21428571428571]","[100.0, 100.0, 87.5, 67.85714285714286, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 73.21428571428571, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 75.0, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 96.42857142857143, 96.42857142857143]","[100.0, 100.0, 87.5, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 82.14285714285714, 96.42857142857143, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.85714285714286, 100.0, 100.0, 98.21428571428571]","[100.0, 100.0, 89.28571428571429, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 82.14285714285714, 92.85714285714286, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 83.92857142857143, 96.42857142857143, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 92.85714285714286, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 89.28571428571429, 96.42857142857143, 100.0, 94.64285714285714, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 80.35714285714286, 100.0, 100.0, 94.64285714285714, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 71.42857142857143, 96.42857142857143, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 92.85714285714286, 96.42857142857143, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.07142857142857, 100.0, 73.21428571428571, 98.21428571428571]","[100.0, 100.0, 89.28571428571429, 100.0, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.64285714285714, 100.0, 98.21428571428571, 100.0]","[100.0, 100.0, 92.85714285714286, 92.85714285714286, 100.0, 96.42857142857143, 100.0, 100.0, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 92.85714285714286, 100.0, 98.21428571428571, 98.21428571428571]","[100.0, 100.0, 82.14285714285714, 96.42857142857143, 100.0, 98.21428571428571, 100.0, 100.0, 100.0, 91.07142857142857, 100.0, 100.0, 100.0, 96.42857142857143, 100.0, 98.21428571428571, 96.42857142857143]"
