,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.4876930398990172,1.1059250831604004,0.5958531078977753,0.5358428961328329,1.1988551616668701,0.667,0.595,0.5,0.5,0.735,0.495,0.5,0.5,0.591,0.491,20.0,25.0,3.0
1,0.5264068897441496,0.5264068897441496,0.12218594551086426,0.6098410053138046,0.5650984467026454,0.14545607566833496,0.648,0.656,0.5,0.5,0.714,0.555,0.502,0.502,0.561,0.5,20.0,25.0,4.0
2,0.5431881894062724,0.5629761334496232,0.13554787635803223,0.6659826888409633,0.5779067301581322,0.1707749366760254,0.701,0.662,0.5,0.5,0.751,0.556,0.5,0.5,0.717,0.5,20.0,25.0,5.0
3,0.5774997762274053,0.5685078421903433,0.15215802192687988,0.6238210580913179,0.5875549344531561,0.19697093963623047,0.802,0.714,0.5,0.5,0.814,0.679,0.494,0.499,0.61,0.5,20.0,25.0,6.0
4,0.6074258214139686,0.5932861920125807,0.16950273513793945,0.6428820948578843,0.5678150052223867,0.22499656677246094,0.734,0.675,0.5,0.5,0.757,0.545,0.499,0.498,0.759,0.5,20.0,25.0,7.0
5,0.5992926665727631,0.5826127106085197,0.18812966346740723,0.6413306077890699,0.5973413341126277,0.25287365913391113,0.701,0.666,0.5,0.5,0.743,0.561,0.496,0.499,0.706,0.5,20.0,25.0,8.0
6,0.5850301769054098,0.5930569967931447,0.20750093460083008,0.658002091157323,0.5995337036376649,0.28383970260620117,0.731,0.683,0.5,0.5,0.766,0.597,0.5,0.542,0.763,0.5,20.0,25.0,9.0
7,0.6051478031274014,0.5874387979053334,0.2253420352935791,0.6421621302501648,0.6079140830556254,0.30919742584228516,0.797,0.718,0.5,0.5,0.804,0.702,0.543,0.798,0.607,0.5,20.0,25.0,10.0
8,0.6340395950393851,0.6219549461300304,0.6267876625061035,0.5963169239749007,0.5848745732624256,0.3404667377471924,0.836,0.794,0.5,0.5,0.831,0.81,0.588,0.813,0.506,0.5,20.0,25.0,11.0
9,0.6585203198991512,0.6490530567696513,0.8408024311065674,0.631747873274765,0.6217669647681012,0.4719858169555664,0.829,0.8,0.5,0.5,0.832,0.808,0.605,0.815,0.51,0.5,20.0,25.0,12.0
10,0.5778028863531103,0.6043421165653142,0.9531965255737305,0.6357134865457816,0.6118608504159571,0.5614454746246338,0.819,0.805,0.5,0.5,0.819,0.811,0.688,0.806,0.534,0.5,20.0,25.0,13.0
11,0.6329226866323681,0.653615352008512,0.3012862205505371,0.6385892201495198,0.6180657559463811,0.4207172393798828,0.823,0.811,0.5,0.5,0.825,0.815,0.781,0.789,0.523,0.5,20.0,25.0,14.0
12,0.6338548305834363,0.650821223392198,0.5197744369506836,0.6480518788319796,0.6409490086492351,0.45087170600891113,0.827,0.817,0.5,0.5,0.825,0.818,0.736,0.727,0.52,0.5,20.0,25.0,15.0
13,0.5958776880862501,0.6418159884512066,0.34993553161621094,0.6300894161790693,0.6250151956201306,0.4844992160797119,0.817,0.806,0.5,0.5,0.821,0.816,0.741,0.743,0.53,0.5,20.0,25.0,16.0
14,0.6220704475958934,0.6411827611540655,0.7556967735290527,0.6218803775211222,0.6298000803084287,0.8627994060516357,0.824,0.826,0.5,0.5,0.822,0.827,0.793,0.786,0.523,0.5,20.0,25.0,17.0
15,0.6256545346958375,0.6431558739669456,0.37483859062194824,0.606388115326684,0.6329341408632199,0.5344126224517822,0.826,0.828,0.5,0.5,0.825,0.827,0.789,0.802,0.522,0.5,20.0,25.0,18.0
16,0.6113129514998861,0.6320290593351069,0.5261936187744141,0.6289665395356437,0.636408100870127,0.5635745525360107,0.814,0.818,0.5,0.5,0.814,0.819,0.662,0.756,0.548,0.5,20.0,25.0,19.0
17,0.6323334962502067,0.6530600928558596,1.1717190742492676,0.6240172183493309,0.6456277215728218,0.5938453674316406,0.819,0.822,0.5,0.5,0.82,0.824,0.771,0.798,0.53,0.5,20.0,25.0,20.0
18,0.6501466385412074,0.6698032661365945,1.334428310394287,0.627727865155744,0.6536616421299256,1.6387660503387451,0.831,0.825,0.5,0.5,0.827,0.827,0.791,0.78,0.521,0.5,20.0,25.0,21.0
19,0.652594466529706,0.6704230667836677,1.2705903053283691,0.6305327627613682,0.6517550223154005,1.8577275276184082,0.828,0.822,0.5,0.5,0.828,0.822,0.74,0.74,0.512,0.5,20.0,25.0,22.0
20,0.6608110480293068,0.6731371114436993,1.4528346061706543,0.6339394386359287,0.6516430269282202,2.0706913471221924,0.83,0.821,0.5,0.5,0.83,0.822,0.728,0.726,0.512,0.5,20.0,25.0,23.0
21,0.6624723913887741,0.6740907265600047,1.4826464653015137,0.6508756017858943,0.6662326223584396,2.0892789363861084,0.831,0.819,0.5,0.5,0.829,0.822,0.735,0.73,0.512,0.5,20.0,25.0,24.0
22,0.6641494880261033,0.6741224327128162,1.547677755355835,0.6531617370031945,0.6666614516049362,2.236823320388794,0.834,0.82,0.5,0.5,0.829,0.823,0.73,0.729,0.509,0.5,20.0,25.0,25.0
23,0.660569438760215,0.6782018517151795,13.40166974067688,0.6493835212182424,0.6730537098114202,15.801470756530762,0.828,0.821,0.5,0.5,0.829,0.827,0.759,0.756,0.515,0.5,20.0,25.0,26.0
24,0.6625059709244006,0.6792571516901014,7.810543775558472,0.6625059709244006,0.6866957513377814,12.752009153366089,0.828,0.824,0.5,0.5,0.834,0.825,0.747,0.751,0.509,0.5,20.0,25.0,27.0
25,0.6644140925451196,0.6819282468336251,10.818810939788818,0.6644140925451196,0.6875940899378112,11.734362125396729,0.827,0.824,0.5,0.5,0.825,0.825,0.762,0.762,0.52,0.5,20.0,25.0,28.0
26,0.6662926527679477,0.680477645709609,4.16810154914856,0.6662926527679477,0.6898076089243443,9.212386846542358,0.824,0.821,0.5,0.5,0.82,0.825,0.768,0.763,0.526,0.5,20.0,25.0,29.0
27,0.6687803456129073,0.6841517826828629,3.028498411178589,0.6687803456129073,0.6927463019072435,4.497470140457153,0.829,0.828,0.5,0.5,0.828,0.826,0.796,0.8,0.52,0.5,20.0,25.0,30.0
28,0.6705497889456278,0.6862143021331863,1.2536125183105469,0.6705497889456278,0.6934574056569516,1.9728899002075195,0.829,0.83,0.5,0.5,0.83,0.827,0.796,0.803,0.513,0.5,20.0,25.0,31.0
