,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,2.6752212047576904,0.8454915028125263,0.5018440856219234,2.8939366340637207,0.758,0.777,0.5,0.5,0.783,0.659,0.501,0.5,0.655,0.45,20.0,9.0,3.0
1,0.8731221475081383,0.5264068897441496,5.375141143798828,0.8497152614368255,0.5295605115351393,4.5676960945129395,0.767,0.788,0.5,0.5,0.725,0.668,0.505,0.5,0.659,0.559,20.0,9.0,4.0
2,1.0,0.559648387583102,3.545546054840088,0.8905250713071913,0.5640893050857865,3.7365915775299072,0.775,0.789,0.5,0.5,0.79,0.755,0.5,0.5,0.616,0.476,20.0,9.0,5.0
3,1.0,0.5577896984096771,4.96167516708374,1.0,0.5678351482753915,4.1435229778289795,0.806,0.74,0.5,0.5,0.812,0.804,0.5,0.5,0.542,0.549,20.0,9.0,6.0
4,1.0,0.5684971314611725,4.603614568710327,1.0,0.5744504987368617,5.625511407852173,0.804,0.752,0.5,0.5,0.807,0.808,0.5,0.5,0.551,0.48,20.0,9.0,7.0
5,1.0,0.5784367566331323,6.89661169052124,1.0,0.5948852400142446,8.083338260650635,0.811,0.808,0.5,0.5,0.81,0.81,0.5,0.5,0.522,0.497,20.0,9.0,8.0
6,1.0,0.5871720429530252,5.67026162147522,1.0,0.5923746946032001,8.650747776031494,0.81,0.798,0.5,0.5,0.815,0.803,0.5,0.5,0.525,0.5,20.0,9.0,9.0
7,1.0,0.5787852079053364,13.391088485717773,1.0,0.6052795928593209,8.6909339427948,0.81,0.791,0.5,0.5,0.801,0.788,0.5,0.5,0.52,0.5,20.0,9.0,10.0
8,1.0,0.5880104895905512,13.050196170806885,1.0,0.6105635055569532,19.828509092330933,0.805,0.792,0.5,0.5,0.796,0.787,0.5,0.5,0.525,0.5,20.0,9.0,11.0
9,1.0,0.6225179395844074,6.50685453414917,1.0,0.6243828700117418,15.218333959579468,0.818,0.802,0.5,0.5,0.814,0.801,0.5,0.5,0.506,0.5,20.0,9.0,12.0
10,1.0,0.6299962203466772,20.975186824798584,1.0,0.6386426991401419,17.751901626586914,0.814,0.795,0.5,0.5,0.814,0.809,0.5,0.5,0.506,0.506,20.0,9.0,13.0
11,1.0,0.6249961049240016,6.010788917541504,1.0,0.6371288218462168,9.343955039978027,0.814,0.8,0.5,0.5,0.814,0.811,0.5,0.5,0.507,0.506,20.0,9.0,14.0
12,1.0,0.6336357941901074,7.968571186065674,1.0,0.6424901903595313,11.76072359085083,0.823,0.808,0.5,0.5,0.824,0.814,0.5,0.5,0.506,0.504,20.0,9.0,15.0
13,1.0,0.6335456309004636,8.415471076965332,1.0,0.6468595507546453,29.004398345947266,0.822,0.82,0.5,0.5,0.816,0.814,0.5,0.5,0.518,0.5,20.0,9.0,16.0
14,1.0,0.6312658898726914,9.543405294418335,1.0,0.6434022138018335,14.18689250946045,0.827,0.824,0.5,0.5,0.82,0.816,0.5,0.5,0.511,0.5,20.0,9.0,17.0
15,1.0,0.6327597410425081,11.692923307418823,1.0,0.6491534973075153,21.67599391937256,0.828,0.824,0.5,0.5,0.816,0.822,0.5,0.5,0.521,0.5,20.0,9.0,18.0
16,1.0,0.6319593398778035,18.486244201660156,1.0,0.6537547487578782,37.53741121292114,0.831,0.821,0.5,0.5,0.815,0.821,0.5,0.5,0.522,0.5,20.0,9.0,19.0
17,1.0,0.6354113359630644,23.03859043121338,1.0,0.6558197344040257,20.962695121765137,0.834,0.82,0.5,0.5,0.816,0.822,0.5,0.5,0.523,0.5,20.0,9.0,20.0
18,1.0,0.6467147356748344,12.05948805809021,1.0,0.6632412817525102,15.991862773895264,0.836,0.823,0.5,0.5,0.825,0.818,0.5,0.5,0.51,0.5,20.0,9.0,21.0
19,1.0,0.6524908421078908,14.888348817825317,1.0,0.6729684942963534,19.580172777175903,0.826,0.816,0.5,0.5,0.811,0.809,0.5,0.5,0.538,0.5,20.0,9.0,22.0
20,1.0,0.6560023148850078,19.781386613845825,1.0,0.6776583420735113,21.350303173065186,0.816,0.807,0.5,0.5,0.802,0.805,0.5,0.5,0.544,0.5,20.0,9.0,23.0
21,1.0,0.6511833641405282,14.362796306610107,1.0,0.6775873677167276,15.42307996749878,0.815,0.804,0.5,0.5,0.807,0.802,0.5,0.5,0.537,0.5,20.0,9.0,24.0
22,1.0,0.6555619676005939,18.600823402404785,1.0,0.677976123225221,22.668165683746338,0.823,0.809,0.5,0.5,0.813,0.807,0.5,0.5,0.522,0.5,20.0,9.0,25.0
23,1.0,0.6561008629288725,12.069564819335938,1.0,0.6756185137067211,19.0141384601593,0.837,0.82,0.5,0.5,0.828,0.818,0.5,0.5,0.504,0.5,20.0,9.0,26.0
24,1.0,0.658548111447925,11.68318772315979,1.0,0.6764774476658773,22.390113830566406,0.834,0.822,0.5,0.5,0.825,0.821,0.5,0.5,0.506,0.5,20.0,9.0,27.0
25,1.0,0.6632334611383599,15.131372690200806,1.0,0.6910631561376224,20.769619464874268,0.832,0.823,0.5,0.5,0.825,0.818,0.5,0.5,0.511,0.5,20.0,9.0,28.0
26,1.0,0.6648883258824836,22.910385847091675,1.0,0.683339774093342,22.100505590438843,0.836,0.823,0.5,0.5,0.826,0.821,0.5,0.5,0.509,0.5,20.0,9.0,29.0
27,1.0,0.6674478329818749,14.51903223991394,1.0,0.6747844432387234,18.40817904472351,0.833,0.821,0.5,0.5,0.824,0.821,0.5,0.5,0.507,0.5,20.0,9.0,30.0
28,1.0,0.669062632266477,11.865999460220337,1.0,0.69649116295194,26.52741837501526,0.832,0.823,0.5,0.5,0.822,0.82,0.5,0.5,0.512,0.5,20.0,9.0,31.0
29,1.0,0.6713224174117685,18.22878408432007,1.0,0.6952727152829694,31.261089086532593,0.835,0.828,0.5,0.5,0.828,0.825,0.5,0.5,0.511,0.5,20.0,9.0,32.0
30,1.0,0.6741531607687437,15.84475827217102,1.0,0.695885844559843,25.73026704788208,0.835,0.831,0.5,0.5,0.83,0.826,0.5,0.5,0.51,0.5,20.0,9.0,33.0
31,1.0,0.6833499393867178,19.13265061378479,1.0,0.700216710100364,29.36771535873413,0.83,0.822,0.5,0.5,0.818,0.82,0.5,0.5,0.521,0.5,20.0,9.0,34.0
32,1.0,0.6780918451641901,17.500996112823486,1.0,0.6998853243118011,28.497965097427368,0.831,0.823,0.5,0.5,0.823,0.823,0.5,0.5,0.519,0.5,20.0,9.0,35.0
33,1.0,0.6830469882631051,25.315125465393066,1.0,0.7027463602985129,39.23941516876221,0.835,0.822,0.5,0.5,0.833,0.821,0.5,0.5,0.511,0.5,20.0,9.0,36.0
34,1.0,0.6855633647342856,21.922614097595215,1.0,0.7044977178722427,36.02375102043152,0.836,0.821,0.5,0.5,0.828,0.823,0.5,0.5,0.507,0.5,20.0,9.0,37.0
35,1.0,0.6877185382052693,20.752763986587524,1.0,0.7050885402553213,33.935471534729004,0.834,0.824,0.5,0.5,0.83,0.822,0.5,0.5,0.508,0.5,20.0,9.0,38.0
36,1.0,0.6886908819797344,28.1498384475708,1.0,0.7056530803867149,32.81229877471924,0.836,0.821,0.5,0.5,0.828,0.821,0.5,0.5,0.507,0.5,20.0,9.0,39.0
37,1.0,0.6914852223438446,30.071097135543823,1.0,0.7062783500504737,37.37293767929077,0.835,0.824,0.5,0.5,0.832,0.822,0.5,0.5,0.507,0.5,20.0,9.0,40.0
38,1.0,0.6941828273809812,27.49380588531494,1.0,0.7094650744661368,44.211485624313354,0.833,0.826,0.5,0.5,0.832,0.823,0.5,0.5,0.51,0.5,20.0,9.0,41.0
39,1.0,0.6964205120437872,27.2735493183136,1.0,0.7110947124635509,18.909536361694336,0.833,0.826,0.5,0.5,0.835,0.826,0.5,0.5,0.507,0.5,20.0,9.0,42.0
40,1.0,0.6968100653312574,24.8031485080719,1.0,0.7123193283197717,35.467082023620605,0.834,0.828,0.5,0.5,0.828,0.826,0.5,0.5,0.511,0.5,20.0,9.0,43.0
41,1.0,0.696025525263221,28.71073031425476,1.0,0.7136793210984086,35.222946643829346,0.827,0.827,0.5,0.5,0.825,0.824,0.5,0.5,0.521,0.5,20.0,9.0,44.0
42,1.0,0.6998837723200642,22.286312341690063,1.0,0.7159445449301252,38.95933723449707,0.835,0.831,0.5,0.5,0.831,0.826,0.5,0.5,0.511,0.5,20.0,9.0,45.0
43,1.0,0.70185844347942,26.81830382347107,1.0,0.7168182829430889,33.14790749549866,0.835,0.831,0.5,0.5,0.835,0.828,0.5,0.5,0.51,0.5,20.0,9.0,46.0
44,1.0,0.7031940538986066,21.212332487106323,1.0,0.7170654013675066,34.17770576477051,0.837,0.835,0.5,0.5,0.833,0.832,0.5,0.5,0.508,0.5,20.0,9.0,47.0
45,1.0,0.7043383598270924,24.144659996032715,1.0,0.7190086537678637,31.897703409194946,0.836,0.835,0.5,0.5,0.832,0.829,0.5,0.5,0.509,0.5,20.0,9.0,48.0
46,1.0,0.7096917298756286,21.524288177490234,1.0,0.7175053499579589,24.65860366821289,0.834,0.83,0.5,0.5,0.83,0.823,0.5,0.5,0.512,0.5,20.0,9.0,49.0
47,1.0,0.7109877355925025,16.45194435119629,1.0,0.7191175790961881,25.114637851715088,0.833,0.833,0.5,0.5,0.828,0.825,0.5,0.5,0.513,0.5,20.0,9.0,50.0
48,1.0,0.7114981764272169,17.38536524772644,1.0,0.7204548367523986,23.355069398880005,0.832,0.833,0.5,0.5,0.827,0.827,0.5,0.5,0.52,0.5,20.0,9.0,51.0
49,1.0,0.7136491714494244,15.376821756362915,1.0,0.7205835270887325,20.274426460266113,0.831,0.833,0.5,0.5,0.831,0.825,0.5,0.5,0.515,0.5,20.0,9.0,52.0
