,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5018440856219234,2.636197805404663,0.5,0.5,2.643479585647583,0.842,0.822,0.5,0.5,0.842,0.834,0.696,0.737,0.5,0.609,20.0,47.0,3.0
1,0.5264068897441496,0.5379548069676963,1.6589138507843018,0.5264068897441496,0.5278192696233527,1.9639172554016113,0.815,0.829,0.5,0.5,0.829,0.836,0.589,0.598,0.525,0.545,20.0,47.0,4.0
2,0.5431881894062724,0.5622026933569504,2.0566890239715576,0.5431881894062724,0.5511610625851542,2.5528273582458496,0.838,0.818,0.5,0.5,0.843,0.827,0.525,0.538,0.505,0.547,20.0,47.0,5.0
3,0.5557586019988419,0.5742897299170979,3.5196824073791504,0.5557586019988419,0.5739053878714905,6.551789045333862,0.817,0.817,0.5,0.5,0.815,0.834,0.745,0.752,0.549,0.656,20.0,47.0,6.0
4,0.5659169588399144,0.5813007687371664,4.173253297805786,0.5659169588399144,0.5801570240860645,7.536353349685669,0.801,0.804,0.5,0.5,0.807,0.816,0.605,0.662,0.599,0.74,20.0,47.0,7.0
5,0.5744967863088652,0.5851520115927387,4.3486714363098145,0.5744967863088652,0.5873530702761574,5.610531806945801,0.832,0.812,0.5,0.5,0.827,0.833,0.737,0.754,0.526,0.68,20.0,47.0,8.0
6,0.5987355794794107,0.5959516660451103,8.175682544708252,0.58195652843061,0.593527958617399,15.992285251617432,0.839,0.812,0.5,0.5,0.84,0.828,0.757,0.747,0.519,0.669,20.0,47.0,9.0
7,0.6032678133420896,0.5990879838001036,7.141787767410278,0.6032678133420896,0.6023260124482279,7.48201060295105,0.841,0.834,0.5,0.5,0.837,0.832,0.733,0.729,0.511,0.638,20.0,47.0,10.0
8,0.6075937880367406,0.60767827286201,5.069995641708374,0.6075937880367406,0.6063117939155664,7.321834087371826,0.837,0.834,0.5,0.5,0.836,0.832,0.769,0.75,0.512,0.636,20.0,47.0,11.0
9,0.6117127469554442,0.6039604184022179,10.039807558059692,0.6117127469554442,0.6105978528449122,12.71821665763855,0.837,0.837,0.5,0.5,0.831,0.833,0.804,0.798,0.523,0.514,20.0,47.0,12.0
10,0.5941436270572618,0.5884741699896738,11.250199317932129,0.5941436270572618,0.5931507993069369,12.922097206115723,0.84,0.835,0.5,0.5,0.83,0.832,0.794,0.788,0.528,0.513,20.0,47.0,13.0
11,0.5997225581644846,0.5930403680595655,15.898653745651245,0.5997225581644846,0.5988524124682327,20.151513814926147,0.836,0.834,0.5,0.5,0.824,0.824,0.789,0.786,0.542,0.513,20.0,47.0,14.0
12,0.6048507744738327,0.5997122022392363,10.626869678497314,0.6229355875406197,0.6212498554975565,16.87038493156433,0.837,0.832,0.5,0.5,0.827,0.833,0.722,0.738,0.534,0.545,20.0,47.0,15.0
13,0.6096005817209257,0.6052493971972241,8.226549625396729,0.6263435765767414,0.6231686923977645,10.675899505615234,0.841,0.835,0.5,0.5,0.832,0.834,0.727,0.746,0.522,0.517,20.0,47.0,16.0
14,0.6061758230852334,0.6111516178030256,27.0731303691864,0.6061758230852334,0.6126252112914762,18.815040826797485,0.842,0.843,0.5,0.5,0.835,0.833,0.789,0.783,0.513,0.5,20.0,47.0,17.0
15,0.6108412891883592,0.6151550982218135,23.539777755737305,0.6108412891883592,0.6165139651180713,22.91426920890808,0.844,0.843,0.5,0.5,0.834,0.832,0.79,0.785,0.516,0.502,20.0,47.0,18.0
16,0.6143801231731811,0.6201398889505874,10.590791702270508,0.6074043622971881,0.6179019558494616,14.237211227416992,0.841,0.838,0.5,0.5,0.838,0.838,0.783,0.786,0.51,0.5,20.0,47.0,19.0
17,0.6393892943319173,0.6378438767928634,15.602389097213745,0.6393892943319173,0.6393956434972163,21.9516818523407,0.848,0.848,0.5,0.5,0.844,0.838,0.767,0.771,0.503,0.5,20.0,47.0,20.0
18,0.6420980970022999,0.6435784623700378,11.958993911743164,0.6420980970022999,0.646022484752731,24.65904974937439,0.846,0.846,0.5,0.5,0.846,0.84,0.765,0.76,0.502,0.506,20.0,47.0,21.0
19,0.6384122124600177,0.6460914747798804,16.566360473632812,0.6384122124600177,0.647508542242634,20.048020124435425,0.847,0.845,0.5,0.5,0.846,0.842,0.79,0.782,0.502,0.523,20.0,47.0,22.0
20,0.6473664219727358,0.6545975785625844,17.986149072647095,0.6473664219727358,0.6569448956791841,26.40647530555725,0.848,0.855,0.5,0.5,0.846,0.851,0.725,0.745,0.501,0.5,20.0,47.0,23.0
21,0.6498215815383562,0.6609519368479716,16.277644872665405,0.6436852596078175,0.6596793692472442,22.773423433303833,0.851,0.853,0.5,0.5,0.848,0.848,0.789,0.781,0.501,0.505,20.0,47.0,24.0
22,0.6514805460769235,0.6607153908022565,11.532966613769531,0.6463982221479037,0.6608580664641153,9.288799047470093,0.85,0.851,0.5,0.5,0.846,0.843,0.735,0.764,0.501,0.533,20.0,47.0,25.0
23,0.6546157741429782,0.6592222976934128,22.64085054397583,0.6493522747549875,0.6640668735540325,34.53927564620972,0.847,0.847,0.5,0.5,0.847,0.842,0.639,0.698,0.5,0.555,20.0,47.0,26.0
24,0.6568630516982812,0.664227855620683,16.414125204086304,0.6416977381919079,0.6610426678465284,25.221412181854248,0.848,0.85,0.5,0.5,0.846,0.848,0.631,0.671,0.501,0.515,20.0,47.0,27.0
25,0.6593380851108568,0.6687903404625707,12.98306655883789,0.6445916373266121,0.6657705285263396,21.31736135482788,0.846,0.847,0.5,0.5,0.845,0.841,0.691,0.724,0.501,0.535,20.0,47.0,28.0
26,0.6614529467897063,0.6724789581127741,24.205503225326538,0.647370987885392,0.6679199663165675,19.951082944869995,0.847,0.847,0.5,0.5,0.846,0.842,0.702,0.747,0.501,0.535,20.0,47.0,29.0
27,0.6635176210508211,0.6752522873193467,18.07605266571045,0.6500456806002938,0.6693865322356689,25.948818683624268,0.845,0.846,0.5,0.5,0.846,0.843,0.718,0.759,0.501,0.534,20.0,47.0,30.0
28,0.6699590263222681,0.6798248173070636,27.796577215194702,0.6655962399694975,0.6797808158598375,23.552310466766357,0.85,0.845,0.5,0.5,0.846,0.841,0.731,0.768,0.502,0.514,20.0,47.0,31.0
29,0.6768074377430906,0.6797235708044731,34.91802740097046,0.6632711160616506,0.6791088786928858,11.102874279022217,0.846,0.843,0.5,0.5,0.844,0.84,0.735,0.76,0.502,0.514,20.0,47.0,32.0
30,0.6740130557696492,0.6804607387070549,17.421948194503784,0.6520274670499302,0.6716919302314894,25.068048000335693,0.846,0.845,0.5,0.5,0.844,0.837,0.749,0.777,0.502,0.516,20.0,47.0,33.0
31,0.6757062300389466,0.6826988405133635,19.350057125091553,0.6589846418137644,0.6808816226496371,26.44510841369629,0.845,0.847,0.5,0.5,0.843,0.843,0.773,0.779,0.502,0.5,20.0,47.0,34.0
32,0.6773737255941625,0.6841290080986648,19.079092025756836,0.6613016091725208,0.6832166148439162,25.80035161972046,0.847,0.848,0.5,0.5,0.842,0.843,0.75,0.774,0.501,0.5,20.0,47.0,35.0
33,0.6790157216281766,0.6870929436079729,20.587701320648193,0.6635477098870745,0.6857695200776218,32.758607149124146,0.848,0.847,0.5,0.5,0.845,0.849,0.72,0.754,0.501,0.5,20.0,47.0,36.0
34,0.68063251394261,0.6898242982512891,21.06898260116577,0.6657277757151184,0.6877340416494182,37.91866683959961,0.847,0.847,0.5,0.5,0.846,0.848,0.745,0.771,0.501,0.5,20.0,47.0,37.0
35,0.6822244843276248,0.6900574046876019,28.53395414352417,0.667846142436852,0.6892488489687927,35.114176511764526,0.846,0.848,0.5,0.5,0.846,0.846,0.736,0.757,0.501,0.5,20.0,47.0,38.0
36,0.6837920769694819,0.6913687143522336,20.541061401367188,0.6699067164195884,0.6907744316236621,28.62277889251709,0.846,0.848,0.5,0.5,0.845,0.845,0.728,0.754,0.501,0.5,20.0,47.0,39.0
37,0.6820036147040613,0.6925495385584884,25.23009443283081,0.6719130303230533,0.6908838077315725,33.94803476333618,0.847,0.845,0.5,0.5,0.845,0.848,0.712,0.742,0.501,0.5,20.0,47.0,40.0
38,0.683632105379343,0.6935267013128685,24.057144165039062,0.6738682900063119,0.6922903512308247,12.8611581325531,0.846,0.844,0.5,0.5,0.841,0.846,0.71,0.741,0.501,0.5,20.0,47.0,41.0
39,0.6883536114536973,0.6970348248260858,34.186619997024536,0.6661244204866119,0.6897160612622463,41.0260910987854,0.846,0.847,0.5,0.5,0.843,0.843,0.773,0.781,0.502,0.5,20.0,47.0,42.0
40,0.6807959439126872,0.6891566712708064,26.86440658569336,0.6774637192029309,0.6935567625584804,41.27348566055298,0.844,0.845,0.5,0.5,0.845,0.842,0.781,0.792,0.502,0.5,20.0,47.0,43.0
41,0.6794088527088489,0.691038580800627,20.799129247665405,0.6731671843201226,0.6954942387867225,37.59249973297119,0.844,0.844,0.5,0.5,0.845,0.842,0.792,0.79,0.502,0.5,20.0,47.0,44.0
42,0.6811901604205648,0.6920469971713075,27.21178150177002,0.6751357310908794,0.6961038650993596,42.411659240722656,0.843,0.846,0.5,0.5,0.845,0.841,0.796,0.789,0.502,0.5,20.0,47.0,45.0
