,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.49999999999999994,0.4949273877106811,2.4790093898773193,0.5380678394035533,0.49561548598116456,2.9965648651123047,0.721,0.705,0.627,0.619,0.795,0.775,0.774,0.764,0.5,0.5,20.0,38.0,3.0
1,0.5264068897441496,0.5355518069744085,1.6416003704071045,0.4177520200906135,0.45361557260844465,1.9547698497772217,0.742,0.666,0.627,0.619,0.804,0.791,0.799,0.778,0.5,0.5,20.0,38.0,4.0
2,0.48031321609296745,0.538748088276654,1.3311843872070312,0.4663238736614042,0.5374782430826024,1.6139941215515137,0.79,0.742,0.627,0.619,0.827,0.805,0.834,0.819,0.5,0.507,20.0,38.0,5.0
3,0.5557586019988418,0.5772417801160995,1.3808002471923828,0.5797195290597102,0.5990017279796898,1.80179762840271,0.828,0.738,0.627,0.619,0.836,0.797,0.834,0.818,0.5,0.687,20.0,38.0,6.0
4,0.5659169588399144,0.5904864801552709,4.7498297691345215,0.584133161169484,0.6023075711803848,4.642964601516724,0.829,0.747,0.627,0.619,0.838,0.8,0.828,0.825,0.5,0.66,20.0,38.0,7.0
5,0.5314022702836151,0.5510883410663912,3.9551780223846436,0.5917380103060599,0.6011185118427589,6.0172271728515625,0.834,0.745,0.627,0.619,0.841,0.806,0.824,0.819,0.5,0.656,20.0,38.0,8.0
6,0.5483552843857029,0.557464139066412,5.48512601852417,0.6185765361915618,0.6128070304596143,6.781806945800781,0.838,0.707,0.627,0.619,0.841,0.798,0.826,0.815,0.5,0.507,20.0,38.0,9.0
7,0.5546113421775289,0.5635559690852299,7.803255558013916,0.6039399704557356,0.6112926009515707,6.03973388671875,0.836,0.763,0.627,0.619,0.842,0.819,0.833,0.827,0.5,0.5,20.0,38.0,10.0
8,0.5798234772334203,0.5721907688628229,11.270440578460693,0.594542628725251,0.6325232673871619,7.787546634674072,0.838,0.819,0.627,0.619,0.842,0.834,0.836,0.836,0.5,0.502,20.0,38.0,11.0
9,0.599982639915076,0.6129842429506813,7.969416379928589,0.6098927298047342,0.624978559590149,14.96092700958252,0.836,0.834,0.627,0.619,0.829,0.831,0.831,0.833,0.503,0.577,20.0,38.0,12.0
10,0.5817473180175875,0.5952109065711144,9.542704343795776,0.6177762224287382,0.6257756722882141,14.496205568313599,0.836,0.833,0.627,0.619,0.836,0.833,0.834,0.831,0.501,0.542,20.0,38.0,13.0
