,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5172219434124283,2.2064008712768555,0.5395809365532438,0.5018440856219234,2.5719821453094482,0.716,0.697,0.802,0.802,0.802,0.825,0.818,0.827,0.781,0.499,20.0,51.0,3.0
1,0.5625015353647909,0.5362868547879247,1.2971196174621582,0.6069799516528319,0.5264068897441496,1.2627170085906982,0.675,0.587,0.802,0.802,0.785,0.822,0.815,0.825,0.758,0.486,20.0,51.0,4.0
2,0.5431881894062723,0.5547247413865477,1.409522533416748,0.5760070768244387,0.5494094964272698,2.0914671421051025,0.805,0.68,0.802,0.802,0.823,0.803,0.828,0.812,0.799,0.48,20.0,51.0,5.0
3,0.5557586019988419,0.5640651317902181,4.7656285762786865,0.5557586019988419,0.5618416881994821,5.804106950759888,0.821,0.801,0.802,0.802,0.835,0.828,0.841,0.832,0.793,0.466,20.0,51.0,6.0
4,0.5659169588399143,0.5744608617057929,4.069824457168579,0.5659169588399143,0.5782862036029708,6.938588380813599,0.804,0.808,0.802,0.802,0.81,0.813,0.819,0.823,0.803,0.559,20.0,51.0,7.0
5,0.5820007985898494,0.5935959471933709,5.81361985206604,0.5744967863088652,0.5904045351730511,6.849419593811035,0.811,0.812,0.802,0.802,0.814,0.824,0.832,0.83,0.793,0.528,20.0,51.0,8.0
6,0.58195652843061,0.6042651277461358,8.268606662750244,0.5975570034027917,0.6119226693986177,6.555008172988892,0.814,0.825,0.802,0.802,0.828,0.833,0.84,0.837,0.785,0.673,20.0,51.0,9.0
7,0.5885768228075086,0.6217736533346523,8.168893814086914,0.5885768228075086,0.6165387982574704,24.927496433258057,0.815,0.821,0.802,0.802,0.831,0.833,0.847,0.836,0.752,0.601,20.0,51.0,10.0
8,0.6007098280682015,0.6253270306160015,7.791534900665283,0.594542628725251,0.6177815916451406,8.585463285446167,0.817,0.816,0.802,0.802,0.831,0.835,0.844,0.834,0.756,0.608,20.0,51.0,11.0
9,0.6104060934140625,0.6280615264903212,6.2832841873168945,0.6007595268633522,0.622604471243654,9.155078649520874,0.816,0.816,0.802,0.802,0.832,0.834,0.847,0.84,0.748,0.644,20.0,51.0,12.0
10,0.6056944923277716,0.6309458259375136,5.606738328933716,0.6049902042564326,0.6273063886752207,10.620440006256104,0.822,0.821,0.802,0.802,0.835,0.838,0.843,0.842,0.74,0.654,20.0,51.0,13.0
11,0.6148629185093706,0.6373822912133944,7.96499228477478,0.609635300459046,0.6292206918374648,8.9147047996521,0.817,0.815,0.802,0.802,0.833,0.833,0.846,0.849,0.765,0.691,20.0,51.0,14.0
12,0.6139718122634479,0.6433783084202612,6.222959518432617,0.6139718122634479,0.6367803816394706,12.827885389328003,0.824,0.825,0.802,0.802,0.842,0.835,0.85,0.849,0.74,0.731,20.0,51.0,15.0
13,0.6185908832235292,0.6479963536470073,10.501211643218994,0.6180421616315194,0.6386090234440667,12.155182600021362,0.817,0.82,0.802,0.802,0.83,0.833,0.845,0.845,0.764,0.751,20.0,51.0,16.0
14,0.62601343474915,0.6428023504365722,13.83930492401123,0.6218803775211221,0.642669911829737,17.76792860031128,0.813,0.819,0.802,0.802,0.823,0.828,0.841,0.844,0.775,0.772,20.0,51.0,17.0
15,0.6255141962224252,0.6509509594750336,16.66000771522522,0.6260469041819481,0.6488858180703606,19.61237907409668,0.821,0.823,0.802,0.802,0.833,0.837,0.848,0.848,0.758,0.763,20.0,51.0,18.0
16,0.6289665395356436,0.6567647233444749,9.197452783584595,0.6314677269069047,0.6532175529871816,16.100342273712158,0.825,0.823,0.802,0.802,0.837,0.841,0.853,0.847,0.751,0.757,20.0,51.0,19.0
17,0.6322565803874982,0.6564339135806738,13.38101601600647,0.6393702154003648,0.6551604034088809,18.0009126663208,0.83,0.831,0.802,0.802,0.843,0.843,0.85,0.846,0.741,0.749,20.0,51.0,20.0
18,0.6354005272773456,0.6584572678087375,18.20025634765625,0.6384913088631907,0.6575711022813613,33.26029944419861,0.828,0.829,0.802,0.802,0.844,0.839,0.85,0.847,0.742,0.753,20.0,51.0,21.0
19,0.6384122124600177,0.6562710170411405,11.014098644256592,0.6384122124600177,0.6594687531770632,17.681716918945312,0.826,0.83,0.802,0.802,0.841,0.839,0.847,0.85,0.758,0.725,20.0,51.0,22.0
20,0.6416942929745039,0.6572663265892649,14.590458393096924,0.6420859992557023,0.6609048715368727,19.88826060295105,0.829,0.833,0.802,0.802,0.842,0.838,0.85,0.847,0.772,0.722,20.0,51.0,23.0
21,0.644455451800454,0.6569466681445574,12.29765510559082,0.644826924147472,0.6611929822478924,27.748897075653076,0.832,0.835,0.802,0.802,0.838,0.837,0.846,0.848,0.778,0.725,20.0,51.0,24.0
22,0.6471174581236585,0.6605970309360842,13.644216060638428,0.6474705794922013,0.6635482347741668,17.941732168197632,0.833,0.836,0.802,0.802,0.842,0.836,0.851,0.844,0.77,0.738,20.0,51.0,25.0
23,0.649687984336859,0.662784225035767,37.080976724624634,0.6510269390504027,0.6660275369657953,37.04362487792969,0.835,0.837,0.802,0.802,0.842,0.839,0.853,0.849,0.76,0.711,20.0,51.0,26.0
24,0.6534520395708052,0.6673985423070805,17.91952919960022,0.65734750241866,0.6699514777004039,21.742784023284912,0.84,0.837,0.802,0.802,0.842,0.843,0.848,0.848,0.744,0.666,20.0,51.0,27.0
25,0.6573562031088109,0.6676972617108201,18.541758060455322,0.6616959910370303,0.6705659837042308,45.7614266872406,0.84,0.836,0.802,0.802,0.842,0.841,0.849,0.85,0.746,0.672,20.0,51.0,28.0
26,0.65898909068778,0.6687594650125595,13.46448040008545,0.6638081229569048,0.6704049528565059,28.838420867919922,0.841,0.841,0.802,0.802,0.844,0.841,0.849,0.852,0.741,0.661,20.0,51.0,29.0
27,0.6674995210371601,0.6717244201665359,16.84807252883911,0.648058829834609,0.6550737800990118,29.035083055496216,0.848,0.843,0.802,0.802,0.849,0.846,0.848,0.849,0.727,0.661,20.0,51.0,30.0
28,0.6510332903389311,0.6573405808053354,14.636720180511475,0.6528096555284502,0.6592327848082586,20.00450086593628,0.849,0.841,0.802,0.802,0.847,0.846,0.849,0.848,0.709,0.675,20.0,51.0,31.0
