,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
11,1.0,0.6086555389171497,18.46416974067688,1.0,0.5956081346720006,18.95264482498169,0.845,0.848,0.5,0.5,0.831,0.827,0.5,0.5,0.5,0.513,20.0,63.0,14.0
12,1.0,0.5746776436964096,11.23571491241455,1.0,0.640495205945965,19.292676210403442,0.839,0.837,0.5,0.5,0.827,0.818,0.5,0.5,0.5,0.515,20.0,63.0,15.0
13,1.0,0.6116477302879074,8.686201333999634,1.0,0.6403897604976289,21.905846118927002,0.848,0.84,0.5,0.5,0.836,0.829,0.5,0.501,0.5,0.531,20.0,63.0,16.0
14,1.0,0.623808457570552,8.904414892196655,1.0,0.6191500525594493,12.148315191268921,0.852,0.839,0.5,0.5,0.845,0.833,0.5,0.5,0.5,0.5,20.0,63.0,17.0
15,1.0,0.6273672253169984,11.435784101486206,1.0,0.644163254922941,17.75927472114563,0.851,0.839,0.5,0.5,0.839,0.834,0.5,0.5,0.5,0.5,20.0,63.0,18.0
16,1.0,0.6147750361418194,16.542479276657104,1.0,0.6298132871443285,12.682321786880493,0.842,0.836,0.5,0.5,0.824,0.817,0.5,0.5,0.5,0.5,20.0,63.0,19.0
17,1.0,0.6467710435257094,11.652103424072266,1.0,0.6352219362444069,24.70427441596985,0.844,0.838,0.5,0.5,0.838,0.829,0.5,0.5,0.5,0.5,20.0,63.0,20.0
18,1.0,0.636939890871052,12.165569543838501,1.0,0.6373261364066236,17.134323120117188,0.845,0.848,0.5,0.5,0.847,0.847,0.5,0.5,0.5,0.5,20.0,63.0,21.0
19,1.0,0.6386892412392814,25.220046758651733,1.0,0.6394103593322178,16.873222589492798,0.848,0.846,0.5,0.5,0.849,0.846,0.5,0.5,0.5,0.5,20.0,63.0,22.0
20,1.0,0.644626338451517,17.48804783821106,1.0,0.6267623866668777,26.942176580429077,0.85,0.839,0.5,0.5,0.84,0.835,0.5,0.5,0.5,0.5,20.0,63.0,23.0
21,1.0,0.6445413257465125,14.655817985534668,1.0,0.6430099912801512,22.421501874923706,0.849,0.841,0.5,0.5,0.845,0.839,0.5,0.5,0.5,0.5,20.0,63.0,24.0
22,1.0,0.651887521807572,10.538059949874878,1.0,0.6516403577026413,20.650219917297363,0.845,0.846,0.5,0.5,0.844,0.848,0.5,0.5,0.5,0.5,20.0,63.0,25.0
23,1.0,0.6515234474591658,32.77033090591431,1.0,0.682084301213836,22.390929460525513,0.844,0.844,0.5,0.5,0.844,0.847,0.5,0.5,0.5,0.5,20.0,63.0,26.0
24,1.0,0.6505319240015315,16.0857253074646,1.0,0.683560519559125,21.949504613876343,0.845,0.847,0.5,0.5,0.846,0.848,0.5,0.5,0.5,0.5,20.0,63.0,27.0
25,1.0,0.6562434321189359,13.312299013137817,1.0,0.684026382165168,17.929865837097168,0.845,0.844,0.5,0.5,0.843,0.847,0.5,0.5,0.5,0.5,20.0,63.0,28.0
26,1.0,0.669439615657425,29.53718638420105,1.0,0.6758802103993147,17.961967706680298,0.847,0.847,0.5,0.5,0.847,0.85,0.5,0.5,0.501,0.53,20.0,63.0,29.0
27,1.0,0.6769808484207978,18.538183450698853,1.0,0.6725711642922919,26.736148834228516,0.845,0.845,0.5,0.5,0.846,0.847,0.5,0.5,0.501,0.5,20.0,63.0,30.0
28,1.0,0.6619420803645888,26.644598484039307,1.0,0.6775961719566577,36.6833553314209,0.843,0.841,0.5,0.5,0.844,0.843,0.5,0.5,0.5,0.5,20.0,63.0,31.0
29,1.0,0.6652421282565193,10.717189311981201,1.0,0.6705637832876673,21.553273916244507,0.842,0.839,0.5,0.5,0.844,0.842,0.5,0.5,0.5,0.5,20.0,63.0,32.0
30,1.0,0.6672583164106809,18.21381139755249,1.0,0.6718965146518183,24.351257801055908,0.842,0.84,0.5,0.5,0.845,0.845,0.5,0.5,0.5,0.5,20.0,63.0,33.0
31,1.0,0.6687848476070304,19.55841326713562,1.0,0.6812787029426899,27.79796838760376,0.846,0.842,0.5,0.5,0.844,0.842,0.5,0.5,0.5,0.5,20.0,63.0,34.0
32,1.0,0.6696519565988384,20.14860224723816,1.0,0.6763790699852212,25.957592487335205,0.846,0.843,0.5,0.5,0.844,0.844,0.5,0.5,0.5,0.5,20.0,63.0,35.0
33,1.0,0.6728126277244377,20.800484657287598,1.0,0.6785176693760606,29.775648593902588,0.843,0.842,0.5,0.5,0.844,0.846,0.5,0.5,0.5,0.5,20.0,63.0,36.0
34,1.0,0.6583810241938842,23.83553957939148,1.0,0.687467111520572,38.35397171974182,0.844,0.845,0.5,0.5,0.85,0.843,0.5,0.5,0.5,0.5,20.0,63.0,37.0
35,1.0,0.6754998861138521,23.427059412002563,1.0,0.6827694944703184,29.865023851394653,0.844,0.844,0.5,0.5,0.848,0.842,0.5,0.5,0.5,0.5,20.0,63.0,38.0
36,1.0,0.6640847480574357,22.133514642715454,1.0,0.6911117298655032,31.716547966003418,0.842,0.844,0.5,0.5,0.85,0.844,0.5,0.5,0.5,0.5,20.0,63.0,39.0
37,1.0,0.6661299891713974,27.264628171920776,1.0,0.6867159648688033,36.89894986152649,0.844,0.845,0.5,0.5,0.852,0.845,0.5,0.5,0.5,0.5,20.0,63.0,40.0
38,1.0,0.6749461678538982,34.94660520553589,1.0,0.6937826286598014,42.98725509643555,0.843,0.844,0.5,0.5,0.849,0.847,0.5,0.5,0.5,0.5,20.0,63.0,41.0
39,1.0,0.6898680153136851,26.40755033493042,1.0,0.6873074423968599,40.174524545669556,0.843,0.843,0.5,0.5,0.843,0.844,0.5,0.5,0.5,0.5,20.0,63.0,42.0
40,1.0,0.6847552366340481,27.498271465301514,1.0,0.6891088963345275,40.51951050758362,0.844,0.843,0.5,0.5,0.843,0.846,0.5,0.5,0.5,0.5,20.0,63.0,43.0
41,1.0,0.6801865991110481,44.58159041404724,1.0,0.691544715915694,43.64641571044922,0.844,0.843,0.5,0.5,0.845,0.846,0.5,0.5,0.5,0.5,20.0,63.0,44.0
42,1.0,0.7040831289202979,26.578535795211792,1.0,0.6938360133014159,32.44940257072449,0.843,0.841,0.5,0.5,0.842,0.841,0.5,0.5,0.5,0.5,20.0,63.0,45.0
43,1.0,0.7059506913803573,25.294140100479126,1.0,0.7018420488713295,35.83958387374878,0.843,0.84,0.5,0.5,0.843,0.837,0.5,0.5,0.5,0.5,20.0,63.0,46.0
44,1.0,0.7022149139156022,23.172895908355713,1.0,0.7032884074121111,39.07053589820862,0.842,0.841,0.5,0.5,0.842,0.837,0.5,0.5,0.5,0.5,20.0,63.0,47.0
45,1.0,0.7093631407850847,26.06665825843811,1.0,0.7040238180102982,51.377117395401,0.843,0.839,0.5,0.5,0.842,0.835,0.5,0.5,0.5,0.5,20.0,63.0,48.0
46,1.0,0.7096876712875205,26.01271414756775,1.0,0.7105297562260007,42.915268898010254,0.843,0.837,0.5,0.5,0.842,0.836,0.5,0.5,0.5,0.5,20.0,63.0,49.0
47,1.0,0.7056703238624087,17.10956645011902,1.0,0.7046896255658333,23.990482807159424,0.842,0.837,0.5,0.5,0.843,0.838,0.5,0.5,0.5,0.5,20.0,63.0,50.0
48,1.0,0.7012174109425217,15.868231773376465,1.0,0.7068159820538029,26.68056607246399,0.844,0.84,0.5,0.5,0.844,0.839,0.5,0.5,0.5,0.5,20.0,63.0,51.0
49,1.0,0.7073860623317234,17.287511825561523,1.0,0.7080837109565162,23.598694801330566,0.843,0.841,0.5,0.5,0.843,0.838,0.5,0.5,0.5,0.5,20.0,63.0,52.0
