,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5,2.4006967544555664,0.5033732410975573,0.5,2.797905445098877,0.812,0.776,0.627,0.619,0.829,0.833,0.826,0.827,0.5,0.5,20.0,67.0,3.0
1,0.5264068897441496,0.5264068897441496,0.11954474449157715,0.5264068897441496,0.5264068897441496,0.14537620544433594,0.827,0.848,0.627,0.619,0.839,0.838,0.836,0.832,0.5,0.5,20.0,67.0,4.0
2,0.5680380579203219,0.5431881894062724,0.1382744312286377,0.5526108532016785,0.545484114377166,0.1747276782989502,0.831,0.827,0.627,0.619,0.839,0.836,0.828,0.819,0.5,0.5,20.0,67.0,5.0
3,0.5782103841062214,0.5898640983914267,0.15374350547790527,0.5924681939336192,0.5890877059846436,0.20187067985534668,0.779,0.785,0.627,0.619,0.812,0.806,0.826,0.831,0.5,0.5,20.0,67.0,6.0
4,0.5833888155606501,0.5921607686840107,0.1729416847229004,0.5884132037081327,0.5859199965610684,0.23239922523498535,0.781,0.792,0.627,0.619,0.801,0.805,0.824,0.822,0.5,0.5,20.0,67.0,7.0
5,0.5744967863088652,0.5651418584150896,0.19163894653320312,0.604889235354715,0.5914025733757534,0.259324312210083,0.784,0.794,0.627,0.619,0.807,0.807,0.826,0.823,0.5,0.5,20.0,67.0,8.0
6,0.6125097110660764,0.5940233025545043,0.2142505645751953,0.6125097110660764,0.6003361769509137,0.2897148132324219,0.773,0.784,0.627,0.619,0.801,0.794,0.822,0.831,0.5,0.5,20.0,67.0,9.0
7,0.6155437004840014,0.599631965760729,0.2301321029663086,0.6155437004840014,0.6007176841636629,0.31685400009155273,0.772,0.773,0.627,0.619,0.798,0.797,0.822,0.825,0.5,0.5,20.0,67.0,10.0
8,0.6100516592278514,0.581812493745475,0.25305700302124023,0.6186622594351479,0.6071375821274436,0.348858118057251,0.79,0.789,0.627,0.619,0.804,0.802,0.818,0.821,0.5,0.5,20.0,67.0,11.0
9,0.6143432237495083,0.5861228395139109,0.5644826889038086,0.6120743380034188,0.6136557229458368,0.7675790786743164,0.777,0.783,0.627,0.619,0.8,0.807,0.817,0.814,0.5,0.5,20.0,67.0,12.0
10,0.6185312562767421,0.5922763774334963,0.6695442199707031,0.6171228398977017,0.6012018551268778,0.815305233001709,0.806,0.8,0.627,0.619,0.813,0.816,0.817,0.819,0.5,0.5,20.0,67.0,13.0
11,0.6096353004590461,0.5945600964915249,0.6417336463928223,0.6008760643304876,0.6045345677428406,0.8883810043334961,0.811,0.816,0.627,0.619,0.826,0.831,0.828,0.833,0.5,0.5,20.0,67.0,14.0
12,0.613971812263448,0.5987524923869565,1.7071480751037598,0.6128200974767555,0.609642838837767,2.447521209716797,0.805,0.817,0.627,0.619,0.834,0.827,0.829,0.831,0.5,0.5,20.0,67.0,15.0
13,0.6180421616315194,0.6052162349776932,1.8100097179412842,0.6169978489700872,0.6155815863203393,4.356585741043091,0.811,0.815,0.627,0.619,0.838,0.832,0.828,0.834,0.5,0.504,20.0,67.0,16.0
14,0.583006180251743,0.6005707215999685,1.1280531883239746,0.6090803406161384,0.6095733217292003,1.6154568195343018,0.836,0.83,0.627,0.62,0.844,0.845,0.836,0.836,0.5,0.5,20.0,67.0,17.0
