,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5053996571462458,2.399301052093506,1.0,0.5,2.6444458961486816,0.788,0.688,0.5,0.5,0.746,0.757,0.503,0.502,0.726,0.502,20.0,58.0,3.0
1,1.0,0.5336236939369314,4.993245363235474,1.0,0.5264068897441496,5.719003438949585,0.838,0.752,0.5,0.5,0.833,0.833,0.5,0.48,0.521,0.517,20.0,58.0,4.0
2,1.0,0.5431881894062724,4.2528626918792725,1.0,0.544331320154797,4.574687957763672,0.848,0.829,0.5,0.5,0.847,0.846,0.5,0.5,0.502,0.172,20.0,58.0,5.0
3,1.0,0.5557586019988419,4.0544233322143555,1.0,0.5567176510331892,5.037843942642212,0.846,0.825,0.5,0.5,0.841,0.845,0.5,0.5,0.505,0.162,20.0,58.0,6.0
4,1.0,0.5881982330050484,4.3503944873809814,1.0,0.5593735047166639,5.6926000118255615,0.841,0.84,0.5,0.5,0.849,0.84,0.5,0.5,0.502,0.5,20.0,58.0,7.0
5,1.0,0.5977268142772896,6.499854326248169,1.0,0.5611761516952221,8.901357412338257,0.826,0.824,0.5,0.5,0.843,0.847,0.5,0.5,0.5,0.497,20.0,58.0,8.0
6,1.0,0.5950280462057941,7.03982400894165,1.0,0.5624994704239827,6.236163139343262,0.818,0.82,0.5,0.5,0.839,0.838,0.5,0.5,0.5,0.463,20.0,58.0,9.0
7,1.0,0.5987370688052185,8.972561836242676,1.0,0.5733054225445062,11.901672840118408,0.828,0.824,0.5,0.5,0.833,0.832,0.5,0.5,0.5,0.522,20.0,58.0,10.0
8,1.0,0.56555473899329,17.23895287513733,1.0,0.5769772120461456,17.586472034454346,0.82,0.819,0.5,0.5,0.821,0.824,0.5,0.5,0.5,0.475,20.0,58.0,11.0
9,1.0,0.5737918182422026,6.736947298049927,1.0,0.5836959254306592,8.277491092681885,0.822,0.816,0.5,0.5,0.814,0.816,0.5,0.5,0.5,0.499,20.0,58.0,12.0
10,1.0,0.5829831196045692,6.238917589187622,1.0,0.5855529517433049,8.08033800125122,0.827,0.821,0.5,0.5,0.813,0.819,0.5,0.5,0.5,0.38,20.0,58.0,13.0
11,1.0,0.6248227374428199,4.257261276245117,1.0,0.6256189847943336,5.6892266273498535,0.811,0.81,0.5,0.5,0.806,0.805,0.5,0.5,0.5,0.545,20.0,58.0,14.0
12,1.0,0.6343404381376742,12.326066255569458,1.0,0.634793377450477,13.64803695678711,0.83,0.826,0.5,0.5,0.814,0.816,0.5,0.5,0.5,0.5,20.0,58.0,15.0
13,1.0,0.6225435820869151,7.945175886154175,1.0,0.6455227107791839,14.676894187927246,0.846,0.838,0.5,0.5,0.83,0.824,0.5,0.5,0.5,0.514,20.0,58.0,16.0
14,1.0,0.6377229349209668,7.705347061157227,1.0,0.642678375913122,11.337544202804565,0.844,0.838,0.5,0.5,0.838,0.832,0.5,0.5,0.5,0.517,20.0,58.0,17.0
15,1.0,0.6206577544213832,8.682707071304321,1.0,0.6438260477530204,13.541284561157227,0.843,0.845,0.5,0.5,0.836,0.835,0.5,0.5,0.5,0.524,20.0,58.0,18.0
16,1.0,0.6242439954290183,23.873821258544922,1.0,0.618735659358026,19.42294406890869,0.844,0.85,0.5,0.5,0.843,0.844,0.5,0.5,0.5,0.5,20.0,58.0,19.0
17,1.0,0.6116238934763394,8.274376630783081,1.0,0.6315398362841419,17.34139108657837,0.849,0.846,0.5,0.5,0.852,0.843,0.5,0.5,0.5,0.5,20.0,58.0,20.0
18,1.0,0.6148125988047861,18.1050386428833,1.0,0.6335118600254392,23.50983738899231,0.849,0.845,0.5,0.5,0.85,0.846,0.5,0.5,0.5,0.503,20.0,58.0,21.0
19,1.0,0.636459505926259,15.959181785583496,1.0,0.6356274513738285,18.435531854629517,0.844,0.848,0.5,0.5,0.849,0.846,0.5,0.5,0.5,0.5,20.0,58.0,22.0
20,1.0,0.6255809042771958,10.353597164154053,1.0,0.6387429059464012,18.52074146270752,0.845,0.847,0.5,0.5,0.848,0.846,0.5,0.5,0.5,0.5,20.0,58.0,23.0
21,1.0,0.6424760425587377,18.303500413894653,1.0,0.6442900381803199,30.79742407798767,0.851,0.845,0.5,0.5,0.847,0.838,0.5,0.5,0.5,0.5,20.0,58.0,24.0
22,1.0,0.6399340142087977,24.631163835525513,1.0,0.6487428018748658,17.276843547821045,0.845,0.85,0.5,0.5,0.846,0.845,0.5,0.5,0.5,0.5,20.0,58.0,25.0
