,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.4571067811865475,0.49743769873355426,2.2750537395477295,0.7591309052647145,0.5428932188134524,2.754704236984253,0.729,0.545,0.627,0.619,0.786,0.696,0.804,0.801,0.766,0.27,20.0,46.0,3.0
1,0.49452744339109145,0.5132168805398849,3.580092191696167,0.5665693945645958,0.5875273981162334,4.24521279335022,0.732,0.737,0.627,0.619,0.762,0.756,0.747,0.748,0.757,0.282,20.0,46.0,4.0
2,0.5047560315338384,0.5090934934257381,4.098475933074951,0.5431881894062726,0.48034084304743374,4.394143342971802,0.789,0.771,0.627,0.619,0.807,0.818,0.798,0.809,0.674,0.218,20.0,46.0,5.0
3,0.5262214424556272,0.5337045886830509,4.035738706588745,0.5557586019988418,0.5425790529884393,5.781167984008789,0.814,0.801,0.627,0.619,0.821,0.817,0.823,0.821,0.564,0.499,20.0,46.0,6.0
4,0.5659169588399144,0.578437817689898,5.134230136871338,0.591601589114549,0.5805773845871531,7.818093776702881,0.824,0.817,0.627,0.619,0.826,0.819,0.83,0.814,0.509,0.5,20.0,46.0,7.0
5,0.5804889315480503,0.5908268064181137,10.088759183883667,0.5954925627142778,0.5924596849439934,9.068327188491821,0.821,0.819,0.627,0.619,0.827,0.822,0.824,0.819,0.512,0.5,20.0,46.0,8.0
6,0.5819565284306101,0.5947903034040412,7.493914365768433,0.5853409893210371,0.5962262278280086,8.280105829238892,0.825,0.818,0.627,0.619,0.826,0.825,0.823,0.818,0.51,0.5,20.0,46.0,9.0
7,0.5885768228075087,0.5989818992863185,12.732758283615112,0.5930232798894006,0.5994075088948305,6.6400392055511475,0.828,0.825,0.627,0.619,0.83,0.826,0.824,0.821,0.506,0.5,20.0,46.0,10.0
8,0.594542628725251,0.6137884951031122,5.512346506118774,0.598478097818437,0.6130934290724834,7.818644285202026,0.818,0.819,0.627,0.619,0.823,0.829,0.814,0.821,0.523,0.5,20.0,46.0,11.0
9,0.599982639915076,0.6178433219925505,5.791810750961304,0.599982639915076,0.6202558416970692,8.46971583366394,0.825,0.828,0.627,0.619,0.828,0.834,0.82,0.823,0.509,0.5,20.0,46.0,12.0
10,0.6049902042564327,0.6232392252723804,7.8906285762786865,0.6049902042564327,0.6250783677810556,10.183531284332275,0.817,0.814,0.627,0.62,0.818,0.819,0.816,0.819,0.527,0.5,20.0,46.0,13.0
11,0.6096353004590461,0.6272152925077654,6.264328956604004,0.6096353004590461,0.6272550204249973,8.71940302848816,0.812,0.815,0.627,0.62,0.813,0.818,0.816,0.813,0.552,0.559,20.0,46.0,14.0
12,0.6139718122634479,0.6276282731139318,10.674427270889282,0.6139718122634479,0.6335849511388708,14.964470148086548,0.823,0.819,0.627,0.62,0.823,0.825,0.818,0.812,0.523,0.526,20.0,46.0,15.0
13,0.6180421616315194,0.6314975432689833,9.003427267074585,0.6180421616315194,0.6342078874826867,12.477571725845337,0.826,0.822,0.627,0.62,0.825,0.825,0.818,0.815,0.52,0.521,20.0,46.0,16.0
