,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5361217801979535,2.888482093811035,0.49999999999999994,0.47812751171076495,2.8652870655059814,0.696,0.608,0.848,0.846,0.797,0.747,0.793,0.737,0.633,0.593,20.0,44.0,3.0
1,0.3069390487959149,0.48498972553928776,1.669640064239502,0.5479171627229384,0.5430122503613812,1.9639155864715576,0.751,0.675,0.848,0.846,0.822,0.744,0.796,0.754,0.752,0.64,20.0,44.0,4.0
2,0.4346049152216963,0.5233628479764476,2.057098388671875,0.4663238736614042,0.5433864659225627,2.553088903427124,0.774,0.732,0.848,0.846,0.826,0.768,0.819,0.775,0.787,0.728,20.0,44.0,5.0
3,0.5078326829698492,0.46929538653924624,3.694345712661743,0.6218863532445109,0.621965709242631,4.5068323612213135,0.815,0.729,0.848,0.845,0.837,0.796,0.84,0.805,0.826,0.677,20.0,44.0,6.0
4,0.5119413507218672,0.5326626959221328,3.8254778385162354,0.5443847520488234,0.5910049548689158,5.43487024307251,0.831,0.774,0.848,0.845,0.843,0.816,0.842,0.823,0.839,0.727,20.0,44.0,7.0
5,0.5657108959403733,0.5706301450367044,5.382338285446167,0.5731593298579762,0.5693506837300053,6.428112268447876,0.838,0.808,0.848,0.845,0.847,0.826,0.843,0.839,0.837,0.785,20.0,44.0,8.0
6,0.5471511567698673,0.5831530876221509,7.34533166885376,0.5672048563940579,0.5854757050819805,6.631537675857544,0.829,0.806,0.848,0.845,0.845,0.828,0.842,0.834,0.837,0.788,20.0,44.0,9.0
7,0.5785765572855425,0.5863540594286342,5.462864875793457,0.5683757627902808,0.5912988790500715,9.141704797744751,0.827,0.799,0.848,0.845,0.836,0.832,0.846,0.841,0.835,0.782,20.0,44.0,10.0
8,0.6449842723170218,0.6206476524894888,10.848836421966553,0.6323269327459569,0.6137547960833851,14.228994369506836,0.831,0.786,0.848,0.845,0.839,0.829,0.846,0.844,0.837,0.767,20.0,44.0,11.0
9,0.6037134336813226,0.6197947722565784,17.003252744674683,0.6230909310378991,0.6284708017130596,17.534334182739258,0.837,0.826,0.848,0.845,0.846,0.845,0.847,0.85,0.844,0.823,20.0,44.0,12.0
10,0.5829354139479984,0.6231413113347744,13.131046056747437,0.5917411339732455,0.6322689181322154,16.180530309677124,0.838,0.838,0.848,0.845,0.848,0.845,0.847,0.85,0.847,0.838,20.0,44.0,13.0
11,0.5954815538274312,0.6325533512756218,20.143388032913208,0.6250801701224795,0.6645222551668313,21.805408239364624,0.826,0.828,0.848,0.846,0.831,0.826,0.834,0.836,0.829,0.828,20.0,44.0,14.0
12,0.5947817992150273,0.6375197798513356,19.872551679611206,0.6015200575056484,0.6446799100595035,10.483466148376465,0.829,0.825,0.848,0.846,0.836,0.829,0.845,0.83,0.835,0.824,20.0,44.0,15.0
13,0.6047082562814834,0.6405311756185075,6.405583620071411,0.6318280815638817,0.6670753569136725,19.798765659332275,0.835,0.83,0.848,0.846,0.847,0.829,0.844,0.84,0.842,0.824,20.0,44.0,16.0
14,0.5854134030485284,0.6203828374576112,12.266003608703613,0.5872111562785707,0.6352760180084143,19.206037998199463,0.838,0.826,0.848,0.846,0.846,0.826,0.845,0.835,0.836,0.82,20.0,44.0,17.0
15,0.6087855737922454,0.6436813770695975,11.707663297653198,0.5902697720215736,0.6379133090315388,17.38581132888794,0.836,0.824,0.848,0.846,0.848,0.828,0.844,0.835,0.84,0.82,20.0,44.0,18.0
16,0.6138331975930149,0.645191513909027,10.301337480545044,0.5963443378445642,0.6412354196483555,16.433380126953125,0.834,0.826,0.848,0.846,0.845,0.83,0.843,0.841,0.837,0.822,20.0,44.0,19.0
17,0.6181477796665374,0.6481857878558538,15.3019118309021,0.6019037175133798,0.6431505752030806,14.980817317962646,0.835,0.827,0.848,0.846,0.845,0.831,0.845,0.843,0.844,0.826,20.0,44.0,20.0
18,0.6239023558928831,0.6607341971285601,21.664864778518677,0.6425150456399982,0.6773889080795158,28.375154972076416,0.834,0.828,0.848,0.846,0.843,0.835,0.844,0.844,0.838,0.829,20.0,44.0,21.0
19,0.6256783868107597,0.6621235881574878,14.381710529327393,0.6285777215695667,0.6690463108800826,18.640759706497192,0.836,0.835,0.848,0.846,0.846,0.845,0.847,0.843,0.846,0.836,20.0,44.0,22.0
20,0.6289944064376856,0.6680153834799699,12.687126874923706,0.6320418711343228,0.6745804380703446,15.549514770507812,0.829,0.827,0.848,0.846,0.839,0.837,0.844,0.842,0.835,0.829,20.0,44.0,23.0
21,0.6338787933217003,0.6704987806429181,0.511570930480957,0.6394035573163319,0.6708151025585201,0.770878791809082,0.825,0.823,0.848,0.846,0.831,0.836,0.847,0.845,0.831,0.824,20.0,44.0,24.0
22,0.6366988509091956,0.6705969815100983,0.5875840187072754,0.6459566160869432,0.6735631640621744,0.8330881595611572,0.835,0.828,0.848,0.845,0.839,0.843,0.846,0.849,0.839,0.83,20.0,44.0,25.0
23,0.6400759624629285,0.6709406451065798,0.6017701625823975,0.6505629671070846,0.6734824358487439,0.8216686248779297,0.837,0.832,0.848,0.845,0.845,0.845,0.848,0.847,0.839,0.833,20.0,44.0,26.0
24,0.6424948311966174,0.6726706590210181,0.6256871223449707,0.6587402880108795,0.6849277960191391,0.9091019630432129,0.838,0.837,0.848,0.845,0.845,0.846,0.849,0.852,0.847,0.84,20.0,44.0,27.0
25,0.6552736928461464,0.6833203603242004,0.6310815811157227,0.6600526442624738,0.6864447731551696,0.9019627571105957,0.837,0.835,0.848,0.845,0.844,0.845,0.85,0.85,0.847,0.835,20.0,44.0,28.0
26,0.6573371236747523,0.6850997391808186,0.655447244644165,0.659713653310067,0.6874605499837743,0.9699552059173584,0.837,0.833,0.848,0.846,0.844,0.844,0.853,0.847,0.84,0.833,20.0,44.0,29.0
27,0.6625291003506111,0.6875584832475647,0.6700375080108643,0.6627640976274907,0.6897984761414899,0.9544687271118164,0.834,0.835,0.848,0.846,0.842,0.845,0.85,0.845,0.84,0.834,20.0,44.0,30.0
28,0.6654774251197819,0.688510636491562,0.6693155765533447,0.6676909138064104,0.6901312645068807,0.9921257495880127,0.833,0.834,0.848,0.846,0.844,0.847,0.848,0.847,0.836,0.835,20.0,44.0,31.0
29,0.668512826595937,0.6910745690039595,0.7143857479095459,0.6689449973558053,0.6924062832992107,0.9877901077270508,0.837,0.835,0.848,0.846,0.843,0.845,0.85,0.847,0.84,0.835,20.0,44.0,32.0
30,0.6693630653587015,0.6901340431346487,0.7559082508087158,0.6699962020175092,0.694296627432452,1.0634324550628662,0.841,0.841,0.848,0.846,0.846,0.848,0.848,0.846,0.842,0.842,20.0,44.0,33.0
31,0.6727914931472363,0.689785017752971,0.7533619403839111,0.6728489758290528,0.6947043302226783,1.0770981311798096,0.841,0.84,0.848,0.846,0.846,0.845,0.849,0.845,0.844,0.836,20.0,44.0,34.0
32,0.6764650238597594,0.6921130922637829,0.7671582698822021,0.6752071723876016,0.6957695318833126,1.1210169792175293,0.841,0.84,0.848,0.846,0.845,0.846,0.849,0.845,0.844,0.836,20.0,44.0,35.0
33,0.6766132640063764,0.6901607587951354,0.8006856441497803,0.6740484323847458,0.6938984015123832,1.176304578781128,0.844,0.836,0.848,0.846,0.846,0.847,0.852,0.845,0.844,0.837,20.0,44.0,36.0
34,0.6758636932993753,0.6829870204884488,0.8291459083557129,0.6805038530989596,0.6966332783544871,1.2056851387023926,0.849,0.847,0.848,0.845,0.852,0.852,0.851,0.845,0.852,0.847,20.0,44.0,37.0
35,0.682362568559788,0.6860012532869919,0.8390240669250488,0.6796293592455211,0.6931059503953416,1.2093970775604248,0.852,0.853,0.848,0.845,0.849,0.851,0.851,0.849,0.85,0.848,20.0,44.0,38.0
36,0.6831492737434322,0.6878017540667316,0.8553469181060791,0.677230902342544,0.686419664209264,1.253230333328247,0.853,0.853,0.848,0.845,0.847,0.851,0.848,0.851,0.849,0.85,20.0,44.0,39.0
37,0.6632240433789686,0.6691115166119949,0.8782699108123779,0.6681728082467798,0.683032690122853,1.293670654296875,0.846,0.847,0.848,0.845,0.844,0.845,0.847,0.845,0.845,0.847,20.0,44.0,40.0
38,0.674642265539254,0.680166493646533,0.8553104400634766,0.6743112165649323,0.686276010343382,1.1162395477294922,0.846,0.847,0.848,0.845,0.845,0.847,0.848,0.848,0.844,0.849,20.0,44.0,41.0
39,0.6712231655657068,0.6757183451115791,0.7834668159484863,0.6794535093530619,0.6869247778997118,5.0374486446380615,0.846,0.85,0.848,0.845,0.845,0.85,0.848,0.85,0.844,0.849,20.0,44.0,42.0
40,0.6731450425110017,0.6785829236378096,0.8354384899139404,0.6803236960481407,0.6909035346888601,1.3564045429229736,0.845,0.847,0.847,0.845,0.843,0.847,0.846,0.847,0.844,0.849,20.0,44.0,43.0
41,0.6733138533120113,0.6823216582519507,0.9485416412353516,0.6742246683716941,0.6894737767939849,1.3914756774902344,0.845,0.849,0.848,0.845,0.844,0.847,0.845,0.849,0.843,0.848,20.0,44.0,44.0
42,0.6723651267147703,0.6861873338238496,0.9935612678527832,0.6824306386925616,0.6982760538212971,1.4769721031188965,0.846,0.849,0.848,0.845,0.843,0.846,0.845,0.848,0.845,0.849,20.0,44.0,45.0
43,0.6773254338740702,0.6884340622204982,0.8682830333709717,0.6850672619765616,0.6993237198829522,1.2683005332946777,0.846,0.85,0.848,0.845,0.845,0.847,0.848,0.847,0.842,0.85,20.0,44.0,46.0
44,0.6852305602508622,0.696438726695205,0.8811225891113281,0.6868717702842118,0.6999416023575888,1.2941696643829346,0.846,0.849,0.848,0.845,0.846,0.848,0.848,0.847,0.843,0.848,20.0,44.0,47.0
45,0.6828543494735504,0.6992114483259544,0.8980300426483154,0.6860275864180412,0.7031600837588063,1.3202896118164062,0.849,0.849,0.848,0.845,0.848,0.849,0.849,0.846,0.846,0.85,20.0,44.0,48.0
46,0.6888019327796361,0.7067212459510546,0.9175536632537842,0.6910506474495322,0.7078161778795098,1.3484687805175781,0.847,0.851,0.848,0.845,0.846,0.848,0.847,0.847,0.845,0.85,20.0,44.0,49.0
47,0.69067006474167,0.707023238476773,0.9433994293212891,0.6919890817400338,0.7087386885551056,1.3736815452575684,0.848,0.851,0.848,0.845,0.847,0.848,0.847,0.848,0.845,0.85,20.0,44.0,50.0
48,0.6930559899221853,0.7088298669211662,0.956049919128418,0.6926762574492284,0.7103479247842004,1.4021234512329102,0.847,0.851,0.848,0.845,0.846,0.847,0.848,0.848,0.845,0.851,20.0,44.0,51.0
49,0.6943961674335958,0.7101654670195451,0.9767036437988281,0.6944390709610778,0.7120823610568057,1.4242966175079346,0.847,0.851,0.848,0.845,0.846,0.847,0.848,0.848,0.845,0.85,20.0,44.0,52.0
