,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5037155786243197,2.5559401512145996,0.5120725100455308,0.5037155786243197,2.6335325241088867,0.75,0.738,0.513,0.512,0.778,0.766,0.535,0.549,0.782,0.5,20.0,26.0,3.0
1,0.5264068897441496,0.5159570716488074,1.37819504737854,0.49452744339109145,0.51078252737159,0.8338487148284912,0.713,0.659,0.513,0.512,0.761,0.775,0.505,0.493,0.726,0.497,20.0,26.0,4.0
2,0.5431881894062724,0.5431881894062724,2.8972766399383545,0.5326162948683479,0.5353151955205311,4.35966420173645,0.678,0.681,0.513,0.512,0.74,0.713,0.552,0.565,0.643,0.5,20.0,26.0,5.0
3,0.5557586019988419,0.5662199433642121,4.226850986480713,0.5543485224570224,0.5560075565239249,4.427322626113892,0.727,0.687,0.513,0.512,0.769,0.736,0.621,0.611,0.772,0.5,20.0,26.0,6.0
4,0.573860996131015,0.576441071874501,3.9897851943969727,0.5711313952374377,0.5659719002386366,5.414958477020264,0.813,0.723,0.513,0.512,0.822,0.78,0.71,0.706,0.584,0.5,20.0,26.0,7.0
5,0.597027763790358,0.5938825362783218,5.036691665649414,0.5853207321153113,0.5777676290336307,7.162123918533325,0.745,0.689,0.513,0.512,0.775,0.718,0.599,0.603,0.776,0.5,20.0,26.0,8.0
6,0.6026861126593819,0.5882516875857956,4.574004173278809,0.5924592067497009,0.5768336053195156,6.237830877304077,0.716,0.675,0.513,0.512,0.763,0.705,0.56,0.587,0.748,0.5,20.0,26.0,9.0
7,0.5910435812242498,0.5981017606230334,5.636053085327148,0.5915368496713516,0.5848386468716751,6.7252302169799805,0.741,0.699,0.513,0.512,0.777,0.738,0.653,0.696,0.769,0.5,20.0,26.0,10.0
8,0.5964533054233865,0.5993751527503963,13.648959159851074,0.6004449769323661,0.5888929434908443,7.038388967514038,0.804,0.721,0.513,0.512,0.807,0.753,0.759,0.764,0.594,0.5,20.0,26.0,11.0
9,0.6554266068459198,0.6537491275407614,6.2927329540252686,0.5874378024187275,0.5927816142772452,9.45596694946289,0.842,0.795,0.513,0.512,0.838,0.81,0.783,0.794,0.505,0.5,20.0,26.0,12.0
