,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.646098436130083,0.5283161979901647,2.468691825866699,0.75,0.5468461702118592,2.805233955383301,0.707,0.577,0.627,0.619,0.798,0.677,0.74,0.697,0.5,0.5,20.0,77.0,3.0
1,0.5264068897441496,0.6378873817473009,0.9115054607391357,0.5795119469689078,0.5704839296494171,1.124281883239746,0.826,0.61,0.627,0.619,0.837,0.837,0.827,0.82,0.5,0.697,20.0,77.0,4.0
2,0.5431881894062724,0.6038569153372655,1.1175456047058105,0.5431881894062724,0.6012026044112585,1.3734419345855713,0.839,0.784,0.627,0.619,0.843,0.839,0.837,0.842,0.5,0.738,20.0,77.0,5.0
3,0.5557586019988419,0.5978560430339149,0.8623142242431641,0.5557586019988419,0.5987877950325116,4.356667757034302,0.845,0.784,0.627,0.619,0.841,0.834,0.841,0.843,0.5,0.733,20.0,77.0,6.0
4,0.5913782210495975,0.6145078082202046,4.414083003997803,0.5659169588399144,0.5714120102687246,6.364752769470215,0.828,0.789,0.627,0.619,0.824,0.833,0.827,0.827,0.512,0.719,20.0,77.0,7.0
5,0.5992480150039428,0.6003605841488768,5.440672874450684,0.5744967863088652,0.6083337141943492,6.188581943511963,0.833,0.833,0.627,0.619,0.826,0.834,0.822,0.823,0.503,0.707,20.0,77.0,8.0
6,0.6027683028398323,0.6087379709838969,4.8096604347229,0.5819565284306101,0.610802444434519,7.901483535766602,0.83,0.837,0.627,0.619,0.825,0.835,0.821,0.818,0.505,0.702,20.0,77.0,9.0
7,0.5991651982499664,0.604704841682008,7.459413290023804,0.5930232798894006,0.6133451374801816,10.661976099014282,0.837,0.836,0.627,0.619,0.83,0.835,0.83,0.829,0.504,0.5,20.0,77.0,10.0
8,0.6066701396022829,0.6115508555617614,8.720471858978271,0.601160148539751,0.615664941110986,6.300670862197876,0.834,0.833,0.627,0.619,0.83,0.835,0.835,0.824,0.503,0.5,20.0,77.0,11.0
9,0.6108214802688126,0.6266695035509733,5.821918725967407,0.6035106084894931,0.6290697181273542,9.106264114379883,0.841,0.843,0.627,0.619,0.843,0.846,0.843,0.837,0.5,0.5,20.0,77.0,12.0
10,0.5886906649140844,0.6245576802934278,10.230806827545166,0.6147830986057801,0.6335576257246833,15.52604341506958,0.841,0.842,0.627,0.62,0.845,0.844,0.842,0.838,0.5,0.5,20.0,77.0,13.0
11,0.5969741467258648,0.6228777103899051,5.9607157707214355,0.617414811945038,0.6322581453357592,8.310796976089478,0.844,0.84,0.627,0.62,0.844,0.842,0.843,0.833,0.501,0.5,20.0,77.0,14.0
12,0.6051341103842499,0.6255555317258439,13.665786981582642,0.6221697363005798,0.6362418585396903,10.81700325012207,0.844,0.838,0.627,0.62,0.843,0.842,0.844,0.836,0.501,0.5,20.0,77.0,15.0
13,0.6236122231407659,0.639580756038537,20.957624197006226,0.6236122231407659,0.6395675987460527,27.009141445159912,0.841,0.833,0.627,0.62,0.849,0.836,0.843,0.824,0.5,0.5,20.0,77.0,16.0
14,0.627072471133471,0.641983784546216,8.845116376876831,0.6279504275886529,0.6406531485597664,14.107299089431763,0.844,0.834,0.627,0.62,0.847,0.835,0.841,0.819,0.5,0.5,20.0,77.0,17.0
15,0.6179704323782386,0.6359305096695973,7.903506755828857,0.6320847076514929,0.646755492085558,12.311926364898682,0.845,0.843,0.627,0.62,0.841,0.845,0.833,0.827,0.503,0.5,20.0,77.0,18.0
16,0.6412865416429496,0.6469247499663171,20.554175853729248,0.6330455685073504,0.647782026677629,19.2667293548584,0.843,0.838,0.627,0.62,0.838,0.843,0.84,0.829,0.504,0.5,20.0,77.0,19.0
17,0.624898815377114,0.648375470068271,8.92406964302063,0.6373956326107303,0.6498789473160277,12.825214147567749,0.843,0.844,0.627,0.62,0.835,0.839,0.823,0.83,0.505,0.5,20.0,77.0,20.0
18,0.6401419538352198,0.6490029785722478,0.8319473266601562,0.6396365684313635,0.6514440522946809,1.2323672771453857,0.842,0.843,0.627,0.62,0.833,0.838,0.822,0.828,0.505,0.5,20.0,77.0,21.0
19,0.6351603594756692,0.6514220462189133,9.501954555511475,0.6440801271269905,0.6575982810390668,15.201630592346191,0.828,0.829,0.627,0.62,0.823,0.824,0.816,0.82,0.519,0.524,20.0,77.0,22.0
20,0.6346178253821506,0.6516184809146107,12.178129434585571,0.646660300697719,0.6627184598327295,17.178855895996094,0.842,0.839,0.627,0.62,0.835,0.836,0.824,0.826,0.505,0.5,20.0,77.0,23.0
21,0.6502518552255914,0.6696343932497743,22.437390089035034,0.6311353544778282,0.6500369399453396,38.248937129974365,0.843,0.837,0.627,0.62,0.841,0.832,0.834,0.824,0.501,0.5,20.0,77.0,24.0
22,0.6526243851023856,0.671817377223509,32.87592315673828,0.6441211997297658,0.6625091581255892,49.65366983413696,0.844,0.831,0.627,0.62,0.843,0.833,0.834,0.821,0.501,0.5,20.0,77.0,25.0
23,0.6548981088865959,0.6729684031691086,13.974161386489868,0.6467821024517294,0.6645315052968237,20.620025157928467,0.843,0.832,0.627,0.62,0.842,0.833,0.834,0.822,0.501,0.5,20.0,77.0,26.0
24,0.6580476558760473,0.675641367843467,18.195124864578247,0.6406332471175258,0.6567710611767685,28.39505696296692,0.841,0.838,0.627,0.62,0.849,0.836,0.835,0.824,0.501,0.5,20.0,77.0,27.0
25,0.6586761221567542,0.6762787027745945,7.604580402374268,0.646826226325333,0.6584981644514757,21.669509649276733,0.842,0.841,0.627,0.62,0.848,0.836,0.838,0.824,0.501,0.5,20.0,77.0,28.0
26,0.652403923157249,0.6701137752240602,18.310611724853516,0.6512814830905562,0.6614108760044594,21.087742805480957,0.841,0.841,0.627,0.62,0.845,0.837,0.838,0.825,0.501,0.5,20.0,77.0,29.0
27,0.6548475921045116,0.673396291737088,26.772757053375244,0.6542741166544479,0.6673224735776692,39.52800726890564,0.838,0.838,0.627,0.62,0.842,0.835,0.839,0.823,0.5,0.5,20.0,77.0,30.0
28,0.6580568872908141,0.673936060576589,17.848660230636597,0.65668081336044,0.6685583002119428,38.610838413238525,0.84,0.837,0.627,0.62,0.842,0.834,0.837,0.823,0.5,0.5,20.0,77.0,31.0
29,0.6538098835696387,0.6719976231253231,29.671136617660522,0.6602327104828343,0.6758870730680708,41.22911858558655,0.837,0.834,0.627,0.62,0.841,0.833,0.841,0.824,0.5,0.5,20.0,77.0,32.0
30,0.6667403065421184,0.6817133532762802,8.001596689224243,0.6616366776932445,0.6766495790072822,14.610045909881592,0.836,0.835,0.627,0.62,0.841,0.833,0.84,0.824,0.5,0.5,20.0,77.0,33.0
31,0.6717128411090496,0.6813778633164804,12.370870113372803,0.6645589242779071,0.6786289518315576,19.00658130645752,0.836,0.835,0.627,0.62,0.842,0.838,0.837,0.823,0.5,0.5,20.0,77.0,34.0
32,0.672444997170327,0.6825025046935969,15.518333911895752,0.6669954609175637,0.6786159278774178,24.821566104888916,0.839,0.839,0.627,0.62,0.844,0.837,0.835,0.823,0.5,0.5,20.0,77.0,35.0
33,0.67153454898676,0.6839963724455468,18.295380353927612,0.6680069115367986,0.6816986718873207,24.720589876174927,0.837,0.838,0.627,0.62,0.842,0.837,0.844,0.824,0.5,0.5,20.0,77.0,36.0
34,0.6660879455130333,0.6787201106111413,17.924047708511353,0.6707166555213362,0.6836655035766119,25.861467361450195,0.837,0.837,0.627,0.62,0.842,0.837,0.843,0.826,0.5,0.5,20.0,77.0,37.0
35,0.6769290264167818,0.68821072679713,19.62972378730774,0.672316823927413,0.686217954967324,27.87371516227722,0.84,0.835,0.627,0.62,0.846,0.838,0.843,0.824,0.501,0.5,20.0,77.0,38.0
36,0.6770429092309296,0.6911272675721072,19.37330961227417,0.6742199702444351,0.6883366004047401,30.100560903549194,0.84,0.837,0.627,0.62,0.843,0.838,0.839,0.825,0.501,0.5,20.0,77.0,39.0
37,0.6799939458940438,0.6932579380358453,19.036200284957886,0.6760787972290615,0.6891717313966971,29.364349365234375,0.841,0.838,0.627,0.62,0.845,0.837,0.838,0.828,0.501,0.5,20.0,77.0,40.0
38,0.6807984535380487,0.6934789771283825,20.82280731201172,0.6837394993237339,0.6967128482313879,28.37832760810852,0.842,0.837,0.627,0.62,0.842,0.837,0.836,0.826,0.501,0.5,20.0,77.0,41.0
39,0.6833200342685515,0.6950852894406444,22.227624893188477,0.6853407177252459,0.6972987575335312,31.65964698791504,0.842,0.837,0.627,0.62,0.842,0.838,0.836,0.828,0.501,0.5,20.0,77.0,42.0
40,0.6817907141197358,0.69709563037023,20.25547504425049,0.6806368276496735,0.693164085384613,31.62308931350708,0.84,0.84,0.627,0.62,0.844,0.833,0.837,0.825,0.501,0.5,20.0,77.0,43.0
41,0.6821314079181816,0.698377231159375,23.397743940353394,0.6823606446265733,0.6950095338277027,35.80172061920166,0.838,0.835,0.627,0.62,0.848,0.836,0.843,0.826,0.501,0.5,20.0,77.0,44.0
42,0.6775058987991556,0.6940280235146955,21.12419891357422,0.6837749155907685,0.6965070747123165,31.427554845809937,0.84,0.835,0.627,0.62,0.845,0.838,0.844,0.826,0.501,0.5,20.0,77.0,45.0
43,0.6787916757383118,0.6955481864309575,21.717753887176514,0.6843199111385031,0.6970554745388731,31.936261415481567,0.839,0.835,0.627,0.62,0.845,0.836,0.843,0.827,0.501,0.5,20.0,77.0,46.0
44,0.6865476597604452,0.7020589369371597,23.785948753356934,0.6870662413914161,0.6961185202149027,35.31487202644348,0.841,0.835,0.627,0.62,0.849,0.835,0.842,0.824,0.501,0.5,20.0,77.0,47.0
45,0.6907679610199944,0.7032594192779043,22.998393535614014,0.6876077016011305,0.6996308591023084,34.506813526153564,0.839,0.835,0.627,0.62,0.846,0.833,0.844,0.827,0.501,0.5,20.0,77.0,48.0
46,0.688536763830123,0.6999803201222418,34.39407706260681,0.6886918852196849,0.7010907621128526,25.91425395011902,0.839,0.833,0.627,0.62,0.847,0.835,0.845,0.824,0.501,0.5,20.0,77.0,49.0
47,0.6914636917042422,0.7019157495145572,33.53953719139099,0.6900055578158562,0.7034745915256171,34.94656801223755,0.839,0.834,0.627,0.62,0.843,0.838,0.844,0.821,0.501,0.5,20.0,77.0,50.0
48,0.6959025368867988,0.7034373298587853,24.018025875091553,0.6965736090432626,0.7099387659042087,31.048484086990356,0.841,0.832,0.627,0.62,0.845,0.838,0.844,0.821,0.501,0.5,20.0,77.0,51.0
49,0.6987174606919879,0.7058527547492734,25.262959003448486,0.6947991475799175,0.7073032681805429,33.13145923614502,0.845,0.836,0.627,0.62,0.842,0.838,0.844,0.82,0.5,0.5,20.0,77.0,52.0
