,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5095007512912764,3.6316070556640625,0.5,0.5,3.2955262660980225,0.841,0.643,0.848,0.845,0.84,0.796,0.843,0.806,0.836,0.722,20.0,98.0,3.0
1,0.5264068897441496,0.5336236939369314,2.480942964553833,0.5292468892657863,0.5264068897441496,3.1560027599334717,0.843,0.713,0.848,0.845,0.846,0.798,0.844,0.808,0.843,0.758,20.0,98.0,4.0
2,0.5431881894062724,0.5596170826571671,3.6228537559509277,0.5431881894062724,0.553693343904083,5.873286485671997,0.826,0.67,0.848,0.845,0.827,0.831,0.824,0.826,0.821,0.808,20.0,98.0,5.0
3,0.5557586019988419,0.5715476260667667,4.36186671257019,0.5751875300070435,0.5729821235759098,5.351663112640381,0.819,0.814,0.848,0.845,0.82,0.82,0.816,0.815,0.812,0.814,20.0,98.0,6.0
4,0.5659169588399144,0.5821111303456328,3.833791732788086,0.5659169588399144,0.5751535258331164,6.047986030578613,0.817,0.816,0.848,0.845,0.813,0.814,0.814,0.815,0.811,0.813,20.0,98.0,7.0
5,0.5744967863088654,0.587121754638806,10.32179045677185,0.5744967863088654,0.5818338634718689,15.246212720870972,0.817,0.815,0.848,0.845,0.819,0.817,0.815,0.818,0.812,0.812,20.0,98.0,8.0
6,0.5960350319278305,0.6121083784878887,4.143519163131714,0.5953915097880919,0.608161651971176,4.613518238067627,0.797,0.803,0.848,0.845,0.807,0.804,0.807,0.812,0.791,0.791,20.0,98.0,9.0
7,0.6024985150042685,0.6102917061627466,6.199968576431274,0.6024393543078339,0.6056824662713218,10.304747104644775,0.827,0.82,0.848,0.846,0.826,0.819,0.829,0.827,0.821,0.814,20.0,98.0,10.0
8,0.6075937880367406,0.6256756028362024,12.322893619537354,0.6207761094907349,0.6256748243887128,14.836158752441406,0.835,0.817,0.848,0.846,0.844,0.818,0.845,0.824,0.845,0.813,20.0,98.0,11.0
9,0.6117127469554442,0.6270430080985809,9.138733148574829,0.6235124721381529,0.6300999350270902,7.115414381027222,0.836,0.818,0.848,0.846,0.844,0.817,0.845,0.82,0.846,0.814,20.0,98.0,12.0
10,0.6161488730642164,0.6315684188232307,7.322916269302368,0.6263084446370057,0.6324345209331458,12.415631771087646,0.835,0.818,0.848,0.846,0.844,0.819,0.846,0.823,0.847,0.816,20.0,98.0,13.0
11,0.61836883277758,0.6340586618546573,7.75865626335144,0.6291111029570589,0.6425583269619743,10.188507795333862,0.848,0.839,0.848,0.846,0.846,0.832,0.845,0.832,0.848,0.833,20.0,98.0,14.0
12,0.6083254037419352,0.6217185578209432,8.17812466621399,0.6305139587090156,0.641504307117428,11.066214323043823,0.847,0.843,0.848,0.846,0.845,0.834,0.845,0.835,0.848,0.835,20.0,98.0,15.0
13,0.6152072076809376,0.6225012318971676,13.887601852416992,0.6329338341995834,0.64462244455694,24.399881601333618,0.846,0.842,0.848,0.846,0.845,0.835,0.843,0.834,0.845,0.833,20.0,98.0,16.0
14,0.6210643124488435,0.6271564870654989,12.863805294036865,0.6206131940774926,0.6373898877418414,12.553037881851196,0.841,0.846,0.848,0.846,0.841,0.834,0.847,0.838,0.842,0.836,20.0,98.0,17.0
15,0.625459699486778,0.6303978623492968,25.75479555130005,0.6272712324220331,0.6397211834264718,18.842222690582275,0.844,0.843,0.848,0.846,0.841,0.835,0.845,0.837,0.84,0.831,20.0,98.0,18.0
16,0.6333083454894668,0.6379564155376329,16.106249570846558,0.6169587899318488,0.6326447772060949,2.3976175785064697,0.841,0.847,0.848,0.846,0.847,0.839,0.847,0.839,0.845,0.839,20.0,98.0,19.0
17,0.6377776099208481,0.6410093112016695,14.793423891067505,0.6212101793014991,0.6344753322597854,4.484461069107056,0.84,0.849,0.847,0.846,0.844,0.836,0.847,0.841,0.845,0.838,20.0,98.0,20.0
18,0.6444619363013067,0.6429157013033071,11.328352212905884,0.6249886199926786,0.6338998342724379,15.003467082977295,0.842,0.845,0.847,0.846,0.841,0.836,0.845,0.839,0.84,0.835,20.0,98.0,21.0
19,0.6443642490646012,0.6464505700274419,10.777732849121094,0.6269726219825955,0.6374090251326548,15.441679239273071,0.843,0.846,0.848,0.846,0.84,0.832,0.841,0.834,0.843,0.833,20.0,98.0,22.0
20,0.6468600707034666,0.647861524867098,12.854647636413574,0.6319736733491094,0.6418110843972178,17.69772744178772,0.84,0.851,0.848,0.846,0.843,0.834,0.848,0.839,0.843,0.835,20.0,98.0,23.0
21,0.6467478749209482,0.6508224309581431,12.294896364212036,0.6357467826058065,0.6459898245708643,19.623258113861084,0.84,0.852,0.848,0.846,0.843,0.834,0.847,0.84,0.842,0.834,20.0,98.0,24.0
22,0.6519746494066422,0.6559124108401696,13.695932865142822,0.6385742627847182,0.649457554846451,18.94296360015869,0.844,0.844,0.848,0.846,0.842,0.836,0.843,0.832,0.844,0.836,20.0,98.0,25.0
23,0.6517078436951125,0.6596724600214918,14.751270771026611,0.6511074835604279,0.6624468466498881,25.149757385253906,0.845,0.844,0.848,0.846,0.846,0.832,0.843,0.834,0.847,0.835,20.0,98.0,26.0
24,0.6544090345085676,0.6622441459510855,13.359681129455566,0.6539191779855784,0.6636873028975876,18.544265031814575,0.847,0.843,0.848,0.846,0.845,0.833,0.845,0.835,0.846,0.834,20.0,98.0,27.0
25,0.6550926534004515,0.6654788928704141,12.89275050163269,0.6562381418594352,0.6652807870622954,19.665107011795044,0.845,0.841,0.848,0.846,0.848,0.83,0.846,0.831,0.845,0.829,20.0,98.0,28.0
26,0.657841642390756,0.6681999653114965,14.62673282623291,0.6584915879699269,0.6667495635658018,22.144704818725586,0.845,0.84,0.848,0.846,0.848,0.83,0.846,0.833,0.844,0.829,20.0,98.0,29.0
27,0.6572187104117104,0.6694931245645582,26.763484477996826,0.6546105626987333,0.66663227223653,42.68073582649231,0.845,0.845,0.848,0.846,0.845,0.829,0.845,0.833,0.844,0.827,20.0,98.0,30.0
28,0.6588103857964723,0.6711658643456551,16.501672506332397,0.6598201249824581,0.6689745424779459,23.365473985671997,0.842,0.848,0.848,0.846,0.845,0.834,0.843,0.837,0.843,0.832,20.0,98.0,31.0
29,0.662275838415723,0.6726142018288719,15.531374454498291,0.66319617174594,0.6717530075796339,23.571025371551514,0.842,0.847,0.848,0.846,0.843,0.837,0.844,0.836,0.845,0.835,20.0,98.0,32.0
30,0.6641755553978306,0.6739588737832429,13.41477918624878,0.6648472050967912,0.6737122832539688,20.042059421539307,0.842,0.845,0.848,0.846,0.844,0.837,0.843,0.835,0.844,0.835,20.0,98.0,33.0
31,0.6656424582643713,0.6757385527374984,20.688435792922974,0.666747980893402,0.6749168838543129,26.11026358604431,0.844,0.845,0.848,0.846,0.844,0.834,0.845,0.835,0.845,0.835,20.0,98.0,34.0
32,0.670345692557813,0.6770138038045035,12.757843494415283,0.6709222356580224,0.6778158888058238,32.95764660835266,0.843,0.848,0.848,0.846,0.843,0.832,0.845,0.832,0.845,0.831,20.0,98.0,35.0
33,0.671993291453131,0.6810319021632123,29.94572353363037,0.6740616289620207,0.6824025689114283,52.38470673561096,0.842,0.844,0.848,0.846,0.845,0.837,0.845,0.839,0.844,0.835,20.0,98.0,36.0
34,0.6763832029824512,0.6826702281119483,25.52501368522644,0.6762096945549535,0.6837343631008593,28.40675973892212,0.846,0.837,0.848,0.846,0.843,0.837,0.843,0.837,0.844,0.835,20.0,98.0,37.0
35,0.6815675868003905,0.6837582337164272,17.62250304222107,0.6779747374881537,0.6867829324293916,26.80499267578125,0.848,0.84,0.848,0.846,0.843,0.838,0.843,0.838,0.843,0.835,20.0,98.0,38.0
36,0.6862793095211019,0.6858050068646798,19.562477827072144,0.679703531905522,0.6889733405590881,28.943628549575806,0.848,0.839,0.848,0.846,0.844,0.836,0.844,0.834,0.845,0.835,20.0,98.0,39.0
37,0.6880739899467168,0.6877333855580825,18.629790544509888,0.681397712206443,0.6896751699222348,29.206900119781494,0.849,0.84,0.848,0.846,0.844,0.838,0.844,0.838,0.845,0.835,20.0,98.0,40.0
