,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.507543267665014,2.8703341484069824,0.75,0.5018440856219234,2.811319351196289,0.728,0.513,0.5,0.5,0.754,0.5,0.507,0.5,0.776,0.5,20.0,74.0,3.0
1,1.0,0.5325763558341585,3.002948045730591,0.8243292488012981,0.5403667815164537,3.1034390926361084,0.74,0.532,0.5,0.5,0.769,0.494,0.5,0.5,0.701,0.5,20.0,74.0,4.0
2,1.0,0.585409921993063,3.504309892654419,0.8722094421052786,0.555211813768297,5.1017165184021,0.756,0.617,0.5,0.5,0.763,0.515,0.5,0.5,0.676,0.5,20.0,74.0,5.0
3,1.0,0.5796271536363721,4.762226104736328,0.8692571230164436,0.5638062202241128,3.7674756050109863,0.819,0.63,0.5,0.5,0.818,0.545,0.5,0.5,0.525,0.5,20.0,74.0,6.0
4,1.0,0.586403475158368,5.19481897354126,1.0,0.5781830475211136,5.242360353469849,0.826,0.717,0.5,0.5,0.83,0.787,0.5,0.5,0.515,0.5,20.0,74.0,7.0
5,1.0,0.5688286675226787,7.284050226211548,1.0,0.570650899786246,10.45759630203247,0.844,0.82,0.5,0.5,0.842,0.837,0.5,0.5,0.5,0.5,20.0,74.0,8.0
6,1.0,0.5750097637563965,4.772232294082642,1.0,0.6083474737137495,6.572368860244751,0.85,0.827,0.5,0.5,0.848,0.838,0.5,0.5,0.5,0.5,20.0,74.0,9.0
7,1.0,0.6025722362870318,5.201545476913452,1.0,0.6110391751655633,6.916377782821655,0.847,0.82,0.5,0.5,0.847,0.834,0.5,0.5,0.502,0.5,20.0,74.0,10.0
8,1.0,0.6072752192680979,7.1021809577941895,1.0,0.5909127837972474,9.68719744682312,0.849,0.809,0.5,0.5,0.846,0.831,0.5,0.5,0.502,0.5,20.0,74.0,11.0
9,1.0,0.6062799738042962,6.674362421035767,1.0,0.599111082894125,10.281272411346436,0.844,0.81,0.5,0.5,0.842,0.831,0.5,0.5,0.5,0.5,20.0,74.0,12.0
10,1.0,0.6178548354142019,5.532932281494141,1.0,0.6026909784831589,9.408562183380127,0.84,0.8,0.5,0.5,0.839,0.826,0.5,0.5,0.501,0.5,20.0,74.0,13.0
11,1.0,0.6256898822748711,5.815608501434326,1.0,0.5976035242630042,7.810666799545288,0.848,0.828,0.5,0.5,0.847,0.829,0.5,0.5,0.505,0.5,20.0,74.0,14.0
12,1.0,0.6318170893568347,18.164089918136597,1.0,0.607692118582473,16.537933111190796,0.841,0.825,0.5,0.5,0.843,0.827,0.5,0.5,0.507,0.5,20.0,74.0,15.0
13,1.0,0.6331307257595908,10.664815425872803,1.0,0.6274917519475517,25.886303186416626,0.841,0.824,0.5,0.5,0.838,0.826,0.5,0.5,0.509,0.5,20.0,74.0,16.0
14,1.0,0.6332137470830248,7.949995279312134,1.0,0.6284395165178035,10.149785041809082,0.844,0.825,0.5,0.5,0.837,0.825,0.5,0.5,0.509,0.5,20.0,74.0,17.0
15,1.0,0.6325496152399632,6.541067361831665,1.0,0.6279452556036418,2.4465126991271973,0.824,0.821,0.5,0.5,0.82,0.825,0.5,0.5,0.527,0.5,20.0,74.0,18.0
16,1.0,0.6396505248798212,2.653139352798462,1.0,0.6408660927578524,13.505470752716064,0.843,0.825,0.5,0.5,0.843,0.829,0.5,0.5,0.508,0.5,20.0,74.0,19.0
