,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.505615094587324,2.8522675037384033,0.75,0.5,2.652954339981079,0.759,0.539,0.802,0.802,0.808,0.626,0.814,0.796,0.771,0.548,20.0,25.0,3.0
1,0.46453108097153106,0.5109920220431436,4.521373748779297,0.5264068897441496,0.5493134577348846,5.236034154891968,0.775,0.738,0.802,0.802,0.812,0.815,0.823,0.826,0.768,0.502,20.0,25.0,4.0
2,0.5431881894062723,0.5551917477387701,3.404327392578125,0.5570169324320497,0.5511103898112835,5.190827369689941,0.815,0.67,0.802,0.802,0.836,0.81,0.836,0.822,0.702,0.493,20.0,25.0,5.0
3,0.5557586019988419,0.5669945610614253,2.821787118911743,0.5557586019988419,0.563313398356677,7.847416162490845,0.814,0.731,0.802,0.802,0.833,0.825,0.826,0.819,0.731,0.485,20.0,25.0,6.0
4,0.5659169588399144,0.5856944105657753,4.718700885772705,0.5561683927155057,0.5570887555659231,7.997963905334473,0.813,0.752,0.802,0.802,0.84,0.839,0.837,0.829,0.652,0.478,20.0,25.0,7.0
5,0.5744967863088652,0.5744967863088652,3.7478861808776855,0.5744967863088652,0.5941019512223615,5.244528770446777,0.815,0.798,0.802,0.802,0.837,0.823,0.84,0.831,0.698,0.612,20.0,25.0,8.0
6,0.5455907442356063,0.5808104722057877,9.320316314697266,0.5819565284306099,0.6068441911628895,6.838706970214844,0.81,0.792,0.802,0.802,0.835,0.82,0.836,0.829,0.678,0.6,20.0,25.0,9.0
7,0.5571439622351794,0.5860980049629414,5.133716583251953,0.5885768228075086,0.6116181036755299,6.822200775146484,0.807,0.801,0.802,0.802,0.833,0.824,0.838,0.833,0.709,0.649,20.0,25.0,10.0
8,0.594542628725251,0.6226248007404146,7.13208270072937,0.594542628725251,0.6223348225691168,9.809218883514404,0.82,0.805,0.802,0.802,0.841,0.833,0.843,0.84,0.664,0.593,20.0,25.0,11.0
9,0.5867867592624233,0.6275360902789108,13.45732069015503,0.5753019515581713,0.623950998792747,8.739495992660522,0.813,0.803,0.802,0.802,0.836,0.831,0.836,0.842,0.665,0.682,20.0,25.0,12.0
10,0.6151579898458106,0.6324813309360555,6.318575859069824,0.6049902042564326,0.63967963771388,9.37166452407837,0.816,0.804,0.802,0.802,0.837,0.831,0.839,0.846,0.673,0.684,20.0,25.0,13.0
11,0.6195864130539209,0.6337146154253825,16.310439586639404,0.609635300459046,0.6413108151698311,21.906681776046753,0.822,0.814,0.802,0.802,0.837,0.842,0.839,0.849,0.674,0.683,20.0,25.0,14.0
12,0.6224817799670165,0.6312973663941166,14.287435054779053,0.6230743806896784,0.6414909318280586,17.4463107585907,0.82,0.825,0.802,0.802,0.839,0.826,0.836,0.824,0.694,0.572,20.0,25.0,15.0
13,0.6326278695668357,0.6277555561765316,7.436895847320557,0.6376934806397277,0.6411255767657096,23.2276713848114,0.827,0.83,0.802,0.802,0.837,0.831,0.843,0.83,0.689,0.539,20.0,25.0,16.0
14,0.6365434479874456,0.6297637387210602,0.44933342933654785,0.6383337015699113,0.6429870957770736,22.22508978843689,0.829,0.828,0.802,0.802,0.836,0.827,0.837,0.826,0.724,0.548,20.0,25.0,17.0
15,0.6434910068069812,0.629898572129378,12.63342547416687,0.6440931147373642,0.6488250659049759,14.211235046386719,0.837,0.826,0.802,0.802,0.836,0.83,0.848,0.836,0.738,0.549,20.0,25.0,18.0
16,0.6477407762523535,0.6345537566179865,17.047134399414062,0.6462591507623818,0.6501945693212334,24.755802869796753,0.835,0.828,0.802,0.802,0.836,0.83,0.846,0.838,0.739,0.546,20.0,25.0,19.0
17,0.6493400562823703,0.6442968801449955,18.761618852615356,0.6531992107091517,0.656780892532592,30.60645890235901,0.837,0.829,0.802,0.802,0.846,0.834,0.844,0.84,0.713,0.533,20.0,25.0,20.0
18,0.6582627443993558,0.6526610507342239,11.387723445892334,0.6523757486248221,0.6724711939443068,13.564207792282104,0.825,0.821,0.802,0.802,0.829,0.827,0.837,0.829,0.766,0.535,20.0,25.0,21.0
19,0.6504141479523069,0.6569369840319995,23.8824622631073,0.6512442470738905,0.6767116150934175,41.314385414123535,0.816,0.81,0.802,0.802,0.824,0.82,0.832,0.824,0.767,0.534,20.0,25.0,22.0
20,0.6408338645602021,0.6507757628334241,14.97491717338562,0.6509873349110343,0.6740338151961481,19.580288410186768,0.819,0.811,0.802,0.802,0.827,0.82,0.835,0.823,0.767,0.533,20.0,25.0,23.0
21,0.6429036137188009,0.6545760501179634,11.026665687561035,0.6436932458406619,0.6658308038327835,15.979351282119751,0.825,0.811,0.802,0.802,0.835,0.818,0.837,0.819,0.734,0.521,20.0,25.0,24.0
22,0.6656144385586666,0.6588317451636768,14.363073825836182,0.6595583685774989,0.673930585066709,19.8925199508667,0.835,0.821,0.802,0.802,0.846,0.824,0.843,0.821,0.684,0.524,20.0,25.0,25.0
23,0.6655124165182456,0.6602280323792773,16.150734901428223,0.661052453181641,0.6750909719675953,24.459837198257446,0.841,0.82,0.802,0.802,0.845,0.827,0.844,0.826,0.697,0.528,20.0,25.0,26.0
24,0.6585048077022146,0.6646550434696871,13.143356561660767,0.6545989528604563,0.6725650222237213,50.563883781433105,0.838,0.826,0.802,0.802,0.84,0.826,0.843,0.834,0.727,0.536,20.0,25.0,27.0
25,0.660164979036236,0.6661451468713269,21.296337366104126,0.657759914759023,0.6718883684825624,16.718186616897583,0.835,0.826,0.802,0.802,0.838,0.828,0.845,0.836,0.715,0.536,20.0,25.0,28.0
26,0.6657178969759247,0.6701357506189233,19.85625433921814,0.6597747272080419,0.6726816906414217,33.20578074455261,0.837,0.824,0.802,0.802,0.838,0.826,0.843,0.84,0.711,0.539,20.0,25.0,29.0
27,0.6619074362619102,0.6699605232968886,19.18214249610901,0.6712919847827128,0.6949638786193773,23.475639581680298,0.834,0.826,0.802,0.802,0.838,0.824,0.843,0.84,0.729,0.545,20.0,25.0,30.0
28,0.6644720223705887,0.6731284866153615,38.27781796455383,0.6608745182637864,0.686290343884365,26.170488119125366,0.836,0.832,0.802,0.802,0.84,0.836,0.844,0.841,0.726,0.561,20.0,25.0,31.0
29,0.6695656750106209,0.6752251140400035,11.637091636657715,0.6683070747069981,0.6878873478097678,17.260350227355957,0.836,0.835,0.802,0.802,0.842,0.835,0.844,0.842,0.726,0.561,20.0,25.0,32.0
30,0.6672577401913304,0.6772698714514014,18.641313791275024,0.6753443590736286,0.7002739962950779,31.77700400352478,0.832,0.83,0.802,0.802,0.835,0.825,0.846,0.834,0.739,0.556,20.0,25.0,33.0
31,0.6686290611869065,0.678303128019415,40.00298237800598,0.670099225696561,0.6925599646601415,56.342479944229126,0.834,0.826,0.802,0.802,0.837,0.829,0.847,0.834,0.731,0.545,20.0,25.0,34.0
32,0.6714178889882235,0.6842790675320605,20.62184715270996,0.6806669360626949,0.7035418457232906,29.354947805404663,0.837,0.826,0.802,0.802,0.842,0.828,0.843,0.84,0.727,0.538,20.0,25.0,35.0
