,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5644850905841854,2.838376522064209,1.0,0.5615768437827406,3.1152615547180176,0.773,0.75,0.5,0.5,0.745,0.736,0.5,0.634,0.5,0.486,20.0,33.0,3.0
1,1.0,0.5371485207844072,1.5501677989959717,1.0,0.5229268404593059,1.9461071491241455,0.824,0.753,0.5,0.5,0.793,0.764,0.5,0.502,0.5,0.5,20.0,33.0,4.0
2,1.0,0.5532182476803424,0.9017972946166992,1.0,0.5387171005149292,1.1947293281555176,0.835,0.763,0.5,0.5,0.809,0.782,0.5,0.501,0.5,0.5,20.0,33.0,5.0
3,1.0,0.5629237284985034,9.069579362869263,1.0,0.5524096001128164,3.6937694549560547,0.845,0.756,0.5,0.5,0.832,0.781,0.5,0.501,0.5,0.5,20.0,33.0,6.0
4,1.0,0.5667382489612873,4.144160032272339,0.9013966725909883,0.5940808129626061,6.538358211517334,0.845,0.711,0.5,0.5,0.834,0.745,0.5,0.5,0.5,0.5,20.0,33.0,7.0
5,1.0,0.5814364519613209,4.592298746109009,0.8707530320488823,0.5701766151278704,5.545429229736328,0.847,0.748,0.5,0.5,0.838,0.706,0.5,0.5,0.5,0.5,20.0,33.0,8.0
6,1.0,0.5932392427929667,5.835462331771851,0.8564526759679971,0.5913618162304148,6.2935075759887695,0.848,0.811,0.5,0.5,0.844,0.719,0.5,0.5,0.5,0.5,20.0,33.0,9.0
7,1.0,0.6249025441039261,14.504849195480347,1.0,0.5923726976344266,17.369433641433716,0.845,0.838,0.5,0.5,0.845,0.842,0.5,0.551,0.506,0.454,20.0,33.0,10.0
8,1.0,0.6190242089385303,6.561619758605957,1.0,0.5936145332566534,14.734628438949585,0.843,0.843,0.5,0.5,0.846,0.845,0.5,0.521,0.503,0.46,20.0,33.0,11.0
9,1.0,0.594486304104584,6.576184511184692,1.0,0.5992194235449191,9.129290103912354,0.845,0.84,0.5,0.5,0.843,0.842,0.5,0.5,0.502,0.479,20.0,33.0,12.0
10,1.0,0.6008619754471931,10.950113296508789,1.0,0.6002390551525723,17.420414447784424,0.841,0.845,0.5,0.5,0.835,0.837,0.5,0.5,0.501,0.491,20.0,33.0,13.0
11,1.0,0.6053568187517695,8.79866337776184,1.0,0.6076350001310931,9.208375930786133,0.844,0.845,0.5,0.5,0.836,0.84,0.5,0.5,0.501,0.5,20.0,33.0,14.0
12,1.0,0.6099018680593418,6.020002603530884,1.0,0.6109684240986812,7.685643911361694,0.842,0.845,0.5,0.5,0.84,0.84,0.5,0.5,0.501,0.502,20.0,33.0,15.0
13,1.0,0.6152884021717637,7.129171848297119,1.0,0.6182297580797781,15.844634532928467,0.845,0.845,0.5,0.5,0.833,0.84,0.5,0.5,0.501,0.502,20.0,33.0,16.0
14,1.0,0.6440411797000407,7.980890512466431,1.0,0.6266272105313537,11.443885564804077,0.843,0.846,0.5,0.5,0.84,0.846,0.5,0.5,0.502,0.515,20.0,33.0,17.0
15,1.0,0.6468929177296181,12.760694980621338,1.0,0.6327888539545159,20.08115005493164,0.847,0.843,0.5,0.5,0.838,0.845,0.5,0.502,0.502,0.543,20.0,33.0,18.0
16,1.0,0.6553155321602342,7.174482822418213,1.0,0.6375245887284078,13.896257638931274,0.844,0.842,0.5,0.5,0.842,0.847,0.5,0.5,0.504,0.53,20.0,33.0,19.0
17,1.0,0.6559477468694184,10.780699253082275,1.0,0.6505971420430723,14.018675327301025,0.833,0.835,0.5,0.5,0.838,0.845,0.5,0.532,0.509,0.627,20.0,33.0,20.0
18,1.0,0.6580324204236103,12.002813339233398,1.0,0.6384261646906986,15.406340599060059,0.843,0.84,0.5,0.5,0.845,0.842,0.5,0.516,0.505,0.585,20.0,33.0,21.0
19,1.0,0.6600594400860784,12.44192385673523,1.0,0.6406572622662177,15.5238676071167,0.842,0.836,0.5,0.5,0.849,0.843,0.5,0.514,0.503,0.573,20.0,33.0,22.0
20,1.0,0.6624049939440916,11.909220218658447,1.0,0.6462495181826813,16.402908086776733,0.847,0.841,0.5,0.5,0.843,0.843,0.5,0.511,0.503,0.568,20.0,33.0,23.0
21,1.0,0.6652817607301209,11.94874882698059,1.0,0.6491849436723308,16.789195775985718,0.843,0.841,0.5,0.5,0.844,0.841,0.5,0.505,0.503,0.555,20.0,33.0,24.0
22,1.0,0.666357642666118,11.380850553512573,1.0,0.6548501716921825,17.560049057006836,0.843,0.845,0.5,0.5,0.845,0.848,0.5,0.5,0.505,0.506,20.0,33.0,25.0
23,1.0,0.6666070649818476,12.91533613204956,1.0,0.6604627580875672,18.398342609405518,0.845,0.839,0.5,0.5,0.846,0.842,0.5,0.5,0.505,0.506,20.0,33.0,26.0
24,1.0,0.66825489600034,15.044168472290039,1.0,0.6536621788272912,20.91520881652832,0.84,0.837,0.5,0.5,0.84,0.843,0.5,0.5,0.508,0.505,20.0,33.0,27.0
25,1.0,0.6704197160721175,15.167129278182983,1.0,0.6557196586388006,32.86124658584595,0.844,0.837,0.5,0.5,0.843,0.843,0.5,0.5,0.508,0.514,20.0,33.0,28.0
26,1.0,0.6725023405846008,15.118228197097778,1.0,0.6558087503219188,37.62265753746033,0.845,0.84,0.5,0.5,0.843,0.842,0.5,0.5,0.505,0.505,20.0,33.0,29.0
27,1.0,0.6738584999446647,16.21633005142212,1.0,0.6584077775749846,19.686939001083374,0.845,0.84,0.5,0.5,0.846,0.844,0.5,0.5,0.505,0.5,20.0,33.0,30.0
28,1.0,0.6752332065057074,32.32076144218445,1.0,0.6606350817900987,38.524786949157715,0.845,0.84,0.5,0.5,0.845,0.844,0.5,0.5,0.505,0.5,20.0,33.0,31.0
29,1.0,0.6738443212905005,15.159165382385254,1.0,0.6607177860023332,22.079978466033936,0.846,0.844,0.5,0.5,0.846,0.849,0.5,0.5,0.505,0.5,20.0,33.0,32.0
30,1.0,0.6605633297473981,15.836339473724365,1.0,0.6619171241844544,24.44567322731018,0.842,0.848,0.5,0.5,0.844,0.842,0.5,0.5,0.502,0.5,20.0,33.0,33.0
31,1.0,0.6551384846036177,14.413599967956543,1.0,0.6738639872244016,21.90952444076538,0.841,0.847,0.5,0.5,0.841,0.846,0.5,0.5,0.502,0.505,20.0,33.0,34.0
32,1.0,0.6568147222441507,34.82190775871277,1.0,0.6759807806572402,27.61709213256836,0.842,0.848,0.5,0.5,0.842,0.847,0.5,0.5,0.502,0.508,20.0,33.0,35.0
33,1.0,0.6684169036222756,17.682905435562134,1.0,0.6893089177004958,26.174535989761353,0.846,0.851,0.5,0.5,0.844,0.848,0.5,0.5,0.501,0.5,20.0,33.0,36.0
