,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.505615094587324,2.2036149501800537,0.5493367878351182,0.5,2.531663417816162,0.735,0.557,0.627,0.619,0.817,0.762,0.782,0.75,0.5,0.428,20.0,4.0,3.0
1,0.557861476862686,0.573672864653568,3.9116156101226807,0.5264068897441496,0.5431808333483232,4.04398512840271,0.806,0.723,0.627,0.619,0.825,0.784,0.816,0.778,0.5,0.495,20.0,4.0,4.0
2,0.5478191875641595,0.5669728904988656,4.722434043884277,0.5431881894062724,0.5794709596850333,4.728877067565918,0.806,0.803,0.627,0.619,0.821,0.816,0.821,0.81,0.504,0.236,20.0,4.0,5.0
3,0.5557586019988419,0.5824862231214025,3.6592111587524414,0.5557586019988419,0.574058576131836,4.731928586959839,0.808,0.805,0.627,0.619,0.835,0.809,0.819,0.8,0.501,0.399,20.0,4.0,6.0
4,0.5659169588399144,0.5956771828353093,3.7753822803497314,0.593619249860511,0.5888891598755848,5.81619930267334,0.821,0.809,0.627,0.619,0.833,0.81,0.825,0.798,0.502,0.363,20.0,4.0,7.0
5,0.604889235354715,0.6198584422687554,6.8307788372039795,0.5744967863088652,0.5841103898116322,6.004920244216919,0.819,0.806,0.627,0.619,0.834,0.813,0.824,0.799,0.5,0.446,20.0,4.0,8.0
6,0.6088264911455737,0.6291192613879542,12.92134141921997,0.58195652843061,0.5880459331663344,5.279826402664185,0.81,0.792,0.627,0.619,0.826,0.805,0.822,0.792,0.501,0.496,20.0,4.0,9.0
7,0.6149666938395659,0.6235421449685181,8.793887376785278,0.6008527099494205,0.5988256407786625,8.381706476211548,0.806,0.787,0.627,0.619,0.823,0.799,0.82,0.789,0.504,0.492,20.0,4.0,10.0
8,0.6338272688022246,0.640027473877241,9.752752304077148,0.6066701396022829,0.6079586090313682,13.21526312828064,0.818,0.798,0.627,0.619,0.827,0.808,0.827,0.792,0.501,0.491,20.0,4.0,11.0
9,0.599982639915076,0.6235422484867567,6.49808931350708,0.599982639915076,0.6185736233533266,9.608759641647339,0.834,0.793,0.627,0.619,0.834,0.806,0.833,0.798,0.501,0.497,20.0,4.0,12.0
10,0.6180332279386663,0.627430657343663,5.240864276885986,0.6201859799652663,0.6281773082926176,7.88045072555542,0.826,0.808,0.627,0.619,0.83,0.815,0.819,0.804,0.505,0.497,20.0,4.0,13.0
11,0.6225050493338744,0.626397784362168,5.453819513320923,0.619586413053921,0.6256253041159192,8.256789445877075,0.816,0.806,0.627,0.619,0.828,0.806,0.82,0.798,0.505,0.496,20.0,4.0,14.0
12,0.6313056486233144,0.6296886707703131,4.623115301132202,0.6276087060570785,0.629742375176431,7.320621728897095,0.816,0.805,0.627,0.619,0.829,0.807,0.825,0.803,0.505,0.496,20.0,4.0,15.0
13,0.626387286817162,0.6272932349207007,11.882846355438232,0.633198651557184,0.6350497582651897,21.391340017318726,0.815,0.818,0.627,0.62,0.823,0.814,0.822,0.807,0.51,0.496,20.0,4.0,16.0
14,0.6328105779973116,0.6329185253423464,36.962151765823364,0.6328105779973116,0.6380047114404148,25.493014812469482,0.816,0.817,0.627,0.62,0.827,0.815,0.821,0.803,0.51,0.495,20.0,4.0,17.0
15,0.6337000121121124,0.6385973013655055,10.68996810913086,0.6443629010328338,0.6469564416260127,13.290782451629639,0.826,0.816,0.627,0.62,0.829,0.815,0.821,0.803,0.503,0.496,20.0,4.0,18.0
16,0.6380431882088011,0.6406549730830727,15.839082717895508,0.6465106583602734,0.6504813321768046,7.565937042236328,0.822,0.816,0.627,0.62,0.826,0.814,0.822,0.806,0.505,0.494,20.0,4.0,19.0
17,0.638805964041729,0.6435542559710616,13.634639024734497,0.6453984758398205,0.652369345497841,23.951284408569336,0.825,0.812,0.627,0.62,0.829,0.812,0.82,0.802,0.503,0.497,20.0,4.0,20.0
18,0.6408441584420205,0.6453620842714591,15.61592411994934,0.6483566176498283,0.6535738417699792,20.024178504943848,0.824,0.815,0.627,0.62,0.83,0.812,0.822,0.805,0.504,0.5,20.0,4.0,21.0
19,0.6510324771665922,0.6556742499708789,26.99541163444519,0.6384122124600178,0.6544543718935909,21.72238326072693,0.822,0.817,0.627,0.62,0.829,0.817,0.828,0.807,0.503,0.5,20.0,4.0,22.0
20,0.6532295895998826,0.6576165983255097,11.282763004302979,0.6455236194749925,0.6582044620142763,20.75985813140869,0.824,0.818,0.627,0.62,0.826,0.819,0.829,0.815,0.504,0.499,20.0,4.0,23.0
21,0.6570599091667622,0.6618374620392142,18.381804704666138,0.648079210799187,0.6643566987927512,38.924633264541626,0.826,0.819,0.627,0.62,0.834,0.82,0.828,0.813,0.503,0.499,20.0,4.0,24.0
22,0.6601587025296746,0.6666453259136287,10.401660203933716,0.6505556935793655,0.667930974871489,20.385704040527344,0.822,0.819,0.627,0.62,0.832,0.823,0.829,0.819,0.503,0.499,20.0,4.0,25.0
23,0.6621026521958258,0.6688082524416117,14.906782150268555,0.6529579529527823,0.668617243440139,19.924654006958008,0.823,0.819,0.627,0.62,0.83,0.824,0.825,0.818,0.503,0.499,20.0,4.0,26.0
24,0.6649919267712538,0.6734427783141558,14.623825788497925,0.655290487414558,0.6724215853128304,26.936179876327515,0.828,0.823,0.627,0.62,0.833,0.823,0.827,0.819,0.503,0.499,20.0,4.0,27.0
25,0.6658990238487177,0.6725144574979791,12.999383687973022,0.6570737365722418,0.6735797292323648,8.678459167480469,0.826,0.822,0.627,0.62,0.831,0.821,0.829,0.812,0.505,0.499,20.0,4.0,28.0
26,0.6699887253612548,0.6738563227444003,12.495934247970581,0.6642563623253736,0.6756895446849865,18.577017784118652,0.833,0.823,0.627,0.62,0.833,0.821,0.832,0.813,0.504,0.5,20.0,4.0,29.0
27,0.6625835223771235,0.6673632912884775,30.22923707962036,0.6648789079433297,0.6798282139156997,14.16453766822815,0.831,0.822,0.627,0.62,0.833,0.819,0.833,0.815,0.505,0.5,20.0,4.0,30.0
28,0.6685986495711728,0.6696660817463973,19.185747385025024,0.6699590263222681,0.6833850152451748,25.06288504600525,0.834,0.82,0.627,0.62,0.829,0.824,0.831,0.82,0.505,0.5,20.0,4.0,31.0
29,0.670870293243397,0.6723182504823961,25.244259119033813,0.6717466860277925,0.6848098494470034,38.267796993255615,0.836,0.823,0.627,0.62,0.83,0.822,0.83,0.818,0.505,0.5,20.0,4.0,32.0
30,0.6730758298190385,0.6764927533300218,16.136584758758545,0.6735042934034426,0.6882488637125703,28.9014675617218,0.833,0.82,0.627,0.62,0.833,0.826,0.834,0.818,0.503,0.5,20.0,4.0,33.0
31,0.664566111500605,0.6778745641924631,18.888784646987915,0.6771588661070853,0.6976033116159996,29.542453289031982,0.832,0.816,0.627,0.62,0.825,0.818,0.83,0.817,0.511,0.5,20.0,4.0,34.0
32,0.6635590516437909,0.6784364455753984,31.27012014389038,0.6770048137035556,0.697730344229263,42.96137356758118,0.825,0.811,0.627,0.62,0.822,0.815,0.825,0.817,0.517,0.5,20.0,4.0,35.0
33,0.6694551337651851,0.6799031345373893,27.945531845092773,0.675005866693155,0.696165752478446,46.93182897567749,0.826,0.809,0.627,0.62,0.826,0.816,0.827,0.813,0.511,0.5,20.0,4.0,36.0
34,0.6725026354043955,0.6823105750024376,23.48654580116272,0.676772425075385,0.6973367898823747,42.803354024887085,0.828,0.809,0.627,0.62,0.829,0.813,0.833,0.811,0.506,0.5,20.0,4.0,37.0
35,0.678231205329049,0.6829924172497455,22.234819650650024,0.6768195820169434,0.6960758806654086,29.341909646987915,0.835,0.817,0.627,0.62,0.834,0.82,0.835,0.814,0.502,0.5,20.0,4.0,38.0
36,0.6798967392649828,0.6833094128407137,29.809561729431152,0.6775169255403296,0.6976693104164511,31.714620351791382,0.835,0.815,0.627,0.62,0.834,0.822,0.833,0.819,0.503,0.5,20.0,4.0,39.0
37,0.6765176271006669,0.6877929491553663,31.194199085235596,0.6817158964412391,0.7028805911346584,44.130735635757446,0.834,0.82,0.627,0.62,0.831,0.825,0.832,0.816,0.505,0.5,20.0,4.0,40.0
38,0.6795837450536639,0.6892225038712576,29.264585971832275,0.684638493825334,0.7027066132142963,51.22538113594055,0.833,0.819,0.627,0.62,0.831,0.82,0.833,0.818,0.505,0.5,20.0,4.0,41.0
39,0.6850732642273718,0.6898131107607769,26.518685340881348,0.6797753042877974,0.6970467863579632,36.225478649139404,0.833,0.821,0.627,0.62,0.833,0.82,0.835,0.82,0.504,0.5,20.0,4.0,42.0
40,0.681965063595706,0.6931144408581038,13.376993656158447,0.6854892176673214,0.7077800844091974,36.77119541168213,0.836,0.821,0.627,0.62,0.829,0.82,0.832,0.819,0.505,0.5,20.0,4.0,43.0
41,0.6839376426049845,0.6942949733782462,30.654696702957153,0.6867715710133244,0.7078003024408288,47.562984466552734,0.836,0.823,0.627,0.62,0.83,0.823,0.833,0.823,0.505,0.5,20.0,4.0,44.0
42,0.6864395787782658,0.6956326301102489,28.04286217689514,0.6880281766785113,0.70942216961497,48.335827589035034,0.835,0.822,0.627,0.62,0.83,0.822,0.832,0.823,0.505,0.5,20.0,4.0,45.0
43,0.68601434116807,0.6984635705161912,31.3748881816864,0.6943972867526269,0.7166093081519929,34.24646210670471,0.833,0.822,0.627,0.62,0.828,0.822,0.829,0.822,0.508,0.5,20.0,4.0,46.0
44,0.6884485555162541,0.6998132044076215,22.43491840362549,0.6902037200550016,0.7120914333648765,24.147425174713135,0.836,0.822,0.627,0.62,0.828,0.821,0.83,0.818,0.506,0.5,20.0,4.0,47.0
45,0.6894930112361702,0.702777483830332,27.612749338150024,0.6925592681281267,0.7143650360030389,41.045477628707886,0.835,0.823,0.627,0.62,0.83,0.827,0.83,0.82,0.505,0.5,20.0,4.0,48.0
46,0.6921661635365588,0.70264444307948,15.621029615402222,0.694135988207535,0.7140203512660548,37.84563088417053,0.834,0.821,0.627,0.62,0.832,0.82,0.833,0.817,0.505,0.5,20.0,4.0,49.0
47,0.694178857110548,0.7042645532470397,16.67955994606018,0.6958241111638759,0.7147708178500868,25.504560232162476,0.836,0.82,0.627,0.62,0.831,0.821,0.833,0.82,0.505,0.5,20.0,4.0,50.0
48,0.6963903235650345,0.7051668506265653,17.336358070373535,0.6972427813083701,0.714987636458597,25.380786418914795,0.834,0.821,0.627,0.62,0.831,0.82,0.833,0.82,0.505,0.5,20.0,4.0,51.0
