,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5037155786243197,0.507543267665014,0.8979713916778564,0.75,0.5037155786243197,2.5399062633514404,0.726,0.512,0.627,0.619,0.778,0.501,0.747,0.747,0.776,0.5,20.0,81.0,3.0
1,0.4177520200906135,0.5325763558341585,2.5230181217193604,0.6351081598151251,0.5453550725933206,1.3121652603149414,0.74,0.532,0.627,0.619,0.8,0.486,0.801,0.778,0.7,0.5,20.0,81.0,4.0
2,0.5431881894062724,0.5855289246077768,9.090152502059937,0.5431881894062724,0.5516692182507732,12.534668445587158,0.756,0.62,0.627,0.619,0.785,0.774,0.805,0.789,0.676,0.5,20.0,81.0,5.0
3,0.5557586019988419,0.5741591375390078,4.132758855819702,0.5557586019988419,0.5651930280804445,4.647749900817871,0.82,0.632,0.627,0.619,0.813,0.776,0.817,0.791,0.524,0.5,20.0,81.0,6.0
4,0.5659169588399143,0.5818190405651591,4.600918531417847,0.5659169588399143,0.5781830475211136,7.303507566452026,0.826,0.719,0.627,0.619,0.817,0.792,0.819,0.796,0.514,0.5,20.0,81.0,7.0
5,0.550542320837983,0.5643672934318424,4.853958368301392,0.5344944044126755,0.5709865924130575,5.464839696884155,0.845,0.82,0.627,0.619,0.844,0.827,0.835,0.814,0.5,0.5,20.0,81.0,8.0
6,0.5679219035227626,0.5691782948630726,3.796971082687378,0.5914634114287414,0.606076566380147,4.910776853561401,0.851,0.827,0.627,0.619,0.846,0.83,0.841,0.818,0.5,0.5,20.0,81.0,9.0
7,0.5995792260334281,0.5982063826032182,5.229386806488037,0.5942823264610079,0.6103241630550773,6.111472129821777,0.848,0.819,0.627,0.62,0.843,0.822,0.831,0.818,0.501,0.5,20.0,81.0,10.0
8,0.5977788235899648,0.6038904668426932,6.312177896499634,0.5715733924300377,0.5917316507425968,6.9975385665893555,0.85,0.808,0.627,0.62,0.842,0.823,0.825,0.821,0.501,0.5,20.0,81.0,11.0
9,0.5863260464806224,0.6029937951427875,5.663135290145874,0.581751711655166,0.598673392870066,9.043135643005371,0.845,0.809,0.627,0.62,0.843,0.82,0.835,0.818,0.5,0.5,20.0,81.0,12.0
