,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
30,1.0,0.6875677385618093,27.857422828674316,1.0,0.6917302574954385,26.387163639068604,0.839,0.839,0.5,0.5,0.839,0.84,0.5,0.5,0.508,0.5,20.0,29.0,33.0
31,1.0,0.6891423546433761,17.22963523864746,1.0,0.6934333863847318,36.05536890029907,0.839,0.837,0.5,0.5,0.842,0.835,0.5,0.5,0.506,0.5,20.0,29.0,34.0
32,1.0,0.6901316584602741,19.870137691497803,1.0,0.6923906868938222,27.53864884376526,0.839,0.837,0.5,0.5,0.837,0.833,0.5,0.5,0.508,0.5,20.0,29.0,35.0
33,1.0,0.6880030620606401,23.7880802154541,1.0,0.6926569555266189,25.211961269378662,0.842,0.833,0.5,0.5,0.843,0.832,0.5,0.5,0.506,0.5,20.0,29.0,36.0
34,1.0,0.6847317255396914,22.429083347320557,1.0,0.6943163417716917,32.076756954193115,0.846,0.843,0.5,0.5,0.846,0.846,0.5,0.5,0.503,0.5,20.0,29.0,37.0
35,1.0,0.6890269239916774,16.767507791519165,1.0,0.6917086485255903,34.38297915458679,0.848,0.849,0.5,0.5,0.849,0.846,0.5,0.5,0.502,0.5,20.0,29.0,38.0
36,1.0,0.6901605417663026,27.204503536224365,1.0,0.685828731483936,36.783790826797485,0.849,0.85,0.5,0.5,0.846,0.848,0.5,0.5,0.502,0.5,20.0,29.0,39.0
37,1.0,0.6704757014255527,33.82585573196411,1.0,0.680506590774175,30.481197595596313,0.842,0.843,0.5,0.5,0.841,0.841,0.5,0.5,0.502,0.5,20.0,29.0,40.0
38,1.0,0.6801889632170237,33.4075973033905,1.0,0.683772710715278,41.712347984313965,0.842,0.843,0.5,0.5,0.84,0.841,0.5,0.5,0.502,0.5,20.0,29.0,41.0
39,1.0,0.6744989422334389,27.65212321281433,1.0,0.6854532994705145,41.99471163749695,0.842,0.845,0.5,0.5,0.839,0.844,0.5,0.5,0.501,0.5,20.0,29.0,42.0
40,1.0,0.6754228810239775,25.921178340911865,1.0,0.6875380547838823,38.41724395751953,0.841,0.842,0.5,0.5,0.838,0.842,0.5,0.5,0.501,0.5,20.0,29.0,43.0
41,1.0,0.68075588601532,27.259249210357666,1.0,0.6859691766215248,40.92010545730591,0.841,0.845,0.5,0.5,0.841,0.84,0.5,0.5,0.501,0.5,20.0,29.0,44.0
42,1.0,0.6846611309969206,34.06110191345215,1.0,0.6961488794839099,40.99523901939392,0.842,0.846,0.5,0.5,0.841,0.842,0.5,0.5,0.501,0.5,20.0,29.0,45.0
43,1.0,0.6869644729754567,26.44641375541687,1.0,0.6973606982924545,34.08245635032654,0.842,0.847,0.5,0.5,0.84,0.843,0.5,0.5,0.502,0.5,20.0,29.0,46.0
44,1.0,0.6948900968934413,29.327542304992676,1.0,0.697926863739808,39.55526089668274,0.842,0.846,0.5,0.5,0.839,0.844,0.5,0.5,0.502,0.5,20.0,29.0,47.0
45,1.0,0.6984269761949129,22.15363645553589,1.0,0.6994207241782555,42.70123052597046,0.845,0.846,0.5,0.5,0.843,0.844,0.5,0.5,0.502,0.5,20.0,29.0,48.0
46,1.0,0.705771446938027,16.999016046524048,1.0,0.7046971025851614,25.75194478034973,0.843,0.847,0.5,0.5,0.842,0.844,0.5,0.5,0.502,0.5,20.0,29.0,49.0
47,1.0,0.706562443198584,17.619372844696045,1.0,0.7061855957852696,25.992180585861206,0.844,0.848,0.5,0.5,0.843,0.845,0.5,0.5,0.502,0.5,20.0,29.0,50.0
48,1.0,0.7078023831948403,16.057188034057617,1.0,0.7068399713835118,20.57497477531433,0.843,0.847,0.5,0.5,0.842,0.844,0.5,0.5,0.502,0.5,20.0,29.0,51.0
49,1.0,0.7086075834070533,13.343597888946533,1.0,0.7077115242333758,14.572795152664185,0.843,0.847,0.5,0.5,0.841,0.842,0.5,0.5,0.502,0.5,20.0,29.0,52.0
