,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5416164175630285,2.143841505050659,0.5310748737737375,0.5018440856219234,2.5955634117126465,0.747,0.659,0.5,0.5,0.807,0.819,0.701,0.734,0.693,0.516,20.0,23.0,3.0
1,0.5264068897441496,0.5264068897441496,2.149641275405884,0.557861476862686,0.5432861825106741,4.913757562637329,0.818,0.82,0.5,0.5,0.809,0.81,0.69,0.678,0.584,0.496,20.0,23.0,4.0
2,0.5841143301818772,0.5489426200998931,3.245347261428833,0.5431881894062724,0.5579006159419947,4.572158575057983,0.817,0.811,0.5,0.5,0.814,0.818,0.677,0.697,0.594,0.5,20.0,23.0,5.0
3,0.604059520972575,0.5792844306615839,4.82038950920105,0.604059520972575,0.5831879716697086,4.627575159072876,0.782,0.756,0.5,0.5,0.783,0.78,0.579,0.541,0.731,0.479,20.0,23.0,6.0
4,0.6008606722813858,0.5979287784231544,3.682983160018921,0.6008606722813858,0.5991228542296754,4.9043049812316895,0.75,0.755,0.5,0.5,0.779,0.776,0.574,0.589,0.781,0.722,20.0,23.0,7.0
5,0.604889235354715,0.5921271368558059,3.564950942993164,0.5945858557659498,0.605281363625662,4.461426496505737,0.767,0.77,0.5,0.5,0.786,0.787,0.601,0.608,0.745,0.5,20.0,23.0,8.0
6,0.5424483670967932,0.5281603968558941,4.842862844467163,0.5476221284300554,0.5736739315020738,6.5190818309783936,0.822,0.806,0.5,0.5,0.823,0.815,0.682,0.676,0.57,0.5,20.0,23.0,9.0
7,0.6032678133420895,0.5993666474218073,7.00217866897583,0.607249060433277,0.6208156432071981,7.080862283706665,0.77,0.767,0.5,0.5,0.785,0.791,0.565,0.588,0.745,0.5,20.0,23.0,10.0
8,0.6100516592278514,0.6027702834105215,7.701905012130737,0.6300694803420452,0.6288452481468954,9.801712036132812,0.749,0.754,0.5,0.5,0.778,0.787,0.543,0.585,0.762,0.5,20.0,23.0,11.0
9,0.6055839478642864,0.608906123026426,10.582733869552612,0.6003559015879573,0.6029235098868464,7.838981628417969,0.775,0.778,0.5,0.5,0.798,0.793,0.635,0.698,0.704,0.5,20.0,23.0,12.0
10,0.6114591368929996,0.6116398886423784,5.288942337036133,0.6003251962487466,0.6164780515675168,7.508346796035767,0.806,0.79,0.5,0.5,0.809,0.801,0.762,0.799,0.569,0.5,20.0,23.0,13.0
11,0.6498817848393332,0.6385406509532872,9.763757228851318,0.6385942423562382,0.6496900542543496,9.946549654006958,0.835,0.818,0.5,0.5,0.829,0.823,0.796,0.806,0.506,0.5,20.0,23.0,14.0
12,0.6753317347369725,0.6586184181484234,5.406379461288452,0.6143785369409313,0.6280074067586727,7.3189849853515625,0.831,0.82,0.5,0.5,0.83,0.828,0.797,0.813,0.51,0.5,20.0,23.0,15.0
13,0.6147860428669203,0.6228599024956598,9.153950691223145,0.6359460965993174,0.6341561916162213,12.378288507461548,0.822,0.827,0.5,0.5,0.823,0.828,0.793,0.811,0.529,0.5,20.0,23.0,16.0
14,0.6634482194781877,0.6622648230882264,21.35165309906006,0.6313948305478756,0.6375581459597184,17.208414793014526,0.823,0.825,0.5,0.5,0.826,0.827,0.806,0.814,0.523,0.5,20.0,23.0,17.0
