,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5428932188134525,0.5,1.8793747425079346,0.625,0.5,3.1150550842285156,0.794,0.62,0.513,0.512,0.813,0.764,0.748,0.714,0.503,0.5,20.0,65.0,3.0
1,0.5264068897441496,0.5858494837356509,5.8212926387786865,0.5264068897441496,0.5823414610562715,6.622530460357666,0.757,0.752,0.513,0.512,0.797,0.787,0.822,0.824,0.5,0.5,20.0,65.0,4.0
2,0.5627108340693059,0.5848320827752856,3.5744998455047607,0.5431881894062724,0.5606390265061607,6.185099124908447,0.769,0.779,0.513,0.512,0.797,0.806,0.805,0.821,0.5,0.5,20.0,65.0,5.0
3,0.5968126843010655,0.5816698995505984,4.101471662521362,0.5557586019988419,0.5700806967150183,5.7474141120910645,0.774,0.786,0.513,0.512,0.802,0.807,0.801,0.818,0.5,0.515,20.0,65.0,6.0
4,0.6074258214139686,0.580393729671113,4.46486496925354,0.6074258214139686,0.5925683457701321,5.654875040054321,0.765,0.777,0.513,0.512,0.782,0.788,0.808,0.798,0.5,0.5,20.0,65.0,7.0
5,0.6097076890388988,0.5888134734645104,11.283658742904663,0.6097076890388988,0.5915917405388706,14.44111680984497,0.768,0.769,0.513,0.512,0.782,0.786,0.783,0.791,0.5,0.5,20.0,65.0,8.0
6,0.6261023340195541,0.5921598896483298,5.578688859939575,0.6125097110660764,0.5967737237258195,8.020650386810303,0.775,0.787,0.513,0.512,0.794,0.797,0.748,0.758,0.5,0.515,20.0,65.0,9.0
7,0.6376795500186273,0.6004940616013442,16.821110010147095,0.6039399704557356,0.6003573219873665,7.322404384613037,0.773,0.781,0.513,0.512,0.797,0.795,0.71,0.721,0.5,0.52,20.0,65.0,10.0
8,0.6123367106557699,0.5747739531148401,6.254267454147339,0.6086094912704255,0.580417730629786,8.379212617874146,0.8,0.803,0.513,0.512,0.805,0.814,0.734,0.739,0.5,0.5,20.0,65.0,11.0
9,0.599982639915076,0.5766651385082338,9.443306684494019,0.5841937184790644,0.5860868220529225,8.691614866256714,0.804,0.811,0.513,0.512,0.821,0.822,0.78,0.778,0.5,0.504,20.0,65.0,12.0
10,0.6049902042564326,0.5880627010546651,6.691625118255615,0.5965120167845357,0.5966384634508147,9.58218789100647,0.807,0.816,0.513,0.512,0.832,0.819,0.796,0.808,0.5,0.51,20.0,65.0,13.0
11,0.6096353004590461,0.5939511658448343,14.778054475784302,0.6070802166684726,0.6015961605547426,18.55721616744995,0.816,0.814,0.513,0.512,0.837,0.82,0.806,0.814,0.5,0.521,20.0,65.0,14.0
12,0.5754288481207919,0.5858189634212752,6.42062520980835,0.6189035208956188,0.6213559058522731,10.103384256362915,0.845,0.827,0.513,0.512,0.843,0.84,0.81,0.817,0.5,0.5,20.0,65.0,15.0
13,0.5670858062610535,0.5816305158964648,8.398768901824951,0.62353343471712,0.6131392169959535,12.616432428359985,0.831,0.826,0.513,0.512,0.845,0.836,0.812,0.82,0.5,0.5,20.0,65.0,16.0
14,0.5562666425908182,0.5954354133404847,21.31614589691162,0.6440614446016479,0.6382411940826244,18.01655101776123,0.837,0.828,0.513,0.512,0.844,0.842,0.817,0.835,0.5,0.502,20.0,65.0,17.0
15,0.5683673065505424,0.607806793887133,9.624049425125122,0.6259641473799372,0.640724218742138,13.717875719070435,0.843,0.832,0.513,0.512,0.844,0.841,0.834,0.836,0.5,0.5,20.0,65.0,18.0
16,0.5800258673057039,0.6123750067858241,15.175459384918213,0.627551580024559,0.641677808662505,21.87094211578369,0.841,0.831,0.513,0.512,0.844,0.84,0.833,0.838,0.5,0.5,20.0,65.0,19.0
