,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5898113794914795,0.43672657687731187,2.24989652633667,0.75,0.48209963660579647,2.7530860900878906,0.524,0.523,0.848,0.845,0.75,0.696,0.793,0.78,0.649,0.583,20.0,41.0,3.0
1,0.52302794767716,0.5180225934680371,4.952457904815674,0.3175061409945834,0.3677043096237331,6.185920238494873,0.773,0.738,0.848,0.845,0.858,0.846,0.86,0.827,0.834,0.722,20.0,41.0,4.0
2,0.5550842488688907,0.5444233904182549,3.866424083709717,0.553956612173208,0.5569552093133905,4.85554575920105,0.732,0.638,0.848,0.846,0.785,0.73,0.788,0.743,0.725,0.617,20.0,41.0,5.0
3,0.5557586019988419,0.5676571641887042,3.9642109870910645,0.6106067330024297,0.5741922500114978,3.934512138366699,0.677,0.643,0.848,0.846,0.763,0.72,0.768,0.739,0.679,0.615,20.0,41.0,6.0
4,0.6158233003646023,0.5907887686436805,4.184866666793823,0.5966053488979285,0.5816314024291509,4.4072229862213135,0.71,0.658,0.848,0.846,0.766,0.741,0.782,0.757,0.716,0.648,20.0,41.0,7.0
5,0.5710445825503176,0.587223854677215,12.252108097076416,0.592084330340714,0.5992643186625016,7.5844032764434814,0.795,0.713,0.848,0.846,0.816,0.761,0.82,0.786,0.797,0.699,20.0,41.0,8.0
6,0.5564181711849574,0.5234236907362622,7.921992540359497,0.6522189903310376,0.638260500881818,6.534770727157593,0.846,0.813,0.848,0.845,0.85,0.831,0.845,0.832,0.846,0.789,20.0,41.0,9.0
7,0.558099010145682,0.5487834685458419,5.633910417556763,0.5812074481977597,0.6017067127030784,11.561214208602905,0.847,0.814,0.848,0.845,0.852,0.833,0.851,0.845,0.848,0.795,20.0,41.0,10.0
8,0.6587513907592686,0.6569902949800741,5.502857208251953,0.5810781781326648,0.5983461794645568,7.5369017124176025,0.837,0.824,0.848,0.845,0.843,0.843,0.844,0.845,0.836,0.818,20.0,41.0,11.0
9,0.6521315328891388,0.6502907108369107,15.549993753433228,0.6186868067217104,0.6295353852522225,21.828913927078247,0.834,0.828,0.848,0.845,0.845,0.837,0.845,0.844,0.837,0.825,20.0,41.0,12.0
