,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5095007512912764,2.5477256774902344,0.5,0.5036881712438468,2.87373423576355,0.81,0.768,0.5,0.5,0.829,0.815,0.759,0.734,0.5,0.413,20.0,0.0,3.0
1,0.5264068897441496,0.5501605876219267,6.001330614089966,0.5264068897441496,0.5476630252537051,8.19489336013794,0.834,0.827,0.5,0.5,0.836,0.837,0.798,0.779,0.5,0.509,20.0,0.0,4.0
2,0.5431881894062724,0.5694860627045328,3.8458025455474854,0.5431881894062724,0.550144849728189,5.592690706253052,0.838,0.816,0.5,0.5,0.838,0.835,0.774,0.782,0.5,0.5,20.0,0.0,5.0
3,0.5557586019988419,0.5725405918667508,4.68755841255188,0.5557586019988419,0.5595283773464272,5.146155118942261,0.839,0.822,0.5,0.5,0.843,0.835,0.751,0.74,0.5,0.362,20.0,0.0,6.0
4,0.5659169588399143,0.5629889001133153,5.999173164367676,0.5659169588399143,0.5669668139160793,5.283003568649292,0.834,0.804,0.5,0.5,0.837,0.837,0.764,0.753,0.5,0.5,20.0,0.0,7.0
5,0.604889235354715,0.6268366652729179,8.362016916275024,0.5744967863088652,0.582271244342011,4.679133176803589,0.825,0.8,0.5,0.5,0.838,0.819,0.789,0.774,0.5,0.5,20.0,0.0,8.0
6,0.6131793384918811,0.6276915090093386,3.783017873764038,0.58195652843061,0.5848020824847524,5.370121479034424,0.823,0.791,0.5,0.5,0.836,0.813,0.804,0.782,0.502,0.5,20.0,0.0,9.0
7,0.6039399704557354,0.6211183750694664,11.39289903640747,0.6039399704557354,0.6082172565174337,11.642729997634888,0.835,0.809,0.5,0.5,0.841,0.816,0.797,0.79,0.5,0.5,20.0,0.0,10.0
8,0.571347296079879,0.6026063440779664,4.681159496307373,0.594542628725251,0.6153194745718173,6.517897844314575,0.841,0.807,0.5,0.5,0.841,0.817,0.816,0.788,0.5,0.5,20.0,0.0,11.0
9,0.6120743380034188,0.6433604119841172,5.401340007781982,0.6120743380034188,0.6265021329536609,7.515748739242554,0.841,0.822,0.5,0.5,0.845,0.822,0.765,0.79,0.502,0.5,20.0,0.0,12.0
10,0.6159104790906063,0.6368629765082812,5.798508167266846,0.6159104790906063,0.6273987417251055,7.11452579498291,0.834,0.811,0.5,0.5,0.844,0.815,0.81,0.797,0.503,0.5,20.0,0.0,13.0
11,0.619586413053921,0.6402212767377846,9.995851039886475,0.619586413053921,0.6289277607210397,13.204162120819092,0.833,0.812,0.5,0.5,0.842,0.818,0.809,0.787,0.503,0.5,20.0,0.0,14.0
12,0.613971812263448,0.6344907987812474,6.214020252227783,0.6231077245861825,0.6279487146140394,8.649717807769775,0.833,0.816,0.5,0.5,0.843,0.822,0.809,0.799,0.505,0.5,20.0,0.0,15.0
13,0.6236184934231022,0.6378839821764816,12.755518436431885,0.6264828157542442,0.631410406654146,16.57987952232361,0.831,0.818,0.5,0.5,0.844,0.822,0.815,0.803,0.504,0.5,20.0,0.0,16.0
14,0.6307113471400378,0.6484619607795294,8.441920280456543,0.6484665133594051,0.6511742620875167,11.78747844696045,0.834,0.822,0.5,0.5,0.842,0.825,0.813,0.807,0.502,0.5,20.0,0.0,17.0
15,0.6309242079296162,0.6440088123320861,8.234577178955078,0.6501371547586616,0.6516469443705033,11.016535520553589,0.834,0.822,0.5,0.5,0.844,0.822,0.82,0.81,0.504,0.5,20.0,0.0,18.0
16,0.6341352975397485,0.6476657730386126,7.419562816619873,0.6419466403233707,0.652042861125512,11.624873638153076,0.833,0.814,0.5,0.5,0.843,0.816,0.815,0.81,0.502,0.5,20.0,0.0,19.0
17,0.63708205708523,0.6512892312283592,8.958532571792603,0.6492661860124411,0.6545057214990095,15.60354495048523,0.833,0.816,0.5,0.5,0.843,0.822,0.814,0.8,0.503,0.5,20.0,0.0,20.0
18,0.6555118753488416,0.6561890188608759,8.086626529693604,0.6398919938444786,0.6552408504454577,13.272813320159912,0.834,0.819,0.5,0.5,0.843,0.82,0.813,0.796,0.502,0.5,20.0,0.0,21.0
19,0.6573526603470677,0.6589737941979383,15.910941362380981,0.6384122124600178,0.6557943023046019,16.560287475585938,0.834,0.818,0.5,0.5,0.838,0.821,0.807,0.794,0.503,0.5,20.0,0.0,22.0
20,0.6473664219727358,0.6558885056930319,10.041869163513184,0.6513696283846371,0.6618321851879518,21.12785840034485,0.837,0.82,0.5,0.5,0.842,0.82,0.811,0.8,0.502,0.5,20.0,0.0,23.0
21,0.6647909399829133,0.6700566147131327,14.751848697662354,0.6498215815383562,0.664292901270258,20.685648202896118,0.831,0.827,0.5,0.5,0.839,0.827,0.813,0.803,0.503,0.5,20.0,0.0,24.0
22,0.6646335193843017,0.6719596379118578,12.009520292282104,0.6522075720186388,0.6656408322354548,16.948843240737915,0.834,0.827,0.5,0.5,0.837,0.823,0.815,0.803,0.503,0.5,20.0,0.0,25.0
23,0.6579678881380384,0.6646810119793111,11.924922227859497,0.6579600410000486,0.6695857690809744,18.64290714263916,0.832,0.828,0.5,0.5,0.842,0.826,0.819,0.808,0.503,0.5,20.0,0.0,26.0
24,0.6584160452145876,0.6613153090794861,14.416300535202026,0.6715969021219311,0.67207512919256,20.922240257263184,0.836,0.821,0.5,0.5,0.834,0.823,0.819,0.806,0.504,0.5,20.0,0.0,27.0
25,0.6684079848035613,0.6649873889740805,11.706259965896606,0.6715452595664652,0.6763115034266179,27.614346265792847,0.833,0.821,0.5,0.5,0.843,0.822,0.829,0.812,0.504,0.5,20.0,0.0,28.0
26,0.6711242636595063,0.6676966861192157,15.066171169281006,0.6743351854821054,0.6777755021570211,34.05885648727417,0.833,0.821,0.5,0.5,0.837,0.823,0.832,0.815,0.504,0.5,20.0,0.0,29.0
27,0.6651414884392477,0.6621337174409853,16.972617387771606,0.6727796465433253,0.6823489754527935,19.45149850845337,0.841,0.821,0.5,0.5,0.844,0.822,0.827,0.811,0.504,0.5,20.0,0.0,30.0
28,0.6670827292486327,0.6653378996266273,27.40183115005493,0.6743948857034487,0.6865982704704341,36.391517162323,0.843,0.821,0.5,0.5,0.842,0.822,0.83,0.813,0.505,0.5,20.0,0.0,31.0
29,0.6689845806796324,0.6705650646668944,16.06027841567993,0.6732892506221224,0.6819095665546739,25.232335329055786,0.839,0.82,0.5,0.5,0.843,0.822,0.831,0.814,0.503,0.5,20.0,0.0,32.0
30,0.6726307914560807,0.6788925519692524,15.311882734298706,0.6694820586906215,0.6882628466028775,24.135352611541748,0.833,0.822,0.5,0.5,0.828,0.822,0.834,0.808,0.507,0.5,20.0,0.0,33.0
31,0.6647126845683471,0.6779115134934426,14.444975852966309,0.6792955074223732,0.698032695558205,21.920170068740845,0.831,0.814,0.5,0.5,0.83,0.817,0.83,0.805,0.509,0.5,20.0,0.0,34.0
32,0.6668046602826758,0.6791220143020051,8.503814697265625,0.6808358789231246,0.6956330963878545,13.045355558395386,0.835,0.81,0.5,0.5,0.831,0.814,0.834,0.808,0.507,0.5,20.0,0.0,35.0
33,0.6737781116250703,0.6819309599919223,19.325763463974,0.682359096793786,0.6962606448702932,27.41217589378357,0.832,0.81,0.5,0.5,0.835,0.815,0.833,0.809,0.506,0.5,20.0,0.0,36.0
34,0.6784666794581344,0.6755989116158936,23.29787254333496,0.6836644815585442,0.697386585598818,36.69019055366516,0.838,0.819,0.5,0.5,0.842,0.819,0.832,0.811,0.502,0.5,20.0,0.0,37.0
35,0.6787912364318588,0.6777328572073682,17.243683099746704,0.6863612610110794,0.6995095701441154,24.76975703239441,0.839,0.818,0.5,0.5,0.843,0.822,0.835,0.812,0.503,0.5,20.0,0.0,38.0
36,0.6842407574921846,0.6914995692782908,19.006244659423828,0.6927857669659758,0.70306323720988,31.199515104293823,0.837,0.822,0.5,0.5,0.843,0.825,0.837,0.812,0.504,0.5,20.0,0.0,39.0
37,0.6857557906892229,0.6922126635194121,19.105486631393433,0.6881116595611327,0.7024010565113097,27.053935527801514,0.836,0.821,0.5,0.5,0.842,0.823,0.834,0.812,0.504,0.5,20.0,0.0,40.0
38,0.6819824041368556,0.6863756659101716,18.30536127090454,0.6833153493095134,0.6969230590704698,29.6898033618927,0.835,0.82,0.5,0.5,0.842,0.825,0.833,0.815,0.504,0.5,20.0,0.0,41.0
39,0.685943999561184,0.6960905900187224,18.28106164932251,0.6870950534845167,0.7081844105882404,28.916666984558105,0.833,0.823,0.5,0.5,0.84,0.825,0.834,0.815,0.504,0.5,20.0,0.0,42.0
40,0.6885506992214858,0.69696002061498,21.840089559555054,0.6885878515561266,0.7080733913543417,31.689624071121216,0.834,0.824,0.5,0.5,0.842,0.824,0.835,0.817,0.504,0.5,20.0,0.0,43.0
41,0.6866820807203404,0.692403603473329,22.24858331680298,0.6910805709253285,0.7089984161247316,33.33640909194946,0.84,0.828,0.5,0.5,0.844,0.823,0.832,0.817,0.504,0.5,20.0,0.0,44.0
42,0.6864120257567707,0.7021559981950882,43.100311040878296,0.6884367783335924,0.7097102345280627,35.37650990486145,0.835,0.823,0.5,0.5,0.834,0.826,0.834,0.816,0.506,0.5,20.0,0.0,45.0
43,0.6899604418533002,0.7025240637067998,23.500072240829468,0.6909421432128489,0.7105687481793594,33.4825222492218,0.834,0.821,0.5,0.5,0.836,0.822,0.834,0.815,0.506,0.5,20.0,0.0,46.0
44,0.6943031981091174,0.705581557690591,34.97265934944153,0.6924113855287337,0.7142499333520912,55.39411211013794,0.833,0.824,0.5,0.5,0.842,0.825,0.837,0.813,0.505,0.5,20.0,0.0,47.0
