,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5956029399783669,2.5464770793914795,0.5,0.5,2.9530982971191406,0.735,0.651,0.513,0.512,0.771,0.805,0.784,0.793,0.5,0.617,20.0,66.0,3.0
1,0.5264068897441496,0.5609786953805602,2.851832151412964,0.5624471052956748,0.5324693508173406,4.1977996826171875,0.768,0.551,0.513,0.512,0.794,0.748,0.766,0.78,0.5,0.5,20.0,66.0,4.0
2,0.5994291969952965,0.5735573774437179,3.4540247917175293,0.5431881894062724,0.5571401588615121,4.869613409042358,0.774,0.773,0.513,0.512,0.802,0.803,0.763,0.791,0.5,0.509,20.0,66.0,5.0
3,0.6375484069525983,0.5737428213190456,5.28646183013916,0.6062692778855707,0.5824635167231258,5.489712953567505,0.772,0.784,0.513,0.512,0.781,0.793,0.787,0.78,0.5,0.5,20.0,66.0,6.0
4,0.6320020046429613,0.5806910979179338,4.229182004928589,0.6074258214139686,0.5831882794995968,5.5636632442474365,0.77,0.772,0.513,0.512,0.781,0.79,0.755,0.76,0.5,0.531,20.0,66.0,7.0
5,0.6299370633382191,0.5878290843804106,3.518573045730591,0.6256805310590839,0.5949649314489642,4.735699653625488,0.78,0.784,0.513,0.512,0.793,0.796,0.715,0.727,0.5,0.481,20.0,66.0,8.0
6,0.6391735072433756,0.6053548471491912,4.978675127029419,0.6174526018895897,0.6054927600424898,5.695676326751709,0.767,0.776,0.513,0.512,0.793,0.797,0.691,0.688,0.5,0.629,20.0,66.0,9.0
7,0.5885768228075086,0.5703067079007841,7.395325183868408,0.5966614681336889,0.5809228540076414,8.066494226455688,0.802,0.8,0.513,0.512,0.806,0.812,0.71,0.706,0.5,0.5,20.0,66.0,10.0
8,0.5762375639479929,0.5740404259766774,9.23395848274231,0.5724440616815303,0.580274926743795,12.914160251617432,0.807,0.824,0.513,0.512,0.833,0.828,0.759,0.759,0.5,0.584,20.0,66.0,11.0
9,0.5872171297873917,0.5831076855025799,7.403078556060791,0.596686052798518,0.594532525896014,11.840058088302612,0.819,0.816,0.513,0.512,0.84,0.825,0.782,0.787,0.5,0.598,20.0,66.0,12.0
10,0.5965120167845357,0.5887865395043594,6.713815212249756,0.6157269210497638,0.6274555563243245,8.798234224319458,0.826,0.816,0.513,0.512,0.844,0.826,0.795,0.803,0.5,0.619,20.0,66.0,13.0
11,0.590972944200696,0.6093090668075505,8.901302576065063,0.5606052988422772,0.5950311398752671,18.279338359832764,0.844,0.847,0.513,0.512,0.846,0.852,0.799,0.803,0.5,0.514,20.0,66.0,14.0
12,0.5753021666600897,0.5708927289278722,12.729049682617188,0.613688563348908,0.6382071698029173,16.218465089797974,0.839,0.836,0.513,0.512,0.844,0.845,0.804,0.804,0.5,0.516,20.0,66.0,15.0
13,0.6066868520319755,0.610343394944356,8.75958800315857,0.6297759622365044,0.6371744588057513,14.98797059059143,0.848,0.839,0.513,0.512,0.845,0.842,0.812,0.818,0.5,0.531,20.0,66.0,16.0
