,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.48718732448154595,1.9791488647460938,1.0,0.500716937096207,2.8748085498809814,0.783,0.726,0.5,0.5,0.807,0.775,0.5,0.5,0.522,0.5,20.0,3.0,3.0
1,1.0,0.5210761592006351,4.930725574493408,1.0,0.5082049270063704,6.746273040771484,0.761,0.725,0.5,0.5,0.78,0.785,0.5,0.5,0.631,0.5,20.0,3.0,4.0
2,1.0,0.5735865772410871,3.7576239109039307,1.0,0.5104415099497984,5.455934762954712,0.809,0.738,0.5,0.5,0.833,0.781,0.5,0.5,0.507,0.499,20.0,3.0,5.0
3,1.0,0.5889604621056326,5.921013832092285,1.0,0.530070226558308,4.75311017036438,0.819,0.714,0.5,0.5,0.834,0.787,0.5,0.5,0.506,0.5,20.0,3.0,6.0
4,1.0,0.606519192250139,4.234014511108398,1.0,0.5854971285687733,5.674309253692627,0.82,0.81,0.5,0.5,0.828,0.812,0.5,0.5,0.526,0.5,20.0,3.0,7.0
5,1.0,0.587752720714076,8.34124493598938,1.0,0.591083269032391,17.34697937965393,0.809,0.8,0.5,0.5,0.82,0.798,0.5,0.5,0.54,0.499,20.0,3.0,8.0
6,1.0,0.5914949779223014,6.091392755508423,1.0,0.5967336493780817,8.813764810562134,0.809,0.804,0.5,0.5,0.827,0.805,0.5,0.5,0.531,0.499,20.0,3.0,9.0
7,1.0,0.5961104070586467,6.954295873641968,1.0,0.5999871622940867,7.7244298458099365,0.809,0.803,0.5,0.5,0.811,0.814,0.5,0.5,0.546,0.499,20.0,3.0,10.0
8,1.0,0.6032016043639081,13.333107709884644,1.0,0.6032963905108764,12.11374545097351,0.81,0.805,0.5,0.5,0.814,0.812,0.5,0.5,0.54,0.499,20.0,3.0,11.0
9,1.0,0.61308788360138,16.73633646965027,1.0,0.625752697233684,16.09824013710022,0.818,0.808,0.5,0.5,0.824,0.81,0.5,0.5,0.52,0.499,20.0,3.0,12.0
10,1.0,0.6104547460414069,6.094764232635498,1.0,0.6231147539168059,13.157801628112793,0.813,0.808,0.5,0.5,0.819,0.812,0.5,0.5,0.525,0.498,20.0,3.0,13.0
11,1.0,0.6149854819879269,20.17319393157959,1.0,0.6310089363950255,16.944546937942505,0.818,0.812,0.5,0.5,0.826,0.812,0.5,0.5,0.509,0.5,20.0,3.0,14.0
12,1.0,0.6210088949282024,16.87392020225525,1.0,0.637141120043806,12.45395827293396,0.821,0.804,0.5,0.5,0.827,0.806,0.5,0.5,0.511,0.5,20.0,3.0,15.0
13,1.0,0.6203977298331258,15.968334436416626,1.0,0.6339824422778196,19.49122953414917,0.825,0.806,0.5,0.5,0.822,0.798,0.5,0.5,0.506,0.5,20.0,3.0,16.0
14,1.0,0.6258521056634498,15.734207391738892,1.0,0.6378668339696252,12.13172435760498,0.825,0.813,0.5,0.5,0.816,0.802,0.5,0.5,0.511,0.5,20.0,3.0,17.0
15,1.0,0.6338777685377784,9.814741849899292,1.0,0.64953143833957,14.104124069213867,0.836,0.815,0.5,0.5,0.83,0.811,0.5,0.5,0.504,0.5,20.0,3.0,18.0
16,1.0,0.6521410194272654,10.266170501708984,1.0,0.6522651369305956,23.62836480140686,0.824,0.814,0.5,0.5,0.824,0.818,0.5,0.5,0.506,0.5,20.0,3.0,19.0
17,1.0,0.6405573852434312,11.232663869857788,1.0,0.6517399884054591,22.397166967391968,0.826,0.816,0.5,0.5,0.825,0.819,0.5,0.5,0.506,0.5,20.0,3.0,20.0
18,1.0,0.6456624473848127,10.370687007904053,1.0,0.6573142268657601,14.245721817016602,0.834,0.82,0.5,0.5,0.832,0.822,0.5,0.5,0.506,0.5,20.0,3.0,21.0
19,1.0,0.6428920799261271,23.695393085479736,1.0,0.6595575617497422,27.943466663360596,0.829,0.822,0.5,0.5,0.825,0.814,0.5,0.5,0.511,0.5,20.0,3.0,22.0
20,1.0,0.6452384155924247,14.72891616821289,1.0,0.6610550400144108,19.372007608413696,0.833,0.821,0.5,0.5,0.826,0.819,0.5,0.5,0.508,0.5,20.0,3.0,23.0
