,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.49999999999999994,2.41222882270813,1.0,0.5215517742553502,2.5150139331817627,0.614,0.659,0.5,0.5,0.68,0.689,0.705,0.501,0.576,0.5,20.0,25.0,3.0
1,1.0,0.5413886300041266,3.9035720825195312,1.0,0.5592609201908937,4.797234058380127,0.716,0.67,0.5,0.5,0.729,0.726,0.5,0.5,0.767,0.225,20.0,25.0,4.0
2,1.0,0.4258559883667564,3.8834469318389893,1.0,0.5810042353268774,5.331806421279907,0.837,0.759,0.5,0.5,0.811,0.805,0.5,0.5,0.5,0.252,20.0,25.0,5.0
3,1.0,0.5608926320876683,3.4161250591278076,0.8729003662875889,0.5473519658774432,4.935595750808716,0.739,0.667,0.5,0.5,0.729,0.507,0.502,0.5,0.78,0.5,20.0,25.0,6.0
4,1.0,0.5668502725102569,3.363776206970215,0.8889778649285794,0.5884211682292853,4.926852226257324,0.698,0.653,0.5,0.5,0.701,0.518,0.5,0.5,0.73,0.5,20.0,25.0,7.0
5,1.0,0.5838125089915007,5.392613410949707,0.8895146395922733,0.5582197550826303,7.737790107727051,0.729,0.682,0.5,0.5,0.731,0.524,0.5,0.5,0.767,0.5,20.0,25.0,8.0
6,1.0,0.5828924816984613,3.6488473415374756,0.9103740701051013,0.6021111343596988,9.398392677307129,0.805,0.724,0.5,0.5,0.8,0.6,0.5,0.5,0.551,0.5,20.0,25.0,9.0
7,1.0,0.5600331863653487,12.714221000671387,1.0,0.6143394893172398,7.567361116409302,0.841,0.812,0.5,0.5,0.841,0.82,0.5,0.5,0.5,0.5,20.0,25.0,10.0
8,1.0,0.6123801060188041,5.449259519577026,1.0,0.620303581446403,8.049036502838135,0.846,0.821,0.5,0.5,0.842,0.821,0.5,0.5,0.501,0.5,20.0,25.0,11.0
9,1.0,0.6573421959404963,16.877870321273804,1.0,0.610377790634986,16.704686403274536,0.839,0.822,0.5,0.5,0.831,0.826,0.5,0.5,0.505,0.5,20.0,25.0,12.0
10,1.0,0.6524327676881414,6.429625034332275,1.0,0.6123445748852725,8.984172344207764,0.844,0.827,0.5,0.5,0.835,0.829,0.5,0.5,0.504,0.5,20.0,25.0,13.0
