,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5531820431256621,2.261704921722412,1.0,0.5447373044353758,2.535644292831421,0.786,0.487,0.5,0.5,0.776,0.754,0.5,0.5,0.515,0.245,20.0,4.0,3.0
1,1.0,0.5043787712362147,10.141029357910156,1.0,0.5098967797314679,6.972323179244995,0.814,0.608,0.5,0.5,0.824,0.757,0.5,0.5,0.502,0.498,20.0,4.0,4.0
2,1.0,0.5640556541143553,3.2179150581359863,1.0,0.5856776098416905,4.048967123031616,0.831,0.659,0.5,0.5,0.842,0.759,0.5,0.5,0.502,0.5,20.0,4.0,5.0
3,1.0,0.5975411399971413,4.108806848526001,1.0,0.5965659052111139,5.579422235488892,0.816,0.814,0.5,0.5,0.836,0.813,0.5,0.5,0.522,0.5,20.0,4.0,6.0
4,1.0,0.5718633382358618,3.283329963684082,1.0,0.5902361047082572,4.613995552062988,0.806,0.795,0.5,0.5,0.825,0.792,0.5,0.5,0.525,0.499,20.0,4.0,7.0
5,1.0,0.5782117392953117,6.832334518432617,1.0,0.594477512817277,6.935296535491943,0.806,0.799,0.5,0.5,0.829,0.803,0.5,0.5,0.524,0.499,20.0,4.0,8.0
6,1.0,0.5817292574790882,7.118274688720703,1.0,0.5916178758599218,6.611064195632935,0.806,0.812,0.5,0.5,0.815,0.814,0.5,0.5,0.54,0.5,20.0,4.0,9.0
7,1.0,0.5899715989042871,11.337381362915039,1.0,0.6000186107551224,10.571951150894165,0.807,0.813,0.5,0.5,0.819,0.811,0.5,0.5,0.532,0.499,20.0,4.0,10.0
8,1.0,0.6013668623933215,15.86704134941101,1.0,0.6263901908204708,11.133233070373535,0.819,0.81,0.5,0.5,0.828,0.813,0.5,0.5,0.511,0.499,20.0,4.0,11.0
9,1.0,0.6024344499721647,5.287114143371582,1.0,0.6218297656530739,8.549638986587524,0.813,0.813,0.5,0.5,0.822,0.813,0.5,0.5,0.521,0.497,20.0,4.0,12.0
10,1.0,0.6047803094865589,6.299435615539551,1.0,0.6267388687442721,8.380362033843994,0.823,0.81,0.5,0.5,0.827,0.811,0.5,0.5,0.506,0.5,20.0,4.0,13.0
11,1.0,0.6155591530764415,4.16136908531189,1.0,0.6304111317507788,5.846652269363403,0.823,0.807,0.5,0.5,0.828,0.805,0.5,0.5,0.509,0.5,20.0,4.0,14.0
12,1.0,0.6335631190459092,4.170043230056763,1.0,0.6268941062665869,7.314139127731323,0.824,0.801,0.5,0.5,0.817,0.798,0.5,0.5,0.506,0.5,20.0,4.0,15.0
13,1.0,0.6368748951642544,12.668004512786865,1.0,0.6346840908021438,26.18011212348938,0.823,0.807,0.5,0.5,0.816,0.8,0.5,0.5,0.509,0.5,20.0,4.0,16.0
14,1.0,0.6442043731406466,16.73534321784973,1.0,0.6420484753946591,16.515861749649048,0.83,0.808,0.5,0.5,0.827,0.807,0.5,0.5,0.504,0.5,20.0,4.0,17.0
15,1.0,0.6465873274716724,13.670769691467285,1.0,0.6491693529308231,15.742321491241455,0.823,0.808,0.5,0.5,0.823,0.811,0.5,0.5,0.505,0.5,20.0,4.0,18.0
16,1.0,0.6505446336058311,3.016075372695923,1.0,0.6494292401940701,8.274063110351562,0.824,0.818,0.5,0.5,0.825,0.815,0.5,0.5,0.505,0.5,20.0,4.0,19.0
17,1.0,0.6409188212101065,14.509915590286255,1.0,0.6540626898171372,21.861918926239014,0.83,0.816,0.5,0.5,0.828,0.821,0.5,0.5,0.505,0.5,20.0,4.0,20.0
18,1.0,0.6534607675311571,12.337031126022339,1.0,0.6573064079964872,15.970346689224243,0.824,0.819,0.5,0.5,0.824,0.813,0.5,0.5,0.511,0.5,20.0,4.0,21.0
19,1.0,0.6409592450857885,19.9341459274292,1.0,0.6594450225712725,19.880086660385132,0.836,0.823,0.5,0.5,0.827,0.816,0.5,0.5,0.506,0.5,20.0,4.0,22.0
20,1.0,0.6451541769101714,13.988938093185425,1.0,0.6608728989296948,23.128743410110474,0.834,0.823,0.5,0.5,0.821,0.819,0.5,0.5,0.513,0.5,20.0,4.0,23.0
21,1.0,0.6489590111727241,20.687913417816162,1.0,0.6650096790541253,16.91218876838684,0.836,0.823,0.5,0.5,0.821,0.817,0.5,0.5,0.517,0.5,20.0,4.0,24.0
22,1.0,0.652825231127526,13.47191309928894,1.0,0.6671383590932926,19.982219219207764,0.833,0.824,0.5,0.5,0.825,0.818,0.5,0.5,0.517,0.5,20.0,4.0,25.0
23,1.0,0.6613281167257445,15.986986637115479,1.0,0.676131698399952,21.75757884979248,0.836,0.823,0.5,0.5,0.832,0.818,0.5,0.5,0.506,0.5,20.0,4.0,26.0
24,1.0,0.6666932845719702,19.415468215942383,1.0,0.6732822157745728,27.441924333572388,0.828,0.82,0.5,0.5,0.812,0.81,0.5,0.5,0.524,0.5,20.0,4.0,27.0
25,1.0,0.668042281595742,21.34902858734131,1.0,0.6863813530915321,17.553093433380127,0.819,0.812,0.5,0.5,0.809,0.802,0.5,0.5,0.528,0.5,20.0,4.0,28.0
26,1.0,0.6602616367394897,31.157910346984863,1.0,0.686504376565931,33.04300403594971,0.82,0.805,0.5,0.5,0.809,0.799,0.5,0.5,0.525,0.5,20.0,4.0,29.0
27,1.0,0.6636008507687088,15.774332523345947,1.0,0.6848827647791205,41.50842356681824,0.826,0.806,0.5,0.5,0.82,0.802,0.5,0.5,0.518,0.5,20.0,4.0,30.0
28,1.0,0.6683058612092356,19.1287899017334,1.0,0.6830176396271914,39.082693576812744,0.835,0.815,0.5,0.5,0.836,0.813,0.5,0.5,0.504,0.5,20.0,4.0,31.0
29,1.0,0.6708764925441699,20.87214708328247,1.0,0.6923972544810622,29.861128330230713,0.834,0.82,0.5,0.5,0.832,0.817,0.5,0.5,0.504,0.5,20.0,4.0,32.0
30,1.0,0.6751330911312108,35.77663469314575,1.0,0.6916237746199538,36.128689765930176,0.833,0.822,0.5,0.5,0.829,0.815,0.5,0.5,0.507,0.5,20.0,4.0,33.0
31,1.0,0.6773757701297138,21.622917890548706,1.0,0.6915015410181811,29.229870557785034,0.834,0.821,0.5,0.5,0.828,0.817,0.5,0.5,0.506,0.5,20.0,4.0,34.0
32,1.0,0.6776791184076967,25.060035467147827,1.0,0.6918952936222289,32.79651641845703,0.835,0.822,0.5,0.5,0.826,0.818,0.5,0.5,0.506,0.5,20.0,4.0,35.0
33,1.0,0.6813786012974912,23.308940649032593,1.0,0.7045647227066572,30.238407850265503,0.835,0.818,0.5,0.5,0.826,0.815,0.5,0.5,0.509,0.5,20.0,4.0,36.0
34,1.0,0.6834739930456766,20.59649133682251,1.0,0.7032955973993107,30.976911544799805,0.835,0.822,0.5,0.5,0.831,0.82,0.5,0.5,0.508,0.5,20.0,4.0,37.0
35,1.0,0.6857177166088988,23.532660722732544,1.0,0.7042039867719845,31.293755054473877,0.834,0.823,0.5,0.5,0.833,0.82,0.5,0.5,0.507,0.5,20.0,4.0,38.0
36,1.0,0.6941744653634623,32.76652646064758,1.0,0.7067617054325555,21.885387897491455,0.833,0.82,0.5,0.5,0.826,0.818,0.5,0.5,0.519,0.5,20.0,4.0,39.0
37,1.0,0.6883311306552234,22.86265730857849,1.0,0.7077765698442973,23.58933186531067,0.833,0.821,0.5,0.5,0.827,0.817,0.5,0.5,0.511,0.5,20.0,4.0,40.0
38,1.0,0.693640986410967,24.927467346191406,1.0,0.7106587373689546,43.379117012023926,0.835,0.824,0.5,0.5,0.834,0.82,0.5,0.5,0.508,0.5,20.0,4.0,41.0
39,1.0,0.6941306953658575,22.388203382492065,1.0,0.7053947976195738,35.333444118499756,0.834,0.822,0.5,0.5,0.833,0.819,0.5,0.5,0.506,0.5,20.0,4.0,42.0
40,1.0,0.696097330718366,25.238229513168335,1.0,0.7064756205827366,38.90516138076782,0.832,0.822,0.5,0.5,0.834,0.818,0.5,0.5,0.506,0.5,20.0,4.0,43.0
41,1.0,0.6971362738518253,26.457043647766113,1.0,0.7070615875290287,43.96213102340698,0.834,0.821,0.5,0.5,0.833,0.82,0.5,0.5,0.506,0.5,20.0,4.0,44.0
42,1.0,0.6987027171017073,22.43536114692688,1.0,0.7081468470708682,24.828608751296997,0.835,0.823,0.5,0.5,0.832,0.819,0.5,0.5,0.506,0.5,20.0,4.0,45.0
43,1.0,0.7017768515947378,22.261759519577026,1.0,0.7168085179208046,39.4484338760376,0.835,0.822,0.5,0.5,0.834,0.819,0.5,0.5,0.507,0.5,20.0,4.0,46.0
44,1.0,0.7047254311288912,24.309120893478394,1.0,0.7182797353688188,22.906392574310303,0.834,0.823,0.5,0.5,0.835,0.822,0.5,0.5,0.506,0.5,20.0,4.0,47.0
45,1.0,0.7050617396828751,20.965975046157837,1.0,0.7188552752529198,26.25467610359192,0.833,0.826,0.5,0.5,0.832,0.823,0.5,0.5,0.509,0.5,20.0,4.0,48.0
46,1.0,0.7047597644851709,14.438454151153564,1.0,0.720289977856015,23.281275749206543,0.83,0.827,0.5,0.5,0.825,0.826,0.5,0.5,0.519,0.5,20.0,4.0,49.0
47,1.0,0.7078654645147662,16.138924837112427,1.0,0.723363859267397,22.030826807022095,0.836,0.828,0.5,0.5,0.833,0.826,0.5,0.5,0.51,0.5,20.0,4.0,50.0
48,1.0,0.7089571265076069,13.134721040725708,1.0,0.7242499308286587,16.89651083946228,0.835,0.827,0.5,0.5,0.835,0.827,0.5,0.5,0.508,0.5,20.0,4.0,51.0
49,1.0,0.7112399625469121,7.012695789337158,1.0,0.7244843169187907,9.066115379333496,0.837,0.831,0.5,0.5,0.833,0.827,0.5,0.5,0.507,0.5,20.0,4.0,52.0
