,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5833855516568931,2.000868558883667,0.7537155786243197,0.5203419650848954,2.3972883224487305,0.81,0.512,0.5,0.5,0.818,0.5,0.5,0.66,0.528,0.429,20.0,19.0,3.0
1,1.0,0.5745169286137715,0.5133469104766846,1.0,0.5377256756721229,0.6435177326202393,0.815,0.816,0.5,0.5,0.831,0.835,0.5,0.658,0.525,0.631,20.0,19.0,4.0
2,1.0,0.5830144423772973,0.7125945091247559,1.0,0.5621639002389489,0.9004032611846924,0.823,0.824,0.5,0.5,0.843,0.846,0.5,0.648,0.521,0.659,20.0,19.0,5.0
3,1.0,0.5635386802317043,0.6740014553070068,1.0,0.5488517380163372,0.8388986587524414,0.834,0.835,0.5,0.5,0.824,0.82,0.5,0.5,0.524,0.28,20.0,19.0,6.0
4,1.0,0.5569091838760338,0.7361106872558594,1.0,0.6065614508496544,0.9156589508056641,0.843,0.832,0.5,0.5,0.826,0.825,0.5,0.5,0.519,0.5,20.0,19.0,7.0
5,1.0,0.5977013724456635,0.9940383434295654,1.0,0.6156019766524846,1.3990905284881592,0.827,0.825,0.5,0.5,0.811,0.82,0.5,0.5,0.543,0.194,20.0,19.0,8.0
6,1.0,0.5712960292851023,0.6898295879364014,1.0,0.6167760468752427,0.870633602142334,0.83,0.819,0.5,0.5,0.817,0.815,0.5,0.5,0.554,0.5,20.0,19.0,9.0
7,1.0,0.5810173659680483,0.7162020206451416,1.0,0.6185008173325895,0.9602386951446533,0.829,0.82,0.5,0.5,0.82,0.815,0.5,0.5,0.551,0.5,20.0,19.0,10.0
8,1.0,0.5814792872777281,0.7327694892883301,1.0,0.5886057107386998,1.0484836101531982,0.838,0.824,0.5,0.5,0.831,0.819,0.5,0.5,0.517,0.5,20.0,19.0,11.0
9,1.0,0.6150124730826427,0.8038268089294434,1.0,0.6248277913069837,1.1171929836273193,0.824,0.805,0.5,0.5,0.806,0.801,0.5,0.5,0.584,0.5,20.0,19.0,12.0
10,1.0,0.6172298502235235,0.885300874710083,1.0,0.6305024929762602,9.6394522190094,0.808,0.795,0.5,0.5,0.793,0.796,0.5,0.5,0.598,0.5,20.0,19.0,13.0
11,1.0,0.6203782862281589,6.490158796310425,1.0,0.629945426784571,9.594992637634277,0.809,0.798,0.5,0.5,0.801,0.797,0.5,0.5,0.57,0.5,20.0,19.0,14.0
12,1.0,0.6460171715367591,8.261183023452759,1.0,0.6390904568129909,9.63198709487915,0.823,0.805,0.5,0.5,0.813,0.809,0.5,0.5,0.531,0.5,20.0,19.0,15.0
13,1.0,0.6175939603571832,5.403543949127197,1.0,0.6599932765666138,10.275925397872925,0.843,0.819,0.5,0.5,0.836,0.819,0.5,0.5,0.504,0.5,20.0,19.0,16.0
14,1.0,0.6430279607433904,0.8381593227386475,1.0,0.6577425072931982,1.0330660343170166,0.844,0.823,0.5,0.5,0.831,0.825,0.5,0.5,0.505,0.5,20.0,19.0,17.0
15,1.0,0.6483914081019992,4.8892645835876465,1.0,0.6358863525677034,4.462392091751099,0.835,0.828,0.5,0.5,0.823,0.829,0.5,0.5,0.514,0.5,20.0,19.0,18.0
16,1.0,0.6494318149224401,2.031104326248169,1.0,0.6666783687303166,2.8992505073547363,0.831,0.826,0.5,0.5,0.831,0.826,0.5,0.5,0.51,0.5,20.0,19.0,19.0
17,1.0,0.6616162376938058,0.45923542976379395,1.0,0.6782145957619369,0.5867066383361816,0.837,0.824,0.5,0.5,0.829,0.825,0.5,0.5,0.508,0.5,20.0,19.0,20.0
18,1.0,0.6679380508788659,1.2787318229675293,1.0,0.659892770357666,1.2462310791015625,0.828,0.825,0.5,0.5,0.821,0.826,0.5,0.5,0.516,0.5,20.0,19.0,21.0
19,1.0,0.6576548306477195,1.2220685482025146,1.0,0.686440856718807,1.3028297424316406,0.832,0.832,0.5,0.5,0.828,0.829,0.5,0.5,0.512,0.5,20.0,19.0,22.0
20,1.0,0.6610073863034979,1.477825403213501,1.0,0.6742862871323109,2.0953309535980225,0.835,0.833,0.5,0.5,0.833,0.833,0.5,0.5,0.512,0.5,20.0,19.0,23.0
21,1.0,0.6639050322091458,3.3477065563201904,1.0,0.6642403569446906,4.106036186218262,0.823,0.826,0.5,0.5,0.816,0.824,0.5,0.5,0.526,0.5,20.0,19.0,24.0
22,1.0,0.6776026694077908,5.49203634262085,1.0,0.6889313841889491,5.416487693786621,0.83,0.823,0.5,0.5,0.824,0.824,0.5,0.5,0.521,0.5,20.0,19.0,25.0
23,1.0,0.6723746297327178,1.6167221069335938,1.0,0.6832001251653543,2.3668339252471924,0.829,0.826,0.5,0.5,0.831,0.825,0.5,0.5,0.513,0.5,20.0,19.0,26.0
24,1.0,0.6815491123538071,1.638979434967041,1.0,0.6909957084616924,7.361994028091431,0.836,0.826,0.5,0.5,0.832,0.828,0.5,0.5,0.508,0.5,20.0,19.0,27.0
25,1.0,0.6846908269237807,2.0073461532592773,1.0,0.6907527853732618,2.537719488143921,0.835,0.824,0.5,0.5,0.832,0.826,0.5,0.5,0.508,0.5,20.0,19.0,28.0
26,1.0,0.685100790110595,2.3881161212921143,1.0,0.6896412749358773,3.592540740966797,0.835,0.822,0.5,0.5,0.831,0.823,0.5,0.5,0.508,0.5,20.0,19.0,29.0
27,1.0,0.686585666718772,3.0854415893554688,1.0,0.6910565334317982,4.472186326980591,0.838,0.824,0.5,0.5,0.835,0.825,0.5,0.5,0.507,0.5,20.0,19.0,30.0
28,1.0,0.6892416845466105,1.24294114112854,1.0,0.6951188385460918,1.8295855522155762,0.831,0.826,0.5,0.5,0.831,0.826,0.5,0.5,0.51,0.5,20.0,19.0,31.0
29,1.0,0.6828930392979419,3.1608176231384277,1.0,0.6976711346139225,10.98708724975586,0.834,0.832,0.5,0.5,0.834,0.83,0.5,0.5,0.507,0.5,20.0,19.0,32.0
30,1.0,0.6914266087012251,3.0119845867156982,1.0,0.6975670760736927,1.0886082649230957,0.831,0.825,0.5,0.5,0.828,0.825,0.5,0.5,0.512,0.5,20.0,19.0,33.0
31,1.0,0.6906035398085562,4.709396123886108,1.0,0.7011029961169011,4.31262469291687,0.828,0.826,0.5,0.5,0.824,0.823,0.5,0.5,0.523,0.5,20.0,19.0,34.0
32,1.0,0.6941519213860341,13.470015525817871,1.0,0.7013843216925157,5.630511999130249,0.831,0.832,0.5,0.5,0.831,0.833,0.5,0.5,0.512,0.5,20.0,19.0,35.0
33,1.0,0.6953641565124553,14.876556873321533,1.0,0.7022006420844727,6.011544227600098,0.83,0.832,0.5,0.5,0.832,0.833,0.5,0.5,0.51,0.5,20.0,19.0,36.0
34,1.0,0.6905523634989486,2.5849337577819824,1.0,0.6972947697243865,4.3959174156188965,0.834,0.835,0.5,0.5,0.833,0.833,0.5,0.5,0.509,0.5,20.0,19.0,37.0
35,1.0,0.6919717672178431,3.8030741214752197,1.0,0.6986983818509992,5.692575454711914,0.832,0.835,0.5,0.5,0.83,0.834,0.5,0.5,0.51,0.5,20.0,19.0,38.0
36,1.0,0.6921155471333356,3.8791489601135254,1.0,0.7005446026061121,5.751158237457275,0.835,0.834,0.5,0.5,0.831,0.833,0.5,0.5,0.513,0.5,20.0,19.0,39.0
37,1.0,0.6936873957047454,4.030411243438721,1.0,0.7021508707209277,5.904319763183594,0.84,0.834,0.5,0.5,0.829,0.835,0.5,0.5,0.519,0.5,20.0,19.0,40.0
38,1.0,0.6957456323022462,4.127248764038086,1.0,0.6889349522432215,6.053596258163452,0.838,0.834,0.5,0.5,0.824,0.831,0.5,0.5,0.521,0.5,20.0,19.0,41.0
39,1.0,0.6968038418307866,4.202488660812378,1.0,0.7036776457422553,6.202209711074829,0.838,0.835,0.5,0.5,0.829,0.833,0.5,0.5,0.52,0.5,20.0,19.0,42.0
40,1.0,0.6980157198751163,4.23599100112915,1.0,0.7050227146548833,6.34921932220459,0.843,0.838,0.5,0.5,0.837,0.834,0.5,0.5,0.513,0.5,20.0,19.0,43.0
41,1.0,0.699091195081986,4.362539291381836,1.0,0.7057722890258449,6.438095569610596,0.84,0.838,0.5,0.5,0.837,0.834,0.5,0.5,0.511,0.5,20.0,19.0,44.0
42,1.0,0.6999983813361423,4.450185537338257,1.0,0.7059304343686066,6.529928207397461,0.84,0.839,0.5,0.5,0.835,0.833,0.5,0.5,0.512,0.5,20.0,19.0,45.0
43,1.0,0.700450941188611,4.554847240447998,1.0,0.7055838618022829,6.77636194229126,0.84,0.837,0.5,0.5,0.835,0.834,0.5,0.5,0.51,0.5,20.0,19.0,46.0
