,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5132163299155961,2.6271045207977295,0.5954915028125263,0.5121221803900267,2.643679141998291,0.837,0.51,0.5,0.5,0.849,0.5,0.746,0.723,0.5,0.5,20.0,83.0,3.0
1,0.5264068897441496,0.5335612251157892,2.1289725303649902,0.557861476862686,0.5357708339016427,2.5240771770477295,0.849,0.518,0.5,0.5,0.847,0.5,0.767,0.739,0.5,0.5,20.0,83.0,4.0
2,0.5431881894062724,0.5525405496817137,5.494616508483887,0.5431881894062724,0.5493863842805513,6.382004976272583,0.835,0.81,0.5,0.5,0.849,0.822,0.764,0.741,0.5,0.5,20.0,83.0,5.0
3,0.5557586019988419,0.5567176510331892,4.059604167938232,0.5557586019988419,0.5576833429551096,4.815507411956787,0.841,0.802,0.5,0.5,0.843,0.831,0.799,0.773,0.5,0.5,20.0,83.0,6.0
4,0.5659169588399144,0.5868749840478609,4.358985185623169,0.5659169588399144,0.5886673138337074,5.7670557498931885,0.843,0.84,0.5,0.5,0.844,0.841,0.841,0.842,0.505,0.5,20.0,83.0,7.0
5,0.5744967863088654,0.605630629231271,5.06680703163147,0.5744967863088654,0.6059987132046367,6.009382009506226,0.842,0.842,0.5,0.5,0.84,0.841,0.838,0.84,0.505,0.5,20.0,83.0,8.0
6,0.5953915097880919,0.6097987514555054,4.990143537521362,0.58195652843061,0.6086714879330467,4.84622597694397,0.842,0.846,0.5,0.5,0.838,0.837,0.839,0.836,0.508,0.5,20.0,83.0,9.0
7,0.6006081145740143,0.6116024091498626,1.185185194015503,0.5885768228075086,0.6080697825344343,1.6022610664367676,0.846,0.844,0.5,0.5,0.835,0.837,0.831,0.828,0.507,0.5,20.0,83.0,10.0
8,0.6075937880367406,0.6179287201709303,2.268963098526001,0.5987693054323957,0.6108759764533751,2.4756927490234375,0.835,0.829,0.5,0.5,0.826,0.83,0.833,0.829,0.542,0.536,20.0,83.0,11.0
9,0.6117127469554442,0.6253126190368813,1.4016468524932861,0.6117127469554442,0.6287412698441848,2.457040548324585,0.842,0.838,0.5,0.5,0.838,0.839,0.806,0.8,0.508,0.5,20.0,83.0,12.0
10,0.6226703094465132,0.6404693758378148,1.800511121749878,0.6050639018914352,0.6208564588043874,2.102264881134033,0.838,0.836,0.5,0.5,0.839,0.831,0.794,0.78,0.502,0.459,20.0,83.0,13.0
11,0.6087406610547544,0.6246996566522092,5.633504629135132,0.6121202274325077,0.6247110378741288,5.075323581695557,0.84,0.834,0.5,0.5,0.84,0.831,0.794,0.787,0.502,0.39,20.0,83.0,14.0
12,0.6288488162574315,0.6438022180437423,4.668482780456543,0.6318892174729718,0.6446446088717928,8.790202379226685,0.84,0.835,0.5,0.5,0.84,0.829,0.795,0.784,0.502,0.413,20.0,83.0,15.0
13,0.6219955641206646,0.63201101728446,1.764507532119751,0.6085116018042451,0.6145700305138447,2.422879219055176,0.843,0.843,0.5,0.5,0.838,0.836,0.813,0.796,0.501,0.397,20.0,83.0,16.0
14,0.6278733295259844,0.6314995911508468,2.647517204284668,0.6130775404810415,0.6171412783639594,7.520264625549316,0.843,0.843,0.5,0.5,0.838,0.836,0.796,0.786,0.501,0.5,20.0,83.0,17.0
15,0.6335466283490544,0.6336278632891952,1.604611873626709,0.6173410569099391,0.6219328928047659,2.6575164794921875,0.842,0.841,0.5,0.5,0.841,0.837,0.802,0.79,0.501,0.5,20.0,83.0,18.0
16,0.6213433599599244,0.6220523507947215,2.439366102218628,0.6213433599599244,0.6289782277863261,3.6012704372406006,0.842,0.841,0.5,0.5,0.842,0.835,0.793,0.793,0.5,0.5,20.0,83.0,19.0
17,0.6392813931828201,0.6389785320126561,1.9698264598846436,0.6251176621987633,0.6337780039736958,1.917447805404663,0.841,0.841,0.5,0.5,0.842,0.836,0.794,0.794,0.5,0.5,20.0,83.0,20.0
18,0.6286911235713578,0.632811311429515,5.070648431777954,0.6286911235713578,0.6387524068230608,6.7640275955200195,0.843,0.843,0.5,0.5,0.841,0.836,0.798,0.796,0.5,0.5,20.0,83.0,21.0
19,0.6320862401553845,0.635543735327637,7.640097141265869,0.6320862401553845,0.642764361244589,3.051619291305542,0.844,0.841,0.5,0.5,0.84,0.836,0.792,0.791,0.5,0.5,20.0,83.0,22.0
20,0.6471985805059647,0.6495727824972888,2.885455846786499,0.6353218571204102,0.6429343838996507,8.704186916351318,0.84,0.838,0.5,0.5,0.84,0.838,0.79,0.788,0.5,0.5,20.0,83.0,23.0
21,0.6496760295510988,0.6506267612340406,8.781280994415283,0.6384139212520017,0.6444063819070958,17.044156551361084,0.838,0.839,0.5,0.5,0.84,0.833,0.791,0.784,0.501,0.5,20.0,83.0,24.0
22,0.6413760492371131,0.6428564444729873,2.915468692779541,0.6413760492371131,0.6493629955062163,4.54085636138916,0.842,0.84,0.5,0.5,0.843,0.835,0.802,0.792,0.5,0.5,20.0,83.0,25.0
23,0.6442199631872885,0.6456433386802846,3.5290963649749756,0.6442199631872885,0.652151056233907,5.01780104637146,0.842,0.841,0.5,0.5,0.843,0.834,0.804,0.798,0.5,0.5,20.0,83.0,26.0
24,0.656687479895566,0.66026805660072,4.677556753158569,0.6469558288889345,0.6553669160219538,4.915434837341309,0.837,0.841,0.5,0.5,0.838,0.835,0.798,0.794,0.501,0.5,20.0,83.0,27.0
25,0.6588974493512894,0.6667678340308199,3.9375314712524414,0.6495925217007291,0.6587031776463239,5.381707668304443,0.834,0.84,0.5,0.5,0.84,0.834,0.797,0.798,0.502,0.5,20.0,83.0,28.0
