,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5319162869003555,2.189246892929077,1.0,0.5343820464872628,2.646193265914917,0.809,0.808,0.5,0.5,0.834,0.812,0.5,0.5,0.552,0.5,20.0,42.0,3.0
1,1.0,0.5166226519375955,3.8848953247070312,1.0,0.5849281214924411,3.386761426925659,0.788,0.746,0.5,0.5,0.809,0.768,0.5,0.5,0.505,0.5,20.0,42.0,4.0
2,1.0,0.5350568154249593,3.067554235458374,0.8905250713071913,0.5776413293875764,4.136308670043945,0.809,0.738,0.5,0.5,0.823,0.769,0.5,0.5,0.506,0.5,20.0,42.0,5.0
3,1.0,0.5447101893811512,3.165195941925049,1.0,0.5976378523135202,3.972414970397949,0.799,0.763,0.5,0.5,0.813,0.782,0.5,0.5,0.51,0.5,20.0,42.0,6.0
4,1.0,0.5734810063823406,3.9776673316955566,1.0,0.5970648966984762,7.307421684265137,0.815,0.775,0.5,0.5,0.828,0.796,0.5,0.5,0.504,0.5,20.0,42.0,7.0
5,1.0,0.5796585178047073,4.807948589324951,1.0,0.5696051961345661,6.5028932094573975,0.81,0.802,0.5,0.5,0.834,0.814,0.5,0.5,0.524,0.5,20.0,42.0,8.0
6,1.0,0.6185666372778946,5.247784852981567,1.0,0.6114510100839685,6.312708854675293,0.826,0.826,0.5,0.5,0.841,0.833,0.5,0.5,0.506,0.5,20.0,42.0,9.0
7,1.0,0.5959512679692949,5.7804038524627686,1.0,0.620781240586405,6.40122652053833,0.814,0.814,0.5,0.5,0.826,0.821,0.5,0.5,0.526,0.5,20.0,42.0,10.0
8,1.0,0.596843448153465,8.644546508789062,1.0,0.5976139571368047,9.81781554222107,0.805,0.804,0.5,0.5,0.812,0.814,0.5,0.5,0.56,0.515,20.0,42.0,11.0
9,1.0,0.6289598413311195,8.133123397827148,1.0,0.6332996065906243,8.417584896087646,0.823,0.81,0.5,0.5,0.828,0.826,0.5,0.5,0.523,0.508,20.0,42.0,12.0
10,1.0,0.6315721044382784,8.158989429473877,1.0,0.6343012908483814,9.433137655258179,0.829,0.815,0.5,0.5,0.834,0.834,0.5,0.5,0.517,0.508,20.0,42.0,13.0
11,1.0,0.6295610262827597,18.103477239608765,1.0,0.6314944091660889,23.423892736434937,0.835,0.835,0.5,0.5,0.846,0.845,0.5,0.5,0.509,0.501,20.0,42.0,14.0
12,1.0,0.6322481804110123,6.400738954544067,1.0,0.6335777332357766,9.82363772392273,0.831,0.832,0.5,0.5,0.841,0.844,0.5,0.5,0.51,0.501,20.0,42.0,15.0
13,1.0,0.6337436296679521,16.352710247039795,1.0,0.6357877804435246,15.989363193511963,0.829,0.832,0.5,0.5,0.831,0.83,0.5,0.5,0.521,0.5,20.0,42.0,16.0
14,1.0,0.6333079659991907,13.882301568984985,1.0,0.6369478044297361,21.220176935195923,0.838,0.837,0.5,0.5,0.829,0.831,0.5,0.5,0.522,0.5,20.0,42.0,17.0
15,1.0,0.6380877112428603,9.64759635925293,1.0,0.640122005185982,16.91004991531372,0.834,0.836,0.5,0.5,0.821,0.823,0.5,0.5,0.53,0.5,20.0,42.0,18.0
16,1.0,0.6397175950481184,10.220027208328247,1.0,0.6422491890194002,6.4281604290008545,0.837,0.839,0.5,0.5,0.827,0.829,0.5,0.5,0.525,0.5,20.0,42.0,19.0
