,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5898113794914797,0.5064199052552619,3.0775580406188965,0.527048546888597,0.507543267665014,2.6252591609954834,0.826,0.668,0.5,0.5,0.837,0.768,0.808,0.759,0.513,0.5,20.0,8.0,3.0
1,0.5264068897441496,0.5264068897441496,0.8724722862243652,0.5264068897441496,0.5047679235048385,1.125429630279541,0.827,0.799,0.5,0.5,0.839,0.808,0.812,0.796,0.524,0.5,20.0,8.0,4.0
2,0.5431881894062726,0.5776050295710897,1.0660028457641602,0.5431881894062726,0.5657687047209743,1.364995002746582,0.816,0.799,0.5,0.5,0.82,0.807,0.82,0.806,0.541,0.497,20.0,8.0,5.0
3,0.5557586019988419,0.5836061669743741,6.457317113876343,0.5557586019988419,0.5859187700399769,7.588215351104736,0.814,0.808,0.5,0.5,0.821,0.818,0.824,0.808,0.535,0.494,20.0,8.0,6.0
4,0.5659169588399143,0.5711514811170775,4.55398154258728,0.5659169588399143,0.5755803704144481,7.019688129425049,0.814,0.81,0.5,0.5,0.82,0.827,0.828,0.812,0.548,0.492,20.0,8.0,7.0
5,0.5744967863088652,0.582588422877852,5.353565454483032,0.5744967863088652,0.582597749420128,5.400877237319946,0.817,0.811,0.5,0.5,0.821,0.825,0.833,0.811,0.541,0.496,20.0,8.0,8.0
6,0.5885530925959223,0.6126072941934143,7.917673110961914,0.58195652843061,0.5883837877399427,6.133436441421509,0.824,0.801,0.5,0.5,0.823,0.823,0.838,0.821,0.513,0.497,20.0,8.0,9.0
7,0.5885768228075086,0.596468213435054,12.6503005027771,0.5885768228075087,0.5882709356269069,9.795726776123047,0.817,0.803,0.5,0.5,0.823,0.821,0.842,0.821,0.526,0.497,20.0,8.0,10.0
8,0.594542628725251,0.6029187432546869,12.37447714805603,0.6108986804246712,0.6217266116722857,6.934290885925293,0.825,0.818,0.5,0.5,0.828,0.816,0.815,0.81,0.508,0.5,20.0,8.0,11.0
9,0.599982639915076,0.6138422205091097,9.963645219802856,0.6287038075839407,0.6298786460013084,10.476171731948853,0.827,0.811,0.5,0.5,0.827,0.815,0.821,0.803,0.51,0.5,20.0,8.0,12.0
10,0.6049902042564327,0.613376322811386,6.863417148590088,0.626181804064582,0.6301215439827563,9.379541397094727,0.832,0.795,0.5,0.5,0.832,0.808,0.816,0.815,0.506,0.5,20.0,8.0,13.0
11,0.6096353004590461,0.6177705698209057,9.382922172546387,0.6096353004590461,0.6308411873307579,9.807640075683594,0.833,0.81,0.5,0.5,0.829,0.814,0.8,0.794,0.511,0.5,20.0,8.0,14.0
12,0.617381638197926,0.6248775660036977,8.368568897247314,0.6278435254625503,0.6433019463583205,10.469041585922241,0.838,0.811,0.5,0.5,0.842,0.814,0.796,0.796,0.504,0.5,20.0,8.0,15.0
13,0.6276227272055088,0.6323827411152436,5.486771583557129,0.6180421616315194,0.648514864317365,7.999829053878784,0.835,0.807,0.5,0.5,0.836,0.826,0.819,0.815,0.506,0.5,20.0,8.0,16.0
14,0.6307113471400378,0.6343314120073019,11.13164496421814,0.6218803775211222,0.6473514178814936,28.004868030548096,0.832,0.813,0.5,0.5,0.835,0.827,0.819,0.816,0.506,0.5,20.0,8.0,17.0
15,0.6337000121121124,0.6383066307383738,7.943365573883057,0.6281960073512789,0.6505074287519292,13.110320568084717,0.833,0.814,0.5,0.5,0.836,0.826,0.827,0.828,0.506,0.5,20.0,8.0,18.0
16,0.6365913874224757,0.6356906103146927,7.163524866104126,0.6595562177667408,0.6506926636472625,9.862212181091309,0.833,0.821,0.5,0.5,0.831,0.817,0.826,0.82,0.511,0.5,20.0,8.0,19.0
17,0.6488748247305758,0.6381836699354144,11.65029001235962,0.653684723567693,0.6571309645726064,29.701441526412964,0.832,0.825,0.5,0.5,0.834,0.826,0.825,0.816,0.509,0.5,20.0,8.0,20.0
18,0.6525329505018814,0.6400320938589836,12.657115459442139,0.6623910604308854,0.6598407990560047,18.288575887680054,0.834,0.822,0.5,0.5,0.828,0.824,0.826,0.813,0.519,0.5,20.0,8.0,21.0
19,0.6591325877011143,0.6435049381466316,12.569803476333618,0.6384532535533909,0.6511890540985457,17.73115110397339,0.832,0.826,0.5,0.5,0.829,0.825,0.829,0.817,0.52,0.5,20.0,8.0,22.0
20,0.6479302520032234,0.6348647858958694,12.009740114212036,0.6435014807958055,0.6544896456679015,17.173070669174194,0.829,0.826,0.5,0.5,0.83,0.826,0.834,0.817,0.52,0.5,20.0,8.0,23.0
21,0.6503305807095558,0.6467909329506805,11.368598699569702,0.6461897266396823,0.650752279881514,17.88657522201538,0.843,0.824,0.5,0.5,0.837,0.826,0.832,0.815,0.507,0.5,20.0,8.0,24.0
22,0.66412263035067,0.6622662989083553,12.185401678085327,0.6546248345360786,0.6717059696942382,17.55592703819275,0.825,0.822,0.5,0.5,0.821,0.822,0.822,0.803,0.526,0.5,20.0,8.0,25.0
23,0.6568012017062281,0.6632939422537518,12.59576153755188,0.6569614287180978,0.6752789391955318,18.42262840270996,0.821,0.815,0.5,0.5,0.819,0.82,0.822,0.809,0.535,0.5,20.0,8.0,26.0
24,0.6589302650178555,0.6658533708198106,15.033541679382324,0.6590704101498002,0.6742620814609395,20.903991222381592,0.821,0.813,0.5,0.5,0.821,0.818,0.822,0.8,0.527,0.5,20.0,8.0,27.0
25,0.6546318449762782,0.6606772303990912,18.60457754135132,0.6694776677157643,0.6867739637771667,6.651079177856445,0.827,0.812,0.5,0.5,0.827,0.815,0.826,0.811,0.521,0.5,20.0,8.0,28.0
26,0.6697957450167629,0.6660885237246267,14.793692111968994,0.679074595534418,0.6943682372846627,22.312200784683228,0.837,0.82,0.5,0.5,0.84,0.826,0.833,0.814,0.504,0.5,20.0,8.0,29.0
27,0.6697429902509446,0.6689614827349943,12.675817251205444,0.6803026289147845,0.6938787846796332,25.974797010421753,0.834,0.823,0.5,0.5,0.837,0.823,0.837,0.814,0.506,0.5,20.0,8.0,30.0
28,0.6768310919034477,0.6838521609995812,14.368616342544556,0.6831407074790302,0.7010102936262392,33.031970739364624,0.835,0.826,0.5,0.5,0.831,0.825,0.834,0.813,0.509,0.5,20.0,8.0,31.0
29,0.6702320570433948,0.6755813723258707,25.670570373535156,0.673161724304711,0.6919249596190276,20.041818141937256,0.836,0.824,0.5,0.5,0.83,0.824,0.833,0.816,0.507,0.5,20.0,8.0,32.0
30,0.6718770520502998,0.676013071794351,16.399177074432373,0.6705794759612711,0.6913017641203111,23.55447769165039,0.835,0.824,0.5,0.5,0.83,0.825,0.827,0.816,0.507,0.5,20.0,8.0,33.0
31,0.6776620249715279,0.6863727392182464,23.927244186401367,0.6819500504942105,0.7030508040725534,31.45159935951233,0.832,0.822,0.5,0.5,0.83,0.823,0.831,0.816,0.51,0.5,20.0,8.0,34.0
32,0.6792360556257941,0.6895139968068169,18.354000329971313,0.6792360556257941,0.7025313633591921,26.73844838142395,0.835,0.822,0.5,0.5,0.829,0.826,0.831,0.819,0.509,0.5,20.0,8.0,35.0
33,0.6848513523255373,0.6914872908963594,14.93435525894165,0.6807922990948869,0.7039573694070396,26.18232774734497,0.836,0.824,0.5,0.5,0.829,0.827,0.83,0.822,0.508,0.5,20.0,8.0,36.0
34,0.6809556810139075,0.691297502340458,17.771301984786987,0.6862428653147268,0.7072479791633434,25.94999861717224,0.829,0.824,0.5,0.5,0.826,0.824,0.833,0.821,0.521,0.5,20.0,8.0,37.0
35,0.6813148028973843,0.6932181357206115,48.16563606262207,0.6863429447523719,0.7072337618169449,54.15027093887329,0.832,0.822,0.5,0.5,0.828,0.825,0.836,0.821,0.513,0.5,20.0,8.0,38.0
36,0.6852776139112194,0.6972861531209328,40.57988381385803,0.688979217388228,0.7121230697454148,45.74467897415161,0.835,0.823,0.5,0.5,0.829,0.825,0.831,0.817,0.509,0.5,20.0,8.0,39.0
37,0.6768161937087721,0.6920073942515641,34.23943090438843,0.6869281059543536,0.7101453812006173,51.135481119155884,0.833,0.821,0.5,0.5,0.83,0.826,0.831,0.814,0.507,0.5,20.0,8.0,40.0
38,0.6820281447479721,0.6934754071813006,26.048261165618896,0.6918126933915183,0.7103934180914815,32.94859981536865,0.834,0.824,0.5,0.5,0.83,0.826,0.83,0.815,0.507,0.5,20.0,8.0,41.0
39,0.6836009873693849,0.6948800757325653,21.604864835739136,0.6909221429588872,0.7118476650530143,30.508317232131958,0.833,0.824,0.5,0.5,0.832,0.827,0.828,0.816,0.507,0.5,20.0,8.0,42.0
40,0.6863044589587317,0.6964603743234972,20.40371584892273,0.6923040497148591,0.712508060986971,29.54476022720337,0.834,0.823,0.5,0.5,0.832,0.826,0.827,0.816,0.506,0.5,20.0,8.0,43.0
41,0.6957071607587006,0.7048961441497766,20.881844758987427,0.6957396187459175,0.7153233557890619,32.18773603439331,0.835,0.821,0.5,0.5,0.829,0.824,0.83,0.815,0.508,0.5,20.0,8.0,44.0
42,0.6980136904990096,0.7063628460421743,21.13080644607544,0.6960123153161579,0.7167900030399388,32.265525579452515,0.837,0.823,0.5,0.5,0.83,0.826,0.832,0.819,0.506,0.5,20.0,8.0,45.0
43,0.688935489387668,0.7024965600307427,23.45789933204651,0.6973173175843503,0.7178297507340119,34.85951042175293,0.832,0.821,0.5,0.5,0.831,0.825,0.832,0.818,0.51,0.5,20.0,8.0,46.0
