,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,1.0,0.5,2.468120813369751,1.0,0.5,2.7446396350860596,0.839,0.824,0.5,0.5,0.841,0.847,0.5,0.5,0.509,0.449,20.0,59.0,3.0
1,1.0,0.5264068897441496,3.245696544647217,0.8731221475081383,0.5278192696233527,3.925124406814575,0.836,0.81,0.5,0.5,0.834,0.665,0.5,0.5,0.5,0.379,20.0,59.0,4.0
2,1.0,0.5431881894062724,4.428585767745972,0.8905250713071913,0.5431881894062724,4.732841491699219,0.84,0.816,0.5,0.5,0.843,0.724,0.5,0.5,0.502,0.353,20.0,59.0,5.0
3,1.0,0.5567176510331892,3.4542877674102783,1.0,0.5718337735816702,4.890314817428589,0.836,0.833,0.5,0.5,0.837,0.835,0.5,0.5,0.5,0.5,20.0,59.0,6.0
4,1.0,0.5792961650026546,2.912567615509033,1.0,0.5350922285972529,5.359756946563721,0.806,0.825,0.5,0.5,0.834,0.83,0.5,0.5,0.5,0.5,20.0,59.0,7.0
5,1.0,0.5862072389308965,3.708366632461548,1.0,0.5897494774477178,4.5340869426727295,0.801,0.825,0.5,0.5,0.809,0.813,0.5,0.5,0.5,0.5,20.0,59.0,8.0
6,1.0,0.5936216531299731,12.324694871902466,1.0,0.5932104208628771,13.13697099685669,0.804,0.816,0.5,0.5,0.807,0.814,0.5,0.5,0.5,0.502,20.0,59.0,9.0
7,1.0,0.5893294524953465,5.147757291793823,1.0,0.5624286901693915,7.271656513214111,0.805,0.815,0.5,0.5,0.791,0.796,0.5,0.5,0.5,0.498,20.0,59.0,10.0
8,1.0,0.5906650892316474,12.519243717193604,1.0,0.6138237265745179,7.535638332366943,0.8,0.804,0.5,0.5,0.784,0.797,0.5,0.5,0.5,0.5,20.0,59.0,11.0
9,1.0,0.6042099180136874,15.076355695724487,1.0,0.6008968207774269,10.168207168579102,0.816,0.819,0.5,0.5,0.798,0.795,0.5,0.5,0.5,0.5,20.0,59.0,12.0
10,1.0,0.6096768602968803,7.14924168586731,1.0,0.6141039394964698,7.363771915435791,0.8,0.806,0.5,0.5,0.795,0.791,0.5,0.5,0.5,0.507,20.0,59.0,13.0
11,1.0,0.6184495283956881,6.000804901123047,1.0,0.6220443026054834,7.72298789024353,0.814,0.822,0.5,0.5,0.806,0.808,0.5,0.5,0.5,0.5,20.0,59.0,14.0
12,1.0,0.616055456891804,12.938520431518555,1.0,0.6190941927007712,14.942499160766602,0.824,0.829,0.5,0.5,0.808,0.819,0.5,0.5,0.5,0.503,20.0,59.0,15.0
13,1.0,0.6148210388714419,18.934970378875732,1.0,0.620527393448712,11.894385576248169,0.835,0.828,0.5,0.5,0.815,0.814,0.5,0.5,0.5,0.504,20.0,59.0,16.0
14,1.0,0.6185496075704292,7.3067121505737305,1.0,0.6382700049640346,9.802457094192505,0.839,0.827,0.5,0.5,0.822,0.812,0.5,0.5,0.5,0.506,20.0,59.0,17.0
15,1.0,0.6294803602902976,15.124670267105103,1.0,0.6358089232099833,20.9261736869812,0.849,0.843,0.5,0.5,0.845,0.835,0.5,0.5,0.5,0.5,20.0,59.0,18.0
16,1.0,0.6066310240063194,12.200706005096436,1.0,0.6450487304668947,14.168430805206299,0.839,0.838,0.5,0.5,0.835,0.833,0.5,0.5,0.5,0.5,20.0,59.0,19.0
17,1.0,0.6324151216755107,17.76157569885254,1.0,0.644996690760812,23.587903261184692,0.846,0.839,0.5,0.5,0.839,0.835,0.5,0.5,0.5,0.501,20.0,59.0,20.0
18,1.0,0.6393899166162743,13.739202737808228,1.0,0.6464264237336554,20.900895595550537,0.848,0.841,0.5,0.5,0.843,0.838,0.5,0.5,0.5,0.5,20.0,59.0,21.0
19,1.0,0.6425121582803863,11.516330242156982,1.0,0.6503065380129445,17.377454042434692,0.847,0.839,0.5,0.5,0.838,0.837,0.5,0.5,0.5,0.5,20.0,59.0,22.0
20,1.0,0.6314663549984127,12.345215320587158,1.0,0.6530950382246619,19.40779185295105,0.841,0.839,0.5,0.5,0.834,0.824,0.5,0.5,0.5,0.5,20.0,59.0,23.0
21,1.0,0.6424090586444239,15.392824649810791,1.0,0.6447155984411022,22.706873893737793,0.847,0.84,0.5,0.5,0.844,0.839,0.5,0.5,0.5,0.5,20.0,59.0,24.0
22,1.0,0.6455594320626731,21.41325855255127,1.0,0.6464649491729912,28.603280305862427,0.851,0.846,0.5,0.5,0.846,0.844,0.5,0.5,0.5,0.5,20.0,59.0,25.0
23,1.0,0.6488274189711616,21.017398595809937,1.0,0.6487720758264154,16.3661630153656,0.849,0.844,0.5,0.5,0.849,0.847,0.5,0.5,0.5,0.5,20.0,59.0,26.0
24,1.0,0.6554153833745203,4.37422513961792,1.0,0.6393717196966809,27.29334545135498,0.847,0.842,0.5,0.5,0.836,0.836,0.5,0.5,0.5,0.5,20.0,59.0,27.0
25,1.0,0.6573704273790332,15.02765965461731,1.0,0.652669330183797,22.5378999710083,0.846,0.839,0.5,0.5,0.841,0.84,0.5,0.5,0.5,0.5,20.0,59.0,28.0
26,1.0,0.664729447824113,13.148432731628418,1.0,0.6726926809799176,28.442090272903442,0.845,0.844,0.5,0.5,0.844,0.847,0.5,0.5,0.5,0.5,20.0,59.0,29.0
27,1.0,0.6627487946157331,16.196884155273438,1.0,0.6783731775300694,21.56615710258484,0.843,0.844,0.5,0.5,0.844,0.845,0.5,0.5,0.5,0.5,20.0,59.0,30.0
28,1.0,0.6637818051937587,17.957247972488403,1.0,0.6795498969822091,23.17933750152588,0.844,0.845,0.5,0.5,0.844,0.846,0.5,0.5,0.5,0.5,20.0,59.0,31.0
29,1.0,0.6646473469747534,27.599971055984497,1.0,0.6873846794153549,25.879769325256348,0.843,0.843,0.5,0.5,0.843,0.844,0.5,0.5,0.5,0.5,20.0,59.0,32.0
30,1.0,0.6717832551848055,12.87116265296936,1.0,0.6803043873391268,22.498575448989868,0.844,0.849,0.5,0.5,0.845,0.848,0.5,0.5,0.501,0.505,20.0,59.0,33.0
31,1.0,0.6654464796598183,21.14940857887268,1.0,0.6863923514122519,27.48523235321045,0.844,0.843,0.5,0.5,0.846,0.843,0.5,0.5,0.5,0.5,20.0,59.0,34.0
32,1.0,0.6715543951244719,17.79590606689453,1.0,0.6759673243524258,24.76378631591797,0.843,0.84,0.5,0.5,0.846,0.844,0.5,0.5,0.5,0.5,20.0,59.0,35.0
33,1.0,0.6830042308042223,16.672971725463867,1.0,0.6774676012997444,34.80437731742859,0.842,0.84,0.5,0.5,0.843,0.844,0.5,0.5,0.5,0.5,20.0,59.0,36.0
34,1.0,0.6840638573701935,37.157135248184204,1.0,0.6783252576664569,46.18383264541626,0.844,0.841,0.5,0.5,0.845,0.843,0.5,0.5,0.5,0.5,20.0,59.0,37.0
35,1.0,0.6775687001330855,34.8283486366272,1.0,0.6872938194394085,31.65979027748108,0.842,0.842,0.5,0.5,0.846,0.843,0.5,0.5,0.5,0.5,20.0,59.0,38.0
36,1.0,0.6778348221163485,23.93329954147339,1.0,0.6803846492551517,41.169475078582764,0.843,0.841,0.5,0.5,0.845,0.846,0.5,0.5,0.5,0.5,20.0,59.0,39.0
37,1.0,0.6809671020395196,27.4234299659729,1.0,0.683560877109958,45.277607917785645,0.843,0.842,0.5,0.5,0.843,0.844,0.5,0.5,0.5,0.5,20.0,59.0,40.0
38,1.0,0.6817916256910719,22.051476001739502,1.0,0.6927149826119849,41.38115692138672,0.844,0.845,0.5,0.5,0.847,0.843,0.5,0.5,0.5,0.5,20.0,59.0,41.0
39,1.0,0.689889053504342,15.68068528175354,1.0,0.6870549267188109,31.339597940444946,0.845,0.843,0.5,0.5,0.845,0.847,0.5,0.5,0.5,0.5,20.0,59.0,42.0
40,1.0,0.6721585632963387,38.01391243934631,1.0,0.6964527188123096,46.471728801727295,0.845,0.844,0.5,0.5,0.851,0.845,0.5,0.5,0.5,0.5,20.0,59.0,43.0
41,1.0,0.6809381941339769,26.07398247718811,1.0,0.6919156153054181,38.25513458251953,0.843,0.845,0.5,0.5,0.849,0.846,0.5,0.5,0.5,0.5,20.0,59.0,44.0
42,1.0,0.6940282795351768,22.951444149017334,1.0,0.6981443528211677,30.405081748962402,0.843,0.846,0.5,0.5,0.847,0.846,0.5,0.5,0.5,0.5,20.0,59.0,45.0
43,1.0,0.701116947597529,29.568370580673218,1.0,0.6918298712658187,36.724029779434204,0.844,0.841,0.5,0.5,0.843,0.846,0.5,0.5,0.5,0.5,20.0,59.0,46.0
44,1.0,0.6916873459410292,11.948314189910889,1.0,0.6941489578643709,39.993396520614624,0.845,0.842,0.5,0.5,0.844,0.844,0.5,0.5,0.5,0.5,20.0,59.0,47.0
45,1.0,0.6933020312728269,26.27714252471924,1.0,0.6965432181118211,32.3356146812439,0.845,0.843,0.5,0.5,0.844,0.843,0.5,0.5,0.5,0.5,20.0,59.0,48.0
46,1.0,0.7079471037714943,24.432034015655518,1.0,0.6989226198200361,32.69675159454346,0.84,0.843,0.5,0.5,0.843,0.842,0.5,0.5,0.5,0.5,20.0,59.0,49.0
47,1.0,0.7097192029154585,25.982531547546387,1.0,0.7061511460258192,34.011741161346436,0.841,0.839,0.5,0.5,0.84,0.837,0.5,0.5,0.5,0.5,20.0,59.0,50.0
48,1.0,0.7112837594118853,21.39942741394043,1.0,0.7072930258081607,23.133694887161255,0.843,0.84,0.5,0.5,0.843,0.837,0.5,0.5,0.5,0.5,20.0,59.0,51.0
49,1.0,0.713371052150639,16.00301957130432,1.0,0.7087893316371154,27.739076614379883,0.84,0.839,0.5,0.5,0.84,0.837,0.5,0.5,0.5,0.5,20.0,59.0,52.0
