,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
0,0.5,0.5372181581647018,2.2972331047058105,0.5,0.47666448554508045,2.513272523880005,0.696,0.608,0.802,0.802,0.794,0.717,0.761,0.719,0.596,0.51,20.0,44.0,3.0
1,0.3053165306550104,0.4867485559714075,5.143383502960205,0.5453550725933206,0.5430211573456956,6.4250195026397705,0.751,0.675,0.802,0.802,0.828,0.74,0.796,0.753,0.779,0.504,20.0,44.0,4.0
2,0.4414370488349341,0.5178637198948001,3.033444404602051,0.4663238736614042,0.5477021733001199,4.714925765991211,0.774,0.732,0.802,0.802,0.828,0.769,0.817,0.768,0.702,0.504,20.0,44.0,5.0
3,0.506373112961319,0.4742565619323105,4.2883687019348145,0.621886353244511,0.6240497980398407,4.265843868255615,0.815,0.729,0.802,0.802,0.836,0.797,0.838,0.794,0.543,0.503,20.0,44.0,6.0
4,0.5166231725614443,0.5347166012330837,5.393212556838989,0.5477429562405116,0.5945120661068601,6.677995681762695,0.831,0.774,0.802,0.802,0.845,0.815,0.839,0.818,0.585,0.513,20.0,44.0,7.0
5,0.564586854940301,0.5719507936350796,13.957399845123291,0.5708574326975558,0.5724336256107048,9.291862487792969,0.838,0.808,0.802,0.802,0.846,0.834,0.843,0.83,0.665,0.561,20.0,44.0,8.0
6,0.5463419808531089,0.5853137304377388,6.043450832366943,0.5652186967889273,0.5866303678775404,7.671713829040527,0.829,0.806,0.802,0.802,0.848,0.827,0.841,0.825,0.652,0.554,20.0,44.0,9.0
7,0.578410868994272,0.5883321441878249,11.86187481880188,0.5637035423505734,0.5932209987234652,9.728034019470215,0.827,0.799,0.802,0.802,0.843,0.832,0.842,0.836,0.659,0.578,20.0,44.0,10.0
8,0.6470779241831698,0.6215767002714676,5.72066593170166,0.6380266097890144,0.6154919398147431,8.756590604782104,0.831,0.786,0.802,0.802,0.839,0.829,0.842,0.835,0.699,0.61,20.0,44.0,11.0
9,0.6021001426981796,0.6237601305456324,6.786685228347778,0.6205937221115292,0.6309641319233432,14.135558366775513,0.837,0.826,0.802,0.802,0.846,0.845,0.846,0.847,0.689,0.661,20.0,44.0,12.0
10,0.5840886956552667,0.6265308374264407,15.483399152755737,0.5911078189894918,0.6337720422803746,8.804912805557251,0.838,0.838,0.802,0.802,0.845,0.843,0.844,0.841,0.692,0.607,20.0,44.0,13.0
